regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
16,reused,Wood,157.95880625185404,160.86201093003015,163.76504088391292,166.7384272969332,169.75578608614933,172.7706422715446,175.8474287131379,178.97384677744824,182.1462272788083,185.32566412782143,188.54475940561545,191.77708222617156,195.09669442065743,198.4977267268109,234.21637421520225,204.4180635247543,207.69527377468808,211.08879524655924,0.022578249072597555,216.48160979268235,293.80601918467136,751.8816784061887,292.4162954432494,257.8489155394434,215.50461322944255,243.10734226933056,219.93679260792885,223.82785482641216,224.31681620500913,226.3734499544652,228.56172516553414,230.88434864967644,233.34699544233507,235.95914517857858,240.2722848022358,241.11321413921561,244.08859211059828,247.44344559213584,328.4788492490948,253.02117962036255,256.23179181927253,259.71794636874495,263.3115914100932,264.660806226229,326.100183488025,268.6429255118504,271.38682111860425,274.37418956026823,277.55388550851876,467.4806374189653,291.95728836607026,283.67869936791317,289.1028268373728,289.47888632483983,292.3058374964884,295.15589429520963,298.0568645077955,301.03321441564657,304.09687911639804,307.2486877165543,310.47571797743643,313.7581947133187,317.08102745894394,320.4337074785979,323.8095257190733,327.2081528751597,330.6346643848314,334.0878220064459,337.55993270734007,341.04196414603143,344.528473341909,348.0172145670928,351.50270131432353,354.97704714437043,358.4327726432192,361.8664731530704,365.27877510358763,368.669633670764,372.0383040060263,375.3850590480682,378.7134878299197,382.0291937495824,385.3353128946254,388.6332209534417,391.92361972081807,395.2079637466343,398.48849710896684,401.76967762867616,405.05816023757865,408.360597171405
16,regional recycling,Aluminium,229.01552002486486,234.97159987683798,240.92813350846694,247.12273726223543,253.64432395374516,260.41075391204856,267.55361035945987,275.20033158894506,283.43655629968083,292.40553674960086,302.4296734123285,313.0188524217945,323.93211651536876,335.2166664197708,422.40953644343875,356.2721440644557,367.3485535170204,378.318107326062,495.39848094372826,397.34013991220644,295.064331595358,364.4087966886939,390.34662694518045,327.8250150708784,439.01848449752623,219.0654502118826,444.97211092605346,449.2703336450047,444.6310455639836,445.3968581229944,447.6268135950199,451.4539149559141,457.21519556503245,464.48569382192045,474.6420317707027,479.8933834195904,487.0868401966795,494.8938996399984,521.1748325465303,514.9356758608274,525.5462060498944,539.404240365606,553.0801412769551,666.399728935103,664.8887879812979,574.0872168644497,577.0082183162056,578.7955098606034,579.9351219106452,447.2071697446926,583.0133767124735,575.1320826015508,573.7018497962324,570.7875498736884,567.172723151273,568.4207826526984,571.0577631866383,574.9104785284412,581.2322276009884,587.1202791685528,593.8807540590558,601.2667126605212,609.3015230140677,616.5480244361742,625.9749806224497,636.031521172433,646.9912242152848,659.1221937518817,672.4899119032062,686.8752072927033,702.3485347681103,718.6768945410539,735.5652379797159,752.9628904839815,770.818118468537,788.8864412023007,807.223779927295,825.8217709464877,844.6862821829022,863.760683879251,883.1492831134054,902.7799429904894,922.5236766814942,942.2270840510307,961.6990034577327,980.8546217696986,999.4514811005716,1017.4368331493124,1034.6812781925253,1051.1836004623142
16,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,regional recycling,Cu,66.5574407650064,68.94210746700413,71.26184265795587,73.60131702250285,76.32410830606261,78.96512474194425,81.32241104785405,83.7365341465592,86.18180726435936,88.27738762524287,90.52210856899084,93.0710009837075,95.62795777540848,98.24348806161011,140.3342211895988,102.3709306521826,104.75085086065204,107.23157573570127,142.95977454280742,112.95396722804267,128.6259670130027,209.52840413872684,120.93099238672033,122.87635677108612,140.12020375191386,88.14569053190809,131.83491123802276,131.16420661674098,124.91688170697118,125.50102438498729,127.25028634571534,129.76478222170707,133.59799697831554,138.40634765495525,144.41772173830307,147.8957225074474,150.58850732138387,152.27354948213605,200.69159687982392,156.57358064990427,155.67781270675334,158.08127434189177,160.41950692887352,195.15796708788986,212.71228260026857,161.07342962330586,162.04118887688162,163.209473850309,164.64338442547754,260.5084013862462,171.78853664868063,170.54734844436786,171.88554802590363,172.58121256135848,168.58789091238393,170.48449994484986,174.80790616295255,180.8028612968186,190.79192066241092,198.3924434739963,205.3677281051012,209.42060314401135,211.4403895412723,208.74010894062638,210.48048437076852,214.0133557401227,220.05906586293594,228.65952557199785,238.93119327223968,247.8929775444251,256.170370719498,262.93392107011545,267.3354650226797,271.0674868950955,275.0244028814781,278.9208865842925,283.5809086483093,289.62122842728604,296.54501320734744,304.15917132225246,312.570865560883,321.489701716829,330.74727935208904,340.21617798480355,349.76236121520844,359.3556312345068,368.8013340054697,378.06483787428397,387.03020970536585,395.6758756978377
16,regional recycling,Glass,52.843111856861064,53.949778276170946,55.06573655518444,56.317010902404554,57.660881099692965,59.04372266478488,60.57008226531629,62.23005265324076,64.03399172905628,65.97842123428599,68.14789735668992,70.39270287856351,72.79421649423989,75.33782285287612,132.49871105486315,78.93362949008198,81.18014269120425,83.55780164387092,65.1289128787317,86.76232689423925,110.34588842216863,298.30014859523413,156.7662097663105,164.61055212891225,89.04643271725628,64.68696998501885,91.32889881905479,94.1849683055367,93.13668447409668,93.8630225948038,94.95975424320585,96.38445072884555,98.1551132912259,100.19930688688426,104.32451944193961,104.22362638262226,106.63479070098367,109.42229129304657,235.5984254019503,113.15236195313366,115.66580574976965,118.46836408387895,121.3222864620969,163.07991862928725,170.2730173648987,125.79417327007548,127.01701049377729,128.5811525144337,130.45073092981022,30.989562725876056,133.38787517927867,132.84658642718665,135.00002550707302,136.21263288885208,138.06359912079014,140.0678048560368,142.2693213823453,144.68470134237526,147.29589422758784,150.06382623918444,152.93682129215327,155.86384178711918,158.81714634688763,161.7963889152025,164.7972013073965,167.80982577704805,170.84836396199742,173.925418087504,177.03733585404802,180.1779509209219,183.3394601018104,186.50942157570518,189.67221840430705,192.814303006,195.9246324662376,198.99288933866433,202.00977879836262,204.97212060291,207.88518794683375,210.75939253370515,213.6076613629909,216.44187038935928,219.26917448837656,222.09332650111753,224.91662952940143,227.74105098660866,230.56870727434654,233.40260268964857,236.24774776689137,239.11042146041774
16,regional recycling,Steel,2387.8013986427227,2438.779918365112,2490.180485557359,2545.34983957436,2607.4286286066053,2672.217019042209,2742.8825513854654,2822.727885891261,2910.621919848109,3002.57063706189,3102.6448582818402,3204.8804927350193,3307.8465551613194,3414.641108385209,4855.308150738347,3601.6082499534405,3711.157082630367,3826.7588513012593,5778.912814574456,4011.8790957866513,2412.61984951468,4272.182700818837,3448.252359485608,3523.5824806890337,4275.226982151458,1980.4747345468977,4413.616999754131,3153.278794005091,4371.028633120801,4328.742754466759,4331.83898349974,4391.6082791283125,4502.018601693375,4642.8161989657265,4868.850163033912,4913.174992017739,5027.443948921527,5135.5203126852575,5750.096490065927,5326.43589693524,5468.057694747647,5639.862124922802,5814.35243474411,5641.159150038837,6026.990441691985,6076.196483034326,6128.914286097366,6197.482126630923,6284.889182115088,2398.251340325889,6411.966941163984,6368.77559389224,6397.089236444526,6393.193393644308,6407.631502312084,6448.505535785774,6533.413727527033,6649.291239101625,6789.947584496095,6936.012252136152,7070.821751390705,7152.632229170982,7192.045396383529,7208.010570281969,7255.098717728061,7334.019199625406,7458.909042420157,7635.2932129585715,7831.751287672892,8008.945809160082,8176.163531461819,8319.954026636105,8426.810392297939,8522.608001766761,8618.839828549062,8708.792688259551,8804.500420096521,8914.314149320495,9029.341873658992,9148.951221885636,9277.322338332146,9411.664884387435,9549.715194269178,9690.503891174976,9833.206397608188,9978.484302287674,10123.58761810524,10268.940940848208,10414.561132914752,10561.504166303617
16,regional recycling,Wood,360.0986906123516,366.7171263171897,373.3351637030563,380.11359270881854,386.99226554059464,393.86523318644026,400.87938323734056,408.00667849854875,415.2387543274993,422.4869165121945,429.8254880169816,437.1942143510033,444.7619342707727,452.51526761911083,533.9430682983965,466.05941031882134,473.48291562415636,481.21912652358117,2.6834055724420978,493.56591256156065,0.0,0.0,666.6799413768229,587.8788829227142,491.3488075093884,554.2770799426349,501.45758956759016,510.3305146247006,511.4477060896531,516.1387317915814,521.1298466677267,526.4271940163751,532.043680502737,537.9160632636056,547.748727663657,549.6657942731699,556.448763434531,564.0968229163922,748.9263238594655,576.8123831805405,584.1316158103957,592.0790023368279,600.2714349375896,0.7763227022201136,743.4105882976506,612.4252772893655,618.680536104082,625.4908399405435,632.7395927937702,418.535969105532,665.5750302881305,646.7023309490316,659.0677143411588,659.9250171547374,666.3696177407447,672.8668922247894,679.4802340184215,686.2654189033495,693.2496553216527,700.4348333874289,707.7914942731619,715.2745564879525,722.8496182981547,730.4927229389598,738.1885757817713,745.9364261095017,753.7478443981001,761.6200078280947,769.535378592923,777.473365663708,785.4215606775499,793.3748440486015,801.3207081862635,809.2411743750213,817.1191917947469,824.9469988470546,832.7260236036487,840.4561638792408,848.1357216425381,855.7653191118811,863.353138205868,870.9119529909232,878.4489128058777,885.967153807561,893.4682758775492,900.9555949532021,908.4342268593118,915.914334090093,923.4110878936082,930.939653371652
16,global recycling,Aluminium,0.0,0.0,0.0,1.6619618601643813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783290581658448,0.4990902775502032,0.0,0.0,0.0,0.0,0.0,1.4506024673086113,12.17815303992796,0.0,0.0,0.0,0.0,0.6247228691084529,8.07312077918191e-16,0.040748845965323466,0.030796231487714636,0.21392254904613844,0.0,1.429554199087058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8786831340035676,0.710414739409676,0.7069974134829702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,global recycling,Cu,0.0,0.0,0.0,0.7662013802328022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966177230081507,0.0,0.0,0.0,0.0,0.0,0.0,3.702448528623805,0.19749287197004894,0.0,0.0,0.0,1.295642552971783,0.0,0.03341112463774017,0.6835629858707708,0.0,0.0,0.24802340633859815,0.0,0.6065996696631879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41386963653260367,0.3341629024512194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,global recycling,Glass,0.0,0.0,0.0,0.32098552216673404,0.0,0.0,0.0,0.0,0.0,0.0,4.28581579288895,0.0,1.9140175436581728,0.0,0.01822108011108762,0.0,0.0,0.0,0.0,42.5405809795503,3.2080282797925435,1.5174251300993309,0.0,0.08049983430860648,2.764101926770506,0.0,0.0,0.11923004890410861,0.0,0.0,1.2157640286815055,3.5166636104430546,0.0,0.0,0.0,0.0,0.0,0.0,3.383162658514183,0.0,0.0,0.0,0.3373635823434092,0.0,0.0,0.0,0.0,0.0,0.0,-1.985476792793919e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,global recycling,Steel,0.0,0.0,0.0,71.45142533014537,0.0,0.0,0.0,0.0,0.0,0.0,14.253345056021983,188.3877069943807,54.24504517865596,0.0,1.6977547708770084,5.194163867273979,0.0,0.0,79.56990632165201,350.2206296425341,0.0,0.0,0.0,0.0,32.48502567639389,-4.770046083727465e-15,0.0,0.0,0.984953530569085,0.0,45.71304297793639,63.61629365403916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.18067773316574,0.0,0.0,3.0545965983816528,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,global recycling,Wood,0.0,0.0,0.0,16.854950233944123,85.738388833733,0.0,0.0,0.0,0.0,0.0,49.91937698453871,12.525511270049797,7.066893585098843,0.0,1.0408362978714076,0.0,94.04472678378227,0.0,-1.7984456965245978e-15,145.62990314070544,4.185318559078904e-20,5.51766782999872e-42,8.698481137959853,8.351004241539572,6.305688777494179,0.002109995345463618,0.0,2.1267843456044564,0.0,0.0,11.613319655639115,6.210042849551083,0.0,0.0,0.0,0.0,0.0,0.0,131.75395257406169,0.0,0.0,0.0,18.123455542893844,2.8602691184598173e-15,31.357958804459663,0.0,0.0,0.0,0.0,0.0,0.20757263423265906,2.450877839733476,3.717848892781564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,virgin input,Aluminium,290.1997931057201,327.4012558756143,528.077061621141,515.9958427212523,480.1666730770655,602.6349409026119,656.6655256660889,654.501698721773,593.9229176506581,685.3770394597537,470.64069003837005,571.8078420436021,415.8734017444161,329.0278215722122,247.37198211119363,435.57904048103285,385.2264321119976,444.8285629717469,561.9529097355633,164.821164925188,0.0,0.0,0.0,0.0,43.45437186953812,2.7614397352485818e-14,221.90031213942694,2.2597900019213295,222.4956705117231,535.4795159558366,620.1465677770648,698.0480537452208,637.6097055191851,646.6907853356961,329.6114131730059,560.8758916516251,1076.364011153668,672.8213443954971,0.0,285.90892098172515,773.8211389876749,585.9266393741539,471.12845165136554,99.55846216210556,108.56894983968918,355.35495733270284,722.1664630575492,816.803825212778,814.518284926648,0.0,588.8985170715762,330.0618500561943,691.227562726147,604.5659970897415,565.845191171021,682.3771283306545,690.6348021860852,674.9327106419428,634.7977682251039,599.1883023956898,539.531124644825,530.7484709269999,571.4973323515903,573.2711549760107,554.6801227617798,569.4773836598024,568.9075408785632,539.230362444971,523.2106582420341,543.578252534823,556.8409452704241,587.0547342798042,651.7404321099509,745.4458349269455,852.0711713769035,964.0620830854815,1084.559670509052,1168.796796297839,1171.0952707365398,1154.0282756536942,1108.1664081731215,1003.1634805535243,940.9325225531484,870.7979323521106,846.7527339638407,808.2827383896268,821.8523554730342,787.7622184833097,778.2147415905597,733.8724527873387
16,virgin input,Concrete,79223.44838427783,63249.97399576978,97100.87016048978,81387.40160932226,80973.8020966296,92267.72943707969,92567.56205222085,95659.85280271327,78440.16955038262,99019.80554308365,92896.06978680515,88015.57936136117,106202.57283105773,79001.37946853136,42028.410688348886,128290.26128827121,94741.6900298727,104113.17275704133,1372.1652174596709,100793.99496440166,16566.162932317915,40692.90657296505,41265.62861597202,47833.350136347864,58180.35532798003,15591.019937802743,80199.42058809682,25225.102812804773,45487.74446275497,112334.13578233292,127945.03054916988,133977.6408325219,130856.76875675762,152515.86935651852,120811.06570556079,202635.39965675623,223515.43962061594,147820.2757351312,92979.83896982718,148222.88021080455,188115.2110251446,127974.70684961781,115187.60881118331,25300.354131710417,51443.62243798477,98488.78295546751,146336.91995509865,150507.0000824153,154272.49251193518,22602.39063897683,120582.28873469203,92367.86058808994,87209.9720531992,124720.44040908317,116280.31792388277,126798.69207951853,138043.03668213924,148475.41043955344,155102.49344581098,156918.75579298512,157025.4674125638,154775.70131472274,153246.63683322442,151910.32011005105,153461.37616398168,155668.2066761031,155081.3232028451,154022.59158618125,152721.4149529087,154769.49618398637,156051.62190891808,153660.33781832035,150393.97092601834,146980.45278716987,146590.1835396161,146505.7566511451,144960.3741893412,144073.82416677763,143316.00414195927,144979.64442207257,146637.05057170033,147585.4748171564,149118.57034998754,150043.46660643813,152406.6742757033,154078.4069082856,158257.29848844148,161563.46013338584,165557.35766987666,167149.77465086922
16,virgin input,Cu,145.10508900150336,119.23743678589211,197.93051531091766,192.67416074461133,190.1960012279153,235.95957729804576,268.978642019743,256.20164008680194,213.2515963419816,233.34731170571388,164.78106740814508,172.1023797799519,190.0625564040083,109.39923040695327,7.819728673101281,196.51969484090057,168.49980059242577,176.54232937492895,0.0,116.37850741804111,10.016528880757953,0.0,0.0,0.0,94.7424200969905,0.0,118.9046252534833,48.620567924315445,181.07793077623307,343.15920982552586,399.85120198316844,436.74127335931144,383.5203794138679,337.6443152766047,154.13463685217297,342.97146457712086,386.2537012560282,292.24299563885944,0.0,218.84204607107978,387.68948770239024,331.72153486590014,308.4546588313011,128.46600655583083,110.9057441198267,247.77032774412112,410.5782770297252,430.271432265527,432.0198536584701,0.0,399.5815334466296,261.42255088328744,310.996662860546,332.2547111590879,346.23490265854343,406.0967577321237,401.0207632619274,384.22781226114694,350.77873622000493,320.05952816803926,276.7639958754569,263.46966776735104,269.93224002277213,287.1651406194462,275.83965115940504,279.13493875133076,284.3090478199611,271.59018641842994,262.0734179839361,275.825613656061,299.55715583689573,331.3355236160332,388.7555939425233,468.8622590295414,558.9561517289251,654.2740109104577,743.16316267811,800.196921600668,802.7812897075428,786.9881540954159,749.0842180614891,678.4040914790447,635.3865954469672,589.1512236896212,573.428944239131,546.7232058128179,557.5788131301044,536.6248783267093,530.0807018907162,500.30019214871334
16,virgin input,Glass,262.98652132744525,221.02400963621602,386.34266011505963,320.79083520375,291.0011352631823,374.71512805094136,370.7699797422248,391.63712740070616,337.81874847984307,436.72953915440405,331.7992971414554,404.3790717560208,473.47549379234584,260.99798471772567,27.1125049701833,506.5120757571035,423.4934924290267,456.6997492305618,0.0,315.78157338700385,53.52934225935108,52.12730797746408,0.0,10.36289026983649,337.79674098311267,0.0,340.2627252165953,17.533161357618532,187.61578243445678,522.8834495664239,572.2301411706677,631.0139648137776,634.1062214429835,679.5520593840112,359.27580364005354,969.5100809261536,1059.1741263254671,741.0599646594146,38.180993314630285,519.7001206031615,794.085956211688,567.005472757686,479.05155913298,0.0,0.0,287.3249667640261,659.3722477486912,702.5202486848875,727.9039005382755,-1.4615141448638162e-15,675.0263274953711,384.913951778025,441.62955078916355,518.2405562400908,503.44352427982346,576.663860552242,639.8699965011554,687.8926126319191,714.2571530038268,714.9179346036121,702.9619716712781,686.4053905186775,679.4052857962315,662.6601183040673,663.4143347359905,675.3990333369777,667.4958685270846,655.953980357241,643.5535723418444,641.1765420413099,635.1704629863923,621.5921732441791,609.960937523066,598.6640293112109,596.9129081252161,595.3673212861702,590.2849293408512,587.2141087396896,584.1732453045213,590.2550187631343,596.2461333903083,600.9303305453948,606.7236165590434,612.86314140569,623.179038237834,633.6764149528843,651.497061683204,669.1328980678301,687.536685140577,699.2396052896206
16,virgin input,Steel,4096.199144060283,4166.025249024389,7170.66168337562,5883.809430187099,5264.500686266299,7111.929988817463,7147.735437269904,7435.114705615484,6302.0490913056565,8131.716188330574,6620.689853788125,8709.501583097115,5927.1650123491445,4586.69365674408,3363.8042727541183,5986.273230113644,5691.17897560235,6923.409733411701,8785.806605244135,2886.416932583145,0.0,0.0,0.0,0.0,1317.9214591352738,-2.226036293595046e-13,3112.243029934991,0.0,1117.7812223283775,5842.075938395503,6597.464570785264,7439.832845707859,7405.568988880454,8519.499849768592,5172.531958883968,11778.684370637493,17436.439681532276,10178.4057423172,0.0,6848.661705809183,12196.790454966267,7719.931173133376,5523.559864129392,0.0,0.0,2893.4371961822294,9351.143490172144,10255.89155275013,10644.98857220021,0.0,8390.576891519835,4963.582726018569,6384.211289437995,7459.410376402714,6996.47906868819,8344.61551615981,9159.640255002067,9817.509384532674,10167.48183811035,10250.333011231414,9893.187160902049,9679.167139151867,9764.974879817753,9637.767758431944,9597.04896216857,9635.294616441333,9520.738285714324,9199.759974172124,8946.774754939956,8988.946941902595,8697.806976946842,8483.567914974616,8338.46080831037,8277.95854510442,8356.095550858357,8445.062696051331,8754.740821844649,9063.382569425396,9136.529829836054,9331.163539136185,9456.325616029051,9148.943123364119,9052.211445924851,8804.305344518449,8808.257769086555,8792.764963036716,9043.906489185887,9053.433704234298,9225.079726095892,9103.563247460512
16,virgin input,Wood,2983.899069250314,2181.2052130804877,3653.3695212319594,2916.7431650009185,2924.645008731562,3343.746005819894,3349.8642911024026,3502.8023222951324,2728.107712077772,3683.2349865073365,3540.841352298959,2899.1520309836947,3761.0601326600777,3042.354076178647,1243.0993570910005,5088.126818594043,3088.5140062352816,3629.411715733771,-4.483092133773198e-14,3766.4603888420042,1.5302399645131924e-18,1.3668374809410806e-40,1160.109790765258,1626.2254562405255,1181.3719343711655,1.395148170286561,2698.6999111905525,347.18031618396344,700.5111725618315,3301.250165645672,3981.963745264166,4109.8732733462475,4029.8569202178455,5497.902873821623,5170.127232725564,7168.609555110467,8429.674720696388,4661.314310995345,3158.672767173683,5119.454662132308,6272.723248059991,3325.422120060646,2928.0188407484898,6.219880012457436e-14,931.0463996322961,3235.520897215214,4479.317203808763,4632.710736358384,4764.593885036729,0.0,2673.774030118923,2312.137229634212,1980.1434084230884,3913.512472867137,3317.5510923313236,3585.398762732762,3981.0117738713097,4392.200275114209,4670.582073916324,4742.595238063741,4784.247648487069,4695.725753278634,4616.260221640305,4524.910821815699,4607.512931363663,4703.99552184903,4617.29752626625,4510.921068164463,4389.7661620017025,4431.930276556582,4447.779298468047,4332.167867009179,4213.125309113906,4090.5549504503965,4117.742295873381,4145.4546519928945,4068.9988463933555,3994.376035452304,3921.7674928569727,3960.401964924125,3982.0066305329556,3980.8201155428496,3978.604022674499,3977.807973102219,4023.436061638887,4071.8176209312523,4217.890577253105,4368.4606482742265,4523.309619716075,4587.753596698547
17,reused,Aluminium,11.224406112696087,11.456537657362999,11.725414353720675,20.960243972085692,12.243240565900674,12.772567403756092,13.49675000739716,14.480052124506347,16.39910383273484,19.562347081029436,18.43213922822614,30.08909792782589,20.444264778986984,21.357847061518996,22.41831509971218,24.019719802266806,26.792191808295193,25.96470323742828,28.365895284421395,27.285266312828018,26.331976738933918,26.617152369063774,27.369176589787504,28.452470683701428,29.739788602167142,31.052847789294724,34.569287519328576,33.11890000355147,41.862559312875575,39.190233392695426,35.89309555862023,37.43573583863908,39.270748586087855,41.24680996429757,43.23455288025781,45.164867835845186,47.03765678694918,48.88388529685402,50.858783530114565,54.052050687182444,55.4963571033082,58.07605185237695,60.57270608527602,62.82532056673911,65.35656054979465,67.04319454887785,69.69550093471112,72.96450113041317,76.7491389471049,93.03871630992579,84.59840787345792,87.88096510902722,90.62216927379157,93.30929194848376,96.10749049150124,99.31888619695599,102.68553728688266,106.18575824591903,109.65780043410913,113.01043591952089,116.35890139161219,119.89418198773771,123.73778375644783,127.92074833840591,132.28157704728744,136.55913896591392,140.67947906678916,144.74355710655448,148.90527263381557,153.289264386792,158.00545632075924,163.0552424492319,168.33652150650198,173.6955258909173,179.01382537251314,184.18725732247339,189.1477195970605,193.8631815685673,198.38164193484593,202.77206292936953,207.1257958942846,211.48871072160642,215.90976424228558,220.39146302245544,224.93012616323313,229.5011124817595,234.09068068050442,238.66835627401247,243.26706237041532,247.9279473720192
17,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,reused,Cu,3.0544080500349464,3.138269962100768,3.2378633751081463,9.098473186703382,3.3599207143193133,3.5326381684492283,3.750214825573728,4.0195516743418755,4.922208817067659,6.393588881278379,4.95216127996365,12.620890031218371,5.441697599728514,5.720888351246224,6.015109767909429,6.582975169851309,8.063411821865238,6.9370810407132915,8.608000776543907,7.9490252278348885,7.273553421113893,7.429034035815301,7.676722929361561,7.97612681880429,8.319106049350081,8.66609107894579,10.764008539391472,9.269456391640471,14.998925480523123,12.947684852943501,10.183311753741265,10.650327196330473,11.179787422945502,11.750792123090456,12.338231126795122,12.924125123545036,13.525374022351023,14.143369879473568,14.820530151674753,16.313206304544956,16.38377677440487,17.245620902292345,18.107104339114493,18.926144962373378,20.1145262129384,20.47354798234506,21.359158925248053,22.350581726285718,23.42300506356095,33.64102464609097,25.81093770231363,26.718860468917214,27.54161758616492,28.365292322635298,28.86131442430729,29.847027498147504,30.89200676929153,32.007522357979674,33.16304361264609,34.340598812324664,35.57213200911311,36.88403573254297,38.29291825660477,39.79559914917554,41.3696513468373,42.93516849897678,44.464204590780604,45.9840036746531,47.54141566592655,49.1459177320854,50.826233946468726,52.58619871133534,54.39631424402603,56.216856103976156,58.0343362490043,59.840697626592174,61.634815777455515,63.39346252485322,65.1243875169808,66.8544884599735,68.61896212150307,70.41534364565052,72.2633226751056,74.15525635949236,76.07018568281353,77.98186386845668,79.89776069397759,81.79347959067672,83.72324334737667,85.71350379514598
