regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
14,global recycling,Wood,0.0,0.0,0.0,15.422184290513059,4.99497512485244,0.0,0.0,0.0,0.0,0.0,0.0,8.851186787542927,3.5178508582868524,0.0,0.11059155917121029,0.0,4.068198165009257,0.0,4.6362388175804415e-17,30.270249329330355,6.638327219903452e-16,7.889871088816258e-20,2.4879057609261238e-20,-8.09169977367479e-21,9.06100880403253e-17,-1.1230749282970786e-17,0.0,4.971776680990631,0.0,0.0,7.258706237260158,3.001039412961322,0.0,0.0,0.0,0.0,0.0,0.0,-2.2967868483793178e-20,0.0,0.0,0.0,0.0,-8.854783197100293e-16,3.6257252320656606,0.0,0.0,0.0,0.0,3.0991730490444755e-16,0.05844203232872682,0.5914588290825994,0.9509527796222775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,virgin input,Aluminium,127.37909598543578,136.64474200438602,231.2616134995218,212.34700080030373,200.5176019177562,224.89629215967867,236.68214982718501,237.23397722701023,176.88091468542157,214.41043902369395,149.08894240136075,128.41428573926905,128.04030679384877,100.24583152816024,45.68720728319283,210.87553249753904,122.83061938320816,148.9929428377203,0.0,7.019476369920035,0.0,-1.2705305661926146e-14,0.0,0.0,-1.3680058670078705e-14,0.0,0.18396724366797912,13.587711018191477,3.761516575447132,84.44349364815076,186.149249527665,196.31893426403022,240.40562294223514,263.0179495419147,283.5843839808273,248.02921367191738,355.92681405408456,245.93761535515586,2.488660554180306e-14,98.75313105102558,207.08775864656224,155.0003288208164,0.0,0.0,0.0,137.07699957311326,145.07649716747574,177.6905333421789,239.62021835123994,0.0,194.87955350560688,179.30314672844597,203.88935109914564,170.21624208847024,159.34321659055945,154.216651319462,150.88650000686414,157.1775271097392,164.71397561337724,163.35335350581613,152.20250213971718,137.4554079322793,126.96752616705771,120.13250773076311,116.55054058695907,133.75679420292388,147.08745974814207,168.12818398053386,175.96879525584288,186.01222994874675,196.6905819427394,205.85305762098767,213.33329389455037,224.00242891611316,236.74404546467377,248.83040123747367,258.80545137212255,271.6397184509752,288.12067396548946,316.91786488061854,347.42893256254564,382.81464567179717,416.44477324713216,448.788709340107,472.14922241086515,481.59195975309035,474.5143432762312,457.72009286833713,424.3928134823543,386.6866524155316
14,virgin input,Concrete,33275.01638233669,29047.81365541016,51999.21929626879,40037.91020654274,40665.24890341772,44921.25385405573,44133.08794642335,45215.868693925724,31441.01513065598,45270.7984564764,45025.47198010863,30896.77034489106,43377.8334465191,34458.331874048665,11262.70033684352,63058.86161491331,31306.195369096476,38840.47732421237,996.4482296164529,24572.640936938817,722.9442637533568,587.4238034196488,12481.996655981864,155.3824201747383,1908.0074681905876,2297.8197423614865,20117.454752975347,22735.381333789617,11180.303784982363,25767.32391608715,51993.944462464606,48428.60101567997,60473.60149386866,64026.10991499994,101165.0195008858,91865.36818548723,116721.949229268,83367.36076346814,564.9225314322061,71802.070119998,71434.18625701025,62084.30653774314,4400.662001964575,2326.2129660548744,20767.39735344014,62263.54657128854,46598.10974804372,47632.54572255988,48960.20699208771,1615.972813450218,26522.109323919485,23730.741464670504,23039.27301918628,42008.22246449699,47394.629403321174,48941.39408005065,49919.714684986524,50526.2865146124,51088.79968841699,51929.98511395004,49418.983176739035,45702.199884942,41672.25741623005,40489.41187876689,40341.85455769236,43702.08553895861,46965.30002492693,50871.94153458235,51788.41017259157,53337.60291450876,54549.764657155916,54641.664386602264,54627.225498971144,54538.52000044576,55419.16294575085,56102.53527658579,55945.682458085386,55873.77356525534,55970.72392379427,57129.132032428526,58255.94275113232,58232.87527917331,58113.56329852023,57975.25399957309,58938.22320498371,59632.66042601841,60147.56953458168,60446.23618658042,60409.00685615559,60003.16985736914
14,virgin input,Cu,63.039995931317236,52.62790982259069,92.14696480396424,83.06480037240142,80.63326557006968,89.6013573988209,96.03812074491755,93.25148735211505,61.00873505377465,69.650554552248,49.537196413098854,36.94945522010741,47.34883298505571,33.662880345473326,10.705255905463567,90.59708872401237,52.22475799103402,62.50000640820478,0.0,32.25039809712823,0.0,-6.953879433686114e-15,0.0,3.4601130669657755e-15,0.0,3.4911329880829744e-15,0.0,5.4873616196733686,1.1868777152047016,34.24832023780715,88.09229286282144,88.89809768360189,101.4546153951454,99.15959435341392,131.74642659770146,97.86786845418115,132.5198766504777,85.76997568994076,-3.3265638272225125e-15,62.24094383948666,88.53182415039149,76.00996746545425,2.5428564194151306,0.0,6.83607508915268,77.7734204643341,71.64904564476123,79.17896616875416,111.40225774801056,0.0,95.53689613734375,97.27398032207812,94.54093965399522,76.96034313107738,73.9575201093551,71.68370640280041,69.59627341425644,71.54761487238864,74.1453105687134,72.26267688017197,67.3067071790923,59.99985674009827,54.57735453360138,53.966766593703085,54.36133572988814,60.80459679687399,68.49989710294051,80.35775793778585,86.03138790353526,93.02892612278028,101.31269639816965,108.74473908873304,114.71180545585946,122.72225587794442,131.53705010592535,140.17109452894047,147.375818711595,156.80869365661238,168.94053059145594,188.05005006195083,209.8438898352427,233.91548016979627,256.5102283719219,278.0101301143914,293.368691616319,300.0105705547082,296.9496086047985,287.80020682622614,268.5999501375224,246.64598437997833
14,virgin input,Glass,108.37730917942315,95.5553495936218,180.39109549811835,138.76566420546558,134.9239321266499,157.09709795732917,153.62655433246846,159.30595636401029,115.98495375193815,167.53828847539117,148.95337355090678,117.23777093814654,157.8346255208606,110.41002688074022,5.907498691804326,215.47584413677296,111.2222739985162,130.99471649133895,3.5133244513369023e-15,65.29641284366167,-5.199499084602582e-15,-3.5173491773498013e-15,5.538973020709064,-5.2829183046497716e-15,0.0,0.0,68.29668339546846,64.45804931912923,20.97907119023664,84.25399479701579,197.1861610457657,175.64041518843055,233.90174303207422,244.5991199570168,374.8058539992796,308.05542378362026,431.18300804080275,290.5762574233445,-1.353238244108632e-14,227.99878041671985,261.5581151579917,209.8649318700398,0.0,7.070349696154953e-15,4.952949837029938,189.41511488285371,163.36992612688954,174.18781364756092,181.95225539289225,0.0,99.9896192691214,94.88773180544396,100.56148245714868,157.8887864079398,173.5734214511906,176.8938012125882,180.95558114102698,184.7197908747639,187.4482264355176,189.91436660840486,180.94363340731897,168.30006206798595,155.4292588802172,150.15322353686474,149.12494031476015,161.93125429500395,173.09802361057052,186.1838403292962,189.27719182281947,193.93671204197264,197.17697355422408,196.57634473263045,195.6421862791086,194.13032300016908,195.4368465548655,196.06457801494378,195.322181842823,196.5036657222467,199.72055064260144,207.91245213560904,217.0161036370804,221.81774063942865,225.3574695077583,227.7471641482865,232.7242585510637,236.16074038998204,238.24936852661747,238.88986165111538,237.86867282873934,235.07191941977607
14,virgin input,Steel,1623.9358436009188,1607.4399740415727,3061.893086488859,2364.8180306857075,2272.249259721023,2716.102433092767,2693.4548978507696,2763.782891586131,1959.0790060479144,2818.775786667915,2459.4362922994183,2035.4364541593004,2182.4900293215755,1650.6668105986605,213.25087229854245,2992.9328689333743,1591.825568823966,2018.250506069569,0.0,0.0,-2.0351670683479836e-13,-2.9499453701232556e-13,-2.1496366451663858e-13,0.0,-1.0866642949196876e-13,0.0,428.31932678807834,627.1649426009751,82.3465293233171,991.8198503675001,2732.5614393254714,2606.1161830171186,3581.498868919747,4010.3273300365045,5345.419280237343,5029.893415375858,6640.133564861113,4496.907701796828,-8.131790638638855e-14,3296.608288062049,3840.6108485796053,2756.8683030192574,0.0,0.0,0.0,2790.4440285809987,2383.310637792654,2607.136317285419,2934.3635391085295,0.0,1647.615155069233,1498.1742091880901,1576.1886447419483,2280.00568929113,2444.669248450602,2445.5084255742113,2463.955893803339,2532.2053395041485,2599.110941291378,2651.738166400748,2495.8362246116076,2273.1049790542925,2047.5263045366407,1952.9234759081273,1906.6061278861357,2119.0794496658323,2327.7052267133295,2593.8685569615673,2663.468319180494,2763.341783295851,2820.21361883986,2825.4092324465328,2813.330861817407,2804.9422513334594,2846.0122898899053,2864.6664246485934,2861.786061604172,2888.1932925657993,2948.8911901262477,3120.3075900415674,3270.3016461185216,3419.7822572531695,3549.8981378732374,3666.734569498639,3795.9712264596933,3863.269721630694,3850.165495805212,3785.72828824882,3643.3834775856576,3463.9236452112264
14,virgin input,Wood,1330.5669929166145,1123.448370076227,2275.8537448383577,1638.6061723317416,1697.441104523564,1876.6788626616553,1826.6480363472515,1874.7521880098695,1179.08792949097,1883.1212128608474,1897.3267755809452,1069.290631342213,1724.6359980996906,1352.8332380873928,139.3552885472517,2755.7279335299254,1087.504606663002,1498.4389806771005,4.005951651706017e-15,828.7607201829333,2.2650850795137942e-14,2.1037267045235138e-18,3.075301415764433e-18,-1.331148006017768e-18,1.4120244627161678e-14,-7.094196608318031e-15,695.5875253298426,848.7446589956028,265.5294977457391,915.7178458005096,2111.9881374822044,1973.8481801755388,2510.7741181927113,2718.4873537868484,4558.356074326672,4217.556583281029,5327.016147556822,3771.108341649012,-6.171772814036443e-19,3177.372747672664,3019.679284092067,2615.6697795058,0.0,-5.1100714808362925e-14,579.2645430828222,2653.066727893693,1768.3560882598479,1813.3677949143153,1857.5342626049755,3.1595296470491667e-15,790.341239860012,582.9658134476665,540.6446388417621,1519.9243284844727,1790.6408396758552,1861.2551603819077,1902.5803855025722,1923.6929659999462,1942.1281411222094,1978.0860435394582,1844.102777245413,1648.4868908758156,1435.0548004788818,1361.4129964676724,1339.682600442083,1492.6353316869968,1637.171739218497,1809.7264219954875,1833.4561067453901,1887.2461220630942,1924.2486993594512,1907.4442190005166,1890.2927431453907,1871.8741153337928,1906.1252599776722,1931.3222944667773,1910.4838834703014,1889.3283290722084,1870.1202133593506,1894.5729069813547,1910.221632795602,1866.7612172609588,1820.463314600477,1773.711021525441,1787.6558387939074,1798.2815534288104,1811.6532711389148,1821.4707174374705,1827.6510628723743,1824.2486269027072
15,reused,Aluminium,4.702037448690586,4.811144423403625,4.923328030775016,5.041599045707633,5.170825378626692,5.313295473594195,5.473218008412518,5.656953977396188,5.8983429471291355,6.119261625673657,6.408712607012095,6.7260767869449705,7.059803981155914,7.408825722111013,7.773332132058483,8.403778973379193,8.517730973326852,8.89490103366092,10.766632189306364,9.579962249933187,12.502036027993668,10.786585548542812,11.901163831124027,19.041912062582124,16.604827570913216,11.391888115159547,12.248120825519468,11.009821143599295,11.150562295109106,11.284738849767017,11.375292720562069,11.449407053146384,11.558177163765299,11.737495960210417,12.180986912474907,12.79663366064731,12.76448494675006,13.279112028460354,15.864522337691959,15.310525154240226,15.333939116074225,16.143168642946296,16.97570243449931,17.755966859085806,18.450438027569398,19.04082751679443,19.579673335285143,20.154330430662814,20.816455426355876,30.15164846819291,21.742365362338585,22.339992363884395,22.880701065477865,23.427905102428042,23.95708171403441,24.555224779658744,25.20095680502074,25.92841655573951,26.731931966683526,27.581174781531516,28.45110306083151,29.365116866407156,30.28018106449162,31.204685614910304,32.12599329560848,33.04651297515031,33.99168983416778,34.940135424359056,35.87616681058759,36.75520799008199,37.66051895417162,38.55595683579416,39.438365443992915,40.31689381454795,41.1841924034006,42.023487203565296,42.845151277495916,43.63171914873989,44.37373760699644,45.07522483539071,45.74976004780265,46.40368889370312,47.06554131581107,47.755770607345895,48.491174219656834,49.28508089771454,50.144704713621806,51.04776496955364,51.98668394373899,52.94893576945199
15,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,reused,Cu,0.9953475099755711,1.0314824704036765,1.067322913318481,1.1039949493136283,1.1420991970419978,1.1817110797410548,1.2236136207171815,1.2685631152034351,1.319124621582478,1.3727077946411834,1.4319016895374492,1.4943490853206964,1.5576903195214284,1.6204848504067306,1.6861317583856639,1.760494750866212,1.821687301820688,1.896715081489103,2.0228425828641914,2.044676605522789,3.0707745091785767,2.2197087824110455,2.40073399002203,2.347942751403595,2.8930215165441817,2.5041769983403674,2.611829919554558,2.6103744296304865,2.675476922602632,2.7618987092813994,2.8653973103368613,2.982919587105717,3.1186039617207,3.2743660376744996,3.4506554738940154,3.640387764241675,3.8336696767350844,4.030460693454913,4.3870507038474535,4.515164339446535,4.641875771511461,4.8592581731953155,5.07513146630614,5.286062451548694,5.548390666215395,5.789151966271868,6.006567712958274,6.230221803735837,6.467442504138058,8.49684744907435,6.706707554964793,6.799975386833113,6.89974640644601,7.0058416338686476,7.068213722777168,7.267695391432273,7.485504540754896,7.73083351806871,7.994065362719697,8.2572210629007,8.510917653388791,8.780308319219632,9.056617521234177,9.459992128868311,10.00946112507447,10.602887057126347,11.23511505931204,11.813083078581876,12.148729880264506,12.249626246388878,12.258411936981208,12.190966816076935,12.16136146278107,12.254783601720149,12.437971155971217,12.679583115803347,12.976801875665268,13.297467561867798,13.6315872214231,14.002785282925554,14.38854055284776,14.786789507353362,15.2071946485658,15.638561137972804,16.052743922815083,16.495205680944153,16.96728025512835,17.428893820100665,17.914549665471363,18.429670488380793
15,reused,Glass,0.5863998927560199,0.6043269024297411,0.6224753433762857,0.6416322142468551,0.6620774472604272,0.6838159394343463,0.7074758512041298,0.7334150323144808,0.7620767098060703,0.7939115378753367,0.82962428278971,0.8680754698444411,0.9081270132197573,0.9491894517628663,0.9911764584228528,1.0331615729364367,1.076312687959198,1.123421441692731,1.1714797135250274,1.2147421142787533,2.6722323970182478,1.2685530824773525,1.3487581477350266,1.6419996217788237,1.5242229846234985,1.3758645022831852,1.4075769043325859,1.437493575382307,1.4639304762233545,1.4851523017118902,1.5038958884170257,1.5251031316103238,1.5513968511129015,1.5845015352745484,1.627097115880953,1.6765524744810147,1.7301516136959465,1.7897627201611184,1.866407720731144,1.9300186200937428,2.004549936837267,2.0941939050799245,2.1864077718045998,2.281126006653144,2.373470084180778,2.458768752170781,2.5389606368545867,2.6262019298114208,2.7230910544467033,3.7475226048711905,2.865249377519972,2.9495640644945924,3.0393164451489083,3.132772917774655,3.2334476020773804,3.3411103438706107,3.455657887667067,3.5786491776972698,3.7090887638251884,3.8445078640198265,3.982308152611661,4.123204422164552,4.264420095936397,4.406301500435344,4.548358570883655,4.6912615039076915,4.836217796202609,4.9821828636603085,5.1287589427511655,5.273374735682627,5.418425847376293,5.562674582088988,5.705560146914841,5.847357674285625,5.988325096465192,6.12864322691608,6.268440801273324,6.407124053655288,6.5443319354002645,6.679701360918892,6.8129235945003,6.9433467440929775,7.070701623027558,7.195296394130295,7.317772115421404,7.438935976847201,7.559482520707125,7.679946229644447,7.800819115721618,7.922526661329675
15,reused,Steel,22.69924046891262,23.138374486719343,23.591083632210953,24.076626483375406,24.62105007411232,25.245625072244543,25.995667933663988,26.92858936232725,28.11225532536561,29.473535913979944,30.99241253984588,32.55657995862602,34.10458527982462,35.646399182771155,37.286650800567756,41.925492149536666,40.79656901404713,42.73210868718246,61.47719934454649,46.05509135100295,61.88747684867646,48.5112039389948,65.35345938249822,151.1511373327587,109.93827872251863,50.84974126356894,63.78978927127568,47.08693116855279,47.61161420898118,47.58973572813028,47.17374418890345,46.89728452826863,47.33291070434501,48.832786792972584,51.61132997984744,54.882913421634285,58.106002651677905,61.36600667477346,88.21183753158556,77.2199915940852,70.37375863525462,74.22361949678557,78.36143845992513,82.23683881499848,85.48564414539581,87.75522145896792,89.72007573060908,92.51329992654763,96.6912660713315,139.75555690169188,104.11586380696222,107.99432112438294,111.21814656231639,114.01075662686338,116.75477370938667,119.96148896816149,123.57490145046276,127.70160775578756,132.3493721011917,137.38542552615908,142.5693552864879,147.7402975579534,152.7367025168998,158.44012640676624,164.86546983865082,171.62237901461896,178.78111615713982,185.71591231207321,191.03469229295604,194.90178163184777,198.30908577259478,201.18674596126976,204.17622624211708,207.88066853566187,212.04517839657936,216.26305941754507,220.55439407703042,224.74995374106112,228.74191462179374,232.73039281824006,236.6059798831244,240.35384139507627,244.07304527053967,247.7177488904988,251.16284924819175,254.816413431825,258.7621494782867,262.69339070680553,266.8252127383412,271.1073720951693
15,reused,Wood,12.293265316444087,12.659947802484757,13.035909432204445,13.42205848401993,13.818095822967608,14.222244181779523,14.636947665341706,15.061825629435562,15.496842627441685,15.940175807418168,16.39322524516291,16.85755742002589,17.33302794314184,17.81716784070836,18.310391312054012,18.80856769754226,19.320642012988404,19.864914604594446,20.421747163620456,20.977554634003386,33.21298476089089,21.89816279323478,24.21319320090492,2.0764193760026757,27.859716452446122,23.687662516533692,24.14555926339123,24.64704973723398,25.114862303323463,25.571690280629703,26.027669199951433,26.500128151583375,26.98913328663751,27.49187356719712,28.012501270950565,28.553628269160523,29.105260562061464,29.683008694087846,30.226248641559415,30.80693519024957,31.467607063912226,32.13687534882784,32.82133192327233,33.52764865984481,34.24213799279446,34.94599567670873,35.634910943306814,36.35635817821925,37.11311494748216,38.77830585306782,38.602155815388194,39.31803443488296,40.0509960092236,40.792591175247665,41.55624104850911,42.34611324231803,43.16045694588422,43.99997697163199,44.863798643992695,45.750034036689435,46.65715890429928,47.58623100362823,48.534690731648695,49.50121842943852,50.483891023341755,51.482265572088245,52.496481241324815,53.52511833419721,54.56669271551213,55.61967059474918,56.683096457187546,57.756481195776516,58.83902593248036,59.92974703602539,61.027733682744724,62.13256331662196,63.243872406403206,64.35925477691832,65.47443800200162,66.58417732085937,67.68293348239673,68.76549518642267,69.82920070782184,70.87389165215971,71.90090496260895,72.91267983954127,73.9125216803059,74.90451280849514,75.89341909823351,76.88451710415737
15,regional recycling,Aluminium,32.68045605204893,33.43297298129193,34.20726796248687,35.02446933464738,35.918433056610255,36.905090085242456,38.01383653788996,39.288859421332205,40.96521505369269,42.50005722742115,44.511870433931186,46.71832929214923,49.03919115272729,51.46687274639099,54.0024851965121,58.38622709270402,59.18119576250221,61.80619766271654,74.81689760014622,66.57430886696629,69.5486327891702,74.94486446951564,82.6982290711965,47.32951658241599,72.33750755241391,79.13445212088898,85.08298671067985,76.47336159319391,77.44306992953484,78.36067048085309,78.97010079414255,79.46247502604466,80.19246138981283,81.40929362819169,84.45872115674099,88.70153867627849,88.43959801651229,91.97517102221977,109.89861183597114,106.00508192113679,106.12511360855414,111.70803082679213,117.45451377250834,122.8408955991821,127.63292649029847,131.7052747177541,135.42366872707362,139.3974694915694,143.98589681904397,110.69140799184908,150.40355533800522,154.56085870302945,158.32756236234516,162.1430069839171,165.8469579598477,170.0196932811004,174.52325656424415,179.59428494345346,185.1923487940232,191.1058225620815,197.15996887434642,203.51688390967774,209.8770550305842,216.2953208099308,222.68351497497568,229.06162492668997,235.60720437807404,242.17459733907316,248.66076787774824,254.75504983113626,261.0294902139311,267.23721853410086,273.35348457935106,279.4396621809949,285.4471382593465,291.2634799141134,296.95589495060443,302.4030428143257,307.53991616372014,312.3933019315769,317.0563747014163,321.5740405958708,326.1393904271089,330.8929244245827,335.9506479763222,341.404309011706,347.30266627895014,353.49650268765737,359.932982331922,366.526049004043
15,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,regional recycling,Cu,5.679019091321501,5.887236895195818,6.093568222983019,6.304298830670535,6.522822819863167,6.749540204629968,6.9888233829814155,7.244949546721482,7.532915361504688,7.837187362482101,8.172755810694062,8.526442145237844,8.884934869766605,9.239729552615643,9.610994134953712,10.031430579562587,10.377924413887438,10.802419423605501,11.51465369749096,11.640990799088105,20.474046592961678,12.659047476768013,13.693130924283455,16.65107784914663,16.49327649203819,14.31104851530276,14.920700101470807,14.918969453810515,15.294125930485883,15.799129603148355,16.407218325289705,17.097127966491534,17.891508351418505,18.80078606296856,19.82695457368439,20.929537788176738,22.052398929470748,23.19477491296236,25.23504466583259,25.98926341197625,26.733861324317473,27.985617417253966,29.22625788642998,30.436209813504448,31.955300831567115,33.349682170225414,34.60676086876093,35.896443383984845,37.26024627250338,33.44357066043085,38.614101794722416,39.12350768439663,39.66907465950544,40.2504954621695,40.566659572402784,41.69766910518604,42.93462812948711,44.32843048491408,45.825051867118724,47.32333907373183,48.77042278275485,50.30757317246089,51.88736003609432,54.22583067195718,57.43799203928233,60.911465082612324,64.61295253289731,67.98899342680112,69.91694375503958,70.4427774940925,70.41843269875805,69.93933343011147,69.68677783214903,70.16909313329757,71.18714314352026,72.55318511814183,74.2500018756313,76.08546341721394,77.99969366646053,80.13348980415486,82.35213453061071,84.64331289580959,87.064682534968,89.54909751376776,91.92803557295036,94.47244337752582,97.18996009245208,99.84119405400295,102.63214508804117,105.59522363548189
15,regional recycling,Glass,5.558637427377634,5.725911787827753,5.895776533118853,6.076021402836812,6.2700112657366125,6.478164724818539,6.706561007990549,6.959307539137951,7.241307336591091,7.55786502010776,7.916273171217643,8.303818860260666,8.707535649581498,9.12181946008271,9.545796492732082,9.970003191750548,10.40452421186974,10.874273053724878,11.353323376953327,11.779032392054834,10.49618829421967,12.328546246611733,13.079111775350157,10.27344016291726,14.8015970698288,13.37035451984559,13.680170709029976,13.971298992772256,14.226643828582716,14.427633895129414,14.59988505326242,14.792705911407978,15.036973067739204,15.352771589798419,15.768232348717941,16.25442814921254,16.78633914044158,17.37934943012241,18.160003666792853,18.795624800036883,19.538302621676088,20.43543289184342,21.360913846004387,22.30905985526777,23.229914265550644,24.079799867818103,24.87944721481361,25.74515260305097,26.706190200455236,30.15354376673803,28.071298206520492,28.907039804950216,29.795645732422663,30.72038353094587,31.715635502606784,32.778439529631896,33.908664159723806,35.12395297266242,36.41374044159287,37.75133486237286,39.10872378124869,40.494383619165234,41.878297794948764,43.26466420011885,44.64842575145265,46.03721954993813,47.444538619838895,48.859141795358724,50.276924303737914,51.6698904351571,53.06461303844958,54.44769949485692,55.81318129325712,57.16425972272505,58.50392774747207,59.83429856269891,61.15698942028834,62.466172955434175,63.75903034385111,65.03299336679962,66.28626335346918,67.51320616485194,68.71157832852737,69.8847338528362,71.03923426768621,72.18315300942491,73.32308071068321,74.4636491589731,75.60886067846535,76.76185909065855
15,regional recycling,Steel,307.898234867745,314.8566742144284,321.9629979440448,329.4661481487601,337.63704661567135,346.6690789172544,357.0860226746023,369.492622590435,384.6970315377034,401.72940813395223,420.4825503558031,439.7835537799341,458.99122864791195,478.0842576177185,498.33628611665165,550.4729389373052,541.4389750566336,565.4824918356471,768.3325916511881,607.9534821383189,512.114382262168,637.9441326980335,726.9064987175414,181.62896275334992,579.7343324806313,673.6883799992543,814.3854737299266,639.8361512271454,648.3702772026675,650.9854201527958,649.5462474481026,650.0771504476929,658.4861817589408,678.4496804749033,712.3098551754341,751.6905202845254,790.544902183135,830.0966940561162,1120.386861909365,1008.4477433268427,941.3516579262096,988.6042451099158,1038.8741203223628,1086.595410491248,1128.5361861849299,1159.598143672191,1186.9102205143972,1223.7105923085628,1275.869280210377,1085.6606559919944,1367.1221701543914,1413.7792498008853,1453.8665328000072,1489.6564213053598,1525.498276555915,1567.6731067878354,1614.8849499027806,1668.1375649637812,1727.5024539546462,1791.5495806190477,1857.7035688076544,1924.2190461509063,1989.4794624301594,2065.423923409623,2151.966588303657,2243.282954462891,2339.8874164037707,2433.2127876716713,2504.329582057027,2555.97163305098,2601.642179889418,2640.7723840744784,2682.3456168430985,2734.5898086670813,2793.9069772922985,2854.6432645408695,2917.0651561013583,2978.9241760279856,3038.6701968525294,3098.8228731946338,3157.6119927296086,3214.6645576697783,3271.275365785583,3326.7307792545594,3379.1517880673837,3433.91578814271,3492.0669317991214,3549.50474388849,3609.461692302125,3671.6728157631123
15,regional recycling,Wood,27.991765125543186,28.82670114625779,29.68276577712952,30.56202716811338,31.46380418889724,32.384050001911966,33.32832983398306,34.29577695822478,35.28631066268471,36.295780313491164,37.327373883235936,38.384658245398946,39.46730462653396,40.56969117329293,41.69276101754698,42.827108647303724,43.993101863574594,45.23241055466155,46.50031829156377,47.76589190162571,32.11437661515125,49.86211668019559,55.23502136467649,0.0,63.7164281415979,53.9368075501472,55.081267606461054,56.12133225168177,57.18654146466752,58.22673876899383,59.26500276828941,60.34079180115535,61.454256493673604,62.59899611250785,63.78446539395444,65.01661156887852,66.27267829981395,67.58821079643802,69.03573318021992,70.32677579226441,71.65174128452813,73.17566516928099,74.73417278929111,76.34245599846663,77.969348209593,79.57203215586581,81.1406922179096,82.78342757180523,84.50656273541686,88.2982024274354,87.89710879163891,89.52716440822847,91.19611791300214,92.88473010603893,94.62356086745524,96.42209985275817,98.27636046577835,100.18794756440602,102.15486951237135,104.17282750154183,106.23835082508944,108.35384799526145,110.51349079596406,112.7142743638315,114.95181986014916,117.22511870764494,119.5344877864966,121.87669444696704,124.24835931322112,126.64598994424388,129.06741063301604,131.51150768278313,133.97646204825782,136.4600340010298,138.96014959560975,141.47584667194818,144.0062974693801,146.54602312704301,149.08529533055767,151.61217175959678,154.11403953941735,156.57903253948436,159.00109001171035,161.37985129196767,163.71836059986057,166.02217199463547,168.29881186605655,170.55757566494344,172.80931528667767,175.06604544616633
15,global recycling,Aluminium,0.0,0.0,0.0,0.3522462099596564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30401751123779425,0.13845295382004724,0.0,0.0,0.0,0.0,0.0,0.15213900312633621,7.316161405485672,0.0,6.085197203400917,0.9044313404030124,0.0,0.0,0.25752358637010964,0.0,1.3644835787394376,0.0,0.0,0.4842008708283521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.958909459893384,0.0,0.0,0.0,0.4319113192528064,3.739664905760916,2.220166448130601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
