regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
14,reusable,Aluminium,12.937636133902004,13.315346404500893,13.689921557273378,14.068831029216788,14.45783178394801,14.852582332039837,15.255602281502604,15.67156000642243,16.106941372607505,16.57897615650329,17.0729820928051,17.590857816002448,18.11796110229624,18.65080915696851,21.69932323868362,19.645331342585198,20.150540143958885,20.63490911119536,33.787105717217045,21.371790473163905,43.14309423947446,52.864077729739705,43.593092195382376,35.06529648792817,22.73537462634163,24.22155346587037,22.640468534551722,22.669783619705786,22.604015577890728,22.65116751678098,22.717158504327315,22.817996326496566,22.908361588150427,23.00694970574655,23.129359956497133,23.294859215396826,23.495580797028694,23.760294998142687,61.49788101216797,24.12885178204578,24.543854767990933,24.979709678744065,29.44356427935337,45.9304373419798,30.435387575210235,25.69992459106479,25.67263639885367,25.53290201422316,25.31241447263175,33.12841600763694,24.633515068215527,24.35422425885183,24.13069579443944,23.96379229046622,23.83726410519497,23.771093288235445,23.74508612548512,23.762839919127522,23.834274190677082,23.965980933690872,24.156518847727938,24.398869773887085,24.683414338988676,25.00212034673349,25.343754301206864,25.701906602200964,26.080214560424835,26.486867776635354,26.949877651599348,27.474688273352314,28.06028448120335,28.718342969649726,29.423004376440744,30.14030451580691,30.870819628420303,31.607433828450468,32.328474690052175,33.046516814633556,33.76321982224064,34.44392556766755,35.12637251451473,35.82454734557723,36.52869718579263,37.26079540498138,38.0533728787195,38.86391034843987,39.673745384172065,40.486937617572735,41.27713687658235,42.03549537751758
14,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,reusable,Cu,4.830581526245492,5.001455775153316,5.167127034755453,5.331117082648486,5.513903640079074,5.690789456757443,5.851108839490156,6.010085539590679,6.172841932447382,6.33646384365991,6.478448677504973,6.636851217792546,6.794149785748087,6.946056500981964,8.454553599015997,7.19095599473223,7.332816802003128,7.476020512483363,13.148302401587799,7.789363887540472,17.82362981056718,21.053202229063945,17.375455451278327,15.921143938403473,9.304857588058297,9.77299338929297,8.922830519446647,8.673136204394362,8.297992205985238,8.191454554910546,8.183166869142475,8.288495334882452,8.39919237742143,8.517729670934648,8.641126968519501,8.777502942299725,8.90990594141873,9.045654559617011,26.482104665616774,9.255228674371038,9.336428423035326,9.413437756774435,11.302958702932294,17.6891108415226,12.462425884854275,9.304325789953381,9.305885491546354,9.302796816054267,9.302798239811036,13.05644518165387,9.1748101666726,9.167468008083013,9.169138523872675,9.16615110174033,9.165123817401058,9.196422233129239,9.246391057241988,9.311060941824241,9.386400853832116,9.473052621517398,9.569690660045378,9.680828386119359,9.804640520758593,9.948854505035985,10.086661579711677,10.25778427126433,10.470678680406712,10.722113050545827,11.005333689611017,11.332927456213522,11.64592819118972,11.939457748157631,12.210671259552598,12.455250727452277,12.697170704416953,12.957515486343327,13.233867029669671,13.529726821459988,13.846825574123349,14.154912963737146,14.466910728489408,14.791041441572482,15.120125106498437,15.467076118589425,15.858953573914167,16.276074397907426,16.706329392543772,17.156091266851412,17.613238379664097,18.067823555153876
14,reusable,Glass,3.3532958122022527,3.4214659266273983,3.4897819539212813,3.5632619260284955,3.641093127196817,3.7212616573108726,3.8071181365708022,3.8985288560036375,3.9959730101024094,4.099088924531622,4.211110883409817,4.328003205860793,4.450159235309978,4.575960194313086,6.309027217621253,4.781918879100257,4.895457049248218,5.01098947296597,13.080315031361023,5.116510354139474,19.884041494187912,25.150751819805063,18.914293169482132,14.853860069142279,4.935986906857274,5.8852656369112015,4.765174665895668,4.809935063837562,4.849584567120871,4.8810706937970565,4.91260526581405,4.95425555529251,5.002045976593402,5.061391476660414,5.1313976437129,5.218237655372766,5.310262753065626,5.41890248065813,31.242756194179435,5.297280277525364,5.396006900516648,5.504600473646012,7.799386719491324,18.638186331260872,9.724406280832877,5.585828198445514,5.639650054480074,5.697168371956199,5.760348576120932,11.029444315988455,5.814093035683023,5.871533061231255,5.94098403101727,6.020531305017643,6.109596133116449,6.206171744282481,6.3082253392893515,6.414669644077689,6.525550456051887,6.640850889337203,6.759937561513698,6.881606097722489,7.004555169539205,7.127894180092196,7.250928292941021,7.3732044403322305,7.495296882129354,7.618182269276476,7.742610951913372,7.869081897525455,7.9977467754933675,8.128532293550448,8.261119496351213,8.39510703328013,8.530083857626666,8.665624719007205,8.801387627812948,8.937458278196006,9.074349299594978,9.212851718310112,9.353982829869784,9.49880654928412,9.647819314875779,9.801004188219599,9.958082249258263,10.11864000372238,10.282177495679594,10.44808535713523,10.61569706081141,10.784319612586067
14,reusable,Steel,47.65006933102673,48.70707567945705,49.77465612350747,50.904086668561476,52.1735402269836,53.518677512301295,54.970621689796374,56.5736316256644,58.344098518586094,60.244826959302706,62.34549509878566,64.611783737884,66.89243557074852,69.19687892788801,83.49730864604139,73.55208664173182,75.77287690854989,78.01393088335567,157.0527608466732,81.13048095594353,217.3127437502805,286.73435507958607,225.3943555545885,158.50795102025262,83.70990213089043,94.24628019538457,82.34916986014451,82.68695167696129,82.7790543374695,82.76519799477907,82.87605206028745,83.33267870273347,84.2127838512157,85.53104306971576,87.16078291679307,88.96422340327047,90.65597896783797,92.29907087616823,330.4638106479791,93.0922768668701,95.04166763402958,97.04206979771372,118.8203948415526,231.6686394885937,125.76778304268292,98.7553245031279,98.45159098813326,98.00600554241714,97.69180336582912,144.3491987716402,96.45028444032333,96.08206739845778,96.02028660445586,96.27255924667739,96.78597134552598,97.42845995156615,98.09526404999991,98.82503441628302,99.71427005399217,100.84227981636715,102.20052755954555,103.76728110512448,105.46517766277071,107.25490132401282,109.1031195870054,111.02527030984838,113.08882406795527,115.34226008142886,117.93479728765283,120.9067710287948,124.03387095948881,127.34746570491053,130.6832494772556,133.70716209628293,136.46472843750846,139.1215207285211,141.5295754452606,143.73010249077097,145.8953479301877,147.68645883935181,149.22632521423296,150.77499216927103,152.25660095440122,153.76093580994547,155.76501621441338,158.03178430056698,160.34140286151364,162.8358894478754,165.44744719220552,167.9102948155109
14,reusable,Wood,67.04560492816444,68.22587089255954,69.41201943630291,70.63822830811824,71.9073292047926,73.19917728607703,74.5287333316196,75.89453546033536,77.29454893947221,78.70703788009614,80.1384196129223,81.59909750961859,83.08239021239406,84.58098943862285,111.93874140177384,87.10711657773976,88.57685885429524,90.08618111752949,293.6789782245076,90.37867304819679,395.6976740422564,613.5175374054384,455.1771427707626,197.33597539738017,84.41289381716543,108.71119854069892,79.62654106292297,80.34213935878559,81.04250002109933,81.70342463811731,82.35620675058911,83.06579499603033,83.83041455696507,84.67124526640082,85.59358063734554,86.6587905533022,87.86537151738025,89.26656684566215,619.6653804750744,85.82418734937511,87.2419348912231,88.77786073581386,153.49734791839117,436.78775829822473,102.61124828189364,89.42332642813925,90.78015332800302,92.20490210536038,93.66649454328052,208.64053419231578,95.07833135259688,96.44298118398405,97.79491774295815,99.12094100063166,100.44121230659738,101.78330802667804,103.15266279800734,104.54967182087238,105.97380165110265,107.4240836951801,108.89998885464603,110.39723043473407,111.90650094830801,113.4172218667915,114.92236034146403,116.41972577292029,117.9127418395551,119.40830590099709,120.91335344282619,122.43148208412356,123.9634377895395,125.51023822672927,127.07091969466917,128.64309415961904,130.22428183378727,131.81325511338594,133.41004988750979,135.0148433443415,136.62805966540017,138.25095798699132,139.88644896527586,141.53816413852616,143.20620843447347,144.8877136903943,146.57895008121875,148.2771783576631,149.9805679448965,151.68689334288297,153.39363426991042,155.09789651219995
14,recyclable,Aluminium,89.60660982257,92.17026657161327,94.71474535927192,97.29339725550193,99.9459835236542,102.64292857996358,105.40286410071212,108.25773972647916,111.25184311711237,114.50134359104578,117.91305999953676,121.49390959944608,125.14296354125528,128.8359744622149,150.38172245704473,135.72791191059218,139.2316178022067,142.59183497627774,235.81675530343267,147.65159076770263,301.9715338705058,370.79123577087245,304.88737324744784,244.22187946559905,156.68527526148043,167.19875904038827,156.00595737586312,156.24204610309815,155.83644401174598,156.16465647014604,156.60548938305425,157.27044378239236,157.86230527663122,158.51219665466323,159.32870085277108,160.44719207537747,161.81244660025936,163.62705818626236,431.19291405747754,166.03583936364362,168.9021702851826,171.92079871391107,203.51960149493425,320.4658741930215,210.49220391691927,176.8967004068151,176.72549995047422,175.78062542718249,174.28530389897736,229.8240113378211,169.6467361137183,167.7512089917165,166.2474872408019,165.140689297226,164.32136330271106,163.9178086342295,163.7934399973496,163.97218909318218,164.52193189531425,165.4872778120789,166.8570682651484,168.58119759977353,170.59171407460718,172.8315393632829,175.2223350366221,177.7179784130256,180.34312811936837,183.1547161170014,186.34269887173554,189.94808904089325,193.9680937426424,198.4819174760753,203.31718949056966,208.24571512494998,213.26723644907224,218.33049651303526,223.28886369284703,228.22499428896924,233.15155260187473,237.84193037946625,242.55006212310457,247.37166232176142,252.2433623107771,257.31051543679257,262.78733085303,268.38965083187907,273.9913753930324,279.6174416419406,285.09175222922914,290.3549463860312
14,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,recyclable,Cu,27.853820756562467,28.85848984172628,29.832114967838443,30.794132138295268,31.866885648300055,32.90349808582941,33.83939933115205,34.76545556863531,35.71204311087756,36.66168401821882,37.479020476255606,38.392785252091116,39.29875720715285,40.17170119353569,48.59769968617146,41.58042702089939,42.39699099979151,43.22101463946057,74.8677532690192,45.06760866745129,101.11441625034526,119.2678812002942,98.92357319274754,91.02340278635776,54.19227023623252,56.78159587532011,51.94105987907532,50.440826372474774,48.19294195449599,47.55012603370885,47.492951758182656,48.1100301488937,48.75616020103394,49.44471158560997,50.15867977258927,50.94540812917355,51.707459957368286,52.48544809280614,149.78533795464762,53.76640239492443,54.22381187472541,54.654130129717444,65.18486374595449,100.70570877581844,71.60160605155252,53.98694023268958,53.983173102835664,53.95083789857546,53.934916120701494,74.81219928832142,53.160157780840564,53.10170305482196,53.092454099788796,53.05128160820897,53.017892486106604,53.174629403099544,53.44096386270035,53.793630741497296,54.20839052346476,54.68892888767598,55.22746446950068,55.85150787416948,56.55041857348033,57.370627384567086,58.15235549362929,59.13291384973836,60.36244441630765,61.821098434088185,63.46804066844041,65.37787393328377,67.19817848580709,68.89940251047793,70.46415098475492,71.86617839149307,73.24804155917403,74.73499987134588,76.31212413877554,77.99982559979522,79.80787368925994,81.55516979746764,83.31838256425799,85.14627675767882,86.99603115521451,88.94511180120752,91.15564537657382,93.51097923931974,95.9398018517693,98.48124818365957,101.06408333026381,103.63002305473981
14,recyclable,Glass,20.3351220112864,20.749669786940448,21.165862872629102,21.614621500115465,22.09232358518343,22.58725442809002,23.119429050826326,23.68886674336673,24.29943338657947,24.950976954781783,25.66456531098401,26.412685181293625,27.19341254276167,27.996314579838213,38.38783630033575,29.327745338876976,30.052860713647245,30.786471432871842,78.96660386367553,31.490163135743913,119.62100962817685,151.06713092396623,113.8836023774796,89.68080302356178,30.532479432545117,36.213658884254215,29.54405203903245,29.81886842237646,30.059365161246994,30.2472990567994,30.432217291158093,30.675717927231744,30.95715559467244,31.310267738296247,31.7317499872812,32.259262462830435,32.82024910796504,33.482773027486786,187.56553687153865,32.803468133912325,33.415045381592755,34.08226052478806,47.78965455556194,112.46387559910208,59.28832915825524,34.59168349329917,34.89681870348536,35.21835605673868,35.574282831253136,66.99184280076987,35.86012582968458,36.18766163358299,36.596484466495085,37.07528509649387,37.6199534110508,38.21520702693909,38.84647144417626,39.50616165165354,40.194873201639915,40.912784360214374,41.655644703447464,42.41526598033373,43.18285655991791,43.952502768266484,44.71944893237236,45.48038931746038,46.23911116761037,47.00221766245862,47.77477030956741,48.56023226657531,49.359741126220534,50.17284633523779,50.99750822032681,51.83123611247074,52.67152679522823,53.51575742489931,54.3617687567702,55.20998737248499,56.063458544193935,56.92691084699409,57.80641930928169,58.70833042164483,59.63556949039708,60.58796534625661,61.56377235106654,62.5604120948521,63.57478267835532,64.60312930759851,65.64139473748583,66.68542627137923
14,recyclable,Steel,816.0000064417833,834.6294157089089,853.3443037635116,873.0102047901848,894.5345641558386,916.8560102327701,940.5257102188043,966.0144246102458,993.441294631205,1022.0830780271631,1052.966062966421,1085.900934767289,1119.2570327129247,1153.1006846358123,1449.7317889409328,1214.6789605655345,1246.8736448110335,1279.6867075208186,2997.1996403795515,1319.2922931960272,4293.8115599174835,5806.5948450433425,4453.621898468268,2978.9265643830095,1330.8159915521771,1555.190605182494,1291.4695865897404,1299.905848758532,1305.610207961695,1309.7915129973067,1315.4909972792934,1325.7359126776928,1340.9081776448697,1361.4674778440044,1385.907561722916,1413.264026688203,1439.8633119824049,1467.2191101755616,6679.457826944291,1462.2810594385999,1492.186157073702,1523.418218189187,1989.275810649738,4455.626946303175,2134.1755289845196,1546.9398514928812,1549.858401919676,1552.027144314506,1556.4270620144484,2589.96823462202,1551.4881983647688,1554.571412708091,1561.1989979077923,1571.2939550941092,1584.3845002852345,1599.2288537872153,1614.6744626624604,1631.1870030662376,1649.7917307873952,1671.3412927370587,1695.7008230901606,1722.7169566970865,1751.4900683006488,1781.5824995780617,1812.5912762553235,1844.73912451992,1878.8779008588103,1915.5508304476393,1956.7126086618127,2002.8459932945668,2050.8377560393014,2101.1658692028827,2151.6266672171632,2197.6615457430407,2239.935755316678,2280.768809821355,2318.155475054786,2352.708706004308,2386.8445288369658,2415.9150545456714,2441.6554884446678,2467.709993296165,2493.067679011102,2518.9865051430907,2552.059793550277,2589.022252002873,2626.845260264615,2667.4777882076896,2709.939214019133,2750.4839492856163
14,recyclable,Wood,152.84386555473645,155.53451787376798,158.23858070893976,161.03396907401716,163.9271383881657,166.87216445906984,169.90315337609323,173.01677248892653,176.2083832173148,179.4284342552552,182.691555191579,186.0214625926775,189.40292496719474,192.8192816232285,255.18674877362383,198.57809366227335,201.92866513013686,205.369467093632,669.4999666584099,206.03626094797426,902.0719875141318,1398.635930023178,1037.6673323745076,449.8668231134075,192.43607403499203,247.82891931323135,181.5246256611455,183.15597509622347,184.75258729810017,186.25929714751604,187.74744452931802,189.36509285245035,191.10819606551325,193.02503783381394,195.12768577895662,197.55604482436306,200.30668744817174,203.50099243805602,1412.651167869027,195.65339990037043,198.88543897152132,202.38688911943484,349.9279040495564,995.7450525924629,233.92286270823294,203.85835725822912,206.95151554184852,210.1995153295901,213.5315076103166,475.6378257982223,216.7500719845151,219.86106420512846,222.9430739786217,225.96600919914002,228.97583169535002,232.03540730841794,235.15712538061734,238.34188685004275,241.58847562401874,244.89468359990207,248.25930459193654,251.67256622206332,255.11325021185772,258.55724068972455,261.9885048704356,265.40204884452635,268.80567757163385,272.2151149625031,275.6461718436109,279.1070497071765,282.59944912881326,286.1256900854746,289.68357562793733,293.26766175568355,296.8722952964848,300.494677681986,304.1348907285561,307.7933383720953,311.4709876192128,315.1707089229442,318.8991377061394,322.66455278659805,326.4671933680691,330.3005208999919,334.1560325001545,338.0274835019646,341.9107007439806,345.8006107537703,349.69146804511473,353.5766746788622
14,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.310719014861967,0.0,27.906981715314608,37.21929860991326,0.0,18.54889348218441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86711971339325,0.0,0.0,0.0,0.0,23.766962508987582,0.0,0.0,0.0,0.0,0.0,35.40760472014766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593750346104748,0.0,12.751356987653697,15.580019865098286,0.0,9.486838527556227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.138294379719778,0.3267208296831704,0.0,0.0,0.0,9.552667350373293,0.0,0.0,0.0,0.0,0.0,7.186325129157605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.313378782702255,0.0,19.064162883850777,24.30976431074383,0.0,13.976999918914562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27466906894405,0.4898203792279537,0.0,0.0,0.0,12.352229411840025,0.0,0.0,0.0,0.0,0.0,10.047990421005721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.95849465925733,0.0,172.98008952443706,241.5517414869289,0.0,111.7869745388508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.91031656519397,0.0,0.0,0.0,0.0,125.33105469172575,0.0,0.0,0.0,0.0,0.0,1182.9028244160288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003665657527466156,0.0,0.0,293.6736184097045,0.005527550941162042,395.696445522441,613.5175374054354,226.06449075548596,197.33597539737764,0.006850068134970507,66.8076137295718,0.00743689368492566,0.007723174998391771,0.007995079129716842,0.008245130567384903,0.008463781494617253,0.008630742068996286,0.008791505026828945,0.0,0.0,0.0,0.0,0.0,619.6653758061254,0.0,0.0,0.007819152712226008,100.79717346649187,427.3901457949504,0.0,0.0,0.0,0.0,0.0,208.62970216332124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,losses,Aluminium,6.362673274221123,6.516068595695238,6.673234104872447,6.83803418320703,7.017033195520741,7.213302654592902,7.432389030812182,7.682921551939737,7.9733731395136385,8.311309779474406,8.702851041994826,9.13152262446371,9.5816537054628,10.051958375537568,10.5429040725605,11.043984092372233,11.549785695728207,12.056475468663539,12.541340871153533,12.988790703509274,16.369597165513113,13.740141251681328,14.187172225426426,15.580663123583996,15.022824949193929,15.054951180893804,15.39167840888777,15.707843199340399,15.964310794522676,16.143618907727337,16.251160607167186,16.32709199847929,16.453396684668846,16.695572432748257,17.095615703820734,17.649243084872516,18.31081267656124,19.06605435890158,19.92830333681221,20.893155983988546,21.961279252551456,23.117231250292015,24.298704502098655,25.41959453267267,26.409098386531515,27.243382552043087,27.988335912034216,28.75942630036709,29.62727753619044,30.91012121484906,31.435538014056554,32.103402854094355,32.689985009171295,33.248115142685826,33.77347205720655,34.416794298144815,35.14198103794307,35.96695617082193,36.90203747318511,37.94213940445901,39.060786494804645,40.21749507964356,41.3849579505861,42.573090165910166,43.78087473108033,44.99467316287761,46.22786713705013,47.48049249585778,48.728752687209465,49.97672166214655,51.25046495979725,52.51432350687395,53.775320576463606,55.04305506202202,56.301061859514235,57.518591837741944,58.704259815959766,59.83934127795337,60.909759550522665,61.92221282354183,62.89358754028406,63.834162096100656,64.78907244873312,65.78813796504812,66.85503252015792,68.00855051955205,69.25939155203609,70.57176420905417,71.93474729239882,73.32962276168598
15,losses,Concrete,2662.1755696412765,2748.084071451188,2835.083870202123,2924.165605356402,3015.152692782225,3107.21451324062,3201.4716044696706,3297.7644700646233,3413.800431178831,3513.5032214967073,3615.2388096257405,3719.5798569120375,3826.826643155519,3918.1427042481923,4028.8543103238603,4140.167240704332,4256.267129249982,4385.789416720219,4518.220960074329,4652.039646221086,9242.046845280733,4832.683909520834,5343.437689890441,8498.83569172749,6147.477482291005,5302.965319942457,5419.636364310105,5521.085271074831,5620.733346761905,5717.85349767687,5818.543015609119,5949.246897460597,6087.370265198736,6231.267358741377,6382.774980374386,6538.454516937316,6688.950674242626,6849.762692141798,7011.499753099238,7176.355656183616,7365.509956615757,7572.514526208502,7780.460397482588,7995.418188556469,8235.170429041063,8464.1476338825,8679.575875783412,8911.092211582238,9158.222865949201,9868.952785465499,9565.75906967736,9749.044010172951,9941.537594558677,10140.202932894324,10352.094252868223,10600.81570582739,10865.49115451905,11144.348418482406,11437.277225931668,11743.929791389375,12063.827764600182,12396.08118630306,12743.14393724783,13169.07685974955,13669.401750384754,14199.608975937628,14753.7796971525,15283.26453758476,15684.268476516514,15977.567959388967,16232.749669014367,16461.652428308702,16720.314887221943,17054.994269588547,17446.80462505681,17869.70815708959,18316.975468402306,18775.924995874455,19238.499849103686,19715.195873951452,20188.37184492338,20655.35187832076,21114.351639455057,21556.22954910081,21963.945521914604,22365.083493650138,22760.531842835062,23135.760192513615,23514.879590108532,23905.2048228069
15,losses,Cu,2.3433420822814064,2.4269405906341612,2.5100172750472005,2.595411196983929,2.6845842779151092,2.7777466752871156,2.876857868558112,2.983762233218635,3.1037790770833578,3.2328079944622,3.3754601871565155,3.5262987881449,3.679542232230926,3.8320347893726026,3.991109293174426,4.152407748231518,4.319504244828774,4.501133470013087,4.682815644172367,4.860380243019192,8.810106995166683,5.248453671670593,5.5403409457939015,6.671100077201739,6.064128150425738,5.967772045610529,6.108530180006071,6.255309421428407,6.40195394267599,6.586146189196983,6.800651500817078,7.0436856036433255,7.329815582810585,7.66899491830232,8.064196506910179,8.50294061900779,8.950408009698734,9.40217450166099,9.855475990920713,10.311799909162124,10.79148567856316,11.295551646614859,11.804339343381228,12.307900136005983,12.92122153099232,13.484129625261396,13.991784456645721,14.512040669526487,15.062543580032166,16.143855378028938,15.856083929163983,16.07800101878404,16.300660489019364,16.53949142937068,16.693269196202564,17.14709715770561,17.648723129660883,18.190903453074146,18.770360961299478,19.380680899752548,20.01102740637284,20.6480380400464,21.300134834335235,22.218121976210327,23.45587197812045,24.785180036370463,26.184286351254723,27.47115037085495,28.24689089113855,28.529385983021285,28.61910432173009,28.54940344497277,28.561835483960692,28.83656916672714,29.30257770782385,29.893122884815988,30.60184510589507,31.360519515262997,32.148161410693206,33.01540266863431,33.91496548746849,34.84294583909077,35.82033106315413,36.82400608018448,37.79491516741109,38.83010086563593,39.932597701837395,41.01722428625139,42.15687679253753,43.362661913463185
15,losses,Glass,8.342959982792506,8.600603970366443,8.860915446918987,9.134760270970377,9.42541851874135,9.732592845874585,10.065093502759993,10.427304323390826,10.824836971314385,11.263082260515644,11.751459671027483,12.27564916050292,12.821613021025602,13.380984881853795,13.952592406039408,14.523815838708206,15.112587232505353,15.759780322921127,16.399914815663223,17.020742678461858,38.17337123001203,17.717185093814447,18.890470094847586,25.225743650729342,20.800715350481443,19.38675351010263,19.841089858862034,20.265105079740213,20.629671958357623,20.913516377378613,21.156831013025066,21.430422416027994,21.7730133802537,22.2153610139111,22.7905041030106,23.49245654404254,24.24298685856708,25.069331645694298,25.950767008069214,26.893688982894552,27.9769565589612,29.199397529569072,30.46449187839099,31.775210959268122,33.061664244322884,34.25109978200016,35.36397789541794,36.56974613303484,37.900965670246954,40.9444969916866,40.50798334359159,41.63349548611422,42.79678639868916,44.01275649841348,45.33474660367878,46.76231609737687,48.293666980110594,49.931257071902806,51.67273724676307,53.505812837812385,55.40398812264443,57.33382003455273,59.276912318577885,61.23407313321203,63.206467292800355,65.19385232310307,67.20011222822995,69.22615218520461,71.26725874477174,73.31628160235587,75.3649287020158,77.40473846073029,79.43238065959301,81.44978809004074,83.45915715202764,85.46178332761217,87.45549753307611,89.43465661529969,91.39374709975806,93.32717085066467,95.22862694780878,97.08960577502188,98.90675087337002,100.68441007418988,102.43145431760642,104.15899015187455,105.87674512349409,107.59273296052811,109.3141794177425,111.04756408278445
