typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20020101","2002","52","2002","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19173","false","-1","N/A",,"false","19173","false",,"false",,"11974","11974","0","true","false",
"C","A","20020101","2002","52","2002","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5398553.13","false","8","kg","5398553.13","false","5398553.13","false","0","false","9574640.79","0","9574640.79","0","false","true",
"C","A","20020101","2002","52","2002","231","ETH","Ethiopia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2194","false","8","kg","2194","false","2194","false","0","false","12829.569",,"12829.569","0","false","true",
"C","A","20020101","2002","52","2002","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6086085","false","-1","N/A",,"false","6086085","false",,"false","8079839",,"8079839","0","true","false",
"C","A","20020101","2002","52","2002","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7376447","false","-1","N/A",,"false","7376447","false",,"false",,"11336354","11336354","0","true","false",
"C","A","20020101","2002","52","2002","234","FRO","Faeroe Isds","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20614","false","-1","N/A",,"false","20614","false",,"false","78818",,"78818","0","true","false",
"C","A","20020101","2002","52","2002","242","FJI","Fiji","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45","false","-1","N/A",,"false","45","false",,"false","129",,"129","0","false","false",
"C","A","20020101","2002","52","2002","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","-1","N/A",,"false","200","false",,"false",,"54","54","0","false","false",
"C","A","20020101","2002","52","2002","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37451818","true","-1","N/A",,"false","37451818","true",,"false","60606658",,"60606658","6","true","false",
"C","A","20020101","2002","52","2002","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23544722","false","-1","N/A",,"false","23544722","false",,"false",,"33635525","33635525","0","true","false",
"C","A","20020101","2002","52","2002","251","FRA","France","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","474324860","true","-1","N/A",,"false","474324860","true",,"false","756872910",,"756872910","6","true","false",
"C","A","20020101","2002","52","2002","251","FRA","France","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156674432","true","-1","N/A",,"false","156674432","true",,"false",,"260103892","260103892","6","true","false",
"C","A","20020101","2002","52","2002","258","PYF","French Polynesia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6800","false","-1","N/A",,"false","6800","false",,"false","14483",,"14483","0","false","false",
"C","A","20020101","2002","52","2002","266","GAB","Gabon","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","-1","N/A",,"false","3","false",,"false","513",,"513","0","false","false",
"C","A","20020101","2002","52","2002","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2600","false","-1","N/A",,"false","2600","false",,"false","11605",,"11605","0","false","false",
"C","A","20020101","2002","52","2002","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6049023","false","-1","N/A",,"false","6049023","false",,"false",,"5046150","5046150","0","false","false",
"C","A","20020101","2002","52","2002","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","167954","false","-1","N/A",,"false","167954","false",,"false","176456",,"176456","0","true","false",
"C","A","20020101","2002","52","2002","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1863236","false","-1","N/A",,"false","1863236","false",,"false",,"168026","168026","0","true","false",
"C","A","20020101","2002","52","2002","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10564.46","false","8","kg","10564.46","false","10564.46","false","0","false","6334.22","0","6334.22","0","false","true",
"C","A","20020101","2002","52","2002","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4663814","false","8","kg","4663814","false","4663814","false","0","false","0","3315779.51","3315779.51","0","false","true",
"C","A","20020101","2002","52","2002","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","832889","false","-1","N/A",,"false","832889","false",,"false","464971",,"464971","0","true","false",
"C","A","20020101","2002","52","2002","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9190030","false","-1","N/A",,"false","9190030","false",,"false",,"8660839","8660839","0","true","false",
"C","A","20020101","2002","52","2002","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66285","false","-1","N/A",,"false","66285","false",,"false",,"15508","15508","0","false","false",
"C","A","20020101","2002","52","2002","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30310153","false","-1","N/A",,"false","30310153","false",,"false","13811120",,"13811120","0","true","false",
"C","A","20020101","2002","52","2002","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15170602","false","-1","N/A",,"false","15170602","false",,"false",,"8581594","8581594","0","true","false",
"C","A","20020101","2002","52","2002","251","FRA","France","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133794400","false","-1","N/A",,"false","133794400","false",,"false","151822445",,"151822445","0","true","false",
"C","A","20020101","2002","52","2002","251","FRA","France","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","274550500","false","-1","N/A",,"false","274550500","false",,"false",,"233252229","233252229","0","true","false",
"C","A","20020101","2002","52","2002","258","PYF","French Polynesia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149440","false","-1","N/A",,"false","149440","false",,"false",,"242888","242888","0","false","false",
"C","A","20020101","2002","52","2002","266","GAB","Gabon","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","784810","false","-1","N/A",,"false","784810","false",,"false",,"68739","68739","0","false","false",
"C","A","20020101","2002","52","2002","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600","false","-1","N/A",,"false","600","false",,"false","750",,"750","0","false","false",
"C","A","20020101","2002","52","2002","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9087832","false","-1","N/A",,"false","9087832","false",,"false",,"5383537","5383537","0","false","false",
"C","A","20020101","2002","52","2002","270","GMB","Gambia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14500","false","8","kg","14500","false","14500","false","0","false","16991.425",,"16991.425","0","false","true",
"C","A","20020101","2002","52","2002","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1723306460","true","-1","N/A",,"false","1723306460","true",,"false","2654751000",,"2654751000","6","true","false",
"C","A","20020101","2002","52","2002","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","408127900","false","-1","N/A",,"false","408127900","false",,"false",,"654242000","654242000","0","true","false",
"C","A","20020101","2002","52","2002","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21295","false","-1","N/A",,"false","21295","false",,"false","54620",,"54620","0","true","false",
"C","A","20020101","2002","52","2002","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118907503","false","-1","N/A",,"false","118907503","false",,"false","180376441",,"180376441","0","true","false",
"C","A","20020101","2002","52","2002","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62872342","false","-1","N/A",,"false","62872342","false",,"false",,"97656434","97656434","0","true","false",
"C","A","20020101","2002","52","2002","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","-1","N/A",,"false","6","false",,"false","113",,"113","0","false","false",
"C","A","20020101","2002","52","2002","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1844635","false","-1","N/A",,"false","1844635","false",,"false","2770051",,"2770051","0","true","false",
"C","A","20020101","2002","52","2002","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3055643","false","-1","N/A",,"false","3055643","false",,"false",,"1797344","1797344","0","true","false",
"C","A","20020101","2002","52","2002","340","HND","Honduras","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47072","false","-1","N/A",,"false","47072","false",,"false","47973",,"47973","0","false","false",
"C","A","20020101","2002","52","2002","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","188090963","false","-1","N/A",,"false","188090963","false",,"false","257039854",,"257039854","0","true","false",
"C","A","20020101","2002","52","2002","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","145897366","false","-1","N/A",,"false","145897366","false",,"false",,"203913488","203913488","0","true","false",
"C","A","20020101","2002","52","2002","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","473330800","false","-1","N/A",,"false","473330800","false",,"false","510371000",,"510371000","0","true","false",
"C","A","20020101","2002","52","2002","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","542294300","false","-1","N/A",,"false","542294300","false",,"false",,"574014000","574014000","0","true","false",
"C","A","20020101","2002","52","2002","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17329396","false","-1","N/A",,"false","17329396","false",,"false","20974489",,"20974489","0","true","false",
