regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
22,losses,Concrete,8488.32879339762,8726.680506399587,8971.810860984455,9222.08644672663,9481.200973354584,9752.177440465945,10030.083668028916,10315.298549265848,10613.442644582265,10918.879985139067,11231.957961154221,11563.53777155202,11911.989367546013,12266.232094223134,12634.173272273136,13017.4435691512,13412.199372861463,13805.276023465318,14201.327853851855,14607.700424283361,15038.764710260753,15486.710377655067,15946.102816026872,16422.780042546852,16914.823088702942,17421.269526141776,17943.078210873337,37646.92654726742,18709.757128340065,19217.216120913996,19753.39572495338,20278.908408510593,20831.93212868691,21416.97224380153,22005.024982896415,22596.07818965616,23201.499047162622,23818.86586900116,24470.94012001449,25136.691836915994,25826.999858849333,26541.70290419448,27281.742874970994,28043.449802688127,28825.67948434874,29630.38212380553,30451.567476221855,31311.277349102056,32214.199689569203,46729.028329226705,33196.37773440176,33384.96563781675,33566.57730052896,33730.17594400398,33875.321027589634,34091.552423156536,34330.62300041162,34560.78777974832,34813.742029607296,35079.87049775241,35243.4682771305,35343.395746657436,35400.75547192228,35350.088925812765,35180.54465971263,34932.8088246186,34623.6033891911,34267.00909757412,33893.834250949396,33529.43471674629,33171.03083265968,32809.31068038363,32436.336394600614,32060.073954155047,31673.409780261398,31272.603406899623,30856.481883438024,30425.368447370067,29973.43579757616,29500.622076321943,29852.061793017518,30195.382895739967,30531.564329690078,30861.97856657455,31188.655899013793,31508.568211849783,31823.564596481297,32134.023451740977,32438.198912319363,32734.546072013625
22,losses,Cu,7.015822231675255,7.20106303451124,7.391641590630544,7.58832763492625,7.795826058324859,8.018946859018733,8.257321950635733,8.517952159313637,8.806849756454396,9.116854194408514,9.440164139765395,9.776824595796016,10.122379717734397,10.482452591917871,10.877766763234872,11.305735563239118,11.74486940076304,12.161950971843313,12.55144046585183,12.935500840290839,13.356623297393622,13.8315553514076,14.369758229948268,14.988391411067525,15.686278646065992,16.43954370309901,17.22714648327797,34.82699972551049,18.55329425644906,19.316073342791793,20.13431977879832,20.96851653422935,21.817307096397947,22.643836789320243,23.407708531686062,24.181733620567215,25.101724424934915,26.231216575283256,27.553360717203816,28.973003914826908,30.45327048763508,31.979638769260085,33.541850058979314,35.12102616942997,36.7306018385228,38.4597593189106,40.34252828714437,42.376081353605386,44.5209198886064,57.19538451715298,47.17175681396557,47.48211827573944,47.63343409735779,47.66468144459063,47.5808372040631,47.59464070880398,47.561324098944894,46.98129284218201,46.308242956500166,45.59758332662762,44.61797883673405,43.48768733871346,42.652303930766536,41.76112410209008,40.81071995067808,39.830107212950736,38.83124890746328,37.81781747971061,36.80265136155971,35.7897605727822,34.768792339243866,33.790348060323794,32.73461245782732,31.643751010746072,30.515570793934852,29.35831508939181,28.13443419535993,26.9266926593546,25.692480018939328,24.43831626576742,24.90402365935799,25.406659809327785,25.960082706790466,26.57182169850727,27.268999328642508,28.029280545800415,28.821467193300315,29.667622688427116,30.56508216314655,31.53763453137561
22,losses,Glass,29.18744849379992,29.988142935405094,30.811627312271973,31.657328436012993,32.543830704799944,33.48992360723636,34.48415459799337,35.550801616016905,36.708580646025865,37.93810237656397,39.235567787414226,40.62999393112648,42.09715811878104,43.63262978252013,45.29459088440945,47.08158096726888,48.94069989251771,50.771246234313864,52.585881212779974,54.44547096595435,56.468970393835974,58.655702406457856,61.021430494778556,63.61337626175492,66.41452426179939,69.36050375132098,72.39782797223168,147.81482736390709,77.18626399006416,79.93802640287097,82.80973871858114,85.61437966206609,88.47842486940968,91.36184954948916,94.09195417390127,96.82944056812931,99.92342961374368,103.5205094567533,107.66877666388794,112.10929398100613,116.80051167997021,121.68741290804209,126.7151856635288,131.7930509580018,136.91542607587957,142.17860223230397,147.59829473448215,153.24409726855117,159.12375921544253,199.34256610054712,160.96341803276232,156.5454304408904,151.7597319863229,146.6675084754013,141.34312390279166,135.73676722801758,129.86339850991556,123.74747426341993,117.53578459760043,111.31447648533862,105.08892342715019,98.82981555760747,92.55890173511256,86.28849396806815,80.06130614930933,73.91903012850838,67.90122670188154,62.03480816113039,56.33615797843642,50.81872717228579,45.492805837187355,40.37088941036723,35.45994488241252,30.760484244743598,26.276996327404117,22.01778227872566,17.9929125835436,14.213937043406057,10.693721614233713,7.445637373211544,7.5212928490585,7.596177902672931,7.670598635052283,7.744881781416427,7.819726533472164,7.8946167618413625,7.9691304460315715,8.043338819229369,8.116895612399523,8.188741159351526
22,losses,Steel,148.80593866369563,152.47960568296332,156.30830040866704,160.33010763831405,164.76261547443394,169.90899873296544,176.2255801308188,184.35922422303855,194.58585636082495,206.31233974082403,218.31436074153814,229.690839818144,240.4569778925976,251.9899435687024,265.90300696438237,282.13601166695537,298.82690377330516,313.48139387613395,325.17320158998183,335.2673881298147,346.5115146031444,361.0121666692162,380.3615049719844,405.70813454323456,436.57450174873554,470.3741060292649,504.06839359251876,796.2736185379481,560.832342008435,589.4054903451156,620.4790103575325,652.9340552609915,682.6426447540284,704.2342900969857,716.3496498766805,726.4212092321479,746.0016906993916,780.8648296790916,827.686095948084,879.2625395643911,931.5505287837556,983.5247230931009,1034.101060841006,1081.7338604840847,1127.3557938261652,1176.799487458968,1235.7298077335795,1306.8368867450097,1387.2657283238516,1634.0170545343735,1501.1574972841809,1521.444732263719,1533.8228249672532,1540.9468419719726,1542.142746305635,1537.21047904862,1520.3397379932912,1492.5243726120366,1463.296624016216,1438.5012540316766,1413.4080721357068,1387.3128685819302,1358.9978055417814,1324.984330913592,1285.4544011927205,1242.848997897404,1198.3231108332386,1152.747674549404,1107.5658612481784,1064.1983968210807,1022.8535066431916,983.3386988049785,944.9533568727524,907.3637891109278,869.7714955073193,831.7025474545778,792.9096530359775,753.3818781953571,713.0225068806699,672.0105308109034,679.4312571722155,686.9792204236649,694.8215060230361,703.0169115323295,712.0460629956194,721.3904012486146,730.5058171077349,739.8945944452049,749.511419818188,759.7281868906184
22,losses,Wood,588.2907645508154,603.4503599953134,619.0799048616439,635.0597191792676,651.6052113849931,668.7954315894725,686.4290228201303,704.4414141821047,723.0170979919429,742.1334954156117,761.6637421630478,782.2649624127217,803.8490767726817,825.9153711688205,848.5972912672935,871.8560037938792,895.5088867022243,919.2656603147034,942.9261339370062,966.7312644335974,991.467901526179,1017.0661278361608,1043.1108945306084,1069.8097937260352,1097.2808585678615,1125.545340242187,1154.6956710632578,2278.2278985953953,1200.2973643378425,1229.375388608201,1258.8568329560965,1288.215733640175,1318.1280644649005,1348.7349837381823,1379.7910964483938,1411.3505521214809,1443.458976155181,1476.1667615247732,1510.000859082958,1544.6184521994064,1580.0027425080852,1616.2345704041268,1653.395986203452,1691.3748047174658,1730.0956304541348,1769.5373948168376,1809.5178547398946,1850.5437563795433,1892.974116100812,3120.144327972777,1940.9988503647273,1958.616716912976,1975.620299954892,1991.778336125141,2007.378200838079,2022.7678374596512,2037.9377077827235,2052.8709518575206,2067.530299645456,2081.8695178173166,2095.8347853517434,2109.3509147592076,2122.28186040585,2134.462049069283,2145.7725277497416,2156.1696772358746,2165.6433613912973,2174.145209286952,2181.596819946657,2187.9243921334373,2193.0869985867093,2197.067722796604,2199.8365517068305,2201.356704373375,2201.5978396377936,2200.5505303781533,2198.2238165506205,2194.625939588496,2189.7661117870834,2183.6633065602123,2212.2209660386475,2240.416631571243,2268.330001885781,2296.0618471006183,2323.6956122466545,2351.2655278074594,2378.766024077479,2406.1802734869584,2433.4809117501695,2460.6373322960594
22,reusable,Aluminium,11.140321644676249,11.368222721097114,11.606681582402455,11.857144966023615,12.129712280402071,12.432362310939768,12.778374718904054,13.195821757282259,13.695366987414134,14.27879739160505,14.927540431752117,15.63625493352794,16.394508957016086,17.22995448786311,18.17467059525007,19.216882811756715,20.311973835396717,21.40146071578496,22.464795966883788,23.53691208057047,24.70266539071032,25.99885430272485,27.45653824428571,29.089812040745084,30.882932651431084,32.76934016571172,34.69078226400947,48.73877029948451,38.269328218008376,40.05430278206056,41.84429759350307,43.62371769734422,45.276206090487946,46.714917974549074,47.899127990923326,49.03503487765567,50.45451457711246,52.327303597565304,54.57906446129395,57.01952724047873,59.533322997666914,62.08046363200119,64.61984305102291,67.09640577768461,69.54690652000312,72.15950343395842,75.09385057796212,78.43129470470373,82.1784938772325,94.62453064239418,96.64428699214407,107.40014777909978,118.32294934568502,129.31354795966175,140.29634146570086,151.35951638451377,162.54364172942815,173.1940136293859,184.19911760759192,195.851218293583,207.81487725517485,219.76098436314933,232.39148859752623,244.81066798497068,256.9027127952212,268.6851875345569,280.313813189935,291.9868513308949,303.9149143410465,316.2973407767423,329.27664270536366,343.1048188849337,357.6801405622603,372.95833492023985,388.8239643359543,405.2056703378149,421.91790791539995,439.05669876885474,456.48295121336014,474.2136236991509,478.7213716983407,483.3758770574577,488.26690672785566,493.41927573967644,499.0212741180961,504.8308710798017,510.5163897483708,516.243512653009,521.9779784511686,527.9079397404457
22,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.93493075301555,486.0142323313483,747.6827747294515,1022.0734490330714,1309.3839287668436,1614.0596204437054,1936.018339366081,2274.648177761492,2632.9942122746047,3011.8863422576583,3401.624747692301,3804.1049607387,4220.68680397943,4642.260704651741,5064.204255776571,5489.1277222845065,5917.428485775779,6349.7366748841705,6790.683734276949,7245.504517922125,7714.522740887481,8196.313492014104,8689.215139892156,9195.552243188047,9713.64155363986,10242.34019411571,10781.061520971549,11329.627731412693,11885.399516950816,12447.519863426978,12595.806663720474,12740.667888497876,12882.51659480594,13021.93188463061,13159.770421524807,13294.754519767837,13427.664386700968,13558.659684278895,13687.003760472306,13812.044756123889
22,reusable,Cu,2.795181676067946,2.8690108078106684,2.944968551072143,3.023376116677667,3.1061179373045724,3.1951216016233044,3.2902736999091156,3.3944085447964483,3.5099647228316093,3.634048538211374,3.7634788593490747,3.8981950444049533,4.036433036869963,4.180512047114486,4.338817369151531,4.510300532852439,4.686295196570651,4.853412971824479,5.009362688621183,5.163087334434275,5.331741995181576,5.522197830621623,5.738335878922987,5.987095883749074,6.268052580320733,6.571567155930596,6.889141707505355,13.88865530572834,7.426353118691154,7.734855653089122,8.06594005530756,8.403900355050403,8.74772637579393,9.08279232842913,9.392778947169123,9.707242653530702,10.081177761232247,10.540369148916422,11.077822196008313,11.655136456679145,12.25726941659843,12.878353607880108,13.514239153452037,14.15734337564325,14.813098921745418,15.517754465915091,16.285170361938412,17.11486262389953,17.988942949793227,23.04854157868841,20.78005800571771,22.730701875521987,24.72213669644181,26.768867278326507,28.866341648057542,31.188672942990678,33.656735694876545,35.816587195375504,38.01246738694981,40.28225297688103,42.35149690602371,44.29947713502108,46.68871651975074,49.100591625336946,51.51800527166952,53.97503515872952,56.48662650157988,59.06242136480917,61.73826266623135,64.53881188057494,67.45818036048887,70.64233136304398,73.78806879399373,77.01070503528015,80.30799093284455,83.70370935397759,87.04145606069122,90.64184648906485,94.33870614345642,98.15174744963264,100.11683573473292,102.21361902184213,104.48300391431079,106.94580061113221,109.73483586396208,112.72524993807576,115.75180748199523,118.938676575648,122.28101019204539,125.91924665377121
22,reusable,Glass,3.045745221224468,3.12883142314243,3.2143586487229987,3.3023308861873972,3.394750706103779,3.4936136697862925,3.5978908720351734,3.710370517933525,3.833087419491861,3.9640601054915634,4.102672450469898,4.251745461561388,4.408674979675774,4.573411484465281,4.752404843950108,4.945379741832656,5.146420522168087,5.344529076293635,5.540623340581142,5.741382668409003,5.960096458645918,6.197363053158656,6.455237200370187,6.738927349299558,7.046735125539431,7.371237638602498,7.706186900265126,15.502722653643165,8.243396296296975,8.547433980169439,8.863635301823361,9.173033169683276,9.487510480706668,9.801973071461884,10.098430872026722,10.39595026768336,10.734737169654231,11.13228543933558,11.592631867028022,12.086963259331679,12.609400570325963,13.153590790148446,13.713098664432692,14.27755688425995,14.84634694474451,15.430785733491494,16.033083445898857,16.659714442129136,17.31141433056316,21.503137303739926,24.85976729932479,32.08499023942601,39.61692929658017,47.44230473859922,55.55931356095985,63.91513951338002,72.46631279574811,81.16528107139342,90.05658119517321,99.18081749409777,108.52510182666526,118.02520179585994,127.65594995444734,137.3720065464816,147.17354233752155,157.07594818579247,167.11410232163877,177.3184343334847,187.7076624716608,198.30191890493654,209.11801410180522,220.19335327672601,231.54876324671625,243.15465734051162,254.9791101849106,266.9965887587783,279.1782150523109,291.49336120360863,303.91844257413175,316.43958836149034,319.654946084986,322.8375608635994,326.00044198972165,329.15747571019796,332.338377672567,335.5212123782577,338.68804395634163,341.84189981724774,344.96806352697945,348.02149927243954
22,reusable,Steel,37.70357271630958,38.5804504300005,39.50068269671749,40.48015330451645,41.58814843081504,42.92410087671617,44.655939780450645,47.00724979808115,50.06675610294219,53.636920637731706,57.28933160147025,60.690904824807205,63.85239901764174,67.26943191415927,71.49030848162721,76.49129156442467,81.63338768612195,86.07354826457646,89.47769402014958,92.30623628714511,95.48940269352036,99.77631719120477,105.72885250587566,113.73526932439944,123.63493138436002,134.53110319211683,145.36635176390223,211.81891211892855,163.86713963941924,172.95903497749558,182.86085299426068,193.26382543716332,202.65440818606103,209.15573256019866,212.35536130811215,214.83940500221848,220.60092317223075,231.65200512454294,246.79130081374382,263.55818727008443,280.5226110516606,297.3295619569339,313.6011216225986,328.80372401860194,343.26652116327176,359.00273593108176,377.99884048409655,401.12525892804575,427.4523061162163,490.23205327947454,516.148573021251,577.9642004385626,640.727483092249,705.1382565587005,770.547658426076,835.944947269245,897.4116333760409,954.289252339423,1011.9064508307547,1074.8804394876606,1140.542548074601,1208.1866322315948,1276.4999699743885,1341.5828442713782,1402.3578748902182,1460.353723415311,1516.1738619649543,1570.3772073787798,1624.7513738591213,1681.7720098942816,1742.5088166642847,1807.484102529595,1876.1417497650464,1948.5143995623948,2023.2699673333318,2099.38754175983,2176.1012996961927,2253.155544979698,2329.806414646472,2406.218009893666,2432.8163826500513,2460.1870467221324,2489.0332764565696,2519.5872115888833,2554.071244180161,2590.050282547394,2624.9762393839665,2661.1959123781726,2698.5178419355034,2738.722437684524
22,reusable,Wood,87.53936052718115,89.7951520014454,92.12087330351976,94.49871570901117,96.96073261387039,99.51868690229195,102.14261607668264,104.82291180186968,107.58702706604512,110.43160207365916,113.33775905287679,116.4032799745133,119.6150583713051,122.89858654655605,126.27372159982345,129.73468502803138,133.25430214458052,136.78937849719557,140.3101251338491,143.85239713012774,147.53327999139609,151.34236981030026,155.21790612481712,159.19077923992015,163.27855282768056,167.4843891258109,171.82204232895228,339.0068744840848,178.60770565865252,182.93459943874544,187.32152328855804,191.69021228816794,196.1412532870409,200.69565104804587,205.31689008651307,210.01302800789858,214.79085400282446,219.65786669118543,224.69247787791588,229.8436754608286,235.10895979466477,240.50036016310688,246.0300858895365,251.681443494705,257.44321391219665,263.3122620741392,269.26146968734946,275.366242039722,281.6800018006357,464.28646458830366,318.2658585433483,351.5731401013476,386.04824414704797,421.65573228862996,458.46357517376657,496.5740791593985,536.0204023450301,576.8343763188617,619.0420991161043,662.6656068698398,707.722462251312,754.2211424745306,802.142660827728,851.4448237594343,902.0915280530062,954.0696907793217,1007.3775513904988,1061.993155444182,1117.8739880737699,1174.9716065398381,1233.2475739001304,1292.672258064467,1353.204678337963,1414.794302186057,1477.3891442114868,1540.9466318961854,1605.4342462899558,1670.8172648214268,1737.0600229564368,1804.1331751413554,1827.7338139250799,1851.0392620892083,1874.1172493985732,1897.0522396615354,1919.914047293897,1942.7314928449969,1965.5001017935606,1988.2057891530699,2010.8256176009475,2033.3337951120936
22,recyclable,Aluminium,78.1320794340923,79.73482383816877,81.4114237868113,83.17179733830979,85.08643328889262,87.21104433944055,89.63745343040804,92.56075206090584,96.05530649698174,100.13319267158568,104.66546752142847,109.61598432344984,114.91193515583029,120.74467510207833,127.3375820188698,134.60891854275158,142.24822630148142,149.84806506168024,157.26615866512878,164.7458505265712,172.87788426650695,181.91715441496484,192.07901321906328,203.46182484887805,215.95586714531848,229.09842039522522,242.48462136352762,341.8906693666303,267.3905542040355,279.8234221209699,292.29257415548864,304.68606931048777,316.1992760531346,326.22850287611504,334.4884040238633,342.41148715258294,352.3046286226947,365.34689054979725,381.0236832747422,398.01091565932114,415.5079906113572,433.23693080349653,450.91211939973215,468.1505598679273,485.2076161352371,503.3905415191713,523.808303094908,547.0254384632278,573.0946579942499,660.8264769763072,634.5681889875336,666.2229806196618,695.4035895172278,721.854219853101,745.511221617114,766.9993049197586,786.6894101486073,802.1843843295082,817.7029560982894,834.497762402496,851.2163780603427,866.5803509564641,882.7969270957657,896.7736490251895,908.2957202702008,917.6359333783878,925.5153488670381,932.7056568987591,939.9128451429848,947.7295529529132,956.5148254102526,966.8551763624632,978.4140271391432,990.9043536465429,1003.9017012729914,1017.128175980802,1030.109260593204,1042.9707413342746,1055.410221025437,1067.4708367531828,1076.8216684791596,1086.458679244007,1096.597242755227,1107.303251671307,1118.915766164187,1130.9873369051293,1142.8949706723254,1154.911001432622,1166.9479552235684,1179.3138235303882
22,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.5345852760259,844.3224392339164,1289.681578524996,1750.373786715494,2226.2644369819122,2724.3789193451225,3243.937014632109,3783.2815025168284,4346.822683111823,4935.190906527905,5531.851750401893,6139.463110921714,6759.731394201913,7377.657559859391,7985.767806192437,8588.132402065703,9185.257921468241,9777.989742495443,10373.254452946203,10978.664464775335,11594.19296310237,12217.190710810737,12844.728837508203,13479.80382163337,14119.471829755083,14761.650872147908,15405.110145704444,16049.226940669747,16689.93077882679,17325.762171808125,17532.163275264258,17733.796303847284,17931.23619362751,18125.2889994168,18317.147115293814,18505.03212441971,18690.03000110806,18872.362979593905,19051.005710409783,19225.050867690534
22,recyclable,Cu,15.599738601965395,16.01184259232053,16.435831231680424,16.873533672738507,17.335491798048494,17.832491554115272,18.363983439538018,18.945898794039444,19.59195572827408,20.28590216021079,21.009801176786205,21.76311712711679,22.536033035122575,23.341690334735695,24.227210132627512,25.186696020748787,26.171519007854045,27.106572163827476,27.978857651174096,28.83856941104102,29.782016481802767,30.84804527816735,32.05859569951954,33.45265710290225,35.02796495834721,36.73040874033944,38.51227278653808,77.54484774810973,41.53265370387028,43.26594057765656,45.12646794141738,47.026677247542096,48.959751762298396,50.844210231606354,52.588412040864114,54.35868421254484,56.464168370489645,59.04995199322235,62.07629159595435,65.32764559830434,68.71918206484312,72.21794951267896,75.80063036440535,79.4247520516836,83.12083489196286,87.09298135985696,91.41930464126644,96.09871623976355,101.02598215972063,129.28827007405326,110.5683626677625,114.9114574991417,119.05145899860923,123.08016155298154,126.9868087976156,131.51504687921613,136.2399702605394,139.36588403602266,142.36418405900122,145.38549321833835,147.49294012975616,149.05394028422927,151.90163536614347,154.6264023647209,157.19157210911442,159.71044613185524,162.22978233474456,164.77264215282338,167.42248143134617,170.22400366856834,173.1422937987464,176.50215835852293,179.57848861091793,182.63434524267154,185.6558200015603,188.6890343434776,191.41565049059216,194.480096312705,197.53799570682045,200.626325720561,204.53946431522135,208.72535218061898,213.27530776568398,218.23702711202577,223.8608547871258,229.91956860443668,236.10824099174158,242.65237031336963,249.5384486188464,257.01852612585867
22,recyclable,Glass,18.529226638716743,19.03021602715965,19.546658184388342,20.079188780922898,20.64059702415926,21.24335721941556,21.882802397224363,22.578336498274997,23.343122259346632,24.165505942803858,25.039633936614187,25.980684966668598,26.972083229472762,28.01748347410261,29.159751670808923,30.396034988109406,31.68655495478232,32.95970929428643,34.21721778965793,35.50285750578669,36.90587412495006,38.43631875969443,40.1106189776877,41.963152210604804,43.98432603831837,46.12221925345149,48.332433465255306,95.0611608765025,51.96027798525512,53.97177261978358,56.05388100998485,58.09647332963857,60.15923932832811,62.202395236747044,64.11679615451737,66.04044695891002,68.25411937750596,70.88529575950412,73.94912258621774,77.25313041519018,80.74676392180322,84.38550947095025,88.12336007925006,91.88867356207074,95.6773427251178,99.57037425906276,103.58667925126662,107.75809565813867,112.08839863004704,137.5399183247118,122.35574813061692,127.99777247191398,133.35226737759012,138.4297059817884,143.25662515437006,147.71298191827634,151.74022092111858,155.28819616545326,158.49129760223937,161.43277162343017,164.08354490859261,166.3436897759479,168.19067555520883,169.57997624064564,170.5314821551192,171.07656141042384,171.25882572924814,171.10609624030315,170.62700975239346,169.8270699191224,168.70499808085597,167.2725836277889,165.52322819724023,163.41337881134837,160.904200166721,157.9665253220578,154.57355691481033,150.70193119496122,146.33592869454418,141.46711009101915,142.90456413211137,144.32738015078553,145.74137406599317,147.152753846912,148.57480413597108,149.99771847498576,151.41347847459974,152.82343756535778,154.2210166355908,155.5860820276788
22,recyclable,Steel,661.6009518680827,678.3469319491796,695.7511402012236,713.9340400389995,733.7521860856974,756.376207606741,783.424224701452,817.3036121829898,859.0770870732189,906.4950540444225,955.0465186610988,1001.5545728774146,1046.020705848361,1093.432612309234,1149.8508148364317,1215.0694250102842,1282.1143663658036,1341.5628948271758,1390.0761413615658,1432.823568060231,1480.1827654333356,1539.8282967113612,1617.5927388753985,1717.8175783835227,1838.687726950735,1970.5946345087182,2102.281910186023,3461.6315946439454,2322.078796153124,2434.4025150144366,2556.4243144655884,2683.368229255477,2800.542717111791,2888.117449404624,2940.5863673074773,2985.4671992396575,3065.751332265542,3202.8037425770244,3384.661020113329,3584.28372799203,3786.8764459600498,3988.627379352122,4185.527116755897,4371.7606557606305,4550.790308069662,4744.181856128582,4972.879518430016,5247.162010949258,5556.806015998611,6651.160992413215,6158.897989256674,6416.517381765023,6655.54840023062,6884.603727433144,7099.614996841489,7295.58534637579,7444.710593151485,7547.547200130188,7645.553914856404,7768.835509012697,7898.255098766944,8029.039660908264,8153.18874121292,8250.53253234848,8318.763474806376,8368.655122516364,8405.079083618495,8431.969079271043,8458.033993720137,8493.856916704754,8543.15480412367,8607.021197231981,8681.987271129849,8766.559727852044,8854.492676816648,8941.35780420432,9024.09026121035,9101.619139069768,9171.64105006782,9235.157397334408,9331.844726560084,9430.460129039575,9533.628402005837,9642.263680892676,9763.096743654525,9888.913041335258,10012.172177304868,10139.945350507965,10271.526568368852,10411.882788901577
22,recyclable,Wood,199.56348019381488,204.7060080176951,210.007954870034,215.42872220183276,221.04138213984035,226.87275053115494,232.8545218700134,238.9647920347223,245.2661456024631,251.75092324732083,258.3760893128432,265.364557357898,272.6864485690643,280.17190775018383,287.8662031311175,295.75616145840314,303.7798325990002,311.8387461600568,319.8649922676358,327.94030973755235,336.3316183963857,345.0152004565415,353.85026059274566,362.90721943324587,372.2261168812634,381.81416189011117,391.70270989731245,772.8339717613683,407.1719865900302,417.036006340508,427.0368766409257,436.99617695333654,447.1432151184671,457.5258756942302,468.06091433022385,478.76669994960645,489.6587098702389,500.7540386958955,512.2314418182848,523.974626948051,535.9778956438972,548.2686710638347,560.8747868023763,573.7581867348791,586.8932947556348,600.2729638504152,613.8353724462505,627.7524219779542,642.1459001049092,1058.433853321956,663.8675740342393,675.3959741604376,686.8331048331787,698.0934613626926,709.2721217126087,720.4889671671949,731.7394810259575,743.0163773654299,754.3047187735971,765.5858270591083,776.8376575970123,788.0295346229626,799.1069599601927,810.0025933710538,820.6649198893565,831.0699904934035,841.2062779281357,851.0471006242074,860.5532796828678,869.686441425193,878.4204012910366,886.7380789353512,894.6167702107904,902.0305349947346,908.9555401221994,915.3761745203965,921.2843454977434,926.6716315785458,931.5300226954008,935.8557028115194,948.094699730849,960.1785563876757,972.14142937962,984.0265059002649,995.8695481057092,1007.6852262031969,1019.4711531760624,1031.2201172086966,1042.9203907500726,1054.5588566983113
22,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.9039660575497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
