regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
16,virgin input,Steel,4096.245498464288,4166.071891742433,7170.8687997838115,5883.807729368879,5264.579714558533,7111.95882085537,7147.898767865843,7435.295325919064,6302.319442494594,8132.089775301141,6621.010099901597,8709.872325824928,5927.379662589761,4586.830156797639,3363.7334343989005,5986.176971363777,5691.101617668523,6923.401580204905,8785.787633187681,2886.5960733778147,0.0,0.0,0.0,0.0,1317.9874663443265,-2.2260303528964884e-13,3112.2907602859686,0.0,1117.9889031791,5842.455116229919,6597.833169332564,7440.187333249679,7405.971779614234,8519.83088393222,5172.582929986724,11779.232117850173,17436.972117729805,10178.27710994283,0.0,6847.077952322721,12194.5851882815,7715.637750272595,5518.464340788813,0.0,0.0,2771.695428431036,9556.563443894032,10479.213696439603,10496.85670584716,0.0,6581.581370369355,3507.423308063824,5093.689681863354,5547.198640206198,4794.5598498271265,5845.982684317243,6302.025007502566,6545.994577200669,6512.138450180631,6027.446903965784,5493.976834142622,5144.356678086483,5021.794655473922,4739.967077065405,4853.205815898976,4841.925641899953,4602.164082253168,4268.648760138676,3906.576324886879,3888.836260056017,4106.556395871039,4088.961577928512,4216.862434310149,4555.041456089105,4823.695358810646,4815.182999236623,4892.120708055436,4961.0263494902665,4501.753558741884,4284.481609135202,4602.603233364586,4643.890427392736,4585.123460928078,4770.038642871282,4740.341254064798,4436.576812222338,3693.2516251337133,2110.601457137097,1589.795865264064,1272.9739444901495
16,virgin input,Wood,2983.935824291464,2181.242183746307,3653.4061792511166,2916.7832357679767,2924.68775941463,3343.789517717375,3349.9113132276816,3502.852834618967,2728.161794358573,3683.290996387306,3540.901084139878,2899.2130683930372,3761.1263490306687,3042.4294478379697,1243.0993240284142,5088.189798268547,3088.5780362304117,3629.483155158777,-4.269614485915214e-15,3766.5308449862882,1.0553390406069031e-18,1.368550868606132e-40,1160.1100060641509,1626.2255977277573,1181.426823293153,1.395148131766687,2698.756018868192,347.2217180891132,700.5605834401069,3301.2990846379676,3982.0254250488842,4109.950950293266,4029.953410756385,5498.019540735215,5170.218315465563,7168.735255845795,8429.826346005542,4661.494594286786,3158.674653513632,5119.63851053704,6272.908422700478,3325.621447834048,2928.2298744606546,-4.500392703618013e-14,931.04838110488,3235.6943098600073,4479.526085828284,4632.937993655014,4764.7757642926645,0.0,2603.679140978062,2258.58729274478,1942.376080665396,4033.2981412396825,3447.0893511053237,3793.4221940547195,4287.712926835588,4810.664265954889,5189.7302981857,5331.8782851911055,5435.796059846669,5382.893826272243,5337.445166860175,5272.873470527775,5422.675280096177,5591.873826980835,5526.903385165698,5431.019187692814,5309.872927019078,5400.108586234512,5455.142755958091,5332.409193522577,5199.654018100518,5056.169329226284,5018.5023569848145,4701.385994106941,4647.684435977913,4593.0448297271505,4537.922458443509,4612.292431003792,4658.194945756724,4631.497262087678,4602.471455102743,4573.700384517933,4600.293268871457,4629.394169410691,4294.943845043193,2988.6116306327453,3004.3038289231336,3021.5893973567395
17,reused,Aluminium,11.225798335023923,11.45800806417446,11.727159704246741,20.96024397247875,12.24475183571177,12.774787092178034,13.49953263047328,14.483428479101,16.402532334507992,19.562347265152447,18.435745242990805,30.092654015974965,20.4483056342905,21.36257437323122,22.423245781143397,24.024882042451516,26.792209128840533,25.969958933325856,28.365946580708837,27.289546659524845,26.336511737159608,26.62182376920341,27.374158119489973,28.457479310800082,29.744986510607568,31.057962054279365,34.574189571060764,33.1238640885697,41.86274232758578,39.19043798637931,35.89826726076929,37.44125106473396,39.27628975440007,41.25249675043506,43.24030164766911,45.170512611610704,47.043690501531366,48.89054010798311,50.86664931417104,54.06189404822884,55.50825968685315,58.09055902332687,60.58959860173088,62.84425775524429,65.37581738205736,67.06450668127573,69.72051313742462,72.99385789686393,76.78428634101087,93.06438331594923,90.71661494375756,100.56538220709989,110.23433216406127,119.93732704685291,129.57937170547618,139.71755980612028,150.1485162833322,161.94569058342506,174.04086707973482,184.389470407326,194.36921702221605,204.0667390439637,212.40985576828612,220.80028054922155,231.52595957054547,242.6369832924596,253.9281663939892,265.393543012829,277.09652571288734,289.24959448596246,302.13460951283844,316.0003725043557,330.9260323894661,346.78227230859204,363.2978686367141,380.14596532845496,397.0495131199269,413.7384950872453,430.1150799286439,446.18680637447756,450.3860757953874,454.2048122329518,457.88525720757553,461.5471434850168,465.2352023247835,468.9295634203837,472.63373801729654,476.2881994212569,480.5366925253494,483.9391858038755
17,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.9979921395098,1157.411981167159,1789.2017217525845,2455.610920213222,3155.612803074793,3890.6173136567627,4663.771972880249,5480.5372120762695,6339.691207915077,7240.185297800553,8181.519525734941,9152.507563078147,10137.287572961579,11137.621479718342,12158.214217553408,13197.140252776762,14262.141556957917,15361.55617145159,16494.798233268775,17658.862386622226,18850.934279525158,20069.405433020038,21311.789060442876,22576.633563486597,23860.68408357084,25162.7003222844,26487.38122328558,27824.031785084728,29172.88414394434,30534.495376928273,30882.73322882714,31213.725639034372,31543.39572556538,31867.009995044762,32185.154376804807,32484.8673638361,32764.781375826922,33020.35780007525,33258.92816350606,33483.796744766536
17,reused,Cu,3.055280040531569,3.139191188589966,3.2389595390871495,9.098473186714523,3.360865147117523,3.534034522344003,3.7519712676723236,4.021689726729138,4.924265298441937,6.3935888864157455,4.9544442930055315,12.62314057275091,5.4442599414089905,5.7238938180624945,6.018243622077536,6.586254846031785,8.06341445964146,6.94040547268622,8.608008756815233,7.951558458102143,7.2763772636911375,7.431934475214157,7.679816928527813,7.979236628763494,8.322340622647214,8.66927143662186,10.76697310301477,9.272451593833189,14.998870821665644,12.947632559116547,10.186416809671911,10.653735895164623,11.183224729604618,11.754337267959308,12.34182432821045,12.927644391541758,13.529076416627229,14.147305467306385,14.824958532103503,16.3183860324604,16.389500411533632,17.25222805173992,18.11496219164578,18.935214811980284,20.122761498126195,20.48256168132845,21.37007578817417,22.36307175750617,23.436540565583684,33.66220266009062,27.40175292026828,29.957743800397523,32.505941381507164,35.08968391031678,37.18048190810024,39.9324860336264,42.98618452862579,46.8511889082903,51.00401675476007,54.5229237968166,57.98682427989907,61.261176396919595,63.75097456570747,66.11618576422427,69.48233860768123,73.11171780346976,76.90993305371005,80.92760470500684,85.16954529844872,89.62533454143075,94.29053458798927,99.15857952348378,104.19696343241151,109.35837842320868,114.56597131275302,119.74850770488455,124.8887896824948,129.89467439283843,134.74075196254785,139.42457883719402,140.96111295999478,142.3160530404374,143.65143015615402,144.97103936304433,146.27175393516237,147.46736993543203,148.46065819165437,149.25375805738344,150.2811282292268,150.80442211280877
17,reused,Glass,3.120169430170307,3.2195184803656383,3.339987042101873,11.266140770264114,3.459874477557831,3.659941136926119,3.902161019588386,4.186584077724442,4.972427919458659,6.840666966591309,5.102173679069823,14.173997619255843,5.644412317843067,5.9838226033036745,6.322528887404058,6.931492204109446,8.394187326216255,7.358770192142726,9.17276769406151,8.507350712823195,8.033713149478153,8.292795991867443,8.6183539828377,8.9649196666348,9.340579857846532,9.710133688287293,11.920253045076414,10.358319709244718,17.323194985983136,14.56820363740155,11.234370111833428,11.629015600401809,12.056463174005607,12.512367405429643,12.981942276761165,13.449023516121946,13.939985087403139,14.451068164771286,15.022839273906701,16.4459063690606,16.346857633123943,17.067092436026087,17.78035711092797,18.45968246227648,19.4624521461107,19.733789204223477,20.47838930610149,21.32192962737435,22.242609658284785,32.97659998637394,32.129331212723145,41.66518804572085,51.60339416109583,61.924492781641845,72.66585470588889,83.80820969710587,95.36814161598565,107.40233233302693,119.83812661177586,132.53953355567066,145.50839271917803,158.7421049503114,172.23870866555598,186.12406939129062,200.5106756185634,215.28303719680395,230.40730607014217,245.85545417925587,261.60429893728417,277.66425107729003,294.071157807481,310.86673591926626,328.08641875436336,345.64420397340837,363.50043091533485,381.58058970540685,399.8155575514493,418.13590238748304,436.5991517016556,455.2093732633313,460.24281217619966,465.2779965387572,470.39004863256855,475.7884106619772,481.7591061970114,488.20632904979334,494.5688463153969,500.8220539443338,505.13820129985913,506.49613885098034
17,reused,Steel,105.08358841825707,107.23278283574572,109.59721741767831,161.15104640302815,114.55509424920332,119.18570425408878,126.06509293599007,136.20762285280466,155.07384247343714,180.04377481105314,178.2631461094211,328.52839153870116,187.98003314128377,188.36517541298787,190.73118377103253,200.95552213743906,216.83028257416152,208.28887177558806,218.1166921772337,205.18234842881492,187.74936456408903,184.70307551010978,189.20084651063368,199.93121064996836,214.5132149705617,229.6927302655547,271.9561960313301,249.91845906511085,300.8841793856463,283.3777291773978,261.00516972072035,270.0674734254582,282.9530442618235,297.73371879896115,312.5863742627706,326.74564943346,340.163746989715,352.8842008626324,366.14292792027135,394.3519390349608,401.59221755401734,423.5172529644748,444.2711208711508,460.73633178720206,476.92994511856534,485.0770304431113,502.20980263535523,526.8994055037339,558.4804502049296,669.6830773278868,679.6657466641869,766.2119212532295,849.4094992223506,929.9634363359182,1010.4099489227643,1093.8533920557375,1182.9285399304756,1279.3144473233115,1377.914975813179,1474.912143991465,1569.201080514602,1657.6355191517052,1738.3535533805198,1818.5593512941964,1902.5884875819274,1987.9765824676647,2075.516432139673,2166.1627411696604,2258.634775368978,2352.929146196348,2450.7829779040558,2554.746979968324,2665.9223296933947,2784.0428933260596,2906.6683477134648,3031.3908460673556,3158.105903312971,3281.191364366906,3400.5220832589057,3517.2773893258286,3552.38014587605,3584.42607377087,3621.440285127699,3662.95388254056,3708.6616031256785,3756.513850149442,3804.9512686745,3851.7274892576447,3905.757529296943,3955.063327761604
17,reused,Wood,33.27563780761954,34.328165749247425,35.53028323032348,63.27628633471034,37.68256348640767,39.45048222505065,41.411966184372325,43.50233139468734,48.286440173876116,55.94910557351626,50.54037158063166,227.85341315045287,54.468240282627605,57.296170256021725,60.13031514666266,67.94449660946266,71.96338532183698,68.7093076060545,78.20237540547782,82.14712631907032,77.3171870840869,80.30522679939948,83.47768687829198,86.66473599473845,89.93143044414555,93.22235897086559,133.67972828728068,99.40196093507114,127.40190698525176,119.99977139929119,109.33235439527985,113.08329296755501,116.91421234118486,120.84055988338164,124.85160208697724,128.9336868938123,133.18452333804308,137.66267995865334,142.59588500341354,163.50284946921155,154.05963707838075,160.14803125814274,166.3666665440511,172.70262230097322,180.72661729674638,185.20881169020697,191.718922016966,198.5305386288153,205.59997142502493,251.79343348577095,238.80137350517967,266.4864553223271,295.4015120885393,325.4496437788718,356.666992539411,389.1706161335952,423.00744894124404,458.2321074433792,494.9085374604118,533.0934458284371,572.8061635674071,614.0306797533514,656.7512986748934,700.9521275533983,746.6161715055713,793.7337952527868,842.3047716302366,892.3190914317886,943.7564738717789,996.5942606887353,1050.8154581682884,1106.4061821928415,1163.3445890667347,1221.6023655715237,1281.1481098207007,1341.9532691684994,1403.9939347931506,1467.2468697008278,1531.6892464164505,1597.3009331475419,1624.698262400062,1651.9347352812906,1679.0351375463667,1706.0195492706569,1732.9038288914699,1759.6977536092375,1786.4063612102125,1813.0378922733737,1839.6035055735756,1866.113825622985
17,regional recycling,Aluminium,78.37689761752485,80.00160436090266,81.88621085988127,147.35141362473735,85.48861996679697,89.19522596306544,94.25886167309402,101.12618714344993,114.59240432139578,136.83525354994717,128.67372427345344,211.22392395945252,142.7108885404274,149.10507656338183,156.5140985718483,167.72747452016839,187.20634479915805,181.2702882178491,198.24109418016837,190.63649410315793,183.91000877063962,185.92607865719657,191.1910696412972,198.75326948274198,207.73457373390144,216.8889007549311,241.69077735733347,231.2916187529067,293.1835593266318,274.1143211028218,250.60405490264458,261.3349591950913,274.0884647703527,287.8164289357529,301.61661193535645,315.00573734247223,327.99305353627426,340.79081780337117,354.48474986823214,376.7920548692524,386.6561598103974,404.5539866079309,421.86630192554543,437.47299420829256,455.06439511924043,466.65770941102585,485.0531442450019,507.7487061596463,534.0465276788711,648.8022206926225,592.6601679992611,619.4218840545745,642.0183557687544,662.2232943654742,680.0330340940795,698.247592590801,715.8617259185279,737.2487595090123,757.4941534711398,768.9473111592229,777.5413071970397,783.9782412968913,785.1998688853599,786.4055387521436,794.454816712573,802.7765248141219,810.6249221209175,817.9568599954541,824.9925892087836,832.4060290827376,841.0089282728122,851.4250024198376,863.7283542299912,877.4029240776683,891.6164909928252,905.4798134738227,918.3029713179178,929.5348795712761,939.0799113848035,947.1052433862315,955.0638166232743,962.3792524915052,969.6029109754159,977.0315483366111,984.7909282423102,992.8606833995619,1001.2283507393133,1009.7427280695683,1019.510956648356,1027.8633620581036
17,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.5060585332254,2010.7001855685853,3086.2025698592315,4205.409101645158,5365.293101608832,6566.991490470363,7814.483067130349,9115.438273495236,10466.226404152752,11863.560766538905,13305.098729684474,14771.275539421164,16235.590140067465,17700.332345910472,19172.345895918148,20647.868578344438,22138.23944438844,23655.333498685784,25196.982501191855,26757.381006777105,28331.158895052075,29914.88232687587,31503.89846682515,33095.194648493874,34683.208650047614,36265.44228353618,37847.94516033955,39414.728454414304,40965.67526289402,42501.10951750539,42985.823441838926,43446.53335376071,43905.40271706077,44355.84295976945,44798.669639714506,45215.84157356806,45605.45521978195,45961.19326172378,46293.260486632484,46606.25613569171
17,regional recycling,Cu,17.12064040892958,17.591363701046745,18.15053152099196,50.81843447205698,18.837293869772417,19.807121967720768,21.027796163349606,22.539010383023502,27.579995896578858,35.78145477139452,27.7692256175513,70.52794810469167,30.51477754716752,32.079506594215175,33.72761247950159,36.903545531661834,45.14763056627011,38.89403209197572,48.192955579531166,44.53348904360946,40.769761243157376,41.64060506499749,43.03088253562912,44.71290642913426,46.64217917605674,48.59585587833074,60.311754974042245,52.00440783699947,83.95482972012499,72.55352588768395,57.202342366084665,59.85819796110614,62.86953752639709,66.12068598870692,69.4698925670071,72.81593498127452,76.2543565821014,79.79151365999445,83.6654895456405,92.09258170419946,92.59552965790664,97.51456706216698,102.43612675546512,107.11900693637438,113.84643703493646,115.95906268568253,121.01509525336198,126.65989421301889,132.7543162991986,190.040318632138,146.67511580861458,151.8530754075744,156.4614414519558,160.77456554342908,162.47324313663057,166.82631753269519,172.0035157309743,179.85385456318983,188.08178231917358,193.3553855599494,197.97748780481817,201.57576442051055,202.39871107069774,202.75650198303566,205.9846635510835,209.6992376311117,213.5851494926113,217.7523477846907,222.1828423305272,226.82865022463957,231.66483541668933,236.6631273195494,241.7333537288792,246.753946208316,251.54861193258557,255.96932382350155,259.9924274995362,263.4542829872622,266.3407098737615,268.6870699057406,271.57228158075634,274.1232728707257,276.64961885632334,279.1665545326631,281.6737105431805,284.01524409618,286.0124619203248,287.6677120318245,289.7786883967778,290.98116296630604
17,regional recycling,Glass,19.351332583727213,19.95504901532805,20.68742270532405,67.99393284888718,21.45390744465952,22.692606121679795,24.204858357250878,25.999121460075507,30.813192618871586,42.106033537990015,31.884514267433033,86.13379420659615,35.34695160360614,37.46301043874604,39.591229392141294,43.35609342634577,52.21929973773982,46.145775693844705,57.01475829398908,53.052488290038475,50.231776362459584,51.809213985711764,53.826598520452606,56.00263007379189,58.37110327795974,60.70705636426869,74.0027762511231,64.76116863747833,106.36704651049396,89.98556801006697,70.17316177238995,72.63984725012111,75.33491495558414,78.21998636772284,81.1979642063147,84.16672569567274,87.2737679166757,90.49825375688599,94.09752708159449,102.79332201963766,102.42282933126054,106.94480010619361,111.41134531815281,115.64978251595312,121.80077352274593,123.60133625777902,128.2674258386628,133.58050343992812,139.40407600384114,203.79826694912117,153.35456720486445,161.52067277956127,169.0927107382129,176.18856202441657,183.00150323326574,189.4808335994854,195.66695927422876,201.6616564295065,207.28654556706493,212.30395996634888,216.75991588608852,220.67775167596554,224.07097311602783,227.10913196440066,229.89850707256755,232.2563209909777,234.12266419735846,235.4524384014794,236.2111485095289,236.39771872933858,236.02840475254544,235.1159797691004,233.66068900734228,231.57432220974138,228.81379543530315,225.32152968496757,221.05412853446057,215.97741327152926,210.12714929150124,203.50536687066574,205.75561014935982,208.0066337467384,210.2920217416188,212.7054071194721,215.37465924101684,218.2569471046134,221.10136658805973,223.8969182339374,226.58131160389826,229.08185070390982
17,regional recycling,Steel,1461.9283008114157,1496.7026883436645,1535.3222042943987,2649.942215444804,1606.9726303991615,1676.166876649165,1771.86431635544,1904.064747473887,2190.386233936986,2591.375132808775,2426.8854035101385,3702.312326981126,2575.2896215383207,2611.519790815815,2668.2255704046247,2853.621292632791,3147.7427601907584,2949.0875005841767,3232.70474236874,3076.1009889829775,2818.5796344026426,2817.9756043652524,2900.551486831639,3049.3953199665134,3240.5550428872166,3437.8722769840333,4258.617474759613,3721.1907046583815,4829.3662687499545,4451.0258793882285,3944.0409172846207,4081.785327778851,4261.600856815296,4463.007043271164,4666.140832664325,4862.190779727137,5052.990703230206,5239.1578293340135,5436.801628453043,5939.888717394282,5945.603171825123,6249.771738064327,6543.162773073225,6790.8972745323745,7077.829413854979,7189.478607666737,7446.963141850115,7789.266897545562,8208.730042127172,10336.065186086867,9064.831677117352,9429.910181483785,9724.859431963792,9965.528559380167,10179.69033750868,10395.93344779994,10633.682243046256,10901.394504237145,11159.105164971985,11382.25226517476,11567.124713992675,11699.894912633848,11778.319563805037,11849.417146358788,11937.288255212,12027.780879343249,12122.78557244073,12224.203139110123,12324.590968372988,12424.00718471353,12530.592678793706,12655.051221701133,12800.90727120177,12965.28657214682,13137.065783573576,13305.838980550261,13469.661979648037,13609.486856074298,13725.943074438346,13824.291415309912,13959.31999524362,14083.978671252007,14223.78457590152,14378.270355213544,14547.06776611567,14724.287503685264,14905.27426785612,15083.121906522048,15284.167289149036,15471.917385052078
17,regional recycling,Wood,75.85847151003027,78.37354435728166,81.10862549807756,144.25094995723916,86.07404356618673,90.09352793401816,94.57585730125881,99.34918438934179,110.23444182406696,127.54717597594502,115.216885092366,299.2420986373987,124.36000463343011,130.8085713036359,137.27091817437054,155.0857690109622,164.24790256387584,156.82916211761184,178.46929757362375,187.2708038695846,176.25999139559292,183.07182553459097,190.30408277644221,197.56959864720523,205.01668198351865,212.51901174588224,304.7496765765138,226.74713692823917,290.43812735427844,273.5634788589642,249.36009934757823,257.79598297813516,266.5293298741992,275.4802243661452,284.6241972776821,293.930126011824,303.62075785373685,313.829611501742,325.0758390422818,372.73744593496167,351.2097546475846,365.08946685918795,379.26608972047336,393.71016805952866,412.0024694513927,422.22052801016486,437.0616265220774,452.59006891211027,468.70625485762935,574.191589760484,498.1157181350862,511.94347237209354,525.5675990369191,538.8250957365392,551.800086528355,564.6724521906641,577.4827813895647,590.2707268810801,603.0769374467988,615.9233232117416,628.7842950438005,641.6000740117877,654.3202152158739,666.9012832270156,679.3047172878247,691.5033574539394,703.4809682154314,715.2147595535721,726.6763432136376,737.8387400426166,748.6819710062251,759.1901359678584,769.3434347258788,779.1198735558463,788.49781884583,797.4595724304775,805.9918464469388,814.0829092837039,821.7222506856282,828.9016091255377,843.1160796169808,857.246789035215,871.3059943576087,885.3039863821554,899.2488109601303,913.1452953942858,926.9957385724705,940.8040252492358,954.575485364768,968.3151215059092
17,global recycling,Aluminium,0.0,0.0,0.0,1.1921662089768612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0448584816601514,0.49330760379820265,0.0,0.0,0.0,0.0,0.0,1.114952500901507,13.873649833582608,19.099938576774328,34.938742580203694,5.938283467828639,16.212708233612858,4.748720969347996,11.20123646055958,0.046255524508104655,8.519642603468057,0.31501182091492796,0.0,1.4624693812478797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.34864920713912,0.0,0.0,0.0,2.1086344999715054,6.540291467638446,5.996365594452732,0.0,0.0,0.0,0.0,83.7538179917658,0.0,14.424878524926601,0.0,0.0,0.0,0.0,0.0,0.12331043612437337,7.846691167958287,3.5792447768040665,3.364253938142717,1.4589806117799486,0.0,7.369463491138186,5.141990167495505,7.501916399342991,28.96200977553296,60.17797831236687,80.93375060397501,93.57966057999377,51.659355342946334,55.754283382761194,45.32977407187042,19.97066225097039,5.475620480447011,6.066309165393483,10.678921293643237,12.720738032902204,15.239551612763053,21.392525730106446,17.047796627174968,16.900204910238585,17.71348205697683,17.57434652153,18.85861449983505,23.282223649064203,41.159360465800255,67.58507067695122,99.49479266821757,109.71079822276221
17,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.920260565957,495.2595859464161,724.2174314813327,985.3321476531008,1429.141665414347,1795.2689411424599,2780.612103929053,4131.706604524589,5473.63905027446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,global recycling,Cu,0.0,0.0,0.0,0.528465756855452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585316807686777,0.0,0.0,0.0,0.0,0.0,0.7540962829142809,1.5794350068893668,3.520038609405415,5.002213417021224,2.2401879470792547,6.357811587985377,1.8630457307260546,3.486729208448498,0.02917387883300107,4.916719900275611,0.0,0.0,0.2118448889652191,0.0,0.4126137237504019,0.0,0.0,0.0,0.0,0.0,52.95911164358777,0.0,0.0,0.0,0.0,1.2660054700195642,0.9390007087749886,0.0,0.0,0.0,0.0,62.147904513793016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10874616020770604,1.2059638247818374,1.4653849816642495,1.0208255105660926,0.3103457355193828,0.0,0.0,0.0,11.677229305600726,24.808745790918078,31.533586295073967,20.94596393001318,16.51519999913932,6.043223080122604,0.9538085053998574,0.16856375731706735,0.0,0.24957322431446524,0.5847559162229193,1.7281934137709114,3.1322977335588607,2.6563564883017654,2.4539716388890254,2.7073196070485506,2.8401268231840313,3.5693661794518508,3.7972346828715438,4.500245715854442,4.605437915719587,18.47633406110715,29.596497705745108
17,global recycling,Glass,0.0,0.0,0.0,0.325853357900088,0.0,0.0,0.0,0.0,0.0,0.0,5.507717530863241,0.0,1.7394291616388526,0.0,0.2414609674599727,0.0,0.0,0.0,3.787180681744218,6.878083967303483,22.770574375418995,17.92438058803871,0.8408930842299983,4.51496764241275,2.2821104430444903,1.8994237827603435,0.0,5.495228720963393,0.0,0.0,1.6435162023281245,3.224515400069704,0.0,0.0,0.0,0.0,0.0,0.0,164.3503571775211,0.0,0.0,0.0,0.6776830152274619,2.4373268677247246,4.225804273587572,0.0,0.0,0.0,0.0,97.7763528616338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4650851477197016,3.121016475927608,4.833576418536407,14.74645844519845,19.6210792968506,24.56673710898837,35.91202764225291,48.925126115742714,59.008446647027434,68.35170304010141,68.33512592828713,78.20629422965654,84.30001650646719,86.711638717677,85.70099906961866,89.5044843077943,91.31736946299854,93.24224028954966,96.96477795480598,100.54372333311888,24.47506482597419,25.24204707761433,25.829021097658835,40.47996561075696,47.28077704442686,53.9637029856082,62.239249832779166,70.89940391628565,79.06373021427443,83.37441540775927
17,global recycling,Steel,0.0,0.0,0.0,135.00885654090058,0.0,0.0,0.0,0.0,0.0,0.0,21.839973897465242,0.0,49.5448561833044,0.0,2.96673468032639,1.9332089128676166,0.0,0.0,98.43374946646423,226.40461507653882,625.7967210469624,1199.844553244332,92.86932125574192,392.0336076368336,134.42547374059458,223.4960209060667,0.0,334.9819321339782,6.039738184557193,0.0,99.25340660617125,108.23718383275593,0.0,0.0,0.0,0.0,0.0,0.0,10461.806183753168,0.0,0.0,0.0,99.11913039670225,201.29743868378907,388.58406196161195,39.25559585691572,0.0,0.0,0.0,2104.174622853474,0.0,127.35258274204212,9.321659824009668,0.0,164.54707331356937,52.846947177132854,37.23613791122378,81.75656350318178,105.25771730362924,109.69510815405708,107.04915611790246,126.56860833207124,72.55489830804989,226.772549230395,295.61497635534033,385.76279237961046,575.1514433030458,706.3899996231075,856.5474004387064,1017.0675617926007,895.6633017446447,930.2741209668014,871.4580138723073,750.7685764170753,726.565817381799,824.3054574269624,1001.4371419644668,1170.903921068187,1410.729376027014,2111.8221515567925,466.2815340756722,478.21355776038723,473.804456440097,453.46989361524885,434.3071650962081,422.95145447972646,431.81144598071074,427.6860785137209,457.45622737586854,492.521170554461
17,global recycling,Wood,0.0,0.0,0.0,23.30429619812813,216.1321750453632,0.0,0.0,0.0,0.0,0.0,54.30848955488354,0.0,3.80863285562727,0.0,2.025601582998412,0.0,73.78766907916082,0.0,167.84491250897165,13.619074815905492,70.61023879534953,197.8954277105046,5.498257816470223,24.22707710533861,11.100437851459526,6.186387451851776,0.0,26.786620906155836,0.0,0.0,16.704105414613736,7.5454759374327125,0.0,0.0,0.0,0.0,0.0,0.0,777.2130064298955,0.0,0.0,0.0,50.531259493339725,112.52798911512164,87.27243015515062,0.0,0.0,0.0,0.0,494.0632242664365,1.3855932487686344,6.375167162626581,7.699474633130713,0.0,0.15992151608357355,1.51761359185018,6.452056289939272,10.758638882776216,17.692463246384737,25.786913427560737,36.071783761251645,46.60873416156241,56.21350407803177,66.14040711152123,74.91372025294275,83.06757517996736,91.23195475466618,99.66573347713506,108.87091421551499,119.11192442361227,129.41049397391387,131.1648330375369,131.93773499162552,133.14830500453675,134.6346286421039,137.18481443422357,139.90875708802992,143.7951349587564,147.4622106544954,151.09741496274032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
