type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Product ,2039,oil,pipelines,km,4130.415591465351,49320.417335441,8934.467416883801,4502.866622273183,13075.449009643835,13243.66569063788,10403.139908794115,6409.316153785078,5101.811253414356,3169.08077551281,33031.32620028774,5749.648035698475,5169.185667266294,1369.8909546171608,5254.946556451615,13936.942451678337,37659.17461579051,39620.257909371634,4861.8392607936585,71687.48942364963,30999.193194204527,13710.125317482569,11112.675096013747,4282.190199832002,10747.538943019921,4308.652382178567
Product ,2040,oil,pipelines,km,3883.1119635494324,48282.964302361295,8927.81531030088,4362.77950254958,12964.154734477197,13078.308643871986,10495.05532358221,6585.470419863755,5160.965283655015,3180.6676055535236,31462.41072350935,5524.683702076059,5021.66130371526,1348.8988101284658,5131.01653155302,13630.611854806964,37786.958057905795,40785.74906293394,4589.448254191796,70497.86979224162,31272.083270833,13853.175165457025,10766.016885635448,4151.28839899876,11126.148964761658,4497.659856367054
Product ,2041,oil,pipelines,km,3652.129366371556,47477.235390763984,8942.96008205607,4224.392739303452,12843.24702891355,12906.399862146922,10641.667494246882,6759.572592104924,5228.0059856376265,3185.9636467287405,30004.672793652477,5309.419329375849,4854.503734592712,1326.0296302343654,5011.903255931461,13313.5763141595,37927.26969697206,41924.51270672966,4348.127048013366,69248.56069204467,31496.15365192292,14008.981335358027,10433.627247471917,4026.9212593349803,11524.645689253379,4688.226735246967
Product ,2042,oil,pipelines,km,3434.7185276728137,46881.264632902254,8952.558903298912,4086.126271578619,12711.05082174402,12718.584504270257,10827.810423078407,6925.898265293072,5299.211483587284,3184.0759478668997,28662.75134345203,5097.716586689408,4665.843493406039,1300.5910503819014,4898.44237193288,12975.068147873093,38069.62454419229,42995.273488549596,4131.1070517457665,67880.17294415877,31643.911315325462,14174.966662535373,10115.66758705887,3902.563299159632,11932.76188856634,4879.110397698492
Product ,2043,oil,pipelines,km,3232.6566895431192,46449.77453233465,9018.390214305082,3948.323991661509,12567.176445994755,12523.354148982313,11033.22877444723,7081.135656021989,5371.7760040075655,3175.068244379103,27452.980478157653,4889.884323669305,4458.764823938189,1272.2405543912357,4789.05590981376,12615.567462918489,38217.3461915081,43984.087221856316,3932.2481063053524,66377.15240393473,31718.43147585379,14350.325328953886,9802.478798870041,3779.4318139296024,12343.160883299945,5073.392194945822
Product ,2044,oil,pipelines,km,3045.8625898637983,46044.9570107561,9120.841199667653,3816.2906933181857,12412.17327621801,12308.623582068425,11253.870850170084,7223.733884527424,5442.507272414041,3159.188094868597,26367.954407968627,4691.040749154071,4239.068855924946,1240.9316582801282,4681.552165387156,12236.38170919587,38383.6373417345,44887.421673751385,3753.1941870530363,64767.053573360965,31718.030451623003,14544.459100492046,9495.654088512294,3658.775825736616,12744.325007623429,5270.123273394442
Product ,2045,oil,pipelines,km,2876.1967118577636,45645.71852868236,9250.073943488964,3690.4337490991256,12250.25570590966,12077.206220333857,11481.069800349867,7355.8059337618015,5512.398029185081,3137.168499187942,25421.133308388908,4508.9916868196015,4015.190178036164,1207.016900798359,4573.073009980271,11843.970388576443,38564.279470111724,45697.01813555602,3588.2192758226415,63101.281487308566,31648.39822954775,14757.218912810738,9195.74045755592,3542.13470477291,13131.321253968785,5466.2376157635435
Product ,2046,oil,pipelines,km,2724.4652406974133,45245.24964006326,9396.737673507443,3571.994092396548,12080.493080371882,11836.778571739449,11707.639724760997,7480.456232959477,5583.863289951694,3110.0813248322693,24616.817711897605,4348.655034980561,3791.329840403249,1171.3583814192998,4466.714352070659,11448.994266101146,38757.88943326569,46409.17695737129,3433.651392693014,61427.637679621716,31529.10540039845,14990.765291222368,8903.748533901166,3431.540398157176,13506.769782946481,5663.569605406196
Product ,2047,oil,pipelines,km,2586.409690647766,44812.21029545,9553.012874145226,3459.7221082085725,11902.789009778084,11588.518855097629,11925.820365300928,7594.2619503272335,5655.566055143779,3077.4284637574087,23918.62703981735,4208.2622510092,3571.910282750301,1133.9525176851357,4361.844149838333,11052.11424324753,38956.53931179288,47032.474376052465,3289.252374532062,59745.65140528937,31357.2552841978,15241.600453838962,8615.21273254772,3327.4717302141894,13866.580497579305,5866.069016598073
Product ,2048,oil,pipelines,km,2466.0459798484453,44329.67742660237,9709.737254434765,3354.6345759588003,11719.867592604473,11342.942793168591,12136.075781718459,7693.249270087874,5728.947424281756,3039.939109773429,23328.4573146703,4078.7000287952055,3357.50315390446,1095.5959366365666,4254.5465730809365,10652.061168310882,39142.91071176547,47567.70270105746,3150.694432626752,58093.89010802825,31151.79473797966,15475.146493900398,8343.0649344168,3231.672683136617,14192.031867597983,6070.798619180798
