type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Underground,1994,coal,extraction,kg,167540979.06353086,1753212378.3746874,30675758.91585494,1310513.9012012377,37469450.27956156,41761099.707891405,13054091.841201935,1442018.239043835,822595.1393002621,322978571.20998126,1602415387.1870673,1194668680.0041246,98167127.21638842,502980374.2165399,238626545.85127681,524018371.4307436,27690596.833464786,83531813.17413808,258767792.7825289,5695863524.285666,79949815.23962684,35670543.89213128,397270031.8876543,97251194.5567246,12511477.28545339,26051426.247335587
Underground,1995,coal,extraction,kg,168711230.26328588,1786745977.9146552,32424612.15210944,1371499.3361861992,38791214.27672397,42671846.70711992,13871048.615492899,1575066.553748495,891737.1604093602,329456707.5501908,1554979883.4052527,1129145114.8404229,102692151.9101611,466295920.73668265,234227784.64251775,500812031.64584786,30279129.794689655,87635886.75318052,261489622.14516345,5876648614.620013,86379619.2606433,40395394.41858702,405703641.3021774,100177730.52864666,12542822.288217094,25932134.122109614
Underground,1996,coal,extraction,kg,173412737.40995157,1826303032.009139,34308510.9094815,1520926.8765171578,41089791.34276528,43492618.84331001,14873836.814007884,1829513.0021516404,997088.0760351022,336350594.3360947,1511824833.0102632,1081768943.0514672,109729491.53455411,421224604.5601409,225458844.6388725,465698319.32396173,33269077.28053675,91665170.47467896,272482281.9941807,6077611511.914536,92936175.70487131,46940816.58624542,413188919.2622739,103185393.40643926,12304092.760103913,25457422.550329894
Underground,1997,coal,extraction,kg,176896401.74296096,1867073588.0318289,36384274.113212354,1706386.9146940897,42471579.22247719,44130292.4209574,16250059.49386473,2096318.3291894859,1085728.558657852,341210673.7025681,1473603132.309931,1043234377.0928428,113153376.23008917,382498323.48417276,206305891.93306112,431013210.7308042,36685815.900100745,95258763.55967274,285004045.2288526,6288291834.114276,100472986.43806791,54604239.60373086,421923499.86325306,106423677.98574206,12554307.150792884,24741853.98503005
Underground,1998,coal,extraction,kg,179477394.65981373,1899276799.2569335,39128701.71123092,2089744.976976532,43867491.752382,44769467.50739585,17751922.24861714,2325429.0071124835,1184918.024533539,347556345.5258852,1442744926.4845603,1003995976.0409245,116647788.86115389,346546584.2463253,190236068.13385642,393278043.39958715,40079261.74018469,98868954.76723717,298720234.96112794,6535456533.257083,108997658.81421155,61527484.71543849,433350782.93701905,109269010.57268196,12985756.486623691,23803589.037154097
Underground,1999,coal,extraction,kg,183347884.1288383,1927488835.376768,42299364.28929963,2877223.9500976545,45414696.3000855,45255726.50723812,19238006.679030374,2576416.0979902283,1289266.6832533523,356050846.1438566,1424011537.76496,978241401.3927978,120890326.23756124,321381152.2258741,179031943.9583342,376698525.9435584,43271900.58946017,102219125.51968186,313372053.362207,6869999880.113783,118751161.91736887,72579352.26172431,446623918.12430745,111685296.34990802,14058385.654333632,22778722.82172601
Underground,2000,coal,extraction,kg,185752633.40705106,1954494890.2351959,44982302.391327195,3746148.877423473,47112245.029024154,45360089.645805694,20715680.844006766,2892765.5404913356,1393701.6486971849,366325520.2457539,1401464921.0105143,964714440.7610822,125108539.07950068,304479877.5413884,168378988.10379782,366968475.94665676,46395060.79592584,106351553.52040066,328704017.98198915,7328988635.267642,130098147.19003113,82957327.82410207,460610083.7848868,114541610.74596798,15589199.460789664,22071212.597981393
Underground,2001,coal,extraction,kg,188031642.6515842,1977924646.8653488,48916270.62988903,4613809.441764803,48206303.29715621,45813313.900005884,21728921.919846036,3274764.1271206583,1511099.8427032726,373495247.31674385,1376557164.4718716,947229679.5631558,129313941.89974086,294118588.2863784,164716116.24634552,365066859.7320162,49061787.366568916,110785711.70339881,344041987.91112876,7894796564.353525,141374463.7897363,94204645.85430843,475414922.78604084,117429968.73100643,16959967.932370447,21527641.051090762
Underground,2002,coal,extraction,kg,189208937.62038827,1991120514.4916837,53138416.363843,5593092.401902188,49207893.3920945,46688554.36633191,22871090.21090581,3697643.084880024,1687444.601219422,378553668.0392497,1347075206.5291557,929409822.0323046,134249623.54532653,296046177.74089247,165168530.40107512,362489265.25949407,51467408.41313999,115705443.99099363,359783549.93379223,8551290778.397423,152719366.4112753,105807554.31428826,488773402.864862,120116236.02522889,18916665.903532647,20903078.883607004
Underground,2003,coal,extraction,kg,190994633.13355303,1999765563.3086483,56651944.99186376,6608870.314042283,50073396.72440478,46357726.04306965,23820280.708763435,4216968.78980906,1869525.3137177853,381648016.97257733,1339743583.2396193,918433552.376805,140756231.37641463,300584848.1451293,169835545.72858799,365091044.5834652,53684876.72681196,121722430.24745375,373458357.00165856,9334513071.083796,165879563.88565108,119508124.51266617,503517052.7578416,122340975.62378219,21836834.28956932,20421611.45160131
Underground,2004,coal,extraction,kg,189529009.88715404,2004249783.9143195,59046972.89045326,7686671.159169383,50993317.3564611,46868014.831453204,24351698.5587162,4942841.130745105,2068779.5090047498,387208158.13254875,1319765113.123012,912440872.4385973,145350788.49804312,304892428.33568805,177746544.0065334,368783751.36231935,55504001.59731205,129313820.19950272,392181459.14011693,10134099900.406769,181765650.00312927,133648821.77648441,519397599.71575963,123471345.19089662,23962007.59427412,19690453.96385242
Underground,2005,coal,extraction,kg,185279306.5391133,1987926553.6288805,61725331.60702081,8694520.33423606,50394239.12861968,47620911.420549385,24790678.855072625,5695694.18584902,2241714.074945397,394938702.8332367,1293692985.3398461,911694349.0111163,150317051.93759766,304723942.58556604,183949887.12234494,370335395.77408326,56891232.89196956,138128144.85075617,411775828.2388982,11048337180.260086,197351219.09210756,146973838.75015143,531160653.1498446,125100264.13363874,26410711.03748369,18743018.065669626
Underground,2006,coal,extraction,kg,179614372.290229,1972273731.5901828,65882043.69029611,9640617.790441798,50714965.67367213,48993608.787501566,24985797.99867646,6326568.2648995025,2431966.3571819025,401318876.1672043,1264262405.7631128,911544960.1304806,153202505.89650643,307265799.71590596,192490177.54663718,377095160.2052626,57971075.03968603,148030538.75218794,425894816.89990634,12052607510.318222,219784464.1971901,162247650.45820534,544150363.8799758,126116102.91814572,28715095.136446506,18009248.799486376
Underground,2007,coal,extraction,kg,173850843.59113836,1944879777.5983078,70330869.27875774,10740257.827026704,52484254.48237162,51967779.345650114,24938376.636865173,6903090.555224974,2641709.389003848,407794501.2475868,1236123048.5235512,915683610.5350814,160662204.4849454,313134199.2469806,203835767.82717124,385413616.8428217,58756608.28069234,159107392.67977643,438163800.30805737,13182759670.819376,242324191.0613103,180647468.78497794,553499042.0601256,126138071.30347307,31222008.54397934,18133786.262082066
Underground,2008,coal,extraction,kg,167250395.2882074,1904371173.0489607,73165565.63982467,11718497.061469007,54508603.618656136,55097669.66374787,24782112.705424737,7677917.706345145,2885358.486208762,414085431.4949027,1218532286.0106046,917139764.524742,169527968.80793566,319761253.37311256,215615209.4419252,397539835.3597963,60257463.83530677,172479730.30404678,449018576.0074041,14288036229.0727,264921432.68539214,196070840.17419812,563289015.6985167,126265130.24004821,33579477.48119439,17670113.326254155
Underground,2009,coal,extraction,kg,160576652.87275445,1868254200.3175085,74716077.01833466,12462320.787887411,57006304.66562684,59884012.07055617,24481079.54089025,8630744.193338053,3209868.860386652,418379390.4254151,1195825699.8593915,910151350.739845,175734596.993418,322475761.51677704,226256865.38461143,408613731.5019589,60593576.329680786,186532887.30236834,456657790.06822735,15339109628.166233,288216338.3039084,202638076.89186826,575360167.1887894,125925700.48073591,35128461.86390541,17728643.841743376
Underground,2010,coal,extraction,kg,154479452.56982467,1832952847.3780084,76576002.45218535,13221219.666213492,59462359.92300044,64021227.83888035,24851092.381515983,9631008.396638548,3681864.091339259,422060722.9234883,1165769983.105852,896650670.4089031,183540407.6110388,325773657.08988124,232141544.34756938,419507809.2974481,60368975.43921977,202357019.2896684,461843209.8355525,16264117782.421677,311547752.3786384,213515567.92132783,584503854.5911306,124424133.26014149,37436267.396265164,18063517.866464697
Underground,2011,coal,extraction,kg,147150979.38354206,1772812832.0911968,77726000.03554778,14151951.877811361,62592566.853396244,68330648.38389502,25497882.5247625,10610029.821837911,4148531.562846717,422948312.8531892,1136487563.915355,889378380.856609,191508462.18148497,320367518.16225845,234120261.13515046,424341744.1248946,60269274.57463446,216650314.36548728,466913829.93111634,16973570191.485811,340187758.73157454,224857366.72910148,590776651.1644952,122987955.50455871,40530441.17533706,18336112.626357358
Underground,2012,coal,extraction,kg,140686312.68553326,1705115786.3862436,77129760.7631683,15008524.905571882,64824517.03803955,72258592.33304352,26201219.742123302,11662340.766697522,4597751.104003825,424468815.0915485,1093363854.1388562,879079811.8010722,199394409.9105462,312216152.77182394,235362781.95327276,424686559.3475189,59381865.41503269,230129934.30981314,469039135.6418849,17569911818.060432,371265460.48923177,238235459.73395303,596737806.1777442,121695710.79147664,44341170.1427474,18807481.43576331
Underground,2013,coal,extraction,kg,132520820.53494662,1630971752.3713949,77634591.45243256,15026716.067877186,67175698.6586026,75357829.54329309,28139937.87747544,12348924.479364228,5009258.47165171,424075340.8800124,1045043971.6284621,867098131.3637818,205554352.2261672,298962538.4436109,235715021.0963266,421036205.5351009,58188202.018900126,243314714.1167372,479769330.1791194,18066891527.738194,404318321.774549,250909737.77338037,601253145.1088506,120360691.8919704,50294955.34692374,19448414.549679004
Underground,2014,coal,extraction,kg,124304214.51795253,1553598794.8917036,77935848.25246853,15157093.077474708,69422726.52564822,77709527.96949264,31045561.32821303,12969676.77350126,5412496.322663946,422133767.5509396,1004280072.3225743,857712080.3554807,214075626.32555646,287852703.54206276,233720920.37174627,420713860.7820171,57142610.229410045,257178707.4290874,486637715.3935127,18576592317.417496,443754885.51202565,268512994.22883904,605370368.1214632,118685835.11581892,58299678.916140415,20487346.641576145
Underground,2015,coal,extraction,kg,118742044.18708505,1480964999.1318958,77913562.80350219,15860876.44784236,72334801.7370457,84749875.45485663,34856202.28776015,13608713.555351218,5799870.4292167425,422709164.95523095,958236359.6733363,851629821.1839107,223247689.05511782,280883113.0696598,234690520.0404838,424301359.56373495,56780366.06381368,268293797.87839308,488538910.26455456,19006009679.335617,490754144.9923564,293410825.88282764,609919433.6097565,116082247.65565698,67215316.53296542,21435429.064700328
Underground,2016,coal,extraction,kg,111097599.62928449,1380332433.5543325,74389219.01208292,16727415.110445108,73042118.739522,90066625.94827338,38272357.29961104,14028332.865284832,6067209.3665086925,417390571.47540295,898883605.5799224,838864188.3306571,230368436.83689323,269385422.5602577,233545737.07791057,424576176.2824449,55896206.05844988,275374201.016565,482179141.24830467,19311024327.794662,535684992.4294135,315001831.3186078,606935361.0451415,113397710.547263,78277444.5066694,21903757.93608137
Underground,2017,coal,extraction,kg,103385480.53915109,1301626432.1908824,69293380.10157454,17444462.914596517,74279554.44222236,90435424.49140348,42299938.05697592,14668440.436008165,6415977.72569531,414765234.2841525,843643764.2141825,828352742.6344677,237144618.87098712,253743339.4859991,227156239.9520761,424060245.0107637,54706864.94168375,284103704.5389814,474498677.56531525,19586922282.48934,578159551.6304456,334326871.097947,607409160.662791,111054435.87887864,89804185.82279828,21650089.579925824
Underground,2018,coal,extraction,kg,96726113.63566121,1242034669.7050672,65236082.4525245,18094924.323796656,75342512.74655928,91286020.22179466,46314932.7002395,15283244.835380435,6702725.463040054,411013327.25712013,779107466.9951181,826009052.2572527,243546925.00754642,233409074.94399104,222990161.8453224,417530133.59506714,52631611.58849157,291413492.3281543,467109306.4296329,19848535534.647537,620840481.757078,358363021.7499642,606334465.2708573,109146225.96757922,103131959.80049865,22709451.658900566
Underground,2019,coal,extraction,kg,90043123.21274054,1174379459.6192427,61853325.29412512,18491790.788957585,76735341.94389863,90249014.79197267,50475258.026138924,15780241.57881185,6898435.583529632,405376280.1085866,719140581.9793483,830054793.3828819,252493598.19097945,212925348.15816087,217039718.0545204,411015575.1407872,53374059.956961125,299960344.95973885,462080023.89751315,20036451231.15378,662336598.8241612,387318490.35321313,601542607.047155,108191613.23720998,118336893.26003182,23799449.379953515
Underground,2020,coal,extraction,kg,83398724.88019015,1105404807.3297188,58562123.43396244,18765495.72126771,78962395.050551,89628961.40404844,54894345.19890714,16514344.222545546,6977043.225805843,397404364.3645493,666994351.9249777,839258351.5976416,260136674.35120037,194541000.0020012,217345416.46184415,404935646.4167672,55561746.46635386,308737685.506837,457292624.57231295,20145818769.715942,704641770.4274554,413357408.43906254,598916793.0619411,107798592.04359768,134249437.708739,25377609.23914505
Underground,2021,coal,extraction,kg,77288288.34220324,1057504985.807041,54613584.17667465,18835714.425634805,82143020.00191376,88416743.45732114,59355774.6220996,18126588.841413435,7310748.7314524,391781881.89906394,616898816.502686,846764697.6174617,268393831.6668054,183446062.09885943,225359464.40979463,399231389.3727838,58638299.09397407,320730714.6405526,451842392.64486337,20279814060.965565,744939236.0602078,436063129.2826092,595489613.0965842,106909189.58327344,149985864.48095006,28021982.13153013
Underground,2022,coal,extraction,kg,70623358.87273857,1014265863.8106927,52046008.17458725,18924727.439741813,87336854.08512525,87153847.24404927,65191147.81732105,21070961.854033817,8115044.59073296,384136497.2806128,574906465.8406179,853882137.4858444,275158177.65266585,172692829.18479142,238491623.3727363,395234798.95569384,63005243.74579477,334333313.7009514,446814460.9068923,20386150378.747627,790814047.256884,455480318.8675807,589782783.7069645,105649207.67331192,166776058.45962575,32199281.692558024
Underground,2023,coal,extraction,kg,63643152.929446466,972901712.1395923,49137174.542245016,19936696.84415439,93216721.49615078,86629160.26546009,70782792.5974956,25762425.46375858,9678917.70786548,377214896.78449845,535478917.1417181,857473305.0816952,282737237.413098,170133750.43586066,250701174.77054983,393143657.1746301,67425701.67343053,346974697.2899981,434863629.9479514,20432214767.151672,836168529.1643779,472640221.2904912,580900057.2507595,104496979.74391255,182102865.5332624,37495331.583127595
Underground,2024,coal,extraction,kg,58495228.7626,935575833.730165,47378852.03806142,20673071.049554884,99275556.54776224,86412545.77178475,75812315.6614324,31585421.991001084,12344221.782758873,366627766.3252366,499930295.15568376,856235706.5258476,290477556.7134786,170345958.70077065,262068260.7793199,390220653.30734414,71727110.07561448,357393282.1984051,419694924.80311626,20399680436.40378,877563363.0343121,483757999.1764642,570837166.9649236,103730837.56180038,197480237.45038998,44048460.99891311
Underground,2025,coal,extraction,kg,53106148.23053616,913733225.7944388,45541388.87181483,20897674.257541966,105551846.08033139,81791459.03047936,79319875.57694423,37322247.27780718,15607119.079469806,352968082.05041885,480188390.14655864,850301489.9595817,299433728.4236741,175554913.86502752,267610160.17769817,386703146.25242984,75428974.15367666,369441427.4269536,405166116.88358253,20337483075.381874,914084573.441719,486054428.3575622,554514231.2752197,103234763.73688352,214014577.2083742,52409570.952031456
Underground,2026,coal,extraction,kg,49450038.03839583,907345159.6116878,45562055.943330854,21174680.69288592,113006916.00355282,78056864.75131063,82311169.2763319,43276803.27228335,19731970.523049966,344096288.97796386,466981400.47564447,841774029.042113,311283325.70816976,187325575.14383247,273797610.88973176,387756583.3213142,79386037.53898688,385650526.7806114,395585462.62220216,20272838995.05565,944201497.0738277,487005618.89300674,539450027.3033565,103489944.22199063,229435998.44225237,63015853.45595966
Underground,2027,coal,extraction,kg,46211274.952928185,887901682.0324756,46470435.30562007,21846441.449955948,119410439.941124,78174617.24313359,83682009.52435131,47051794.80863813,24893531.373664726,334967750.2310796,441923843.8783174,818557856.1122959,323524490.3000233,203531024.50998497,284239005.27637696,392431796.2807159,84036086.47367115,399822422.2373172,385371389.66328186,20070600315.597385,974928550.8187968,484384440.5306096,520233258.16144836,104234989.20279951,245312594.83905607,75952193.49197374
Underground,2028,coal,extraction,kg,43040418.78092533,866485505.3180169,47170229.81051095,23484822.571039714,127026918.76157068,77838914.11453135,84271525.61597182,49299265.368564524,30719672.14036537,326131058.9047107,412635365.1512186,785930634.4128922,336667843.9850159,227236536.1070749,290119648.7400208,401581840.7282437,89008321.69581878,413527160.0198796,376014831.1889638,19845641103.11634,1004817574.3130643,478530611.264021,496889024.08123773,104892669.98614663,262297124.76082328,90795507.9971539
Underground,2029,coal,extraction,kg,39824068.22565939,841855874.6615968,47505904.62086371,25921889.500915483,135283897.6329432,77685404.3912114,83965126.36368157,51329589.96736947,37423534.39990189,317613879.54519254,379622367.29653937,742925159.2871774,351485534.8342239,256087927.97473815,300657620.15413904,413761121.4582502,92269891.65013947,425620559.0166103,365143552.21262014,19616517785.435143,1036480349.5418183,470858807.6908702,469677823.5081295,105631268.29675387,281822953.77981657,107886181.91635872
Underground,2030,coal,extraction,kg,36774419.449268036,812905339.6661214,47455783.01981169,29779586.867819652,144861021.78883,77786107.53372236,82308239.70629133,52867429.72653614,45439137.266624264,309334333.11286044,345843455.86853814,690734956.0063825,367546251.39921886,291753770.1765896,308771270.25299543,428609573.00299364,94634999.6185722,435374166.6629133,352388327.52947253,19429073617.37016,1069237065.968963,460344744.8936708,440482999.273284,106643075.97442731,303870247.21689206,126988913.93777567
Underground,2031,coal,extraction,kg,34086164.14320414,778837309.7982751,48188762.046408676,35331651.11531958,156393017.8621763,78070063.79578583,79988184.525173,53293334.85782232,55106748.43906379,302890353.00211835,311682610.4830157,631192502.3000911,383784618.65855443,332806405.76788783,312714624.0667422,446691060.9506582,95726932.45663327,443132788.4631769,336945372.96482694,19267793067.519917,1102665170.7549496,449510676.23503983,411399318.0034431,107826260.41801175,328488837.12224543,148066887.56232178
Underground,2032,coal,extraction,kg,31731108.307935137,742118794.9836698,48090851.67754912,42831220.917309254,170347881.77102855,78247434.17895685,75620102.252345,52093735.1889141,66985610.15687262,298639515.149032,280975702.6971867,565829715.8024391,399789184.4802335,376761180.44912714,311417186.57425505,467779510.92328966,95126009.26192707,449880645.1589859,319621432.47968364,19136484326.860374,1131040811.3899646,437110268.21813756,385001599.0119514,108927019.15325707,353802328.58711755,170691132.72555286
Underground,2033,coal,extraction,kg,29447505.141033046,699862793.5095104,46727792.913844995,52282933.33629303,187109811.36991873,78348615.75118127,69844148.7136618,49162474.08265427,81000265.11695695,296013337.58814114,251891730.33517548,498751209.51073164,415065807.6132414,419884179.08541876,310938679.09554034,489777257.2992674,94061989.77962707,457024850.8164358,299296650.17385435,19044816210.16562,1159565984.6463702,422867330.578324,360187370.0046497,110088767.15774643,379353250.387718,195199276.26433146
Underground,2034,coal,extraction,kg,27409465.454497695,653727720.4529991,44609261.74023079,64031552.1323279,208135815.12688118,78148569.86558399,63428556.85788948,44768181.251309045,96879981.28961648,295057669.37130964,225626968.6025304,433573176.8509023,429034280.4411731,459875275.2558029,309000945.8795265,509813168.6850654,92784585.32220696,464597451.5697353,280110579.5000926,18961367617.791695,1189157404.989764,407031640.28640497,337608737.8722872,111405257.56184928,405734360.9106308,220977754.17658675
Underground,2035,coal,extraction,kg,25664525.474317897,604947060.2949107,42181451.36451522,78242514.92200138,233627426.1848157,77616227.77814965,57672154.92465169,40380944.60976207,115122987.02032952,294988235.49113226,202561454.61562997,373480373.17448497,441361146.22792673,497921409.03610206,310803982.5324913,526995759.1367337,91809924.33272491,471243669.37086415,260562052.8576351,18861146828.191456,1220142742.7806687,389902302.5454958,321597663.9308165,112847341.43070914,432438870.946593,247744048.14654082
Underground,2036,coal,extraction,kg,24160214.689462576,554294991.2343028,39292625.42405515,94539206.86947848,267637708.51614794,77265081.36047451,52547123.22166426,35965354.190378405,135488690.99990222,297129002.935116,183644075.97652805,318566747.5770919,451964912.91961324,534216004.9383889,310831857.29017407,539923114.2320151,90921363.223216,476246708.9683413,240893635.12316874,18720109965.360004,1256196845.9339633,371569766.9043236,306744138.3759925,114305585.17849235,459813203.4204704,274989359.4961613
Underground,2037,coal,extraction,kg,22859096.078869373,502563581.2722439,36338561.942242704,112516026.51108772,312882343.1627645,76994641.03419359,47859999.35150497,33624369.94722405,157492919.90997806,299986897.41570556,169858988.7286692,271190480.31376994,461487431.0462033,568964619.9828765,309590090.2320612,546222217.1422065,89353513.98308182,480085508.0410573,224451664.97066763,18528912465.58794,1295713335.2425818,362306403.7576515,296527722.89513147,115604688.90858422,486507332.11622036,301665967.8982013
Underground,2038,coal,extraction,kg,21730716.73392603,449848963.5847284,33569840.16833867,131272378.1872277,369140536.70578086,76426570.47850913,43622780.22134547,32714540.682340547,181013640.7405032,303532732.806933,159880040.30279288,231306151.54172844,469010531.0813516,601009652.9212811,308605688.47679037,547138848.4129502,87328439.39735673,482823724.2662447,208714921.64471504,18261952177.776432,1335699839.2385328,362032150.31600153,290461221.01786584,116669655.49271691,510302281.48737204,327575527.9748769
Underground,2039,coal,extraction,kg,20998216.550078657,398600141.4056794,31064429.119655564,150574787.69150916,434660195.0090987,75833882.27642329,39895097.155441456,32027943.63337496,205297290.40064085,307661998.33687717,153168829.4712542,200719634.25761113,474586252.6872969,628722615.0219101,303993161.9567378,543042018.7393214,85229943.70400082,484452397.38479215,193958434.12748522,17914846475.178627,1371698837.5385096,372766753.6058911,288297097.9192744,117431452.91673462,528480703.92820853,351320530.7479315
Underground,2040,coal,extraction,kg,20631907.02025719,350209105.16754127,28754356.30332823,169206115.6946626,506572495.68163246,75167488.57379642,36302302.15963061,31585969.049767308,229155803.17870137,312189406.54199046,149021576.5815074,178863070.0932141,477970358.70988643,648295475.1491045,298478010.61337703,535838834.80084914,83047900.40726869,484398564.36275107,180135907.62262803,17488353257.90816,1400381567.6559727,396906629.23757213,288880773.17300445,117705969.49993847,540166841.7240471,372316055.4068456
Underground,2041,coal,extraction,kg,20604248.71253184,305788440.04410195,25667616.10430892,186714765.40024024,582492348.965738,74488647.33559723,32874112.54963513,31381112.197915126,251716773.5671762,316363526.3992983,147040839.42432258,165580132.19795638,479392530.1068453,660470219.5526549,292379877.8384218,526596285.6577742,81310139.14483361,482143194.99484617,167798321.52496013,16980327882.650223,1418808734.2737014,434213676.2428201,291917298.2835386,117497087.42307256,546007576.734407,389603831.79754
Underground,2042,coal,extraction,kg,20908923.71588325,265881724.38085824,23176065.24391152,202703375.06461772,660806610.5021367,73899772.3112714,29904808.45892348,31466895.52527362,272457339.9816387,319444067.4243618,146682517.09450534,159374541.59825704,478746763.1015353,666775933.7272114,285478311.6196212,515064911.0107793,80458873.48880768,477202845.2821541,155235386.33104762,16388776826.101007,1427063609.9785912,474047434.1768871,295045946.1405801,116780730.55938905,546322386.7050791,403190838.7815821
Underground,2043,coal,extraction,kg,21583535.219521113,232072124.85385546,21985198.008948833,216801615.00900826,736977949.8845915,73472782.8971853,27379354.525519226,31886444.561744686,290254404.0087658,321422064.37645954,147279326.609273,158249495.36330983,476034013.8711358,666652527.8632764,277721899.8885066,499453504.59496886,80122663.16968894,469420195.2807596,142603098.02893218,15712649878.924463,1424680159.3911686,516788718.3693197,298269676.32331985,115326176.04064052,542060793.2414681,411825524.47746366
Underground,2044,coal,extraction,kg,22394383.12174254,203891656.73595804,21797110.643221144,228612056.71474004,808255909.4149839,73170437.45581871,25240801.986133095,32513117.527236566,306051760.4515247,322188317.42723715,148562312.25738022,159763617.90727055,471748443.9262644,662898214.6254859,270808755.99025136,480396978.8350216,80069139.69298314,458853791.622318,130908284.6613006,14958672809.848728,1410611742.0251956,561663477.9716096,301334087.08488536,112973299.18768251,532916408.67834574,417125334.43216896
Underground,2045,coal,extraction,kg,23275266.052815616,180781927.85253003,22314050.23608843,237563346.22004604,872376001.2589835,72964481.35292998,23266196.125480328,33294792.11075422,318974072.61048234,321786888.8896755,150701938.21596593,162934014.74221513,466041810.2997865,654263284.8552538,265651160.83246905,456729832.16783535,80040780.72652921,445995401.99902415,120270408.39535795,14141264691.465332,1386190280.0526004,608396315.2779491,306025273.88293445,109718157.73162343,518762673.0458042,419790308.7222782
Underground,2046,coal,extraction,kg,24242179.933908153,161943371.77653804,23413491.966552205,243432993.3239705,924485453.4136624,72923915.80908398,21519207.34421752,34199292.11565524,328299083.7652664,319408515.88930875,153499005.71287617,168274229.62228808,458282986.6444032,640072917.0179344,260988205.56699488,428495180.27074975,79896682.28301051,430919507.70311534,110860491.34650974,13270314642.620695,1351298396.3040175,659318276.5835569,310152422.6620972,105499849.10237044,500431839.3319094,419126414.7052978
Underground,2047,coal,extraction,kg,25305210.957224723,145370191.1272365,24690807.831853174,246162696.47258496,960440327.6816794,73067059.0902642,20147704.569372598,35185267.39280116,333112685.19217616,314969636.8100014,155953006.361507,172825948.83448738,447813642.37300646,620901875.265748,255315473.52322212,395558465.8421476,79636958.70253997,413924344.7358255,100302485.69626848,12366558270.530008,1307550098.226357,704149296.7118578,311386500.5795192,100382545.05216116,479499128.63888776,416012425.9993394
Underground,2048,coal,extraction,kg,26431791.83945731,131923260.25167075,26035482.14901254,246535366.682092,981605195.8656888,73431453.3479121,19091641.952439845,36218791.16547058,333262523.0361223,308678828.9818376,158423665.44784936,175726883.80671728,434868171.6855023,596492237.5743537,248700879.81742,360457758.8282496,79034824.90995926,396585443.2519951,89126585.73334801,11466411844.328903,1258427140.8652444,743137553.9704885,310389312.01950747,94492697.33688581,456770078.7665888,410805461.04484785
Underground,2049,coal,extraction,kg,27539071.362213206,121268557.98495612,27372788.932510693,245107061.52501613,988088330.9255434,73931631.14520474,18313850.964487825,37266631.735710174,328880338.2055934,300731898.5577541,160877075.2762366,176423164.40370825,419569314.9887945,567690370.1005752,241450814.10018632,324351692.7637768,78052934.65935986,379089871.6338538,78157351.56292099,10585447433.624596,1205811616.8061402,774146689.2506008,306908054.6849742,88025422.41150054,434337227.4089272,404462033.57432854
Underground,2050,coal,extraction,kg,28659447.986475643,112976855.44965775,28698031.447130546,242425538.2295092,982508771.1715608,74495914.12740882,17750168.052774247,38306911.93890032,321106011.6766739,291152306.445368,163370439.5377582,176188815.04673207,402060270.1424376,536551792.08825415,233092611.69018188,287579352.1995397,76710191.81858392,362085214.4288379,68169807.94302961,9703130529.409695,1151913613.6294427,793103206.5447016,301526488.91694546,81212628.30947714,412657897.764043,396866516.36637425
Underground,2051,coal,extraction,kg,29718077.202998,106684284.89992152,29998399.32219388,238479052.88004237,964904658.0338765,75027959.34279974,17334067.11006252,39339626.235836886,310566178.06477135,279905619.74074185,165962627.54434282,174962657.85518482,383062561.4487356,503591469.7236124,223831989.96675742,250226049.96862948,74996285.40735133,346091981.552111,59820890.7112683,8816154393.903399,1099072010.221769,799888069.7413832,293352155.12296456,74370823.56612203,391971140.7811315,388387956.546538
Underground,2052,coal,extraction,kg,30715964.338271797,101810045.73640108,31232822.54518239,233286288.7262812,937043696.5051703,75460763.00936747,17009230.35897546,40370964.11571701,298384405.5113691,267506205.89114627,168426969.97368768,173432306.8124475,362917741.8865845,469116520.81174904,213491778.1124015,212231417.8058352,72958415.41819717,331269378.0390543,54303520.17680516,7930190529.965894,1047133763.7388934,804037631.7617325,284768942.9987774,67740416.12131669,371980914.84086627,378677304.5625416
Underground,2053,coal,extraction,kg,31641438.50662723,97463372.08883518,32396634.618227936,227058556.88624996,902740587.4398578,75788886.53428125,16691654.24461316,41393979.850054175,286181355.8178169,253908574.95082295,170768688.11562797,171611910.59078985,342551648.1222987,434926886.4495781,202064266.4114196,177001158.3998154,70582082.31963547,317073850.1634796,51469677.918378256,7047297890.082463,996003614.3277961,804561892.3603625,276210862.9168498,61388982.478991665,352319580.53032154,368263763.048975
Underground,2054,coal,extraction,kg,32551295.86680162,93289962.26959899,33453922.92570191,220145360.9937074,860672325.0540648,76003873.93894613,16344416.14766996,42383063.92457283,274874706.649065,239327847.4438068,173072873.1120885,169099373.54754364,322279117.54400164,400170119.24320465,189439382.13376397,146038547.94227043,67832778.27000815,303154807.9820094,49796752.02121452,6170172935.299169,945199692.4995563,802098503.3992696,267902301.4088244,55362939.23454256,332573976.3432012,355669915.84625995
