type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Transmission,2054,gas,pipelines,km,22226.23369654317,164509.3383903737,22274.944260806176,7045.284798332775,40247.285642505,18124.806852267262,101375.23977776946,82684.52229278233,25703.533403490183,3545.1020547677626,78289.6054272339,27578.714876537848,31687.229974661248,18761.401099005103,44194.21866765049,178864.99096780422,213321.4755457726,106126.42015988044,23579.727227586678,205356.14126392835,73701.97463089273,18946.586007084137,26991.54662334845,13909.311236065689,62370.57508671777,17256.2082294028
Transmission,2055,gas,pipelines,km,22139.030236469924,160873.90540909753,22214.155831555614,7185.8493825072255,42161.72145795389,18375.501579900963,100850.6657289919,85377.54744868637,27590.499155625403,3818.900547900386,81089.12261997876,28686.557235755194,32378.589715806756,19036.412153165875,44704.74843219085,180647.06102832675,211943.13838235292,116276.29890015582,24545.03641205902,208537.43754151545,74779.6833316777,20372.340100063568,28033.37597798088,14348.549645790994,64448.47674504527,18630.081756957825
Transmission,2056,gas,pipelines,km,22027.400276776985,158238.3396211834,22228.028810763502,7356.571931455118,44203.57352863768,18687.086819820437,100176.35501862146,88211.20451722115,29677.956108644597,4083.374987858263,83801.86832186385,29680.343517671656,33055.336047287565,19185.527708129724,45221.88715416,181798.91167044226,210589.96922595892,126622.89130102342,25476.345958526657,211284.45370990987,75960.1604450771,22163.99291053878,28799.938041632366,14726.073776294841,66695.80598394235,20071.857485781486
Transmission,2057,gas,pipelines,km,21871.82448936598,156300.94522133702,22294.476582340543,7550.992774374693,46309.97715615105,19062.47636435241,99347.48539905941,91209.40222650886,32005.74439823582,4327.600226137085,86396.3964704678,30583.235337114547,33684.17862477433,19175.355427572234,45624.57404867166,182124.7004890544,209291.34891850117,137175.12602299673,26303.727917717584,213484.16874986395,77370.38284306946,24273.590067465666,29307.910416503866,15021.88545264924,69118.78358339008,21624.497150785995
Transmission,2058,gas,pipelines,km,21666.825273346476,154629.78385539723,22383.71984538064,7746.163318226455,48247.4270943457,19453.824163198078,98304.388389419,94181.81184883151,34520.90020686851,4545.750045953247,88897.55986091525,31414.485834941144,34236.305858157306,19009.33852950547,45948.20540765869,181671.2587553621,207796.77699975405,148100.23715637834,27039.300763135743,215234.4713069551,78985.9337252022,26541.41599541711,29615.56153043056,15254.939113396342,71568.52744999746,23322.371425275862
Transmission,2059,gas,pipelines,km,21408.906557900023,153113.02386733898,22375.044694267704,7934.687211332754,49719.293343175974,19865.80420819595,97059.92128627456,97080.94627814919,37176.8020603388,4739.893946216795,91550.44334789724,32181.406956546078,34723.34677070856,18716.813346201223,46140.409352020055,180596.59617188797,206133.81131593298,159192.8771416603,27658.737985062577,216733.07912678565,80748.96032516299,28908.63431344451,29741.088175820703,15392.280655229999,74068.81328843717,25101.692403358018
Transmission,2060,gas,pipelines,km,21103.9720250553,151618.77037882167,22259.801517897362,8113.834390678985,50442.895188608825,20289.93682325826,95671.45548448109,99903.07175550582,39927.138222875765,4902.995109211707,94280.48673778305,32872.04923968143,35141.95829373515,18456.648681907627,46215.099723734354,179052.68407773116,204465.65011640516,170445.23085689853,28150.95281971824,217959.16841094632,82871.6516384511,31321.417173844646,29787.41492416449,15463.580875869797,76610.84923735968,26876.150202266017
Transmission,2061,gas,pipelines,km,20760.620414091452,150087.5006348222,22045.30040779739,8289.979555429874,50253.81401112309,20718.007105071196,94155.34589391579,102637.28086136794,42705.955582288254,5042.077151117758,96712.1767480808,33461.22290898509,35496.00485286509,18168.10277987593,46202.50188060236,177211.21748877582,203090.97780602844,181739.04772232744,28493.054777468533,218797.01780639618,85119.41418860265,33802.76754776682,29730.609983737377,15463.451878756598,79217.52745373508,28582.608820740817
Transmission,2062,gas,pipelines,km,20386.212590085408,148549.90049191436,21737.18465693811,8461.373079203662,49145.77962150801,21144.187446372616,92618.45030636204,105289.11565414075,45469.53422863889,5162.224161528984,99016.9431074683,33924.30451690707,35799.73885472616,17875.152483558442,46119.4891222078,174970.97433255817,202025.88924782188,192605.00295719193,28692.256830754337,219004.31950608653,87448.1037257102,36533.480141591666,29678.531978291907,15424.96932740509,81944.08552443497,30147.32417536951
Transmission,2063,gas,pipelines,km,19987.523552506715,146999.1655620809,21330.941155489443,8626.061738818671,47193.173536604154,21567.77669325778,91088.13586069904,107902.039751455,48243.417379092374,5262.833014902059,101332.92172583764,34234.72449218589,36062.097475548086,17603.58460897609,45956.758016212014,172349.66535756548,201240.24134062065,202669.3387337796,28756.12337969467,218548.34812400458,89712.97715135367,39460.82921266063,29555.41333958693,15323.718354202141,84697.85720592878,31470.66324327456
Transmission,2064,gas,pipelines,km,19571.099516801885,145385.34165091292,20800.266634968808,8803.790194977917,44565.4461970693,21992.307420986363,89650.83997262213,110430.13489367237,51007.629333301906,5342.765502267038,103519.82073487197,34372.44260740931,36282.6612999146,17356.66113951789,45724.917021948204,169389.0048280807,200549.15015222906,211960.27816180675,28721.588991538683,217080.1286383209,91943.62516071308,42578.68668628382,29399.596766465747,15199.654261627928,87423.88413256692,32517.04233318157
Transmission,2065,gas,pipelines,km,19150.26285129305,143687.23290103915,20206.209445988745,8997.495096184994,41640.031995354926,22428.408082263955,88379.95563680693,112813.01891425603,53743.76245000164,5417.187775442137,105431.9086196541,34344.09944345986,36445.87100861981,17139.1724247477,45424.23438873123,166129.58867326134,200063.85993826986,220672.12500575747,28694.493061772777,214722.23919001772,93966.7335568781,45759.39228983086,29217.882050108106,15034.547069857654,90082.72271202136,33269.17593476233
Transmission,2066,gas,pipelines,km,18741.06038801789,141822.33472960617,19600.565229403313,9203.957131446094,38196.382907081235,22887.899019660028,87350.75264420104,115005.16044977232,56464.487849306875,5497.355409306809,107038.87671111805,34118.548529246495,36545.29723401966,16960.85554568389,45055.02771427421,162588.7333682571,199764.29355348652,229092.3966955521,28566.248538613963,211882.98553858037,95892.22708689241,48982.27996605556,29093.653961116746,14872.55543426394,92597.12125583488,33718.279741590064
Transmission,2067,gas,pipelines,km,18362.438826688467,140078.33430502724,18991.65281477344,9441.747248989608,34403.25550229065,23379.720392669467,86522.56785912625,116970.55390039191,59200.02473472936,5590.035686255498,108331.71013421984,33757.33443613249,36586.58851151209,16832.795617318632,44677.224631131714,158958.98951312844,199663.74037638574,237463.8000376361,28363.82587065708,208800.5048970076,97285.57129996885,52119.18332790054,28990.526547118283,14711.681939465936,94918.34914189807,33859.827765647904
Transmission,2068,gas,pipelines,km,18018.33712449573,138414.33525774587,18389.49502921141,9701.761885139866,30545.04494693946,23908.797086965442,85880.23829672302,118708.9823668571,62019.791556568554,5701.507076057918,109323.13596200808,33261.319729315095,36577.813207638894,16741.623317804544,44291.63405156493,155344.89654471164,199664.23858379375,245865.05131636327,28121.455600557387,205344.23003256688,98529.09181460297,55163.38946149136,28897.32400370258,14543.155471350643,97092.80354359362,33722.05088442543
Transmission,2069,gas,pipelines,km,17713.27322691956,136780.13386707034,17797.889728045393,9971.227647384445,26944.24558376398,24471.362955532244,85462.97660736725,120160.52573021683,64963.590192698815,5835.510922803013,109861.91935650341,32642.531342831993,36549.104057373625,16663.389732650656,43890.75020638724,151880.74828651606,199689.90483211068,254349.6054013911,27883.12124459325,201785.062220593,99608.54318025737,58053.40937888996,28835.196642545783,14399.583499675804,99223.8690188537,33373.38781812072
Transmission,2070,gas,pipelines,km,17448.23989320271,135149.3118292935,17239.029508834024,10266.194732672802,23907.217259848476,25071.425953132824,85339.35076712929,121280.5535582105,68298.51141627957,5996.207555832187,110158.47137207488,31936.74465563277,36506.47835372486,16453.178394795137,43467.34320615131,148602.6033028831,199578.93119038228,262763.82380305557,27657.63291023907,198286.23122025473,100042.3697080446,60865.29293981512,28812.707475073246,14276.575510509385,101377.98389293486,32914.60908409344
Transmission,2071,gas,pipelines,km,17227.46430270007,133548.89164945245,16885.089487931364,10584.59690101597,21623.290235929784,25710.62073317788,85358.99033704303,121985.5551497966,72335.72371793212,6173.072264742097,110575.95720055325,31230.351370709115,36459.8144744599,16195.50195851944,43007.629262729504,145442.11654161644,198996.2307831832,270723.3707083342,27300.287904423258,194814.65487291658,99772.92492236233,63668.86359935484,28862.669061966248,14172.568290421948,103563.12911077871,32411.717170866148
Transmission,2072,gas,pipelines,km,17044.39530295596,131991.50352047005,16862.427609078502,10928.478017283933,20133.948601860222,26388.367684059795,85544.34888895339,122207.64838374933,77472.86820831014,6365.439101713658,110860.90364960632,30509.926613077696,36416.46541456176,15899.218170709852,42512.25736117121,142365.7632394846,197872.1458208738,278226.52464323485,26889.19725114827,191436.58463152943,98372.38147616302,66076.3697880798,28914.684836124798,14075.561316349394,105691.54878478091,31950.52907553015
Transmission,2073,gas,pipelines,km,16886.41109587252,130490.18332616909,17347.911355150005,11318.270612027522,19313.907201326765,27106.572182362506,85846.17316183286,121818.44003881094,83675.07747413803,6569.145826779078,110966.19869723088,29795.34949348271,36357.75736238064,15569.006101690997,41855.241676624355,139368.25951560907,196248.83654769557,285368.53286892746,26447.798592714913,188080.16171062304,95684.9698125445,67884.9911292412,28981.893590324624,14007.665844923653,107935.11480060016,31630.57123153867
Transmission,2074,gas,pipelines,km,16746.998602173935,129012.67220386125,18624.280390719443,11733.188757607659,19032.393313273267,27860.397005623247,86213.6965990517,120769.88697726102,90567.88856619847,6767.549056290261,111015.12137111375,29076.5452195253,36274.69002521741,15262.367301326043,41197.9477932877,136385.70070169447,194431.60394599082,291730.3150459815,25870.640514422037,184920.41218173943,91799.96552428836,69108.28732016544,29092.87723631751,13944.215178012708,110385.96403644049,31507.780994108944
Transmission,2075,gas,pipelines,km,16616.680629113842,127473.79833860676,20202.353832782115,12159.18827507366,19152.733678799093,28641.076766135615,86594.30650036025,119118.57463554206,97949.22581069029,6953.397327167923,111093.82058174095,28294.166798527716,36162.624893727814,14986.391847077386,40557.31198668218,133426.2345908384,192510.8536461853,297230.2494944469,24997.977839641102,181947.82355167074,86754.26882218583,69611.96132418918,29207.09200492762,13908.847832623083,112987.36312273482,31571.983556662348
Transmission,2076,gas,pipelines,km,16485.520766636957,125844.7437305649,22140.074692158916,12592.666316702736,19570.809954341494,29436.700692413084,86853.34211985556,116983.22318369373,105416.48216222401,7125.125115181338,111173.8188837796,27486.742486552204,36023.527060175875,14757.240773172298,39948.85861705274,130554.14771589889,190637.9571217311,301930.46329945343,23966.990505482034,179017.5935060656,80489.57293787494,69367.07534704813,29276.62631802077,13882.102615120772,115859.06461005757,31811.261063441878
Transmission,2077,gas,pipelines,km,16343.305334491975,124004.07750047908,24208.561904162325,13014.85785126205,20188.68691011163,30238.714291201526,87076.63288791357,114449.57644706563,113078.59950437436,7275.64786938071,111247.74224233886,26681.685692118772,35863.15930412182,14570.1139571396,39351.640822909845,127821.14918747505,188613.61816109117,305777.7577303517,22878.132714121704,176088.85767319563,73726.85729896453,68409.45382055754,29340.25250173882,13847.31437297412,119056.85060415391,32210.851978266932
