time,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2069,gas,Electricity,45376860.0,2030713000.0,216573600.0,2483694.0,2749941000.0,11422500.0,6022271000.0,9190172000.0,413873500.0,293141000.0,915259800.0,157019300.0,338419600.0,184837700.0,517100400.0,6990679000.0,8896407000.0,15660950000.0,56430690.0,6375685000.0,3354785000.0,2177765000.0,962577400.0,560972500.0,5082638000.0,2813312000.0
2069,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295555100.0,87613990.0,0.0,0.0,0.0,0.0,0.0,0.0,364498400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,gas,Liquids,242148400.0,2199253000.0,3446802.0,524451500.0,7684427.0,1246963000.0,1923153000.0,60550640.0,1110471000.0,1931281.0,2326544000.0,514295800.0,534426900.0,32743300.0,18519780.0,35718220.0,48800860.0,115722100.0,288562700.0,297524300.0,2611379000.0,27102480.0,509174500.0,234501900.0,94063300.0,760092700.0
2069,gas,Sec heat,46226120.0,871647700.0,7185934.0,849158.6,5853401.0,12956390.0,12354030.0,35590220.0,63171960.0,3046770.0,622188900.0,278108900.0,12204970.0,10098540.0,52671840.0,2171859000.0,31560160.0,27944810.0,37905520.0,3460126000.0,4113299.0,6391000.0,15344010.0,5016164.0,28046150.0,5514557.0
2069,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,gas,industry,294449000.0,5010547000.0,320059900.0,261160000.00000003,978139200.0,950033900.0,2445192000.0,3707567000.0,399817700.0,389344800.0,1127243000.0,176164300.0,437658600.0,160217800.0,945570900.0,2222778000.0,7297792000.0,3234114000.0,78534120.0,4547141000.0,1225134000.0,585956900.0,251222800.0,785625400.0,3937993000.0,40010040.0
2069,gas,non-energy,503998000.0,4081653000.0,87473340.0,326430800.0,24409580.0,106117300.0,1489735000.0,775139300.0,1302773.0,3825382.0,3003039000.0,680572500.0,301965500.0,250454700.0,427123200.0,912408200.0,530813400.0,235840200.0,406572900.0,4818139000.0,283460000.0,60746910.0,531606599.99999994,107768900.0,470230800.0,2038949.9999999998
2069,gas,other,66305690.0,55752490.0,28022830.0,1566911.0,42438950.0,116592500.0,34181770.0,103784800.0,59462780.0,25683410.0,137450300.0,1235410.0,20197270.0,6730935.0,56699310.0,74011010.0,65233830.0,174093800.0,106179.8,65067510.0,71438030.0,19690480.0,839783.0,27027320.0,9617534.0,43553500.0
2069,gas,residential,415859400.0,167843300.0,326293200.0,55283520.0,189223700.0,673698100.0,777134000.0,576920400.0,447365100.0,164808700.0,305621000.0,70072190.0,1038332000.0000001,134292800.0,970877600.0,2850829000.0,4885587000.0,786751800.0,485749700.0,4405940000.0,624686500.0,637460300.0,27771010.0,108058000.0,499585400.0,8537438.0
2069,gas,services,437909400.0,719256700.0,115794200.0,523552.4,12149440.0,106031600.0,143128200.0,104566900.0,62095540.0,39886270.0,776660200.0,159574600.0,489998300.0,67915220.0,1544760000.0,458305200.0,1401671000.0,623100600.0,374752900.0,4646714000.0,31001770.0,44782810.0,72590890.0,79009300.0,682983600.0,867598.4
2069,gas,transport,132442700.0,301489800.0,28956670.0,4241673.0,111493700.0,216259800.0,20327870.0,107530700.0,20725390.0,283137.3,14587350.0,115442000.0,233329200.0,214894900.0,128302200.0,1068236000.0000001,27775370.0,87107030.0,1390184.0,30187910.0,24468170.0,36713350.0,1385666.0,5798523.0,60641610.0,17769180.0
2069,oil,Electricity,0.08585392,0.0,264.5324,0.0,0.0,0.1516312,39085.96,0.0,0.1029815,0.13436386,904114.8,0.0,4601622.0,24.75084,10.79598,849.6088,0.0,549834.2,17.84701,19.002068,0.0,3510.028,140167.02,0.0,0.03622784,0.0
2069,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001481752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,oil,Sec heat,6128.514,0.0,13933.504,11461.352,8.575330000000001,76323.39,89650.1,158962.46,854331.4,53485.7,57151200.0,20519060.0,5779918.0,4676354.0,97994.26,7000616.0,9144.884,1275176.6,181992.46,60630000.0,0.0,232147.2,4777270.0,0.005654668,107846.46,3505.224
2069,oil,bunkers,561767800.0,3347058000.0,1022260000.0,750658600.0,347703600.0,922901300.0,1618014000.0,889509500.0,827343600.0,277242900.0,5969107000.0,802889000.0,434753700.0,92593710.0,382164800.0,680564300.0,3606416000.0,3558174000.0,364384900.0,4522564000.0,4990828000.0,491664100.0,584328200.0,473798500.0,1671022000.0,451415600.0
2069,oil,industry,99851140.0,44210260.0,187542160.0,130803320.00000001,1093981800.0,474638040.0,44012260.0,879099400.0,422383400.0,153043020.0,7059364.0,40151540.0,2364480.0,34395560.0,62985820.0,56545820.0,45476580.0,7249802000.0,674659.2000000001,2654160000.0,145531420.0,689740600.0,146894120.0,174316880.0,587519400.0,1695520200.0
2069,oil,non-energy,80520790.0,546717900.0,1065040999.9999999,127176900.0,2295312000.0,1379624000.0,556523800.0,2041086000.0,677169400.0,593840300.0,520853100.00000006,130064799.99999999,242742800.0,233918900.0,551943200.0,892630200.0,4408563000.0,6288073000.0,75777500.0,5190900000.0,2343189000.0,1922751000.0,378544900.0,54082700.0,4728151000.0,2457963000.0
2069,oil,other,51474700.0,30997400.0,36245960.0,30711680.0,57192350.0,165876400.00000003,41877900.0,109471460.0,59141100.0,37334200.0,130048920.00000001,39199940.0,29822860.0,10514464.0,54894980.0,33677300.0,39544060.0,343900000.0,22249880.0,264494000.00000003,81108740.0,25527660.0,118978020.0,26465700.0,10264576.0,54537520.0
2069,oil,residential,222053.40000000002,58.8367,914779.0,31446980.0,14433510.0,32580100.0,4361650.0,31375860.0,187767740.0,2944962.0,68.5586,10.850524,128.38346,3.8481599999999996,161683340.0,22864300.0,203065.8,843632200.0,8023792.0,457766000.0,101939000.0,144584360.0,45.717060000000004,132121.02000000002,253328400.0,50101680.0
2069,oil,services,0.0004806854,2629.766,60719800.0,6378812.0,7026109.5,24063599.0,5518602.0,142035240.0,107381920.0,11827632.0,838.5676,38.68154,8.819176000000001e-22,0.0005362746,929911.4,7175162.0,7.82722,14229250.0,5.269354e-09,3.396564e-15,68929960.0,8681576.0,1139.7084,2.678382e-08,18155078.0,112759020.0
2069,oil,transport,386407300.0,13820860000.0,2631668700.0,205445690.0,539225500.0,1653617900.0,5876410000.0,2664539600.0,1747143500.0000002,397674400.0,3472653999.9999995,720057300.0,139428940.0,97605390.0,565690100.0,635604200.0,10160432000.0,12358030999.999998,427114600.0,8978799000.0,3320469000.0,4074511000.0,626962199.9999999,384647999.99999994,2321755500.0,958999800.0
2070,coal,Electricity,0.8636546,0.0,596976.3,1398305000.0,5142340000.0,3244865.0,1351113.0,42031480.0,452067200.0,1073492000.0,7342319.0,0.0,1534957000.0,566734900.0,47951320.0,0.0,15498500.0,20138530000.0,0.0,8017048000.0,8497115000.0,0.1052531,279578300.0,687089100.0,2366810000.0,1986316000.0
2070,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956305,0.0,0.0,0.06405242,0.0,0.0,0.0,0.0
2070,coal,Liquids,89063880.0,121765300.0,12330850.0,15944800.0,19985370.0,33697430.0,38929950.0,76842920.0,1333523.0,3556950.0,71215420.0,79251760.0,18947450.0,73409230.0,52927980.0,147991300.0,117232100.0,230438400.0,5155666.0,595623600.0,39135910.0,72932430.0,2845995.0,1880153.0,70886660.0,1846689.0
2070,coal,Sec heat,5684680.0,75051910.0,902184.1,6904511.0,4171195.0,4993649.0,2024585.0,47319040.0,29905230.0,1690195.0,120737200.0,37012010.0,79876030.0,401600400.0,156319800.0,145091300.0,97251.32,29087920.0,274414.7,2564416000.0,33753680.0,1001702.0,6425701.0,4094294.0,51852940.0,2271326.0
2070,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,coal,industry,140450700.0,165714900.0,160488900.0,214559900.0,466511700.0,733391400.0,14945770.0,313133000.0,774741900.0,172955300.0,156104100.0,39668510.0,357345100.0,87495350.0,182839300.0,75492740.0,29939850.0,2097496999.9999998,95367740.0,3364185000.0,1113482000.0,288999100.0,547654700.0,439699600.0,700424100.0,3173624.0
2070,coal,non-energy,89063880.0,121765300.0,12330850.0,15944800.0,19985370.0,33697430.0,38929950.0,76842920.0,1333523.0,3556950.0,71215420.0,79251760.0,18947450.0,73409230.0,52927970.0,147991300.0,117232100.0,230438400.0,5155666.0,595623500.0,39135910.0,72932430.0,2845995.0,1880153.0,70886660.0,1846689.0
2070,coal,other,46598270.0,223597600.0,34658210.0,31778330.0,50981540.0,1169234.0,35881690.0,113428600.0,45685550.0,27740920.0,121423300.0,12201080.0,31597880.0,5831469.0,68184950.0,44085560.0,50804240.0,311290400.0,42678270.0,222873200.0,88022300.0,26708630.0,5677041.0,34494190.0,14401360.0,52660410.0
2070,coal,residential,0.8288592,0.3027855,0.0,0.0,0.0,1.195654,0.114924,0.014880039999999999,0.0,12071590.0,29.09292,22.426109999999998,210485.8,2514.372,28222670.0,43.03776,0.0,885719.2000000001,58483.05,14486280.0,2846.096,0.0,9.392173000000001,1.756538,0.0,0.02721032
2070,coal,services,1.4645400000000001e-15,50.21071,2.088804e-06,0.0008056809,2.7630779999999997e-09,0.039714150000000004,2.280295e-21,339034.5,1020289.9999999999,0.25437119999999996,75.35391,43.74991,2.016065e-16,0.0034379049999999998,2.242918e-25,2.370402e-10,0.0,5.80071e-09,9.277845999999999e-18,5.639323e-15,0.007953639,5.1447969999999995e-12,131.6981,1.6108560000000001e-09,4.696013e-13,2.628175
2070,coal,transport,0.6472268,0.7463144,201.2171,0.0006867082,0.9481278999999999,8.067987,6.024061e-10,28.356930000000002,7.4501290000000004,3.07269,28257.82,92928.67,4.753343,10.24352,6.359758e-06,29.36155,0.0,583.2239,117431.90000000001,0.0006343328,11.837530000000001,0.01156693,2971.573,0.000923779,5.595165e-06,15.90784
2070,gas,Electricity,45323090.0,2153515000.0,199028700.0,3287444.0,2752920000.0,11313930.0,6096889000.0,9529055000.0,436581400.0,309751400.0,908847600.0,148946800.0,348637200.0,173562300.0,530182500.0,6845292000.0,9066625000.0,16609740000.0,54898820.0,6196914000.0,3353667000.0,2256835000.0,939487900.0,550126800.0,5239567000.0,2914725000.0
2070,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476274500.0,78239660.0,0.0,0.0,0.0,0.0,0.0,0.0,347222500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,gas,Liquids,241761200.0,2199978000.0,3365698.0,530103100.0,8025283.0,1256106000.0,1921137000.0,61523210.0,1149940000.0,1895977.0,2318802000.0,510619100.0,531796100.0,32911290.0,18569680.0,36153820.0,49255780.0,121226900.0,280578600.0,291375300.0,2607653000.0,27258850.0,503992700.0,234934600.0,94089600.0,830613800.0
2070,gas,Sec heat,44655930.0,770316200.0,7100582.0,923287.8,6238244.0,13156370.0,13466320.0,37884660.0,66692620.0,3110504.0,613970900.0,269792600.0,12169330.0,12676080.0,53437820.0,2163710000.0,33207810.0,27579870.0,36935100.0,3394189000.0,4235360.0,6313817.0,14651870.0,5336881.0,29947810.0,5658129.0
2070,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,gas,industry,299581500.0,5006567000.0,326217400.0,261187400.00000003,1013781000.0,985292900.0,2473002000.0,3782180000.0,429732300.0,402926700.0,1127788000.0,176621500.0,436153000.0,155720500.0,952384800.0,2217984000.0,7294316000.0,3382797000.0,72876690.0,4534263000.0,1248881000.0,590699200.0,251209400.0,824362200.0,4120837000.0000005,45661050.0
2070,gas,non-energy,505741700.0,4108182000.0,87572280.0,337215800.0,24981370.0,118248400.0,1498856000.0,808574900.0,1310358.0,3955152.0,3015332000.0,679045200.0,327795400.0,251886600.0,430103400.0,918403100.0,530607099.99999994,237515000.0,413183500.0,4908592000.0,283127700.0,60899140.0,557686800.0,109126900.0,474776000.0,2069815.9999999998
2070,gas,other,65227490.0,61263420.0,28165340.0,1948899.0,41877730.0,116113600.0,34065980.0,106174300.0,60806330.0,25520070.0,135954800.0,1210464.0,20356790.0,6481423.0,55618840.0,69438640.0,64685159.99999999,177686700.0,178870.8,68011010.0,70649600.0,19151180.0,1209396.0,26800860.0,9768755.0,44038460.0
2070,gas,residential,416964100.0,165524300.0,328856400.0,54482700.0,189229200.0,678873000.0,776825300.0,605294900.0,469916300.0,167008000.0,305995500.0,68939650.0,1033950000.0,153312900.0,979671900.0,2800717000.0,4892838000.0,792098900.0,482021500.0,4277245000.0,623527100.0,642069000.0,27356540.0,109093400.0,520637600.0,8004825.0
2070,gas,services,427430300.0,652650300.0,118152500.0,593020.6,12992220.0,109145700.0,147317900.0,107966400.0,63763490.0,40662380.0,757092300.0,153547900.0,486688900.0,69794760.0,1542060000.0,479782700.0,1409542000.0,625194900.0,360273400.0,4658826000.0,32582830.0,45429270.0,71754620.0,74309800.0,697261200.0,948667.6000000001
2070,gas,transport,133112300.0,308318500.0,28884000.0,4829897.0,110028800.0,218183500.0,20941920.0,110323000.0,22116630.0,296106.1,15019250.0,115318600.0,223898900.0,208309000.0,127610300.0,1033692000.0,27768370.0,89786360.0,1383196.0,30779520.0,25722630.0,37756610.0,1356831.0,5691059.0,63686340.0,18683770.0
2070,oil,Electricity,0.3675502,0.0,264.4422,0.0,0.0,0.1413131,32190.16,0.0,0.0988415,0.06734604,1058457.4,0.0,5482962.0,26.8875,12.028348,871.2784,0.0,437826.2,9.408484,18.145314,0.0,3357.254,140839.76,0.0,0.03481878,0.0
2070,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001472023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,oil,Sec heat,5266.584,0.0,12907.186,8024.59,6.233117999999999,82146.95,83207.62,132303.56,855660.4,56692.16,55474860.0,19432138.0,5386756.0,4756064.0,102581.92,7404224.0,9813.164,1199606.0,184538.48,43006220.0,0.0,219986.8,4435700.0,0.0,80075.64,4669.864
2070,oil,bunkers,570745200.0,3371224000.0,1036939000.0000001,769574000.0,357521800.0,946501400.0,1674535000.0,929938000.0,858796000.0,282613000.0,6045085000.0,802533100.0,433612100.0,94447270.0,391589600.0,681262900.0,3674842000.0,3666603000.0,364629000.0,4525092000.0,5015913000.0,496823100.0,587743600.0,478646900.0,1759887000.0,470415700.0
2070,oil,industry,102299020.0,44185220.0,186094140.0,132587799.99999999,1081133000.0,481905680.0,44922400.0,900546800.0,438607800.0,156287340.0,7059316.0,36815200.0,1330246.5999999999,33858040.0,62201180.0,52436020.0,45779180.0,7209474000.0,526222.6,2621578000.0,129585180.00000001,686018800.0,144609120.0,160857000.0,566387200.0,1751156400.0
2070,oil,non-energy,80412620.0,529855100.0,1069650000.0000001,127227100.0,2290708000.0,1383508000.0,548103000.0,2099087000.0,704679300.0,596848100.0,519531899.99999994,129311800.0,218464300.0,232310700.0,551692900.0,873296300.0,4386891000.0,6265269000.0,78080180.0,5105959000.0,2350641000.0,1912908000.0,345699700.0,53829960.0,4782341000.0,2505129000.0
2070,oil,other,51000260.0,36994700.0,35937020.0,30142140.0,56005860.0,163280760.00000003,41468140.0,111784400.0,60492220.0,36643780.0,128318720.00000001,37273380.0,28744020.0,9934544.0,54329060.0,33911240.0,39371740.0,336129000.0,21750920.0,255511400.0,79683400.0,24666740.0,114661840.0,26245580.0,10364074.0,54844980.0
2070,oil,residential,84326.9,58.018299999999996,889510.4,31826300.0,14357590.0,31607880.0,5010400.0,32076279.999999996,191362800.0,2924284.0,68.81862,10.819008,128.01444,3.8487860000000005,159993260.0,23193760.0,200166.80000000002,836475000.0,7819924.0,449172600.0,102792860.0,142761340.0,45.62486,125101.86000000002,256357000.00000003,52024740.0
2070,oil,services,0.00046106420000000003,137.74308,59997680.0,6584464.0,7230153.700000001,24131068.0,5869424.0,146162960.0,109858200.0,11848620.0,818.5684,38.21622,1.7640006e-21,0.001025478,1011290.6,8065242.0,16.661022,14364944.0,5.148614e-09,2.946894e-15,69588040.0,8638276.0,1019.631,1.4333876e-08,18415596.0,117182400.0
2070,oil,transport,385668970.00000006,13724781000.0,2604499000.0,210277890.0,548538300.0,1653657100.0,5917040999.999999,2650060400.0,1785829000.0000002,396390999.99999994,3302389000.0,679697100.0,139123610.0,98952660.00000001,563606890.0,618363000.0,10072225999.999998,12544683000.0,421921900.0,8966481000.0,3318182000.0,4078568999.9999995,601725600.0,386601100.00000006,2363182700.0,968391800.0000001
2071,coal,Electricity,1.665109,0.0,570170.3,1404370000.0,4837403000.0,3222911.0,1420334.0,41668320.0,476300100.0,1080041000.0,10139160.0,0.0,1502662000.0,534323600.0,47094860.0,0.0,16397100.0,19867200000.0,0.0,7746631000.0,8751673000.0,0.06021698,274881200.0,637927500.0,2331813000.0,1905342000.0
2071,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358812,0.0,0.0,0.06113422,0.0,0.0,0.0,0.0
2071,coal,Liquids,88530180.0,120771300.0,12019700.0,15875650.0,19936190.0,33578080.0,39154320.0,77830780.0,1321917.0,3652602.0,71291660.0,78143790.0,18520840.0,73292890.0,52977360.0,148952000.0,117416800.0,232015300.0,5079463.0,555655200.0,38784160.0,73798100.0,2828176.0,1847901.0,71223650.0,1854009.0
2071,coal,Sec heat,5639453.0,72176780.0,915490.1,7235901.0,4193827.0,5248157.0,2038091.0,49671380.0,30167100.0,1721853.0,117570900.0,36175720.0,75864930.0,414549800.0,154402400.0,156665500.0,97003.45,29007950.0,280912.7,2527927000.0,33032880.0,902082.3,6810188.0,4315020.0,52544690.0,2475395.0
2071,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,coal,industry,143020700.0,164769100.0,159645300.0,221839300.0,447004400.0,741549100.0,15348140.0,331341900.0,813538100.0,170396400.0,156461700.0,40255620.0,353815100.0,84092380.0,171641700.0,67831950.0,29452300.0,2078475000.0,95100680.0,3292565000.0,1116046000.0,285898900.0,543818100.0,433483800.0,669696200.0,2754532.0
2071,coal,non-energy,88530170.0,120771300.0,12019700.0,15875650.0,19936190.0,33578080.0,39154320.0,77830790.0,1321917.0,3652602.0,71291660.0,78143790.0,18520840.0,73292880.0,52977360.0,148952000.0,117416800.0,232015400.0,5079463.0,555655200.0,38784160.0,73798100.0,2828176.0,1847901.0,71223650.0,1854009.0
2071,coal,other,46595190.0,215680200.0,34397250.0,31334960.0,50013950.0,2006929.0,35568370.0,117230200.0,47508450.0,27466620.0,120891600.0,12371150.0,31029830.0,5900150.0,66982650.00000001,45109600.0,50194230.0,305758000.0,41675310.0,216155400.0,86797200.0,25977320.0,6723607.0,34084220.0,14492080.0,53253940.0
2071,coal,residential,0.8150978,0.3022552,0.0,0.0,0.0,1.203185,0.1145274,0.0152046,0.0,12033190.0,29.09585,22.58292,208704.40000000002,1777.309,27893560.0,43.1888,0.0,864413.8999999999,15539.56,14272550.0,3123.631,0.0,9.361162,1.748594,0.0,0.02784833
2071,coal,services,1.367288e-15,41.99781,1.266377e-06,0.0007015701,2.867059e-09,0.03361085,5.042004e-21,332580.1,1018508.0,0.260133,72.58062,43.217589999999994,2.994509e-16,0.005640731,5.303219999999999e-25,7.395718e-10,0.0,6.058512000000001e-09,8.878163e-18,4.867138e-15,0.008957192000000001,3.855372e-12,121.21260000000001,9.973724e-10,4.706895e-13,2.5021679999999997
2071,coal,transport,0.6529654,0.7569872,164.1499,0.0007197857,0.9643833,8.357111999999999,6.263089e-10,31.210980000000003,8.193654,3.1890650000000003,25421.46,84409.79999999999,4.779625,10.12937,6.54643e-06,28.98041,0.0,588.2464,113269.2,0.0006656907,12.19719,0.0113541,1883.383,0.0007189067000000001,6.404014e-06,17.10275
2071,gas,Electricity,47871050.0,2310738000.0,181525800.0,3526310.0,2754682000.0,11255550.0,6176877000.0,9895182000.0,463685100.0,304818900.0,889135100.0,142056500.0,363087500.0,163947800.0,548221800.0,6702955000.0,9218253000.0,17527000000.0,53166520.0,6078215000.0,3372693000.0,2242986000.0,913071700.0,550766500.0,5373801000.0,3010201000.0
2071,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655215600.0,45558270.0,0.0,0.0,0.0,0.0,0.0,0.0,296564800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,gas,Liquids,241580100.0,2202066000.0,3243206.0,535754200.0,8335368.0,1258664000.0,1917162000.0,62451600.0,1189343000.0,1840974.0,2314381000.0,506993800.0,531421500.0,33034320.0,18723370.0,36807640.0,49567420.0,127736000.0,272100300.0,287121800.0,2601146000.0,27286350.0,498782600.0,235397800.0,94482680.0,908786200.0
2071,gas,Sec heat,44067460.0,720677800.0,7064038.0,987601.1,6540921.0,13415640.0,14271390.0,40553100.0,70439170.0,3168421.0,607106400.0,263514600.0,12174140.0,16423080.0,55146490.0,2168954000.0,34930750.0,27018240.0,35842590.0,3314252000.0,4358417.0,6114966.0,13843850.0,5537106.0,31814700.0,5891890.0
2071,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,gas,industry,304795600.0,5000445000.0,332354900.0,261356700.0,1052348999.9999999,1020495000.0,2503170000.0,3875396000.0,465755800.0,415259700.0,1129745000.0,177716700.0,434090300.0,151279500.0,959140400.0,2219206000.0,7284613000.0,3518968000.0,68009090.0,4520802000.0,1270441000.0,595912000.0,251028000.0,864970000.0,4325063000.0,52894660.0
2071,gas,non-energy,507053300.0,4127490000.0,87630550.0,348221200.0,25283490.0,130261300.0,1506869000.0,848410200.0,1323738.0,4134483.9999999995,3020667000.0,677757400.0,355714800.0,252782400.0,433084900.0,922085600.0,529451800.00000006,238807600.0,418031900.0,4952656000.0,282486400.0,61262330.0,582354000.0,110264200.0,479460900.0,2075203.0000000002
2071,gas,other,64116040.0,66454650.0,28267720.0,2383615.0,41280110.0,115402100.0,33935810.0,109332100.0,62539410.0,25336050.0,134429200.0,1198573.0,20432140.0,6273294.0,54464230.0,65840379.99999999,64082920.0,180717700.0,290197.9,71875210.0,69776960.0,18654870.0,1627673.0,26556840.0,9928663.0,44667110.0
2071,gas,residential,416306000.0,162512900.0,331099500.0,53634060.0,189192100.0,683376800.0,776245200.0,636830300.0,492704000.0,168992100.0,306299000.0,67752290.0,1028512999.9999999,173330300.0,987710900.0,2758573000.0,4885487000.0,795053300.0,478191700.0,4129452000.0,621025800.0,646181400.0,26908900.0,110089300.0,547497900.0,7441223.0
2071,gas,services,422206000.0,646860000.0,120499000.0,672713.2999999999,13889180.0,112034800.0,151293500.0,111896600.0,65693630.0,41630400.0,738814500.0,148288100.0,482669100.0,71718160.0,1538265000.0,501775800.0,1416239000.0,625342000.0,359528400.0,4672032000.0,34190750.0,46001260.0,71117600.0,74927150.0,712273500.0,1046666.0000000001
2071,gas,transport,135951500.0,313909300.0,29383680.0,5407074.0,109262100.0,219677800.0,21571720.0,113610800.0,23825490.0,315512.2,15900560.0,115259100.0,212405600.0,203523800.0,128638900.0,992413100.0,27664110.0,90475940.0,1382506.0,31190920.0,26468450.0,39032570.0,1340846.0,5742380.0,66746140.0,19397660.0
2071,oil,Electricity,0.7017454,0.0,264.3594,0.0,0.0,0.1357511,28305.38,0.0,0.09725564,0.03492024,1038338.6,0.0,6575988.0,29.45566,13.946596,901.7102,0.0,341407.2,5.250692,17.077492,0.0,3187.588,135418.4,0.0,0.0333599,0.0
2071,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009804192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,oil,Sec heat,4473.656,0.0,11691.434,4949.946,4.2008354,87941.72,73975.1,105735.54,835619.2,59907.96,53668340.0,18345538.0,5015854.0,4777778.0,106999.96,7759032.0,9677.214,1140378.0,188528.48,31991340.0,0.0,199727.9,4006192.0,0.0,52724.14,6110.36
2071,oil,bunkers,579344700.0,3394153000.0,1050825000.0,787863900.0,367451100.0,969668600.0,1730388000.0,972184700.0,891049100.0,287733600.0,6121134000.0,809460800.0,432066300.0,96249370.0,400564900.0,681481600.0,3741240000.0,3767879000.0,362239900.0,4525165000.0,5034244000.0,501542400.0,590872400.0,483114100.0,1852202000.0,490490600.0
2071,oil,industry,104048540.0,44225560.0,184839840.0,134494880.0,1071651700.0000001,489025139.99999994,45972400.0,926223600.0,457806000.0,159409040.0,7060484.0,33396859.999999996,753095.7999999999,33496920.000000004,61502920.0,50278020.0,45951160.0,7168430000.0,405285.0,2584960000.0,114073480.0,682287200.0,142306660.0,148596320.0,544582200.0,1819747000.0
2071,oil,non-energy,80284550.0,519620199.99999994,1073392000.0,127132900.0,2284326000.0,1386619000.0,541403400.0,2164953000.0,735501900.0,598929300.0,518155800.0,128476499.99999999,194775300.0,230902400.0,551507000.0,856808500.0,4359174000.0,6233622000.0,80552020.0,5025221000.0,2355501000.0,1900641000.0,314062000.0,53534770.0,4837651000.0,2558080000.0
2071,oil,other,50490820.0,42832160.0,35609280.0,29531940.0,54802660.0,160395370.0,41037500.0,114891720.0,62216360.0,35911640.0,126580080.0,35790020.0,27703840.0,9426932.0,53658720.0,34042960.0,39169300.0,328387200.0,21260140.0,246372200.0,78186760.0,23872560.0,110213120.0,26004020.0,10475524.0,55310860.0
2071,oil,residential,19967.594,57.17136,872724.0,32143360.0,14321980.0,30770460.0,5712844.0,33087660.0,195198420.0,2919206.0,69.38654,10.820934,127.74944,3.8499000000000003,158555960.0,23420460.0,175073.62000000002,829137400.0,7629730.0,440912600.0,104193360.0,141417060.0,45.56062,118903.52,259244399.99999997,54230900.0
2071,oil,services,0.00044352220000000003,116.42406,59171960.0,6795278.0,7436727.9,24062497.999999996,6207436.0,150950500.0,112751160.0,11808450.0,791.3772,37.71192,3.49663e-21,0.0017265092,1095755.2,9072336.0,33.82474,14471366.0,5.0039399999999996e-09,2.540194e-15,70164440.0,8562068.0,952.0826000000001,9.126204e-09,18697370.0,122705380.0
2071,oil,transport,383736430.0,13604149000.0,2574099600.0,214931930.00000003,559191400.0,1649631400.0,5947582000.0,2634324700.0,1824933300.0,395318099.99999994,3121509000.0,636846200.0,138615290.0,100384110.0,561178680.0,603655100.0,9960476000.0,12705011999.999998,414775499.99999994,8955806000.0,3313826000.0,4075836000.0,579544800.0,388360399.99999994,2406499300.0,976972200.0
