type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
offshore,1998,oil,extraction,kg,52135744.74007174,517197140.8810216,53022337.23242964,23165823.086305626,47847595.4372386,51568739.792599395,34917706.854798235,12429382.879103454,5526329.701674845,10869729.126530757,393531436.07039577,48727905.103205,16057054.921988161,21486259.706061058,11686173.85118271,95610688.6344816,130596072.23298684,51411744.86879768,53844967.31974314,141030925.30646184,60994428.71790646,30603096.881068967,155183720.47228715,28236167.884471558,16420780.598485399,4749294.91110469
offshore,1999,oil,extraction,kg,53353138.684393466,524709650.3849096,53664178.393029645,23639583.34607738,49054923.80805638,52168102.68699834,35464940.68700087,12799112.418732548,5783282.499994281,11132206.755947085,396575928.1736943,49366528.23670136,16298372.049778292,19944842.296253167,11101280.768864166,91758825.40389758,134721719.76235655,54315739.834226534,55098644.96821828,150287573.80058786,63361125.554020666,31588298.420871258,154946050.2041296,28716938.144545615,16843357.780843798,4904638.725586913
offshore,2000,oil,extraction,kg,54761265.18846162,532696262.7445519,54059420.32033834,24000841.832787983,50315800.635895446,52958943.47796888,36383881.54641925,13296502.483191065,6058220.124374183,11430555.07001021,399890683.6598562,50367362.73553805,16642769.608287591,19061179.083644655,10983046.45247895,90434662.93328044,138913840.8441808,57135367.722352766,55905747.67876109,161745460.65455142,65878274.634414576,32824552.388455924,153619699.38587666,29246984.81487852,17302589.331098564,5081370.69664164
offshore,2001,oil,extraction,kg,55954594.67163334,541047307.709948,55070856.52739668,24345499.336091284,51260605.69046151,53831968.99450964,37360693.220268644,13747772.749567825,6386013.135928709,11683973.298307458,403010476.2642003,51633483.99793459,16866762.89763739,18400705.069643714,11043862.096936675,89990134.93522468,143539035.19151127,59530003.28561995,56402545.083835416,173631172.66429034,67757901.81699045,33927672.3946083,152188859.75290808,29712076.445803966,17706004.866737645,5215090.842352434
offshore,2002,oil,extraction,kg,57053859.893594414,547087970.4854368,55955186.33368468,24701711.79580802,51999026.63751814,54506478.05993468,38351340.33991977,14159281.775060402,6798730.952589869,11983867.030882685,405811297.2306465,52929145.95853128,17231054.396877203,18127519.855443195,11295109.229543572,90520503.66090298,148659521.45567438,62160883.98022514,56659378.451101735,186894596.7184433,69157796.79296498,34703789.919122726,150069771.64122814,30120298.596843444,18120536.00873745,5383104.549379073
offshore,2003,oil,extraction,kg,58146560.48950045,550277547.3168782,56819873.45887369,25051684.60945949,52645657.3158819,55427309.467013836,39318989.505868986,14574400.825603126,7253993.300532181,12513155.164860923,407679926.2118772,54448559.392065324,17659176.649185933,17913759.926249396,11778248.055153329,91354868.85704993,153765207.7292107,65249281.152754165,56744333.72245821,201003774.48213533,70577656.9813768,35520200.64463285,148378603.54190463,30575174.64138145,18507873.37570143,5564376.150943782
offshore,2004,oil,extraction,kg,59145230.07872166,548491165.0961453,57401059.6993676,25087278.51376179,53356309.13295843,56572455.965501875,40415232.81745969,15199520.67475658,7748613.6495921975,13040434.37182162,407107970.965795,55964617.367306665,18049559.376307506,17853044.275436614,12155154.34478202,93153448.22186193,159982685.57874775,68399358.95788272,57563562.74036827,215623070.51941824,71829662.7109707,36536996.21438665,145910036.59213725,31086211.750803526,18834510.275975738,5802894.649270403
offshore,2005,oil,extraction,kg,59626879.03402413,542616905.8776519,57641399.6166386,25052341.927055873,53801856.13686521,57704075.510106675,41769116.46802302,15715686.103477009,8284120.747186631,13491718.718360897,403622479.1923478,57077282.79851495,18501286.59114533,17834332.601558417,12604772.320300959,94597888.89605919,167558883.75939327,71435416.9661335,58108698.80480631,229519003.42886832,73291085.3910894,37483787.580560215,142555119.20485264,31468032.051699333,19155368.501586206,6050517.913850764
offshore,2006,oil,extraction,kg,60433861.98167209,538011076.6951628,57716570.484996445,25045767.60620698,54782772.018374465,59782274.09494836,43331522.60267091,16495272.658395967,8798371.049946817,13984879.570191426,400344791.64278996,58325155.30045296,18815142.111577995,17850618.85153807,12959878.40424626,95720948.47850832,174410814.922509,74332260.92110494,58643865.996951014,245177651.05736968,75262718.10467729,38522825.383203015,139625382.74039018,31927441.434786867,19475335.106823456,6355184.454684143
offshore,2007,oil,extraction,kg,61281985.265499726,531399014.5191434,57890473.606257126,24981555.34772449,56030046.49622021,62125002.76490783,44732573.37379865,17208134.15480365,9313035.306274109,14583680.708862983,396323558.1748213,59357877.14499725,19154650.98958735,17925908.012329876,13577577.136555133,97418134.12291554,181145084.95147702,77589517.26168913,59253044.16850706,261294296.9909155,77400412.99837877,39948117.59754842,137761818.9995933,32471287.41232741,19950787.764174156,6729421.020514567
offshore,2008,oil,extraction,kg,62040586.73275079,525196407.19508773,58202220.20163497,25166717.64989812,57781494.498322085,64705882.94899396,46333516.03070434,17975124.28370486,9840766.813408053,15117606.209729347,390576941.7765607,60050327.920708686,19476242.90403312,18070668.53197398,14153188.251556508,99162801.9832978,188934973.7660395,81211955.46175548,60055750.889479235,277246259.66667604,79312390.83312029,41790858.34308863,135876267.62638897,33141028.07894505,20486264.78865704,7175972.828790531
offshore,2009,oil,extraction,kg,62432449.74517903,518902350.4990937,58503332.78119236,25370588.235975467,60008405.33996634,67406364.28923513,47907582.880729996,19073102.397862606,10374955.56882976,15668433.996515948,383530879.36740005,60287444.78090938,19975927.391732227,17946408.132311665,14784796.681649428,100691921.55382875,196592672.9794397,84779131.83275793,60919073.74229444,293119950.6155466,81699351.63017774,43530592.40880376,133642935.38155209,33828332.74136969,21213806.951376703,7725904.064079973
offshore,2010,oil,extraction,kg,62496048.6925746,511530843.05630934,58471808.77798396,25565319.831475805,62339359.86762565,69713113.96896775,49375650.167749025,20297169.794720154,10919642.379406624,16124769.293251699,375886297.1530076,60196879.14844875,20486080.45837823,17724372.27317427,15350415.040349968,102475616.92680155,204081828.43554085,88472698.528235,61943572.72421779,307665105.6208989,83744965.1281403,44991602.11993527,130578785.8867676,34418222.46353099,21981127.358166806,8280968.202676008
offshore,2011,oil,extraction,kg,62832807.56988177,505100411.4871494,58168587.241565175,25815119.296852402,64169533.46273417,71705903.74471031,50742985.74004355,21402036.477407545,11527114.688754072,16582270.54870277,368326522.249133,60006885.78110409,21326322.32401825,17362422.185236156,15846667.025763085,104205664.99950784,210800710.68561345,93001505.87599726,63167676.45387123,322799021.2293081,86041446.22666666,46140181.87865985,127397708.92954057,34916102.922194436,22812475.225604013,8894378.326162998
offshore,2012,oil,extraction,kg,62985527.01219016,499482518.09051675,58055973.0081984,26019554.853786357,65510371.65589795,73489199.2166235,51803316.90215612,22582826.22203221,12151132.013896523,16946865.90996047,360960091.6816256,59785456.13473604,22116083.838111736,16933534.68676964,16485907.690472305,105834174.34424242,216371086.8363268,97475479.03705299,64582819.13428992,336295647.2758154,88815745.6328104,46973390.94226162,124497408.54086874,35428571.742399625,23804023.10276218,9411522.773969557
offshore,2013,oil,extraction,kg,62951825.089116186,494547120.8054482,57715862.69537229,26004916.743452817,66671384.973707266,74573957.3846462,52660805.112558864,23726792.87020993,12785586.343467925,17188180.7010431,354364132.44478333,59728907.0468482,22988081.544591542,16470220.135961024,16796179.525178023,106794106.54726629,221164586.78623733,102241787.834758,65784888.181289166,349678449.2267239,91633063.55730903,47896385.39067774,121254642.06004576,35941120.25452532,24748478.3062671,9852197.514261564
offshore,2014,oil,extraction,kg,63124946.11333608,493701177.64992225,57098732.43567187,26128420.320331823,67303363.58471183,75161994.97833243,53071030.41687533,24852925.82199989,13412223.682087636,17326938.567386393,348065902.5102712,59723786.7116804,23848268.19692908,16109200.894783316,17187610.512000684,107317822.7245951,224529581.2763016,107359530.61523357,67031470.840498105,364445272.44740605,95216939.58145316,49326029.33170441,118781362.0708054,36457461.80703581,25436034.88091834,10245270.201717515
offshore,2015,oil,extraction,kg,63670023.51161673,496073523.39338,56955557.61887796,26324340.444489278,68129011.72548035,75737368.6301805,52990259.402296096,26102631.969948605,14044497.398988685,17470330.89764734,343705927.4706733,60250858.05346975,24718008.983309656,15860985.149692846,17490803.27725684,107754931.08057088,226743815.3559397,112283533.67172384,68358974.09285863,379516259.42430085,98751497.2213445,50496353.323727585,116559637.29139334,37064606.907473914,25945621.553136554,10608395.643793093
offshore,2016,oil,extraction,kg,63052568.808700286,491277215.3586701,55637950.445235424,25960269.26587345,67923979.04988113,74240730.84347983,52358308.83741582,26887095.603996977,14479343.01015843,17350708.78702134,334074162.5274071,60132219.976008385,25456296.942403562,15523519.264597287,17908861.62454337,107534535.22102115,226488725.31436658,115771597.74696118,68898530.3947092,392339583.83123195,100071424.5498939,50808130.62529948,113191520.89413315,37193971.92644778,26526377.69666016,10730407.780331962
offshore,2017,oil,extraction,kg,62479331.404961996,491718680.51796466,54174672.44030861,25862355.267734867,67974184.80364998,73316285.08217347,52327890.863438696,27863937.98860392,15002419.688082583,17225239.974143364,327112403.2189062,60417685.46632652,26381075.791648652,15132600.771880826,18204956.13583886,107687321.53134102,225994369.44344553,119838144.22135006,69578845.68580012,407003780.65603787,100881733.6180606,50631403.9715459,109465805.98561251,37059188.72649782,27290333.35491299,10946519.999851836
offshore,2018,oil,extraction,kg,62324502.79783782,495111616.0826581,54070496.76005896,25841432.726270523,67912172.03780979,73106450.1860737,52646548.57110073,29022778.582968656,15658951.922407066,17361882.653475575,325209954.38795835,61100947.94052444,27501287.7873868,14551161.76598694,18684269.95882379,108127946.907837,226559832.19774342,124920476.18795179,70107724.74942845,422428395.3628208,103938204.00973003,50945653.262536995,106181285.03312698,37546547.82595357,28222422.948722597,11194738.223582838
offshore,2019,oil,extraction,kg,62064825.76668137,497442995.99743754,54155178.478095815,25864228.930326216,67731712.47556214,72845001.45184998,52927771.083225206,30006626.730650637,16284757.435626106,17437393.867137734,324118806.01171774,61904287.85002346,28539728.736828033,14161090.114098277,19170702.934200205,108670761.59584448,227295548.5352533,130338163.93653949,70304061.47815484,437412433.75913364,106545701.10081555,51706173.29971823,103290042.86754976,37938036.99206594,29194946.19126106,11347393.560507521
offshore,2020,oil,extraction,kg,61693230.601659335,498625575.4780434,54547024.2348542,25945302.496781055,67373966.6078889,72734329.29365581,53168175.45091572,31006554.14871974,16887137.615265824,17543284.857055906,323066181.90402675,62780125.33842931,29600186.779890485,13815718.600563105,19799784.973922983,108633080.36950943,227952884.64291066,135498353.40853158,70257857.72542097,452238667.6402478,109032097.5380872,53146887.72740257,101242164.17143442,38268332.764662884,30185629.85968984,11483428.02613424
offshore,2021,oil,extraction,kg,60887068.33166377,498577216.05777436,55163800.77308835,25880707.956635065,67703684.67372495,72853676.6948585,53517697.19220628,32285021.49700234,17449089.27263839,17634883.854670614,322092045.868483,63641640.29219751,30350027.03818613,13589511.740424087,20581356.601992518,108467389.45385133,228744695.92789796,140322853.68087083,69827172.41537139,466516648.44806105,111612688.11023296,55371379.01893716,99358358.36730577,38659796.12206142,31252233.362470604,11624370.85431762
offshore,2022,oil,extraction,kg,60019763.29785026,497745965.68958974,55701406.88844556,25851303.9653338,68529606.06746158,73221199.2496939,54336704.812476456,33550960.888462268,18011213.45641742,17801516.18564356,320746200.585322,64280076.424420506,30968443.8854404,13396883.94245663,21277290.42577866,107855414.46095952,229706800.73469794,145105829.21040335,69008565.93710323,479826664.3047908,113969638.6514787,58624036.4465941,97662140.35528578,38995069.795372956,32259230.646191288,11870591.573981896
offshore,2023,oil,extraction,kg,58934033.89320315,495227561.2220693,56358277.85546613,25935888.149252005,69369951.27294487,73921844.98209319,55322005.08096129,34889139.91206243,18602920.198619984,17843961.89356463,318758877.34714043,64461319.67724411,31436529.19722431,13192350.007348547,22301708.090420358,107537847.00889377,229588289.4775111,149563481.24072915,67810824.9948094,492041435.5364806,116134346.40730818,61777792.58852991,95953394.30060023,39184677.70382333,33483409.999386936,12204857.320594378
offshore,2024,oil,extraction,kg,57508525.66076903,490042220.15082926,57376092.61252063,26027788.20253341,70637426.8685402,74860031.4885633,56294643.50229772,36042609.22274152,19226126.310548604,17959225.768364556,316998252.93463826,64501326.27430906,31988566.828643378,12927954.004339468,23483657.623740237,106898846.92195831,229447707.17965227,153973783.11913145,66316112.0464322,502114987.10817313,118216371.99067023,64434167.296189755,94460734.53429566,39184739.781300545,35188041.114118755,12595659.900477815
offshore,2025,oil,extraction,kg,55808497.7436874,482761883.3181197,58168946.64581718,26101299.605743602,71978917.75326085,75994802.92765845,57481380.48280398,37124693.90591484,19853000.57145849,18168504.988294445,315164427.36827856,64320168.07376713,32456388.532122303,12703481.851332637,25037272.541903265,106084596.45033012,228976129.64100558,159066957.28100416,64324635.33282035,512102270.99197227,120194251.64702517,67168920.95065688,92997408.1044725,39058006.05635974,37180014.75146077,13027800.083914708
offshore,2026,oil,extraction,kg,54746809.52440019,479213216.85147744,60024088.86512552,26675328.49990234,73859593.39794226,78394426.97968367,59066217.579338,38425856.40711299,20659357.157481123,18624849.905154355,317757105.6889351,64598136.5829682,33084166.417674296,12562778.324116454,26750591.826498695,105177682.46760803,230144429.32286477,166003421.69809872,62541065.99937582,521540109.8043389,124033525.70329842,70581135.11969249,92455519.77507992,39084645.82232824,39284954.58630166,13727728.918570211
offshore,2027,oil,extraction,kg,53338139.779087625,470185299.5561853,61927351.4771952,26956818.28892619,75321426.03278628,79991607.72184092,60545962.0165831,39643467.61756783,21410112.897908017,19009148.36446864,317769499.45198834,64423583.00599986,33602937.1247819,12397498.289510844,28573862.390312333,103479125.6146245,230604231.92871827,173045035.10941795,60083160.097680986,527095716.4755763,128325053.94277292,74041847.65724893,91437121.77651273,39119255.05241963,41286710.982279,14367932.807593394
offshore,2028,oil,extraction,kg,51158709.54055877,457024324.08858234,62358300.047855526,27015225.392425556,76450352.3211818,80473560.66053684,61493208.31190934,40549330.00118676,22039032.237636823,19156273.12660552,313058765.10709053,63833771.43966837,33801460.02687579,12297482.528399602,30261197.514467172,101299236.5285855,228543000.73312533,179226117.79363877,57196155.53833398,528810515.669183,130253951.18166304,76696580.4721941,89375281.79175162,38295080.55841287,43162484.76205318,14965377.589087326
offshore,2029,oil,extraction,kg,48913241.09439336,442142744.67320645,62470463.96229238,26967995.450796142,77216825.05599606,80684655.47865991,62491049.22714037,41315644.619059555,22700670.070388123,19293132.117570803,306845503.3183164,63079632.22281428,33921167.23128348,12230707.964628816,31790295.475923724,99073629.38521785,226129494.6632923,185405263.5954484,54202586.051328175,527713314.1989128,131876361.2516701,79143180.18332054,86953625.72730948,37303059.145526975,45018800.68800756,15613720.621140866
offshore,2030,oil,extraction,kg,46606267.66480084,425824256.97833645,62253510.19264949,26770526.45413548,77680416.99384624,80548085.13909332,63112134.78999013,41941498.849152595,23323687.78624958,19453573.38315131,299407653.21922815,62038560.03440318,33926396.16862002,12185469.94719447,33119642.455159973,96879035.61618052,223391226.54925022,192068975.72164324,51069421.556186,524245379.0221235,133396038.6432133,81026296.69410256,84269737.83958869,36190116.96230119,46761658.54203492,16314926.54271776
offshore,2031,oil,extraction,kg,44318991.3442272,407793265.045246,61710603.681196064,26475600.67553046,77752143.64446959,80038002.70281701,63395605.517737605,42477299.71422084,23866258.269474115,19583417.0619947,290481219.6460807,60658832.69285783,33818353.19512479,12129546.976172844,34180029.401451804,94692801.7526101,220615736.77235225,198836165.87761033,47734154.87812996,518240446.8255082,134580293.7129885,82409662.47537568,81301751.96138163,34926285.11243604,48346261.722217694,17054260.469846353
offshore,2032,oil,extraction,kg,42028466.79596975,388540017.34419537,60951460.315816306,26002743.987571616,77536218.46146078,79187424.42141211,63385458.60153704,43028829.40341965,24315218.264911264,19706864.0903229,280486803.1937717,59046863.35447441,33625473.74418456,12054461.870731179,34933150.47559428,92652651.54036549,217891395.04229623,206106527.15101328,44309605.29021455,511568957.7820651,135707137.7152523,83136804.15355025,78147215.97176562,33564619.89744738,49816792.50668959,17857802.905441497
offshore,2033,oil,extraction,kg,39757255.31975395,368901651.5242913,60015508.2104396,25378753.989152476,77084325.94310194,78066397.7960862,63250891.54138893,43654528.41410038,24696303.114851452,19837825.505673166,269717306.8963455,57235805.254207455,33333811.516681056,11961093.676606271,35386622.72093171,90650165.88629887,216225034.48408452,213686374.81172866,41035337.75568338,503543579.12365556,136684340.5199583,83592980.0218249,74950021.68349458,32178305.383758165,51168404.026207045,18719222.059175614
offshore,2034,oil,extraction,kg,37507329.05487663,349726856.84454805,58955584.67913511,24601494.899847064,76394812.1536205,76717114.19780685,63299988.61928669,44444630.43963448,25023957.098375697,19964979.655725926,258218911.10598826,55233996.10391437,32860113.713894833,11846053.815778904,35529560.85398472,88681768.69600269,214840538.6910221,221618061.46474403,38012670.813048355,494373371.28214157,137533643.81665507,83934293.31757647,71707426.84016019,30794679.14785979,52486539.33597233,19616140.01282193
offshore,2035,oil,extraction,kg,35285905.5046867,331385735.7210377,57825533.78432545,23681657.48427565,75448117.88027845,75175961.83085598,63297690.64728113,45280048.816125445,25295564.34364012,20056924.519320317,246057586.58599013,53072600.673607156,32233408.359812878,11696475.134389248,35339754.51381307,86661199.1259916,213571337.17755446,229726724.55256307,35185314.98660982,483610840.57742566,138214264.3642073,84288996.03260547,68480899.03698805,29426485.067215975,53776421.428401545,20540463.838014714
offshore,2036,oil,extraction,kg,33105957.80095644,313645631.69248074,56640219.51694665,22689428.827601943,74234097.80812699,73405540.89092715,63378293.58864627,46140076.34566302,25532670.655116264,20098324.698243346,233397906.4721163,50710945.363163106,31458746.04741056,11519417.47314949,34812262.39837078,84522690.8746925,212564498.19653377,237853293.62382117,32573389.33540609,471131836.81910187,138598682.94545427,84634688.07433148,65160765.181500085,28093398.703480773,55018100.35548453,21458018.905491777
offshore,2037,oil,extraction,kg,31017984.48750161,296775611.37781745,55461370.09535881,21689335.457066305,72736388.16392842,71433332.10044637,63312750.26406068,46979154.838007435,25730940.314817656,20094395.175556425,220620289.99710128,48203019.58114016,30501448.651235785,11294187.047737088,34026727.21886512,82232320.30603698,211745226.24447125,245811324.93136168,30256085.45277524,457825556.26429117,138702330.78649178,84930876.90079957,61859033.800866365,26826419.784412634,56245112.47249978,22372008.50676877
offshore,2038,oil,extraction,kg,29001515.45125771,280933906.89116514,54425734.1223154,20739354.158341162,71128142.00944945,69386003.283864,63210203.417717576,47832098.28113922,25897895.208405353,20071113.09488917,208236980.1989355,45765333.39932112,29402015.557532527,11061126.928737858,33121107.623273633,79868525.44074841,211047840.97633374,253781107.66779777,28103072.362381987,444646330.19801223,138616992.52691922,85356719.21476127,58622046.83361309,25646653.281543314,57521988.24624034,23314140.193721447
offshore,2039,oil,extraction,kg,27078087.327913444,266213839.94758734,53560172.1915567,19801828.842786685,69446128.49816476,67306464.58496496,63223477.77018642,48701371.57460536,26056652.66266612,20018880.426639497,196574881.71079838,43321867.20004998,28159479.03430599,10800138.290374061,32138629.527263094,77381757.65030032,210536123.22718143,261712903.34879604,26113967.57868526,431339084.5959808,138404351.90783346,85856509.74844114,55502322.27209399,24552771.63132621,58876410.44202921,24272506.74085538
offshore,2040,oil,extraction,kg,25253448.827975463,252492878.65672567,52838994.30141769,18887751.34024393,67768870.82880841,65161628.46833878,63576182.41399213,49561326.36112486,26217183.003786746,19927091.054952495,185244606.31161565,40959520.52880396,26856624.548984032,10517852.018752337,31080273.603103954,74830815.42862003,210129455.66019875,269509184.3771776,24268270.39436654,417749140.0812312,137861362.88451666,86418123.42908406,52486907.29875441,23525379.36642015,60308597.45924025,25228290.087796304
offshore,2041,oil,extraction,kg,23534101.025685053,239674947.85528526,52274428.7767482,18001295.674783558,66045258.67206182,62951104.84144942,64235993.910457976,50370547.20780128,26372596.546811853,19785173.622254398,174274810.975519,38630188.344871014,25432835.35010135,10214836.384130783,30008569.900555678,72244601.92348848,209836571.30926713,277042587.5554407,22595377.363153797,404056905.54579717,137029783.18197078,87047553.03921577,49596737.79443923,22552289.469486423,61818685.45920193,26185710.273114882
offshore,2042,oil,extraction,kg,21867021.64988541,227713465.82886422,51800355.43373724,17146506.72249643,64311633.66711445,60636672.50352472,65037015.56450819,51072593.53743382,26512880.88010139,19592838.438289233,163733682.6812437,36363538.21949256,23938046.800894894,9889206.25272731,28939334.27269825,69560574.5018615,209581431.64354607,283969703.9175157,21119101.694509514,389971708.474316,135759193.90719166,87747628.89939637,46827475.311249524,21593727.44901158,63335494.9923154,27132144.47433109
offshore,2043,oil,extraction,kg,20302731.033102583,216502465.72713116,51392951.53336957,16338146.790976075,62559234.663936384,58255559.513997525,65973774.2993631,51652000.14916563,26628575.497975122,19354648.46568514,153765682.98759305,34093740.223946564,22394816.72951515,9539554.367453532,27873146.771397516,66814210.581024006,209402405.5191486,290233063.94503844,19705883.473312072,375608808.5443365,134072184.93971817,88605442.08427574,44136287.712996416,20661766.93853611,64828680.06871356,28088118.761022635
offshore,2044,oil,extraction,kg,18842068.202074695,205571714.69462526,51014307.45814169,15593878.586370217,60790267.39462342,55819082.77467713,67001995.71335867,52107028.90087619,26717552.818704717,19073844.124978375,144406048.8416754,31895641.95156433,20954818.869852852,9165934.507158034,26808372.77525384,64024286.81188937,209284457.5119793,295822782.83120614,18350153.960316136,361127282.4970358,131989852.24601203,89637537.07089104,41554397.94361989,19770648.431028627,66258023.37740383,29048415.349437736
offshore,2045,oil,extraction,kg,17495759.385783445,194880531.39757654,50637972.18723463,14907943.031726774,59052553.74409072,53336287.52138458,68051289.28829323,52463143.47696552,26772221.165260684,18759729.889990434,135799010.21887615,29862141.766146056,19545551.46156189,8780346.700126728,25734501.936630204,61247502.47902547,209084250.14410123,300689243.83872163,17045109.2022061,347031315.3755301,129564869.06929201,90810264.46226428,39106009.37149589,18933756.965107415,67615729.454587,30001140.244249545
offshore,2046,oil,extraction,kg,16282971.53276393,184608711.6067899,50243673.72652462,14280972.925817925,57388726.43444342,50880212.652533256,69043199.78351809,52762039.93999643,26823806.789193615,18426444.94744574,128072992.17648022,28042963.385702968,18187948.127400108,8397046.822002089,24682910.3110824,58556415.395105995,208631316.92189327,304875542.3994656,15790992.536975328,333751537.2045902,126927063.6220697,92065123.35933472,36820996.170446016,18157701.539071813,68926564.82348892,30959810.869063947
offshore,2047,oil,extraction,kg,15181524.412810858,174670196.07539293,49791431.496043615,13711767.199037174,55797212.21859515,48454123.38562355,69874220.54080382,52971128.281750485,26844550.771428246,18069839.921029545,121089711.77399203,26411929.108866546,16900900.714316316,8021192.731234709,23650222.38460955,55924288.18298445,207777006.02859834,308392461.17962444,14581401.130846819,321378722.8593616,124125926.8018255,93291874.54753342,34675765.01787037,17445933.4313614,70163502.0316834,31917247.338400256
offshore,2048,oil,extraction,kg,14215072.90810363,165111882.2772705,49255068.39131638,13182013.499541545,54305609.82979908,46132469.20626737,70508205.70057303,53077508.123036936,26854077.56109379,17698249.121859025,114899687.73173445,24944242.29308667,15731001.612801975,7658809.936392701,22631848.07451515,53358420.847691745,206360902.38677543,310880725.38708055,13466881.973269416,310141075.3840245,121286513.5682582,94194147.1759443,32763321.37542043,16802049.18896168,71266950.96523558,32881009.67925835
offshore,2049,oil,extraction,kg,13376202.47832145,155968243.45639566,48629621.05149282,12697687.242850116,52969898.98528707,43947058.04308568,70909342.88374063,53093089.32029374,26851003.046221476,17323709.315517142,109577452.43897109,23646593.650684826,14693215.477788597,7312684.446480337,21674882.48989662,50901264.939724915,204246822.26852396,312538690.96342885,12416929.182219097,300069263.5794504,118472372.47855353,94775963.69312212,31074834.732423875,16226551.992695592,72256483.8193521,33853519.81656624
offshore,2050,oil,extraction,kg,12664637.06126544,147309608.95495006,47928791.705213755,12266080.285128506,51734507.33046549,41934095.15565649,71060611.3863468,53030164.19629384,26836475.25482716,16954693.331167832,105154832.35865061,22461801.0966854,13720099.236749262,6989426.1773589775,20819063.735963516,48565649.82413102,201363901.07764837,313460842.2977082,11482561.823406462,291138837.0089728,115732743.40884198,95104858.23458995,29604741.929673947,15716951.919779195,73145410.49451655,34845837.54487846
offshore,2051,oil,extraction,kg,12078036.606823526,139326807.11734867,47138227.08838175,11893400.063528894,50657313.70101406,40112622.59647826,70954361.1924185,52908392.9935317,26817387.063188337,16606260.250201255,101609401.25111544,21423224.339480344,12883680.996532483,6697679.518266548,20044001.800883252,46356881.60249598,197707823.170806,313706214.80522716,10672622.014385466,283315156.7129169,113108941.99650258,95251425.65104999,28329029.0283876,15271452.96739837,73948963.68164912,35850520.99341534
offshore,2052,oil,extraction,kg,11642848.532390721,132036916.0143886,46240843.389549546,11581416.449995875,49686235.51911286,38484588.6373945,70572039.23935218,52731120.95518687,26785469.666805573,16272785.6194369,98793692.8736478,20510694.440428667,12152864.070369326,6436859.416464816,19343281.097306613,44277476.13056026,193304995.9257734,313234663.62922823,9938121.957313692,276399303.7987533,110612224.7608443,95223886.17305982,27215696.723932207,14883426.299834212,74641041.82077526,36845696.83106048
offshore,2053,oil,extraction,kg,11303660.391004292,125466225.00862265,45247568.68995028,11330260.770215714,48804235.42763096,37048638.107325666,69916099.13711956,52506843.70969249,26743189.5184695,15955438.571099354,96440293.50145501,19758125.652418263,11528931.930026243,6204557.002601275,18702512.681783497,42327857.40114393,188193010.59055617,312071081.2610477,9270599.780085433,270229472.096844,108256026.72851193,95063789.40118149,26225167.533865694,14545411.793026056,75230113.98428512,37805443.55034786
offshore,2054,oil,extraction,kg,11048315.139678016,119634866.4787105,44166350.7998083,11125945.986976499,47998574.17203329,35798871.2793664,68995795.14766788,52243453.09084282,26688104.43427238,15657437.097571017,94529344.85381247,19111778.34298374,10935225.62137882,6000321.1172582125,18107679.038626317,40500846.371072486,182439085.42920628,310229496.88673675,8679258.577227639,264762092.39170563,106049970.7811344,94796916.11609825,25329292.493917447,14248155.613927621,75720484.65277283,38730457.903703906
offshore,2055,oil,extraction,kg,10864593.521828027,114555931.13032208,43013542.78833225,10963482.929962974,47264513.78459391,34732578.73566196,67826700.13448693,51947788.66406463,26636969.82190178,15380337.733768562,92948529.7215703,18563950.50147729,10447481.353937352,5821466.047203495,17548716.234533496,38777548.37520155,176144646.2409317,307729071.746981,8160199.311374139,259755301.83300203,103995050.91751674,94425193.09254743,24521211.946986236,13983012.262604114,76107212.259664,39621927.07342881
offshore,2056,oil,extraction,kg,10742124.345461126,110196770.09534715,41816718.13901061,10842817.541420119,46592691.226649106,33842042.99954955,66432404.89529234,51627862.76519972,26597796.44828203,15127698.600113004,91650194.52696222,18089598.484313603,10027921.363129145,5666210.78370453,17020433.39236677,37144113.10042521,169436277.82859167,304572949.7094439,7709335.929566117,255154874.0668179,102089358.22520699,93953088.93573874,23769891.91537078,13742068.102664357,76395409.82605296,40487980.24507121
offshore,2057,oil,extraction,kg,10669396.381405236,106530795.36003587,40597856.03454939,10748682.739254778,45966772.01364995,33118763.147258196,64847130.01464908,51271653.78589519,26574657.63911029,14890582.810482526,90580899.990695,17670348.481857426,9656611.3716663,5529754.807637579,16520234.190842772,35570583.27316154,162433570.96819967,300721258.35776937,7328198.327991285,250789611.77762192,100328183.12075998,93369978.87015733,23085174.49719708,13512583.639902623,76568177.0141228,41328297.173215844
offshore,2058,oil,extraction,kg,10617019.226566918,103380103.41338228,39363371.49812561,10682000.905985981,45353690.82640078,32504208.166778497,63103510.505269416,50908249.64477043,26558226.681338392,14669976.2861381,89593177.7092607,17263795.155191865,9303344.542035718,5412510.389646895,16060375.942459643,34091859.08095567,155270836.71168223,296660975.4826704,6968380.843981708,246485320.59214696,98638803.14878067,92769229.17614296,22394510.755075905,13284755.635892626,76710908.91104192,42133290.75368046
offshore,2059,oil,extraction,kg,10576665.735775474,100709794.91024038,38129652.46516136,10632900.44627703,44748871.84310081,31976920.26372519,61241998.172556475,50546107.948003456,26556677.170244798,14464427.94009536,88653905.78870791,16858609.041031636,8963362.376935136,5310798.741548182,15625708.078330938,32675215.01362065,148100881.458111,292372812.17722213,6656190.339809912,242200478.45739257,96994652.94133358,92176484.36042863,21698144.6322226,13054511.670237828,76822656.31416047,42910150.853079945
