regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
23,losses,Cu,36.62242938005405,37.352833019121036,38.25188617965061,39.276962484501624,40.307802259841935,41.46223382626568,42.70300472984583,44.09813074473968,45.61858529231615,47.313261489689005,49.02361717551272,50.690511749357555,52.41898327259565,54.20497420606571,55.99070717417935,57.90706619254749,59.87356986415931,61.856543916430056,63.98075452439899,66.21466488675667,68.52435638587107,70.91269513678907,73.32018572413801,75.76954515962633,78.27570572567686,80.82442159527042,83.38210133214629,88.01258817065687,88.0433053510355,90.12104782935772,92.33986296041564,94.61213674408984,96.76108814999273,98.96040030949618,101.01307653425685,102.99311249633023,104.93207616098685,106.8233048033745,136.5816911473684,110.08336696493734,111.67435028908466,113.05080735701814,114.31898457064275,115.02049128722899,116.06380017310735,124.59587649024891,118.56751163156255,120.05654707727666,121.740177752893,178.8893765737501,120.5872202840806,118.04346043206243,115.36341572676221,112.62108518769023,109.59316012107577,107.2242079791867,104.95060941601474,102.71422201010799,100.41409625542613,97.81123377409003,94.86949537790794,91.74235028215267,88.5412337710133,85.35862507865546,82.352194378523,79.42122646111969,76.50349464229134,73.53147236745723,70.4874752099876,67.3546050032783,64.12022165772571,60.83606699021267,57.55686250311234,54.29790543708745,51.04759135299285,47.842988994238205,44.67730692692358,41.580985202567206,38.550745721597806,35.61908277700435,35.420076493840995,35.22900318940868,35.0466668831275,34.87694288422081,34.73564989897331,34.60787131584458,34.481416522955264,34.341768289454365,34.19497604955744,34.00613422233803
23,losses,Glass,169.54770203300248,173.146285559269,177.62957877369072,182.7264942764806,187.81825331915354,193.49250345806453,199.5069369309768,206.10613710722663,213.2188267674976,221.08144979488173,228.9741794934476,236.69514879856595,244.66956088777317,252.81488786794645,260.91571705343256,269.5990546273512,278.56052090152446,287.666704307706,297.51145462615534,307.8417192551333,318.4509802361715,329.29127929079664,340.1186857271157,350.94025164043904,361.8945489851304,372.9621833870221,384.021929188056,402.5397505901142,404.0491584655139,412.9822055814163,422.3515202481704,431.7403293218011,440.68356369677406,449.222146019563,457.64714161118286,465.8100300092266,473.8147925907767,481.5413307966337,578.5773839713916,493.29221118366246,499.7714351350883,505.5027087942702,510.85200969933135,515.7024592164732,519.8058595301686,548.4984975589734,526.4218410050463,529.6451772671904,533.1343949873439,731.859912084485,507.41834239397485,481.91577875676705,456.49495644705905,431.2814479933732,406.51651345427257,382.22546706189667,358.4918107249379,335.3604922320021,312.8311689416636,290.88855784243304,269.5353072860027,248.78607444439618,228.68883966342668,209.3075771660119,190.69358802207086,172.87533068397445,155.88408170542522,139.73842561972955,124.4476625746404,110.01752950615266,96.45172414722036,83.75799392521702,71.93809993945835,60.983247396157985,50.88232941888179,41.62165068896944,33.18520207578459,25.555427941512633,18.713697092767607,12.64041350047245,12.48298945255956,12.323953863764386,12.163733723793351,12.002699825199096,11.841154439821171,11.679381397590147,11.517663094153647,11.356265567123412,11.195452831326614,11.035466796609086
23,losses,Steel,1023.6130862949083,1046.4189294390417,1072.7784592891992,1102.2061610855376,1132.7003170332605,1166.040541685844,1202.8501157339635,1243.792428260535,1288.0863037744416,1335.563307567473,1382.4109890665281,1427.5499091157008,1474.8172935668974,1526.3472641805583,1580.7712808702645,1638.560300477679,1696.094597878261,1751.4198289641663,1807.624913510555,1865.994352195742,1928.1063504228305,1995.1277240390198,2066.144542206807,2140.1765284741414,2216.0498796917796,2291.5233155327355,2363.7700462414546,2467.8476970349725,2483.9276798691044,2535.0932907504443,2590.501786776741,2651.288706755249,2714.433477598065,2775.918534950888,2832.279684164796,2882.201497229366,2927.987892138697,2971.910624022381,3486.1907531086495,3052.6026127062723,3098.897829510242,3139.3271280594654,3173.1855777199667,3197.9267128139304,3208.28579317823,3342.236727742688,3221.915958225004,3238.0423714945214,3263.1181746234115,4217.080658024515,3213.1393927180043,3143.7690700075595,3066.603077726112,2983.623393025191,2900.7620537303574,2823.1462565751253,2750.7265674241053,2683.174603983352,2620.0838321772253,2553.567748466717,2477.047107905667,2392.2152341215733,2302.537987610581,2209.918838241831,2119.310206567393,2033.0353367525995,1951.4142331724292,1872.4583586042754,1795.2671031164473,1718.7719160884762,1641.6597908345125,1564.204004565378,1486.9089277901116,1410.2790070445935,1334.0600600596922,1259.7916438562174,1186.6077568519004,1115.5230669385378,1045.9984110999958,979.2405913727097,963.3415753950356,947.7661191775594,932.5916202506843,917.9557086327791,904.6337396005783,892.2119632344196,880.2662466993679,868.1726417703472,856.4541837492856,843.6419407455668
23,losses,Wood,1987.4284569852443,2025.746559302665,2070.259222991927,2122.569906651723,2175.966898898777,2230.6971176635457,2287.318564057597,2346.6177540369413,2409.681317096205,2478.2369171393652,2547.9201085431505,2616.1895206774043,2686.36562085163,2758.5200865545703,2831.092815446264,2906.681900707732,2984.7763975300813,3065.2297004906845,3150.353938683054,3239.420488076193,3331.3792170653005,3424.497706750167,3516.939982434356,3607.897408410444,3698.3132087853446,3788.571755013856,3878.346571790962,4000.3684594364718,4046.6166466561704,4124.0352011426085,4201.202237666996,4277.07476186212,4350.451762167588,4420.956505634827,4490.28522542357,4558.322808595511,4625.41984976094,4690.366109847288,5133.105507094304,4808.3455772896095,4868.732904662562,4926.064037390334,4982.347338278415,5035.793866793998,5084.6876373534205,5242.83603630304,5170.671273425882,5210.994181498778,5249.882329936999,6033.9104435890495,5241.053893939856,5204.282769416683,5162.598824831098,5116.065300753728,5066.076690761289,5013.538328714046,4958.419482737053,4900.89151334014,4841.103931087448,4779.145177072392,4715.029720089972,4648.787113386979,4580.495476600071,4510.255165181306,4438.012417155388,4363.761756021319,4287.677716484212,4209.954984254342,4130.782778437545,4050.3523911420693,3968.860087956127,3886.502910950193,3803.4724860246274,3719.952242401947,3636.118203237646,3552.13684419565,3468.16691139007,3384.3659672083827,3300.8883306698954,3217.8814598106464,3187.0715781247745,3155.5859036207735,3123.550903259456,3091.100464961736,3058.35532949174,3025.426838800481,2992.418034987038,2959.423975541789,2926.532000037417,2893.821972283726
23,reusable,Aluminium,45.630184435519624,46.45720049656596,47.41907499789665,48.502059396712696,49.60034928992972,50.84425263572309,52.267929165673884,53.86196914048512,55.61927503365426,57.60753421623662,59.633370839118,61.609780931072365,63.651126401287144,65.79520497781282,67.9575728607381,70.17495267965214,72.37911085877083,74.51923613248964,76.71931941317105,79.02193591286408,81.45398408912382,84.05488853461164,86.79204549563102,89.65165184540164,92.6005762594693,95.59038600291478,98.58079401107595,102.36973537504954,104.09334336420514,106.58943456219144,109.16268729596547,111.78102940286414,114.28834718253725,116.64023880103363,118.72544178905207,120.58917068546339,122.34690739879531,124.02048368684909,137.99369017536975,126.8818009866298,128.13616387074532,129.1365583502008,129.9238110530532,130.2993677559677,130.52263223441633,133.91158373204127,130.94863903738366,131.3228004069502,131.95727365121476,158.75099322318218,143.5137464767885,154.55630425238388,165.48203920952938,176.38390527354449,187.30061049657138,198.64592490781132,210.3372550142094,222.3053352634961,234.2742387210941,245.87779350544145,257.0377854686208,267.5905287682536,277.6349921092466,287.48335337362573,297.44715463283194,307.1972547860928,316.80117557197013,326.1462346490487,335.16138893270727,343.7324774969304,351.7534460979716,359.27726325732056,366.47047526256927,373.3044300817315,379.77027088899877,385.90373197268315,391.73108063135516,397.3008691821492,402.65696957339935,407.858447939682,402.10279801362174,396.5686942948139,391.2994738806397,386.2979873420951,381.56086189129616,377.04561684677503,372.7000784476455,368.45962093625985,364.29647013062436,360.14840147960655
23,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.5330002472517,1871.4882918389826,2823.576672956934,3783.134554572954,4750.203244254641,5727.673273003255,6714.211498667056,7707.497464753378,8706.629567553038,9700.227700010766,10674.48706437156,11626.994444255506,12558.78746440486,13466.598552162024,14357.218060507194,15234.865944061967,16100.03786324523,16947.87903498559,17776.669134063955,18583.586237072574,19362.35646126501,20115.363142924347,20842.2416862591,21545.421837350885,22218.368966014274,22873.49945271585,23496.001429699536,24095.072358596975,24656.85263834642,25200.77264442951,24874.233795982833,24545.459353924114,24212.3685330855,23887.24783795369,23671.376923969052,23475.748210358663,23275.36107998494,23061.009561990046,22839.308561871923,22495.381112128613
23,reusable,Cu,14.701780759101315,14.998111614291556,15.360486315584964,15.772998178833852,16.188503429192597,16.652512945408354,17.150349201206396,17.71090513421434,18.321552265639525,19.001233722337894,19.687835452827038,20.35697543894211,21.050507261634593,21.767225431505555,22.483903491113757,23.252666002836563,24.041312130504963,24.8370107892016,25.688112978316056,26.583128608284216,27.508939390782782,28.466750416142126,29.432474152813924,30.41667177598533,31.424479336295533,32.45013848241746,33.48028475413497,35.33847908331164,35.36566824860441,36.208222424728255,37.10759322640683,38.029516521401135,38.89992012295631,39.80111377279706,40.636306938697075,41.443159117234195,42.23375834358841,43.00637692842913,54.8826081145834,44.37797064940245,45.030633276023295,45.59630231756644,46.11701094124475,46.376127326906264,46.800995068678546,50.20651179330276,47.827649944242616,48.43686233178091,49.124177831200925,71.88933712043496,53.33914476989107,57.015925388714564,60.693171314110465,64.39545791275577,67.93470692088474,72.01356561623233,76.26985741922503,80.67288659299246,85.13939413109162,89.40980603207848,93.38074829097697,97.17449631500673,100.88010916944032,104.60212787089756,108.58812041013547,112.72697205339598,116.92938706757494,121.06879733172838,125.0858896292622,128.90500444108108,132.43834917991012,135.72647784250037,138.84004995331773,141.78081653158796,144.46317857483186,146.9602397366246,149.20639301256827,151.2862814773752,153.1617551854612,154.97669922520663,153.50591818895646,152.08628225096157,150.7248252900291,149.44679127426662,148.34321934466837,147.34129535001958,146.3806262679601,145.38858887465977,144.40078967287116,143.23260880857083
23,reusable,Glass,17.900954987293996,18.27842098955325,18.74780917229976,19.281540389038852,19.81519800759017,20.41057510816973,21.04422565567309,21.740205416550378,22.491513384549,23.323663354917443,24.160218698643938,24.97873193515666,25.823957319531786,26.6881044553749,27.547875329311367,28.467542397743472,29.415623887132302,30.37747809931026,31.415031615594927,32.50315561012685,33.621159513347756,34.76515828470615,35.91041049341511,37.05769492945591,38.220532467667404,39.39599416414825,40.57105554341601,42.5139612395391,42.701115436669355,43.65157710035072,44.64672336022568,45.64417160011886,46.594946996125756,47.501998872129036,48.39407186039465,49.256328337384616,50.100669829938475,50.91417997332734,60.93159282421005,52.15085635698732,52.8241037910355,53.41604330440562,53.965367061195295,54.45910143460554,54.872489342767366,57.820115398403445,55.53420044670019,55.8570744909134,56.21078858453555,76.69294019291624,75.84089638529424,95.55139456750608,115.25551116843023,134.90787066618128,154.52185409024324,174.05778637256478,193.50767607738067,212.85602242602056,232.05870293855463,251.0450684358051,269.73969344876593,288.0621145161472,305.9639904531856,323.43317433029677,340.46490724000876,357.0341916548201,373.1386067923968,388.76695017833276,403.8968544592415,418.5047159067484,432.5706928787638,446.11690260664926,459.1761091444206,471.7504438268776,483.8459940552905,495.4682440757915,506.61820186827003,517.2941402810059,527.4944876838513,537.2175737700785,530.5270517337808,523.7680392099863,516.9586832612174,510.1147425709616,503.24906369239926,496.373709397581,489.5006815015292,482.6412866027444,475.8067453313808,469.00733885588613
23,reusable,Steel,269.46449316069317,275.15046541860085,281.67014538854903,288.950762731792,296.5261223346448,304.89980824002066,314.38248243947396,325.03618335846875,336.64594198130146,349.10292720423155,361.2899676025612,372.9182166515442,385.16941041218075,398.8165943534625,413.46787054468814,428.94461905761364,444.14694237651344,458.42555166858523,472.5764780298411,487.1922768765703,502.9320126148664,520.2804498366668,539.058826341549,558.932747274787,579.4023901520372,599.6677076736091,618.7946326768604,644.051356610011,649.4679343074954,662.105452590942,675.9770109939776,691.7250473507365,708.5106201220675,724.8722586142374,739.4513020618582,751.8490029781278,762.8640960513718,773.3163924481167,885.5804752123199,793.1791189666101,804.4544862669519,814.1208155017453,821.6801402904036,826.2314333075007,826.6296436169347,853.4959108361348,825.8519383136797,828.7121200674825,834.7009992110541,1042.2068685657296,930.3009658086398,1020.2703793026628,1107.483587814155,1191.960643549102,1275.765614773882,1361.4506795950276,1449.9246187707722,1541.878323552793,1637.7857306463209,1732.6159298298571,1820.3401122584103,1900.1557998899752,1973.2846173192715,2040.2653960878297,2105.510222162485,2171.958330631465,2240.8553478942504,2310.3651356811406,2379.5397885717093,2446.7380601609407,2509.237147955534,2566.630058642668,2619.0270537071465,2666.7371100874966,2708.2436219107612,2746.9672614694605,2779.9083998035303,2809.7818314167066,2834.261933895833,2858.0624975904075,2807.962793345828,2759.866439999214,2714.0331292114092,2671.005026797675,2634.307890079106,2601.919682229207,2571.7752170758267,2540.881915441981,2511.6105046271364,2477.0378152320773
23,reusable,Wood,295.7350798305499,301.4369238430822,308.06053643318415,315.8445168596228,323.7901431333091,331.9341573536221,340.3595916934657,349.18348199290824,358.5675218511384,368.76879263416305,379.1378522600406,389.2965374577629,399.73894332866547,410.475735689563,421.27476681788966,432.5226404636299,444.14332656727845,456.115009819604,468.7817416905575,482.0351008252895,495.7188246157613,509.5751241388282,523.3308010705409,536.8655280880979,550.3196596558703,563.7503913536385,577.1091427154981,595.2663511207048,602.148214611873,613.6683185486672,625.1509958881295,636.4410460637354,647.3597550953957,657.8510640350622,668.1673772634512,678.291565643723,688.2757986638902,697.9399892634686,763.8208870280054,715.4956738969405,724.4814821752843,733.0125198860669,741.3876372004845,749.340634613633,756.6161685272118,780.1491058885825,769.4107812784969,775.410946162936,781.1976146804456,897.8632566386992,859.3815094896446,934.184544611223,1008.8239781412552,1083.0933620621001,1157.0837212916376,1230.8496262228723,1304.2544750649604,1377.2095115839497,1449.6249504588993,1521.3959203381382,1592.3926471833663,1662.4849692299024,1731.55597399686,1799.4962403667844,1866.1319275900094,1931.2974988579622,1994.901993468315,2056.871249144103,2117.137837669474,2175.6452088247343,2232.350310803352,2287.223588151911,2340.2453973586457,2391.403318545781,2440.693529830997,2488.1192569759964,2533.691590234665,2577.434335474447,2619.383322721292,2659.5839319298866,2634.1669622602026,2608.1908622213823,2581.759919825249,2554.9844339396823,2527.9637412393604,2500.7894288251982,2473.5462851665234,2446.31253481163,2419.1600936285795,2392.154822577187
23,recyclable,Aluminium,319.318898223176,325.1035114105084,331.84124614102785,339.4304178807932,347.1258264357756,355.84195966236837,365.8110766899505,376.97130235456,389.2729374532194,403.1889837939565,417.366016088157,431.19768325486507,445.48521378340945,460.48844841024413,475.61814030796745,491.1407108977341,506.57675930861075,521.57097117533,536.9960999750497,553.1412423295194,570.1885978423605,588.4099036202515,607.5742611236782,627.5841649078368,648.2134276204306,669.1260517836854,690.0402700031251,716.6195441825294,728.5710707189164,746.0105719339583,763.9921490518268,782.2837497588813,799.7976129267485,816.2110214508883,830.7779694572242,843.8006933654782,856.0826859274823,867.7736032626924,966.6682785316704,887.6715742284391,896.4334203890508,903.4228849975341,908.9297535925866,911.613971724566,913.1991671741409,937.233897852158,916.198733882937,918.8198327785167,923.2541799681292,1113.1708869608149,941.1835025451484,953.6539973421644,963.7461914552819,972.3201418265021,979.8753342126761,988.3882363486866,997.3483915112415,1006.3949569330503,1014.3790556327441,1019.9650317784551,1023.0425874479982,1023.2385232483014,1021.1547738568305,1018.0183032278901,1014.8871962680003,1010.7688077998415,1006.0143467071036,1000.3808968243627,993.7442786589893,985.8875597182694,976.6494612109944,966.350141473351,955.5526648224018,944.2641785176711,932.5377415617922,920.5083189299191,908.2657810462852,895.9221082406818,883.563921054141,871.2927123682958,859.2265455672726,847.6362600143766,836.5980198606685,826.111492849122,816.1601555898071,806.6570285744624,797.4987381722074,788.5619690725725,779.7920674885313,771.0753205898866
23,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.2843791468704,3251.220755374751,4870.400848786619,6478.8881486029395,8076.476516005332,9667.766992136829,11250.140952552269,12819.403402328855,14373.816213214111,15894.515959874783,17359.257511207295,18764.86170022417,20113.795180491845,21401.631432374066,22639.965527318844,23836.035974195238,24991.092106104985,26098.119630160192,27155.13186436369,28158.55781255472,29099.777727332617,29983.3855761818,30809.79565078768,31583.536468619503,32295.986318456467,32966.1587826618,33573.54832861876,34132.39107254965,34624.09178343798,35077.0754474607,34622.56446936087,34164.94175786676,33701.311058194726,33248.77401444697,32948.302261315024,32676.00572327542,32397.085922283804,32098.729023665197,31790.142345881733,31311.42809083426
23,recyclable,Cu,82.32834221631116,83.99552458741972,86.02841219190046,88.34093187151772,90.67190730362546,93.27173455022012,96.05891153446049,99.1991926139036,102.61942849331274,106.42399317286302,110.26886967008785,114.01592589299226,117.89875729881152,121.91166792157016,125.92451198119558,130.2281405576756,134.64250100992626,139.09745246892834,143.85943230015818,148.86701203481564,154.0479714122805,159.4091945938154,164.81528696681102,170.32898102789133,175.97689981344155,181.72669885337987,187.50383895130938,197.90783350341005,198.0971013876729,202.83638815253448,207.89430041687595,213.08122420179205,217.97462920847192,223.0667929431346,227.77158869701952,232.3197203612919,236.7774231644103,241.13738125391566,307.4685017797155,248.97475919840974,252.6644098532857,255.8647295760194,258.80955849942836,260.2045389031944,262.59879629165545,281.6204462010189,268.4016560991277,271.84170269804156,275.71907924500533,402.76071467340546,282.7630159835936,286.3047358899645,289.53056475097577,292.5983889296901,294.6923092469682,298.93213519257944,303.5528343186293,308.38197611494513,313.07838941085174,316.72806146033145,319.0915386555366,320.6962893056579,321.9023665553411,323.0621915297464,324.894418613978,327.00262151236643,329.10433932663295,330.85152326789205,332.1097884909872,332.721899673017,332.5229299499052,331.6815381531005,330.4207086223513,328.778360031586,326.60540500592924,324.09748596628094,321.15007288582467,317.9616418677875,314.47676607101147,310.98053450826455,308.35222175352703,305.8119098263593,303.37161889162604,301.0759944656204,299.0898200377621,297.2760446666092,295.5214789927062,293.6903045000955,291.8467099133636,289.650127157901
23,recyclable,Glass,110.90059276793677,113.21564327706531,116.08609825900555,119.35097181846145,122.61984879975913,126.2731732365946,130.18593167456822,134.49041441872933,139.14821625710337,144.32260943215823,149.53591345197418,154.63831818555508,159.90577045155814,165.29874859959372,170.66766310577881,176.3924429372966,182.2842533302149,188.24711924815472,194.65737401816514,201.37438530352082,208.28051880627663,215.36286716959972,222.47774533638773,229.63030225437032,236.89379300832556,244.2417251846337,251.59127432546168,263.5123088293318,264.9349833756394,270.8925023240783,277.11381239536524,283.3516924133944,289.3039392425295,294.97583631045853,300.5266508683335,305.8724472764658,311.0957014115928,316.1141554521613,376.01757027456586,323.7378717424723,327.8061909244677,331.34863630808474,334.60540759272817,337.4901299256803,339.8631401731869,357.349977016014,343.6139659932569,345.4489897571195,347.5012928370463,469.6628176045364,356.9171626913208,365.4742204340106,372.96683704377494,379.4265972248938,385.01380035493247,389.6829768512166,393.47775787543696,396.4108038006483,398.4381888456136,399.4853803560307,399.49423400571595,398.41841661136294,396.2720901263459,393.1175719682812,389.01692971091694,384.00052455920917,378.12141229406643,371.41811998511514,363.9165752913939,355.64264734783495,346.62675884195875,336.9325567193953,326.62447549473967,315.73833004832693,304.31097257546435,292.37703170140765,279.9671492408482,267.1099416120418,253.83401090161865,240.1678565089762,237.17679959863136,234.15512341152328,231.11094075207365,228.05129667878276,224.98193435660198,221.9082465542127,218.83559878891882,215.76904577534447,212.71360379520547,209.67386913557257
23,recyclable,Steel,4458.648999828861,4559.7720965625795,4677.264658019149,4808.578630429198,4943.938911376386,5091.959793902689,5253.663300337169,5432.5698103640725,5625.65199859083,5833.118651800755,6038.435163018309,6237.183246460098,6445.03767072669,6669.340755697811,6904.465216477654,7154.493627929091,7405.035459801116,7648.597378006421,7898.8034375200405,8159.249605795649,8434.804088967587,8729.339161020545,9038.264464459968,9357.873430187497,9684.516771940838,10010.028329561357,10323.524701684659,10793.632773258256,10852.747874555207,11080.388004092081,11325.40848022381,11590.104936185877,11861.600412045154,12125.489045270207,12370.664011257577,12591.33061906324,12796.16425446261,12993.158135627342,15419.04230294651,13342.964540814442,13544.891400000666,13723.211213876617,13876.416443946502,13994.719068053459,14059.35994055304,14712.183513532793,14154.483238416706,14235.613196396836,14349.915384960384,18862.632946540172,14474.316329369063,14521.201062603803,14532.909559830861,14514.38495683376,14487.762859435607,14474.307118277535,14477.348268754433,14498.720545370074,14538.836574274937,14562.657922755483,14535.52228249671,14458.982449263,14345.440732332849,14202.00576850629,14054.477409015128,13917.686235137839,13796.356552562793,13680.682407779215,13565.828904678001,13444.602957818028,13306.457561579213,13151.379268082976,12981.489506878563,12799.42499781934,12601.299476542703,12400.382322903086,12187.332255584774,11971.928995101873,11747.228988175744,11528.12966214258,11336.657704652913,11150.499126620178,10970.600111094198,10798.764967190433,10645.724247769718,10505.574258830848,10372.271123025474,10236.980917441706,10106.917254351902,9961.414289416127
23,recyclable,Wood,674.1872614897046,687.1857552850746,702.2856049067299,720.030745084882,738.1443893010047,756.7102985190523,775.9177611835938,796.0335838992331,817.4263795640402,840.6822165681016,864.3205617972145,887.4793164424623,911.2848691063588,935.7615346514968,960.3800859147433,986.0218634649372,1012.5135415754247,1039.805387885751,1068.6817365319641,1098.8954193514126,1130.0902044765512,1161.6784104992869,1193.037227200512,1223.8923443824367,1254.5637281174875,1285.1817671688898,1315.6357126485213,1357.0287006498706,1372.7172848506873,1398.9796657953968,1425.1567253261687,1450.8946527114974,1475.7860336909737,1499.7030706807313,1523.2211699474897,1546.3012821979953,1569.0623382140705,1591.0937935239294,1741.2824761577438,1631.1154877828556,1651.6004349149957,1671.0486415842663,1690.1413965259446,1708.2718447286995,1724.8578793914846,1778.5059166942015,1754.0257580805896,1767.7043339676452,1780.8962021870118,2046.8588661592423,1792.5645516476004,1794.609226248494,1794.8002356261588,1793.117070099683,1790.0099551319636,1785.7704603632653,1780.3641814717528,1773.829307101864,1766.197835126705,1757.4808515667871,1747.662873455105,1736.734044530357,1724.7029641563852,1711.5874148032065,1697.347252652296,1681.9601348541657,1665.4734002564132,1647.944197932921,1629.4297072402485,1609.9900756330774,1589.6896353756572,1568.5953096820729,1546.7741311930095,1524.2920444026133,1501.2141299683437,1477.6036227870704,1453.5225480591328,1429.034386279034,1404.2032000734923,1379.0920542045626,1365.8878191963317,1352.3939586946171,1338.664672825481,1324.757342126458,1310.723712639317,1296.6115023430632,1282.4648721373017,1268.324560946481,1254.228000016036,1240.2094166930256
23,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.4269897701233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5002636624152608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.25597654194257,0.0
23,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10515858420615334,0.22057763913185377,0.2104168810976,0.03692817260661252,0.0,0.0,0.0,0.0,0.0,0.0,0.05915927556875911,0.12901095917764704,0.07501300259003196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0693719633212027,5.3343036066306695,8.269978305243342,11.80078100156993,15.85370349170239,20.35893769191864,25.250461184589938,30.46652060951675,35.94999543691182,41.64864148578732
23,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5437.960300136077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
