regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
11,regional recycling,Steel,12419.72370487182,12641.491565863183,12891.526815071187,13179.804392494894,13489.59609304574,13799.73983460245,14145.627571084873,14522.462962133175,14921.831315434803,15322.507545261626,15705.283376205905,16062.83946140371,16412.772874708062,16786.810691193998,17191.986012733687,17603.91646262842,18008.577442771533,18399.148978182173,18798.960036795703,19219.08669408537,19668.239638914547,20132.236312983598,20605.489888143537,21065.846735056442,21525.573635693683,21978.019899032566,22412.163880071148,22837.075333286703,23274.734581174653,23753.38349178216,24297.36304925711,24885.685813211792,25480.0824937003,26046.720276377284,26588.971728038803,27106.246314212964,27623.34610495688,28153.334462997642,25373.541840376594,29089.299978224786,29615.33585542644,30164.624496905322,30658.510530853113,31058.887477314893,31357.768505098265,31614.702075116715,31903.482507041263,32289.276893158305,32775.54585198255,19259.368343421047,34553.492243310524,32357.905090918637,34864.368484233324,34871.51034137284,32113.94816672773,34257.15232401859,34316.85228733447,33283.67134591435,33279.62918272015,33526.142198831156,33549.022189240844,33441.13357516461,34204.767105598716,32207.684248095582,31510.029922364833,30626.986526283625,28573.1349201181,26930.79264024722,25582.119929024888,24065.24326955538,24246.580151431845,23731.42469804261,24979.3568728657,24475.69855381266,23970.13807047781,23530.029834970035,23146.701156941803,21911.40486221496,21237.456525915022,20555.26412214579,31560.818652576745,31315.741057789946,31047.449380574977,30821.804279218828,30888.403315752894,30740.37235432014,30807.215476477624,30706.547643610087,30639.895847385564,30390.862201248543
11,regional recycling,Wood,1364.5755819701765,1384.97626086723,1406.8201124803797,1430.1892229165405,1453.9201657342253,1477.4761200864257,1502.139978824298,1527.689831716987,1554.055861147665,1581.4468613037486,1608.7988398887858,1636.2603489288836,1663.984832854347,1692.5502448913758,1722.077277261594,1752.406227050579,1783.8741443213248,1816.4592613750708,1850.4773908367388,1885.2788881157699,1921.178496383959,1957.573029159997,1994.0766095638,2030.2106249705123,2067.0477142298687,2104.371815327877,2142.239461192072,2181.1831350609127,2221.2536937999266,2262.284942943976,2304.241131972433,2346.121935902984,2387.8132351752524,2429.372832438011,2471.369720398927,2513.395006839861,2556.1744444921437,2599.7395188226415,2970.9159777830237,2677.5188914375435,2718.3738831982732,2760.0881168519113,2800.245691533878,2839.301352449312,2878.8924430681855,2919.167407826445,2959.517921028208,2999.9518019887755,3040.3688814343136,4690.830886928618,3530.5755778028715,3508.559781998335,3488.452975807447,3469.881274887807,3453.351476553146,3438.8033353515584,3426.4076049808564,3416.1578464594654,3407.868392566468,3401.3456209724122,3395.884546750673,3389.2137497948297,3380.780645203573,3370.615116312725,3358.6824203617975,3345.0472599003356,3329.8394149769338,3313.0786579076057,3294.7670028142666,3274.867888622853,3253.464784479992,3230.925572973697,3207.2959710106456,3182.553154676589,3156.701058405483,3129.697261475185,3107.3419445671716,3084.6011709586705,3059.826644416881,3033.0530970033965,3031.391662226878,3028.2036301294916,3023.5183139539417,3017.368330903369,3009.787150344884,3000.8099304510547,2990.4733319361435,2978.8154670213826,2965.8764434670015,2951.698574888816
11,global recycling,Aluminium,0.0,0.0,0.0,3.7843521771384645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151426380173448,1.8440562801825484,0.0,0.0,0.0,0.0,0.0,5.256744738248669,99.83185392954663,92.40012711602894,108.87288913840858,30.781224638576308,59.91404970980905,24.054888392763576,45.619362334160755,0.3462634645937326,29.954192522408047,2.1573310029204618,0.0,4.16952229991038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54807412151509,0.0,0.0,0.0,2.198106603419197,14.017933607403608,17.018975097206017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06364957146482204,0.0,0.0,0.0,18.250184402119228,17.183987167746434,18.79410293214402,15.383468362876,1.0083836211215849,10.499069162008265,2.1861278188930817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19993235546565,2.6091719298374296,2.544030603555345,2.388466462710228,3.0335726685380817,3.0695470948720645,3.7262901917822093,8.477697579466264,14.173818190399617,16.749083253855137
11,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.328864095259576,61.52879625255403,94.52226343259669,103.91228113725207,81.1194961889402,14.991348323213575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,global recycling,Cu,0.0,0.0,0.0,2.5361312748970692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8055709438329715,0.0,0.0,0.0,0.0,0.0,4.942596869360527,33.73212858963963,19.75326980094666,17.396001383625855,15.912758958791821,24.712110960125333,12.361927330234339,17.28073035015896,0.3126421383271247,17.685591711591226,0.0,0.0,0.662091458866102,0.0,1.465591356560562,0.0,0.0,0.0,0.0,0.0,8.95579970118975,0.0,0.0,0.0,0.0,4.621623248483821,4.957735824616731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.928176999614348,0.0,16.434906609794663,12.379336245207531,8.408529429445872,2.187148234856471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03850646975700505,0.24540150059313962,0.6615489849290289,0.8071368797481815,1.0911771531683878,1.2797822277233317,1.7516624239934033,2.010114726652956,2.5822673917135255,2.7252759758023926,3.253028286027915,8.833089488993211
11,global recycling,Glass,0.0,0.0,0.0,1.6533536652176237,0.0,0.0,0.0,0.0,0.0,0.0,16.276824835260697,0.0,7.336789150537624,0.0,1.523037615866376,0.0,0.0,0.0,28.260361291927662,322.90020525428844,141.53861006348237,66.51215902057744,7.792284110298465,19.452790680383938,19.169638634601373,11.285659011544551,0.0,21.536482836499747,0.0,0.0,5.781745237400867,13.278152303914968,0.0,0.0,0.0,0.0,0.0,0.0,26.690751233111357,0.0,0.0,0.0,1.1981295490652972,11.66700691872157,30.17389626802847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42762757031949644,0.7613899804263508,1.107692362169672,1.4477854636562415,0.3426559073854432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84669285184235e-15,0.0,-4.550672056918175e-15,5.0584013095649745,4.598257966837846,4.039826831767993,5.512826750063288,5.6608084997920685,5.457277488766054,5.162891618402241,4.709231462382601,4.103301371335025,3.160907864103843
11,global recycling,Steel,0.0,0.0,0.0,258.0517375746524,0.0,0.0,0.0,0.0,0.0,0.0,30.337031195163394,351.90528937459766,207.70367059749427,0.0,15.348492754403505,34.19543232450451,0.0,0.0,354.5541463671881,3692.0044351874485,2710.591786005637,2548.26564291341,629.2035380173919,1074.3745818536504,732.5881572303554,649.1050132160979,0.0,1193.9279751504343,39.133272162981754,0.0,237.36127066432422,233.88818405692058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63665846738174,554.0108171452838,1218.5338785661315,58.5020566872157,0.0,0.0,0.0,-3.637978807091713e-12,0.0,0.0,9.049021273734267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,global recycling,Wood,0.0,0.0,0.0,63.799838858922506,310.1591444201144,0.0,0.0,0.0,0.0,0.0,102.25455704942794,37.810912047318475,21.22467370756499,0.0,13.099431370210505,0.0,599.591622063655,0.0,766.9935200939537,668.4118641953983,415.76740772636987,568.2290125214843,62.76030045497172,82.64359636162062,81.14485623732104,25.13781483048916,0.0,127.07327524530686,0.0,0.0,50.809736384953304,22.882800057339903,0.0,0.0,0.0,0.0,0.0,0.0,97.26345491422455,0.0,0.0,0.0,74.55776540889822,699.3156974204263,556.8543819229889,0.0,0.0,0.0,0.0,582.0573074887645,2.60116407653547,5.656351946616552,8.52810403703846,0.0,0.06518701130069747,0.8407938681371918,3.2806114682827703,4.845428421884165,7.063316038450708,9.880940531981118,13.176687660023566,16.587270254735817,19.71478060288006,22.736960303276877,24.832320819349114,26.64733216784366,28.581996523202548,30.472116894099297,32.35242889000737,33.73466651232069,35.13913993638345,34.057692148115855,32.66786880831565,31.39400067273418,29.89079500658715,28.26187799600058,27.031742545126825,25.717304666556096,24.172251554561733,22.21411690939621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,virgin input,Aluminium,932.071031708869,2020.982714942504,2261.110260074009,1174.9317937286078,1396.629853020096,2064.111969036454,1917.968636519326,1889.3756070982715,2256.773539154743,1634.0267940846184,1160.011341997509,1263.8777843067446,1536.6145891905062,1658.7901674429452,1813.2943088739598,2097.1313780947326,2080.500584380892,2560.6852552418222,2036.2875002064757,1351.295253364312,1546.9774691798655,1628.3997690180308,988.6021501681655,1771.9651622949245,1673.0288649526328,1560.3014517990105,1884.461275002044,2197.8548865447415,2242.8975030830547,2493.60462743155,1807.2931790987984,1370.8557090791978,1466.493118020461,2162.8453935161024,1858.1438230320123,2668.1397211173653,2601.0319914608476,1673.691415940776,199.8880240656877,1287.4104701590004,1444.9433655077028,1071.1056294967802,1156.9864684926947,1947.862936856215,2593.928718612585,2186.1332969760024,1960.8297901689593,2313.7782162255207,2188.1212984908143,0.0,1427.2760877083556,0.0,2872.1994703495607,1216.185873799479,367.8993261566688,980.0985084503045,1075.4540440596406,755.2623830447742,721.4628387586883,766.011568013648,775.2872522365006,719.0286165218332,1076.204683305693,387.1269396437606,108.2472971609163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.77968676398757,198.89284734472585,189.55267596859395,181.0749049697889,224.329720974676,210.09139594906867,222.18971090177985,209.42555199086829,208.386353131919,178.36687105820693
11,virgin input,Concrete,353990.0268109748,572231.6666116888,600299.4255367354,345603.9600906711,320776.87840482336,518475.59312397364,432576.76306166843,480841.93425339897,528879.6685914627,352188.3937547279,267958.3181756148,296593.4183397053,370595.9509226589,403648.7807835478,476188.6422392498,606916.7009691112,598942.5427596264,652225.2430454221,596869.5588298227,572866.591718316,507263.9339201554,474666.74800667656,324377.83265260805,518275.9337300786,497107.9639408622,535461.3496050913,571730.1288973322,662728.9493328902,692207.4747583732,698854.7171471228,573325.151108253,516862.7295929977,523473.6491622416,590990.1276159012,556859.5462178015,623102.6473747875,642307.514890236,567916.8557658273,186233.27077814276,482437.22793244163,455960.80076491286,370183.9736966003,433809.1777654346,555107.0209622682,592295.4157180882,567163.4419047295,589572.5414777191,595044.4972183168,601756.5615056733,235348.76394484102,537008.9104357555,279315.60082021495,267859.5002854491,247824.9299380331,227741.71767355947,219086.0014889428,209214.29039357638,198700.83949947802,187551.63923569466,176148.9174818676,164866.23833292222,153878.37302164102,143215.15316005165,132921.54519363833,122956.14463560205,112721.76595088682,102076.44938656689,91094.77504892554,79749.9248345404,68089.645416756,56923.17906525369,46379.42253529022,39329.595542754505,29531.68386154202,20241.065231361164,11056.15762920135,1514.8173161284162,0.0,0.0,0.0,119227.25127830883,117188.88512592795,115322.34377781292,113478.14223422827,111738.42597336738,109203.24023888948,107054.44376485949,104509.45313772984,102217.35836029243,99473.0474576761
11,virgin input,Cu,478.59975303083894,945.6728836269305,1085.5231375815897,637.9267545700405,638.8069467055329,1062.0169583900924,1015.2304971664495,1059.3968138429652,1190.537820274741,830.609603973589,684.7458420370442,707.2467721998986,865.2318693538974,949.6191162508142,1039.8232137706016,1235.3874263835864,1234.0287890301056,1422.9870528665133,1203.252839207313,1060.418086238892,1001.9287332121407,924.1789177491307,587.6151252648848,959.9843332909151,904.0632242879898,935.7041745173444,1112.201980657331,1258.311792419619,1305.2017065066402,1376.478075641582,1069.4780258059309,924.3232219363358,923.5469230970865,1168.8736867780162,1071.39192622459,1394.0576202881944,1451.2688613007167,1068.0699663536004,138.70018058362146,1040.944533511984,1078.25216010306,745.2056709993003,870.8067512965749,1416.3047096996575,1735.6351805232603,1267.8644307618888,1243.131602854443,1345.3028413654554,1349.9784448078385,0.0,1661.71968270391,543.7592369369459,1509.9770591809674,1148.5777572012337,1008.4940897999539,1130.6759683584078,1173.6326774839888,1070.040967625071,1014.9903666148493,974.969756426836,926.4200130499373,844.4298520060208,927.4143774696547,621.1395794187441,458.1952538233524,300.28892855639816,62.35361171494565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.788978007538223,54.609767290133654,206.7597048138499,230.67420037008836,244.7914376492184,252.01320986576036,285.22455770095706,285.2246651749736,306.11677140693035,300.6234171840196,302.3587941488525,275.92375239177454
11,virgin input,Glass,1494.1650316644848,2723.862466741314,2964.8084369382436,1655.380922236765,1501.5559036166323,2504.2923774563296,2123.972555483165,2288.089464997067,2598.5280325035747,1671.633877577148,1260.2267331557885,1406.8308052228922,1815.0279799217042,1989.7276579906475,2265.617724715751,2866.9666083524644,2860.590172559707,3250.92400772092,2842.39664413355,2397.1128912939357,2361.9538885586103,2285.1768218590078,1548.7536803664934,2504.3394571118547,2342.898575345503,2470.5907280917663,2761.2773233852386,3167.261209454869,3309.1137389952423,3417.2891061878777,2723.0047444098864,2382.8506596674083,2412.5205856454245,2850.982687883009,2588.7526423010704,3097.4462691036965,3144.2725661461254,2492.7585058806294,301.2152990104667,2175.8081881235225,2099.352986556144,1452.1029039770956,1700.7783515693131,2442.464186773945,2724.5645678582764,2639.335949345995,2676.3397722246546,2753.260076331868,2718.759680617399,0.0,2582.6813679653656,599.7837804686011,1252.1933058070174,819.8856242087444,563.9597411047886,647.8165241608183,622.445478192489,520.0018842598126,469.21068980854216,418.82207755694276,355.93236748205015,277.79710623849047,260.7174372333246,108.94630237165929,19.158457717312622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099672600896566e-14,0.0,-3.808189208868783e-14,190.23257482452195,169.19874217470343,145.91415690728172,123.12728768814529,106.03667572449538,87.48792848151471,70.96605722195942,56.78076436264291,44.38981929189691,31.96717630570456
11,virgin input,Steel,20069.338518918452,41100.327675815686,43365.93015137316,21250.161073535954,19181.648758713494,36670.643853424124,29951.354305807086,32180.051533559563,37733.76990499538,23011.81273428752,13994.566536287139,16272.32208991651,22694.59907058719,25625.417564055002,30440.294426630353,39412.16876105762,38798.17348991991,46113.48539002387,39149.24903461517,30436.407781616686,28561.382605239745,26709.8948406981,14179.46895366456,32017.23313686875,29716.395529891888,30287.91556518946,35698.35941999116,41483.99934330908,44374.862004979375,47606.31671818565,34267.392428959036,27345.21333746491,28396.390166784196,37517.36384205271,32889.16309924275,42183.46954584524,41899.29209280012,28652.84959334133,0.0,23178.76107979005,22935.691142080075,13698.79919725874,17705.376731585202,29167.648342834244,34150.38283501107,33169.956726300974,33222.5061107626,35536.577761990506,35282.1592457059,0.0,28494.37736958317,0.0,12311.090729670112,2941.249913269203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,virgin input,Wood,12757.219541193432,21362.560023481754,22000.196585404396,11040.43532463336,10580.025447197217,18542.478886687848,14461.245946016512,16519.831014826552,18302.274982742467,11474.04778802013,7253.210769774826,8752.901509554207,11296.114731721183,12342.54034166802,15644.735094967347,21049.816684121608,19691.4132716593,21852.479637042874,19119.642051077677,17287.63708097632,15201.939243151475,14076.437106757783,8370.502180212545,16093.802176693842,15202.849423833692,16621.624098106684,17146.774576266384,20744.2423985006,22028.542998892466,22054.199708240343,17421.727400887892,15144.896839957226,15720.257614120494,18042.360697828633,16804.75489942699,18524.426428555373,18925.139898513986,17012.707670862543,2331.831417149346,11909.246574790515,10377.461994131834,9158.544027294634,12045.558948587865,15207.300530682794,16535.142084678504,16105.802131544482,16795.05457382792,16880.077590483234,17016.060856880693,2398.1549550407053,8848.778196374242,3706.0236757077196,3800.75115324144,3662.2975099160967,3548.6463169983513,3693.659252913609,3797.9697099343675,3857.7525003662518,3884.837831508947,3878.3022746580446,3845.083054887087,3809.364732714439,3793.836438730454,3750.939112801853,3723.4006355404244,3704.0503422092606,3665.681792524128,3610.18881556916,3541.416790360359,3454.8124707133143,3367.1517507772355,3252.8384458215833,3130.047876555436,2996.1500300743623,2849.0553300956444,2688.700094708807,2544.963177662785,2393.0099722561663,2224.795837602446,2042.3022644748353,15417.084590628907,15199.863636226268,14985.716541637574,14775.308678060475,14567.877639436632,14361.757052311306,14157.202894834216,13954.069577068904,13751.807525388373,13549.811370848825
12,reused,Aluminium,29.083682247521175,29.698839548224864,30.344180120704113,31.024755938292856,31.782251442025164,32.60948957469668,33.52018283436372,34.53148614558411,35.64992332831244,36.85739849962516,48.53222045123608,40.508796616538355,40.63728229886485,42.07312879791722,43.520419886489485,44.91052022937755,46.21101420422113,47.956507432002596,48.514615837720235,138.78450267787022,34.96803327441071,64.01821901028508,50.86647297255392,51.46581840812601,51.852765060725915,52.05059024272293,52.62032370278812,53.18534751023395,53.648279884240964,54.11305867830986,54.596204217815654,54.87438058602622,55.16153929806662,55.53291785343381,55.962006949214356,56.63731417393766,57.66826868209505,58.98702540964334,40.244160835699304,61.29746647628718,62.64568029870813,63.917821627590776,64.88878537231368,65.52163491750778,66.02043605515625,66.41722575003038,66.74331857586088,67.03020382944712,67.3395868085395,83.3049508836213,78.86240890495485,84.04270794875114,89.37843708762904,95.02599452895639,100.31171875964392,106.68559376905722,113.35269349042065,120.26957579263933,127.55662808978619,134.9380778765339,142.49958157193828,150.19056865621974,158.06246211412926,166.00762024407777,174.3235446564736,182.6127940698143,190.8022403151465,198.7358549488523,206.27378124955328,213.27056829834817,219.80016476753153,225.9996989388551,232.00641745804478,237.8977419900137,244.0292805164599,250.60098220030224,256.79370774259917,263.16211113805247,269.39937190058697,275.2155380847743,273.5380053739262,272.10661769107776,270.3156266725044,268.5467478561292,267.1018555430065,265.8872692092641,264.79567377112596,263.9727075785158,263.5230286296426,263.17108966480583
12,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.6586909378708,1326.7706519822427,1967.6169824501076,2598.426609749473,3224.2799502439516,3850.230167646956,4481.736325025556,5122.527462217232,5783.22192746998,6461.433695001785,7156.512603398092,7854.3814257710765,8549.664842140544,9240.325988503515,9941.685477428,10647.814144273432,11358.24992523606,12071.145531926875,12766.29983416012,13405.554357571236,14005.020851643392,14574.99856004208,15118.275848083358,15649.603461215087,16257.106966033496,16919.76273761522,17574.623122574165,18220.32804880946,18858.324196227426,19487.383015344778,19450.952616487284,19410.97680208008,19364.94609631427,19311.716861151068,19252.928370987942,19185.728472356765,19112.821162446053,19035.352992251985,18967.917108573296,18894.986815628214
12,reused,Cu,8.760014776022327,8.986013124028664,9.215168786331882,9.44464987078558,9.722296632613464,9.983247984995678,10.252029958901415,10.535061778598601,10.835348988948347,11.109909523624511,13.5428814440417,12.432227840598824,11.858106345185947,12.164061008119624,12.468734374783692,12.76310411041518,13.049614543424429,13.587146791145283,13.638960372979355,56.20350489229095,8.291108226438553,19.969871572927588,15.039704912343478,15.267004354081159,15.159505875868694,14.816218981673439,15.110154038428938,15.465384567168964,15.773582979531518,16.165247012791447,16.62703885593697,16.912657248818082,17.254856077597886,17.68140210011137,18.04761479274351,18.424354148026183,18.932558090948394,19.498969091115086,10.948481783086624,20.302523524014397,20.76786726628953,21.276636730185757,21.7329958967435,22.061475310202024,22.467866286076706,22.91940314451479,23.394661531448204,23.889010818739898,24.415633580612145,23.73951073692318,30.179292050340305,32.1411281056016,34.20641399559756,36.30993632045584,37.411257964953116,39.88728714692024,42.62115364281101,45.56851723925702,49.22500325584361,52.94033461752161,56.7742913158643,60.60317029394322,64.47467382226884,68.12110774542786,72.5410544299911,77.40890972896621,82.66983690113523,88.1430936795859,93.28268338532699,96.88679773948687,99.55796975504735,101.4341793505732,102.67806384852135,103.65704210205305,105.36934315054937,107.61194878794149,109.50590612734766,111.78154102711454,114.03158796760583,115.89517095914005,114.89235542733849,114.35678955483576,113.36156623957025,112.42844915182688,111.94132547490807,111.58083490624855,111.29720703742879,111.43643370865021,112.03309505629791,112.74878876086413
12,reused,Glass,27.049551731688204,27.381779853036857,27.72643371002082,28.077475152812926,28.457295788710564,28.856926950614046,29.280723650663504,29.732544336183174,30.216380904722573,30.719506896734252,45.75580939109297,32.52536833499873,32.00890567087222,32.55920368445826,33.11478173140459,33.66293273377028,34.206710935993364,36.224474775461516,35.309392117280474,167.4967651703059,2.7832084254279024,66.08449586671564,32.8750080494185,33.15777396729443,33.597455957017445,34.0674876356237,34.544389911499955,35.02693606970469,35.520527608605505,36.0154524172732,36.52940636323336,37.06381242317714,37.6250993302568,38.205766632992834,38.79563881741794,39.444348175618444,40.13351848708644,40.87085551731009,3.894035165375517,40.989735855075196,41.58735351388784,42.26214424860837,42.83192289519407,43.36356319175124,43.89784007800515,44.458755698109385,45.031080410445114,45.61459692782109,46.21763917598432,102.49795657547229,82.34865273809586,101.24189369964738,119.59860276565746,137.60368771196508,155.4562219086676,173.30769324671326,191.36701312054066,209.80884515826097,228.7867205502544,248.22426099520806,268.5921523061665,288.89442375337296,308.7887905770151,328.3216946724706,347.4210345997991,366.0414417725456,384.1789045380849,401.79970627976127,418.8672974425782,435.33166387541337,451.2166245777913,466.7541210647414,482.02314961235845,495.61728332204126,491.87101362495036,491.00231773195304,490.3825522549209,489.9864861585974,489.428910363722,488.9928867131524,603.4808534754719,602.3018750628952,601.1914406426627,599.5832196640583,597.6853748207216,595.571671661428,593.2464329787599,590.7136138737701,587.9774078603135,579.2609969158974
12,reused,Steel,120.74957047657423,123.31058338306175,126.02751785099139,128.93125097300606,132.55311953440855,136.40243989529148,140.63700330229432,145.53141066509738,151.16733556213586,157.09236645539173,217.87511067044687,176.73251440468056,175.65924436109543,182.16358499037887,188.4471258858046,194.33669134525587,199.81342262065988,207.7738740563707,210.31443239393815,1080.5562983882703,114.1046118616404,315.7988226068961,219.80756888016157,222.17338536947764,224.79924134400255,226.53599438598462,227.85924547633053,229.2456614275137,231.42314126697886,235.03592166883408,240.31722970146424,246.5068895057138,252.88021197564836,258.64669091126547,263.49297832852153,268.2787423454481,273.5210556742212,279.79498426046496,146.5749036419191,289.39726826051,296.2666572526193,303.1322715917072,307.9938203449758,311.1869762676676,313.13637509204676,314.51189475500144,315.90480282030967,317.99162612089634,321.1065529224363,577.8016092945747,383.7746581765698,420.1872447369143,456.57994992542535,492.5009333051584,529.0792385918891,566.4751165900561,604.9244167084448,644.4352449527232,688.0566383912089,732.8831075394744,778.4431268834948,823.9571692464707,869.2725738649845,914.5647305611812,965.8054140239241,1021.1157438653164,1080.2366124879811,1142.764110655629,1202.5590747142792,1248.525379023316,1285.831954013805,1316.0152026097699,1339.831107795492,1361.1017760959965,1390.0960381331406,1425.6749592776973,1459.399611444324,1493.1499162752825,1527.596880157534,1561.087601698794,1551.9908316903907,1547.3900725946846,1541.256100041356,1535.0137845680447,1530.526730378046,1527.444801886746,1524.5049939848855,1525.2409173421786,1529.2357265382016,1534.7874399511518
12,reused,Wood,187.2737581808885,189.63841124351634,192.04722527776636,194.46980828799113,196.99132262797934,199.58561429852358,202.2562653729135,205.0154873246105,207.87961091871176,210.807209904259,294.8121531796272,219.5306250789626,218.52230789610036,221.66404163779995,224.83864106534224,228.03904224284727,231.28568982093898,245.24240146916247,237.9265095576936,332.6834266453261,0.015753447673701508,246.03449161688567,216.53153874143112,218.0258932774173,220.76672059060215,223.6431634727631,226.54917401655499,229.53092801028654,232.57724563312294,235.63700610956857,238.7820240986233,241.97168090053347,245.27245046376788,248.65256258821756,252.0692589664103,255.6868659389801,259.46671018538945,263.4701058805586,0.0282604210435196,262.38758311975323,265.99298188512597,270.0902226624888,273.7262061465314,277.42670880673865,281.25832199467686,285.2855185184359,289.4170485176021,293.6248075373216,297.9120374062369,641.2412054612216,444.85428125794806,470.03439977258176,495.1934227851187,520.5832340035514,546.510072483791,573.3114725307196,601.4629278565145,631.2994533714924,663.0991824410054,697.0947938407068,732.9752123266412,768.6942164544884,803.6108342481355,837.6506647050486,870.7022715128569,902.7420945998186,933.848718079539,963.9980145236788,993.1460148659771,1021.2212986699226,1048.3379872179637,1075.0912856457983,1101.6584135003338,1128.100644501919,1160.108340459849,1196.1734525161003,1231.8625895385187,1267.130170913231,1301.9368513409404,1336.2455176793935,1337.612190205693,1338.3902985003929,1338.6086116792771,1338.281214030022,1337.419423023186,1336.0333123698697,1334.1322814760879,1331.7254543035478,1328.8220835385428,1325.4316916653104
12,regional recycling,Aluminium,202.72194237082098,206.94522360891403,211.38235226589757,216.06765897204048,221.29312690973345,227.00939368889078,233.31245180156506,240.32142484131143,248.0820967740563,256.4677290264755,339.0942471536057,281.98561431254285,282.69990725137535,292.6865376922781,302.75562796361805,312.428397581161,321.4801373800992,333.7064284270002,337.5275887679976,304.85613201000626,309.1292188575097,318.93217149442273,353.44657693617165,357.6102957944271,360.3851197695925,361.90161369526305,365.874117654731,369.8002520496085,373.03523512389984,376.26546866988554,379.6119517527492,381.58954257150083,383.6211138205796,386.2199116067261,389.23231687204236,393.97070973088194,401.1556508224562,410.340124899441,420.15170875744434,426.2850233355243,435.6387013539893,444.474080839488,451.2019775880905,455.5900145982,459.02727259372404,461.7582338899258,463.9968999601087,465.9615628971601,468.0837260622632,196.15378283984137,513.1914520866911,513.3751543080439,514.2262287987276,516.5224658546354,516.89768772275,522.2004527273268,528.2460220678882,534.7191783885562,541.9927857817539,548.9153685950549,555.823468849437,562.5392866471626,569.2877844168875,575.7528135788248,582.8119781306123,589.06912683154,594.3358427524973,594.3908134047203,600.2712400355178,600.3844100192925,598.8642533111012,596.2255303211118,592.9376218185951,589.254553439499,585.9833098907095,583.4937338585112,534.7792604939436,510.73714488238556,482.70921249651064,453.8458291847761,494.31340745208627,485.9031512853478,493.128723196181,505.35535164563885,504.3625308395358,497.7036865256486,499.26091598175884,492.1268218396352,474.9072672841634,465.57842749455443
