type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,1930,oil,pipelines,km,4023.1504421353343,42815.70303906908,1367.1314207632413,1080.1398633368083,1528.9793161573443,3145.4348533947027,783.9549008924697,457.37896323120873,253.87481897775805,795.0792704841447,35581.57778477065,3415.6381042809194,505.4612149523616,2444.24967636174,951.8678450303269,7357.667637060673,2832.767278801295,1104.8758302427436,731.3361852483534,2787.1272469153687,1718.120232455896,590.740196722923,12686.875058295727,1819.2152402412307,386.6740613742152,209.83962279475804
Crude,1931,oil,pipelines,km,4159.528423224668,44267.08280310532,1413.4748587552153,1116.7547739583952,1580.809123484712,3252.059763679269,810.5296432956045,472.88333486616494,262.4807450448007,822.0311101615733,36787.732963915405,3531.4224467989175,522.595493425323,2527.1055975943414,984.1345516415244,7607.080099333915,2928.793288252187,1142.3292482170737,756.127242375416,2881.6061366413132,1776.36159626796,610.7652881372594,13116.93861959389,1880.883553469747,399.7816566750362,216.95283034712267
Crude,1932,oil,pipelines,km,4295.9064043140015,45718.462567141556,1459.8182967471898,1153.3696845799818,1632.63893081208,3358.684673963835,837.1043856987391,488.3877065011212,271.08667111184326,848.982949839002,37993.88814306017,3647.2067893169146,539.7297718982844,2609.9615188269427,1016.4012582527218,7856.49256160716,3024.8192977030785,1179.782666191404,780.918299502479,2976.0850263672573,1834.6029600800243,630.7903795515957,13547.002180892046,1942.5518666982634,412.88925197585695,224.06603789948738
Crude,1933,oil,pipelines,km,4432.284385403335,47169.842331177795,1506.1617347391639,1189.9845952015685,1684.4687381394474,3465.3095842484013,863.6791281018734,503.8920781360776,279.69259717888593,875.9347895164307,39200.04332220495,3762.991131834911,556.864050371246,2692.817440059544,1048.6679648639195,8105.905023880403,3120.8453071539693,1217.2360841657344,805.7093566295417,3070.563916093202,1892.844323892089,650.8154709659321,13977.065742190209,2004.2201799267796,425.99684727667784,231.17924545185207
Crude,1934,oil,pipelines,km,4568.662366492669,48621.222095214034,1552.5051727311384,1226.5995058231554,1736.298545466815,3571.934494532967,890.2538705050081,519.3964497710338,288.29852324592855,902.8866291938592,40406.19850134971,3878.775474352909,573.9983288442073,2775.6733612921453,1080.934671475117,8355.317486153644,3216.8713166048615,1254.6895021400646,830.5004137566046,3165.0428058191465,1951.0856877041526,670.8405623802685,14407.129303488367,2065.888493155296,439.1044425774987,238.2924530042167
Crude,1935,oil,pipelines,km,4705.040347582001,50072.60185925028,1598.8486107231126,1263.214416444742,1788.1283527941825,3678.559404817534,916.8286129081428,534.90082140599,296.9044493129712,929.8384688712879,41612.353680494474,3994.559816870906,591.1326073171688,2858.5292825247466,1113.2013780863147,8604.72994842689,3312.8973260557523,1292.1429201143949,855.2914708836676,3259.521695545092,2009.3270515162174,690.8656537946049,14837.192864786528,2127.5568063838123,452.21203787831956,245.40566055658144
Crude,1936,oil,pipelines,km,4841.418328671336,51523.98162328652,1645.1920487150867,1299.8293270663287,1839.9581601215502,3785.1843151021,943.4033553112773,550.4051930409461,305.51037538001384,956.7903085487163,42818.508859639245,4110.344159388903,608.2668857901301,2941.385203757349,1145.4680846975123,8854.142410700133,3408.9233355066435,1329.5963380887251,880.0825280107304,3354.0005852710365,2067.5684153282814,710.8907452089412,15267.25642608469,2189.2251196123284,465.3196331791403,252.51886810894604
Crude,1937,oil,pipelines,km,4977.796309760669,52975.36138732276,1691.535486707061,1336.4442376879153,1891.787967448918,3891.8092253866657,969.9780977144118,565.9095646759024,314.11630144705657,983.742148226145,44024.66403878401,4226.1285019069,625.4011642630916,3024.24112498995,1177.7347913087096,9103.554872973376,3504.949344957535,1367.0497560630554,904.8735851377933,3448.4794749969815,2125.809779140346,730.9158366232776,15697.319987382847,2250.8934328408454,478.42722847996123,259.63207566131075
Crude,1938,oil,pipelines,km,5114.174290850002,54426.741151359,1737.8789246990355,1373.0591483095022,1943.6177747762856,3998.434135671232,996.5528401175463,581.4139363108587,322.7222275140992,1010.6939879035737,45230.81921792878,4341.912844424898,642.5354427360529,3107.0970462225514,1210.001497919907,9352.967335246618,3600.975354408427,1404.5031740373859,929.6646422648561,3542.9583647229256,2184.05114295241,750.940928037614,16127.38354868101,2312.5617460693616,491.5348237807821,266.74528321367546
Crude,1939,oil,pipelines,km,5250.552271939336,55878.12091539523,1784.2223626910097,1409.674058931089,1995.4475821036533,4105.059045955798,1023.1275825206809,596.9183079458148,331.32815358114186,1037.6458275810023,46436.97439707355,4457.697186942895,659.6697212090144,3189.9529674551522,1242.2682045311049,9602.379797519861,3697.0013638593173,1441.956592011716,954.4556993919189,3637.4372544488706,2242.2925067644746,770.9660194519504,16557.447109979174,2374.2300592978772,504.64241908160295,273.8584907660402
Crude,1940,oil,pipelines,km,5386.9302530286695,57329.50067943148,1830.565800682984,1446.2889695526758,2047.2773894310208,4211.683956240364,1049.7023249238155,612.422679580771,339.9340796481844,1064.597667258431,47643.12957621831,4573.4815294608925,676.8039996819758,3272.8088886877536,1274.5349111423025,9851.792259793106,3793.02737331021,1479.4100099860464,979.2467565189817,3731.9161441748156,2300.533870576539,790.9911108662867,16987.51067127733,2435.8983725263934,517.7500143824238,280.9716983184048
Crude,1941,oil,pipelines,km,5523.308234118003,58780.88044346773,1876.909238674958,1482.9038801742624,2099.107196758388,4318.308866524931,1076.2770673269501,627.9270512157274,348.54000571522704,1091.5495069358594,48849.28475536308,4689.26587197889,693.9382781549373,3355.6648099203553,1306.8016177534998,10101.20472206635,3889.053382761101,1516.8634279603768,1004.0378136460444,3826.3950339007597,2358.7752343886027,811.0162022806231,17417.57423257549,2497.56668575491,530.8576096832446,288.08490587076943
Crude,1942,oil,pipelines,km,5659.686215207335,60232.260207503954,1923.2526766669323,1519.518790795849,2150.9370040857557,4424.9337768094965,1102.8518097300848,643.4314228506837,357.14593178226977,1118.5013466132882,50055.43993450785,4805.050214496887,711.0725566278987,3438.5207311529566,1339.0683243646974,10350.617184339591,3985.079392211992,1554.3168459347069,1028.8288707731072,3920.8739236267043,2417.0165982006674,831.0412936949596,17847.637793873648,2559.2349989834265,543.9652049840656,295.1981134231342
Crude,1943,oil,pipelines,km,5796.064196296668,61683.6399715402,1969.5961146589068,1556.133701417436,2202.766811413124,4531.558687094062,1129.4265521332195,658.9357944856398,365.7518578493124,1145.4531862907168,51261.59511365261,4920.834557014884,728.2068351008601,3521.3766523855575,1371.3350309758948,10600.029646612833,4081.1054016628837,1591.770263909037,1053.61992790017,4015.352813352649,2475.2579620127312,851.0663851092959,18277.70135517181,2620.9033122119426,557.0728002848865,302.31132097549886
Crude,1944,oil,pipelines,km,5932.442177386002,63135.01973557643,2015.939552650881,1592.7486120390224,2254.596618740491,4638.183597378628,1156.0012945363537,674.4401661205959,374.35778391635506,1172.4050259681455,52467.750292797384,5036.618899532882,745.3411135738214,3604.2325736181583,1403.6017375870924,10849.442108886078,4177.131411113775,1629.2236818833676,1078.410985027233,4109.831703078593,2533.4993258247955,871.0914765236323,18707.764916469972,2682.571625440459,570.1803955857073,309.4245285278635
Crude,1945,oil,pipelines,km,6068.820158475335,64586.39949961269,2062.282990642855,1629.3635226606093,2306.426426067859,4744.808507663195,1182.5760369394882,689.9445377555522,382.9637099833977,1199.356865645574,53673.90547194215,5152.403242050878,762.4753920467829,3687.08849485076,1435.86844419829,11098.85457115932,4273.157420564667,1666.6770998576976,1103.2020421542957,4204.310592804538,2591.7406896368598,891.1165679379686,19137.82847776813,2744.239938668975,583.2879908865282,316.53773608022817
Crude,1946,oil,pipelines,km,6205.198139564669,66037.77926364892,2108.6264286348296,1665.9784332821957,2358.2562333952264,4851.433417947762,1209.150779342623,705.4489093905086,391.56963605044035,1226.3087053230029,54880.060651086926,5268.187584568876,779.6096705197442,3769.9444160833614,1468.1351508094874,11348.267033432563,4369.183430015558,1704.1305178320283,1127.9930992813588,4298.789482530484,2649.982053448924,911.1416593523049,19567.892039066293,2805.9082518974915,596.395586187349,323.6509436325929
Crude,1947,oil,pipelines,km,6341.576120654002,67489.15902768515,2154.969866626804,1702.5933439037826,2410.0860407225937,4958.058328232328,1235.7255217457575,720.9532810254648,400.17556211748297,1253.2605450004312,56086.2158302317,5383.971927086874,796.7439489927056,3852.800337315963,1500.401857420685,11597.679495705806,4465.209439466449,1741.5839358063586,1152.7841564084213,4393.268372256428,2708.223417260989,931.166750766641,19997.95560036445,2867.576565126008,609.5031814881697,330.76415118495754
Crude,1948,oil,pipelines,km,6477.954101743337,68940.5387917214,2201.3133046187786,1739.2082545253695,2461.9158480499614,5064.683238516895,1262.3002641488922,736.4576526604209,408.7814881845256,1280.21238467786,57292.37100937646,5499.75626960487,813.878227465667,3935.6562585485644,1532.6685640318824,11847.09195797905,4561.23544891734,1779.0373537806888,1177.5752135354844,4487.747261982373,2766.4647810730526,951.1918421809778,20428.019161662614,2929.244878354524,622.6107767889908,337.8773587373222
Crude,1949,oil,pipelines,km,6614.332082832669,70391.91855575764,2247.656742610752,1775.8231651469564,2513.7456553773295,5171.3081488014595,1288.8750065520264,751.9620242953772,417.3874142515683,1307.1642243552888,58498.52618852123,5615.540612122868,831.0125059386285,4018.5121797811653,1564.9352706430798,12096.504420252295,4657.261458368232,1816.490771755019,1202.366270662547,4582.226151708317,2824.706144885117,971.216933595314,20858.08272296077,2990.9131915830403,635.7183720898115,344.9905662896869
Crude,1950,oil,pipelines,km,6750.7100639220025,71843.29831979387,2294.0001806027267,1812.4380757685433,2565.5754627046967,5277.933059086026,1315.449748955161,767.4663959303333,425.993340318611,1334.116064032717,59704.681367665995,5731.324954640865,848.1467844115898,4101.368101013767,1597.2019772542774,12345.916882525536,4753.287467819123,1853.944189729349,1227.15732778961,4676.705041434262,2882.947508697181,991.2420250096504,21288.146284258928,3052.581504811557,648.8259673906324,352.1037738420515
Crude,1951,oil,pipelines,km,6887.088045011335,73294.67808383012,2340.3436185947007,1849.0529863901297,2617.4052700320644,5384.557969370592,1342.0244913582958,782.9707675652896,434.59926638565355,1361.0679037101459,60910.836546810744,5847.109297158861,865.2810628845514,4184.224022246369,1629.4686838654752,12595.329344798782,4849.313477270014,1891.3976077036796,1251.9483849166727,4771.183931160206,2941.188872509246,1011.2671164239867,21718.209845557096,3114.249818040073,661.9335626914533,359.2169813944163
Crude,1952,oil,pipelines,km,7023.466026100669,74746.05784786637,2386.687056586675,1885.6678970117161,2669.2350773594317,5491.18287965516,1368.5992337614305,798.475139200246,443.2051924526962,1388.0197433875744,62116.99172595552,5962.8936396768595,882.4153413575127,4267.079943478971,1661.7353904766724,12844.74180707202,4945.339486720905,1928.8510256780103,1276.7394420437356,4865.662820886151,2999.43023632131,1031.292207838323,22148.27340685525,3175.918131268589,675.0411579922741,366.33018894678094
Crude,1953,oil,pipelines,km,7159.844007190002,76197.4376119026,2433.0304945786497,1922.2828076333028,2721.0648846867994,5597.807789939724,1395.173976164565,813.9795108352021,451.81111851973884,1414.9715830650032,63323.14690510029,6078.677982194858,899.5496198304743,4349.935864711571,1694.0020970878702,13094.154269345263,5041.365496171797,1966.3044436523398,1301.5304991707983,4960.141710612096,3057.6716001333743,1051.3172992526597,22578.336968153413,3237.5864444971057,688.148753293095,373.44339649914554
Crude,1954,oil,pipelines,km,7296.221988279336,77648.81737593884,2479.3739325706238,1958.89771825489,2772.894692014167,5704.432700224291,1421.7487185676996,829.4838824701582,460.41704458678146,1441.9234227424317,64529.302084245064,6194.462324712856,916.6838983034356,4432.791785944172,1726.2688036990671,13343.56673161851,5137.391505622688,2003.7578616266708,1326.321556297861,5054.62060033804,3115.9129639454386,1071.3423906669957,23008.400529451574,3299.2547577256214,701.256348593916,380.5566040515103
Crude,1955,oil,pipelines,km,7432.599969368669,79100.19713997508,2525.7173705625983,1995.5126288764766,2824.7244993415343,5811.057610508858,1448.3234609708343,844.9882541051146,469.02297065382413,1468.8752624198605,65735.45726338982,6310.246667230852,933.818176776397,4515.647707176774,1758.5355103102652,13592.97919389175,5233.41751507358,2041.2112796010008,1351.112613424924,5149.099490063984,3174.154327757503,1091.3674820813324,23438.464090749734,3360.9230709541375,714.3639438947366,387.66981160387496
Crude,1956,oil,pipelines,km,7568.977950458005,80551.57690401131,2572.0608085545728,2032.1275394980632,2876.5543066689024,5917.682520793424,1474.898203373969,860.4926257400707,477.6288967208667,1495.8271020972888,66941.61244253459,6426.031009748849,950.9524552493584,4598.503628409376,1790.802216921462,13842.391656164995,5329.44352452447,2078.664697575331,1375.9036705519868,5243.578379789929,3232.395691569566,1111.3925734956688,23868.527652047895,3422.591384182654,727.4715391955576,394.7830191562397
