type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Trucks,1921,oil,transport,kg,86024043.41231512,886124414.6402645,28804311.195661698,22793699.6769899,32998506.047770888,68906567.17897007,16829128.537985317,9907768.229716752,5401937.240722607,16362516.507123834,744465719.2918646,70518531.85493071,10616393.46033084,53339281.139546305,20597305.15601458,159663808.97699735,61563336.99557042,23357946.117247105,15511028.92679289,56560513.23320458,36225233.8456733,12502736.383602988,275144593.54810447,38493152.934203394,8206178.602119037,4351236.008943019
Trucks,1922,oil,transport,kg,90220338.21291585,929349995.8422285,30209399.546669584,23905587.466111355,34608189.26961337,72267863.13891982,17650061.637399238,10391073.997020004,5665446.374416392,17160688.044056706,780781120.2329311,73958460.23809806,11134266.312054295,55941197.29269492,21602051.7489909,167452287.46368012,64566426.60511045,24497358.122966476,16267664.48419742,59319562.65921457,37992318.42351101,13112625.963290937,288566281.038256,40370867.71148161,8606479.997344354,4563491.424013411
Trucks,1923,oil,transport,kg,94416633.01351658,972575577.0441926,31614487.89767747,25017475.25523282,36217872.49145585,75629159.09886956,18470994.736813158,10874379.76432326,5928955.508110179,17958859.580989573,817096521.1739978,77398388.62126541,11652139.16377775,58543113.44584351,22606798.34196722,175240765.95036295,67569516.21465048,25636770.128685847,17024300.041601952,62078612.08522453,39759403.00134874,13722515.542978888,301987968.5284074,42248582.488759816,9006781.392569674,4775746.839083801
Trucks,1924,oil,transport,kg,98612927.81411733,1015801158.2461568,33019576.248685356,26129363.044354275,37827555.71329834,78990455.05881934,19291927.836227078,11357685.531626517,6192464.641803966,18757031.117922444,853411922.1150644,80838317.00443277,12170012.015501205,61145029.59899211,23611544.93494354,183029244.43704575,70572605.82419048,26776182.13440522,17780935.59900648,64837661.51123451,41526487.57918647,14332405.12266684,315409656.01855886,44126297.26603803,9407082.787794992,4988002.254154192
Trucks,1925,oil,transport,kg,102809222.61471806,1059026739.4481207,34424664.59969325,27241250.83347574,39437238.935140826,82351751.01876909,20112860.935640994,11840991.298929773,6455973.77549775,19555202.65485531,889727323.0561311,84278245.38760011,12687884.867224662,63746945.75214071,24616291.527919866,190817722.92372853,73575695.43373051,27915594.140124597,18537571.156411014,67596710.93724449,43293572.15702418,14942294.70235479,328831343.5087103,46004012.04331625,9807384.18302031,5200257.669224584
Trucks,1926,oil,transport,kg,107005517.41531879,1102252320.6500852,35829752.95070113,28353138.622597195,41046922.15698331,85713046.97871886,20933794.03505491,12324297.066233026,6719482.909191537,20353374.19178818,926042723.9971974,87718173.77076747,13205757.718948118,66348861.90528931,25621038.120896183,198606201.41041136,76578785.04327053,29055006.145843964,19294206.713815548,70355760.36325446,45060656.73486191,15552184.28204274,342253030.99886173,47881726.82059446,10207685.57824563,5412513.084294976
Trucks,1927,oil,transport,kg,111201812.21591952,1145477901.852049,37234841.301709026,29465026.41171866,42656605.378825784,89074342.93866861,21754727.13446883,12807602.833536284,6982992.042885321,21151545.728721052,962358124.938264,91158102.15393484,13723630.570671573,68950778.05843791,26625784.7138725,206394679.89709416,79581874.65281056,30194418.15156334,20050842.27122008,73114809.78926446,46827741.31269962,16162073.861730691,355674718.48901314,49759441.59787268,10607986.973470949,5624768.499365365
Trucks,1928,oil,transport,kg,115398107.01652028,1188703483.0540133,38639929.652716905,30576914.200840108,44266288.60066827,92435638.89861837,22575660.233882748,13290908.600839542,7246501.1765791075,21949717.265653923,998673525.8793305,94598030.53710218,14241503.422395026,71552694.2115865,27630531.30684883,214183158.38377693,82584964.26235056,31333830.1572827,20807477.828624606,75873859.21527442,48594825.890537344,16771963.441418642,369096405.97916454,51637156.37515089,11008288.368696269,5837023.914435757
Trucks,1929,oil,transport,kg,119594401.817121,1231929064.2559774,40045018.0037248,31688801.98996157,45875971.82251075,95796934.85856812,23396593.333296664,13774214.368142797,7510010.310272893,22747888.802586798,1034988926.8203975,98037958.92026952,14759376.274118485,74154610.36473511,28635277.899825145,221971636.87045974,85588053.87189057,32473242.163002066,21564113.386029135,78632908.6412844,50361910.46837507,17381853.021106593,382518093.4693161,53514871.1524291,11408589.763921587,6049279.3295061495
Trucks,1930,oil,transport,kg,123790696.61772174,1275154645.4579413,41450106.35473269,32800689.77908303,47485655.044353224,99158230.8185179,24217526.432710584,14257520.135446053,7773519.443966679,23546060.33951967,1071304327.7614639,101477887.30343686,15277249.12584194,76756526.51788372,29640024.492801465,229760115.35714254,88591143.4814306,33612654.16872145,22320748.94343367,81391958.06729439,52128995.0462128,17991742.600794543,395939780.95946753,55392585.92970732,11808891.159146907,6261534.74457654
Trucks,1931,oil,transport,kg,127986991.41832246,1318380226.6599054,42855194.70574057,33912577.568204485,49095338.26619571,102519526.77846766,25038459.5321245,14740825.902749307,8037028.577660467,24344231.876452535,1107619728.7025301,104917815.68660426,15795121.977565391,79358442.67103232,30644771.085777782,237548593.8438253,91594233.09097062,34752066.174440816,23077384.500838198,84151007.49330437,53896079.624050505,18601632.18048249,409361468.44961894,57270300.70698553,12209192.554372227,6473790.159646931
Trucks,1932,oil,transport,kg,132183286.21892323,1361605807.8618698,44260283.05674846,35024465.35732594,50705021.48803819,105880822.7384174,25859392.631538417,15224131.670052562,8300537.71135425,25142403.41338541,1143935129.643597,108357744.0697716,16312994.829288851,81960358.82418093,31649517.678754102,245337072.3305081,94597322.70051065,35891478.18016019,23834020.05824274,86910056.91931434,55663164.20188823,19211521.760170445,422783155.9397704,59148015.48426376,12609493.949597543,6686045.574717321
