type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
offshore,2071,gas,extraction,kg,30204860.210193433,181092487.20662352,18297826.139162578,9607773.792355685,37925051.844274275,72646918.73675369,94383350.53666742,107039634.38792743,66914100.15891081,11171471.181663759,135343313.3959741,36247840.175040714,35622362.46935173,9470210.668704461,48033165.24553952,139558188.98036325,309940465.81812805,239032216.99755532,26642151.141510423,314470329.4502627,65348157.27779297,46265503.79751174,28524238.989767786,18674791.824308828,110153288.13555998,29830016.359668642
offshore,2072,gas,extraction,kg,30175322.8433607,182547395.9185952,17257881.560561616,8849411.434059354,38119773.677183256,72987826.91622773,95145970.7194679,110334353.46682565,69830477.68715413,11369939.229229737,135541794.16170746,36310900.85874312,36028606.47832811,9421919.969741706,48006258.33171771,138574265.14105806,311651631.73148566,246359871.49418426,26697870.277263045,315052646.9915013,64940248.900043465,46923585.87022576,28302027.028417785,18707705.40880585,113112879.80548738,31509547.61934346
offshore,2073,gas,extraction,kg,30124520.5529209,183867265.54330575,16236311.43295826,8095797.287889093,38286787.65024331,73254998.6997595,95779520.6982113,113784042.29118189,72959843.58200441,11585283.570738489,135592404.02649397,36316280.682818994,36422514.38355063,9393119.526455237,47960261.05876865,137673903.74506113,312965774.1412088,253626264.83298376,26746333.455296785,315567920.82703537,64425857.001563825,47560734.33375998,28055870.789182898,18718490.702030838,116085195.31408288,33233428.601065036
offshore,2074,gas,extraction,kg,30066372.218073394,185098162.65456784,15267318.824002838,7396147.253209737,38443485.67048998,73459425.73698874,96304840.67436229,117438381.69792525,76323628.00513949,11821416.292055931,135505189.24713722,36310556.9864994,36820522.74110732,9393760.286851896,47874879.1326368,136831118.1482598,313793575.7991431,260813021.87264666,26782806.65443272,316258942.25149435,63870637.12580203,48207703.0322,27761760.618872486,18713174.04595134,119078825.71736264,35032904.37728528
offshore,2075,gas,extraction,kg,30004430.260269646,186184251.79503098,14423912.578712676,6786420.930125336,38578417.01698365,73613870.37092625,96732266.46865013,121354103.99508977,79799082.38757226,12079690.503698187,135280089.1831472,36283743.32407696,37217316.50457659,9418722.808271898,47772914.056813866,136052916.46975178,314296241.38196677,267933021.15083435,26802862.89099499,317143876.45658255,63289113.23764446,48892961.826106094,27476803.75330352,18695462.60777369,122082230.48452546,36886266.88075996
offshore,2076,gas,extraction,kg,29951808.79060914,187175066.7266725,13734300.996937567,6292516.710324228,38678779.190822326,73730161.27766012,97090920.27198708,125593422.39716546,83335506.49854057,12358545.332352044,134917676.77767095,36244506.10012498,37606129.790106595,9467349.912252234,47653752.482013404,135250151.4603155,314517078.79041207,274661880.5381333,26815470.072107036,318122991.77762103,62723444.33067632,49602630.87771999,27164282.76423396,18662770.644828767,125104086.38667436,38838672.19368176
offshore,2077,gas,extraction,kg,29927328.40767134,188162129.54475188,13187488.86657657,5917392.773115985,38742748.258340284,73820730.03470448,97376063.82327546,130212161.68279198,86899830.66189267,12648318.654714666,134392017.6616476,36195809.50401995,37978296.086856656,9524547.568613213,47525215.62827058,134502343.9930206,314396980.7065848,280892469.69222766,26815142.381087657,319066611.65033984,62186813.69211467,50316878.94609163,26856318.82976435,18622053.375542186,128083992.7432006,40837546.589556
offshore,2078,gas,extraction,kg,29913989.145563964,189130590.34510037,12766219.601389313,5661223.592674988,38771233.0403936,73900537.05759999,97618568.2977713,135195521.3693139,90465908.75370342,12939432.05381461,133662458.18244599,36143297.344827205,38333179.717437506,9582237.677590255,47382832.51739044,133845615.4940676,313956629.6398635,286463399.91124004,26797482.73534032,319796418.562403,61692638.010266766,51009762.82616583,26541060.21215049,18568611.166406274,130976493.45520979,42936697.23567171
offshore,2079,gas,extraction,kg,29943015.95192722,190128047.84584963,12465470.454602467,5507339.859496576,38775192.75267384,73998833.87086701,97824595.32338127,140485242.968606,94032889.62626198,13226650.53577196,132811339.48301178,36078529.93028796,38652272.46381258,9638895.781057736,47230057.083322965,133276834.62618843,313343038.0595918,291328428.99827623,26763130.64402092,320251678.37735885,61230701.45839283,51670410.80875719,26222550.53555263,18508086.8362187,133768955.82164072,45110144.53123982
offshore,2080,gas,extraction,kg,30016509.10242237,191178570.3781431,12235838.587816294,5441610.030331114,38776469.885187045,74140173.57207175,98000712.5824533,145970748.60996437,97586804.40078552,13500832.483542368,131860184.90651861,35986585.17215371,38933132.54143801,9693686.34511878,47069512.42721163,132777608.1143619,312574755.46713823,295347322.5336161,26713501.385560744,320478109.9045237,60778589.60433239,52297588.97956608,25913768.875179883,18437363.758727852,136414800.64785093,47363298.96100805
offshore,2081,gas,extraction,kg,30143128.12403479,192289235.1385063,12069004.568203319,5503248.106012574,38791848.98376314,74343749.1935838,98151305.80793634,151578190.7697701,101194897.34795107,13760020.352797702,130833268.8455893,35915791.05904331,39172247.698450685,9763476.694117475,46893219.28837498,132257472.96713822,311693559.6924007,298808469.9399363,26648398.997780852,320544858.4872183,60318201.033910505,52883408.11371103,25547350.98633995,18363574.229740158,138898443.57726026,49717659.53902456
offshore,2082,gas,extraction,kg,30315479.24677174,193401639.74915564,11948741.331319816,5697267.307350206,38828466.21411748,74616331.72650073,98268281.13443221,157169670.61114404,104884612.42302349,13993689.052995037,129784520.60845284,35842286.30619793,39369584.35590083,9847626.291093009,46713468.2205553,131659759.64113425,310747603.18117464,301701035.02916765,26559802.660931475,320401406.5039132,59821561.99861532,53417662.69807246,25207885.608700905,18284526.325680394,141220541.8821748,52177470.317118235
offshore,2083,gas,extraction,kg,30527963.03039003,194582404.0222361,11894016.336743666,5990267.42265044,38884168.396451466,74949364.47146468,98351896.4962875,162684037.303768,108771843.35485643,14204638.953201132,128746413.50373018,35760059.009180985,39519866.50971997,9937363.25008793,46530010.19109026,130986007.84173813,309693389.0596224,303976868.8992434,26447037.4736179,320055294.5392142,59295280.99805597,53897856.09432183,24890084.456286423,18204242.47280352,143368522.00768435,54736228.11467087
offshore,2084,gas,extraction,kg,30774648.811977386,195800266.9584308,11862326.780314222,6363489.932562315,38948396.649556816,75329160.40960076,98376373.66141407,168163166.9572304,112756806.76932746,14389993.895253483,127750863.36759347,35662825.54768597,39614312.13166429,10039946.340537876,46362458.55093528,130270465.95028462,308595032.7636193,305608586.9640874,26311620.770830795,319396302.1345922,58715825.4198233,54310793.160718955,24602994.232217073,18120833.66398651,145314594.9241639,57416083.87747295
offshore,2085,gas,extraction,kg,31071472.738874257,197083314.7123596,11854174.371147988,6814738.63694842,39032043.891239375,75741383.29788736,98322932.73926868,173578995.7999759,116949380.2798046,14545257.588125808,126805137.00423157,35561454.27676869,39653280.49662672,10155110.174276218,46212795.43527622,129496922.38196565,307313342.42717373,306429152.5368662,26140676.123213723,318331993.78902787,58104119.11082723,54648719.72907635,24337792.453242023,18038279.130865585,147009108.72122678,60222718.855288565
