regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
12,reused,Steel,120.743657194836,123.30452235899047,126.02092152831543,128.92456576005102,132.54590923098,136.39518911109192,140.62877199094277,145.52213940540037,151.15664725955506,157.08034564194537,217.875529466077,176.73265110015342,175.6496778403756,182.15190449530823,188.4346210437072,194.32396771374255,199.8009110642277,207.76032375336274,210.29925363799876,1080.5412194429932,114.10448042838644,315.784344043165,219.79338877629246,222.15914302858306,224.7841053250013,226.51762164535194,227.838120603054,229.2220069155598,231.39693898452907,235.0081170440866,240.28740530095416,246.47501284344733,252.84572677712424,258.610333507048,263.4560347139029,268.23953149828986,273.4793156958074,279.750215156928,146.5878812026208,289.3583480214112,296.2313128941299,303.09245760962233,307.9512934586671,311.14407371627834,313.07869759827526,314.4382088815862,315.8187957304657,317.89639816440206,321.0192892139519,557.6002427949744,331.5214250507461,329.203022598355,332.60329719116646,336.0196106707004,340.70419260545924,346.1901272625398,352.18754311049463,358.0250989283418,363.7254422084789,370.37530186853655,379.5392721761891,393.0272304416403,408.72816580214635,424.80244920986945,439.92432925236204,451.35712568973133,452.7995638945406,451.1582426008282,449.29679490732883,447.41428081459276,446.782070836776,451.9524680410078,458.9624715060852,466.68544916820247,475.209032969536,484.17839763541855,493.67397169565584,503.93764448985866,514.9265265803793,526.8295501223354,539.5493250793172,553.3134452091167,567.7133833915024,583.3196895574165,599.0834877447621,614.9747411375401,630.1490478436576,644.6109347291317,656.9023910740254,667.7726260260777
12,reused,Wood,187.2705282233227,189.6351013088931,192.04362556183207,194.46616162422384,196.98703681783135,199.58095714935828,202.25109314385713,205.00968281617676,207.87297906398476,210.80015729464148,294.81215317917145,219.5306250784397,218.51737611330478,221.65807176814278,224.832292888335,228.03263664184868,231.27924095844875,245.23513636769778,237.91833560100045,332.60215427745334,0.01575344704877314,245.9565950137447,216.52386708888534,218.01822224850062,220.75855543313045,223.6331572624172,226.5377212664138,229.51811514853406,232.5629229366539,235.62168544637854,238.76544748059436,241.9537574346838,245.25283983429654,248.63150015371946,252.0473974869809,255.66279516394232,259.4402295345767,263.44049980147014,0.028259017061371697,262.3592393394366,265.9664792589589,270.0614124098078,273.69800869918396,277.3998981063443,281.2312725764534,285.25695812850637,289.3872782030296,293.5940561237453,297.88028682256396,457.7026941494537,332.12315506315565,306.2178336557266,310.4635708137918,314.373838125015,318.6924766842285,323.04806889226234,327.4448467884181,331.88538518573057,336.36701205113053,340.88476986548415,345.4321755443661,350.00179293844354,354.58542076324414,359.17481186255293,363.76085548841337,368.3342309178376,372.8879157825454,377.41542233558914,381.9096046826438,386.3638017699195,390.7725686066861,395.1312725629692,399.4350393387398,403.6792230632299,407.85976441428943,411.9734711138676,416.0182625427714,419.9932351771981,423.8981917674293,427.7331696377415,431.49861267732103,435.1949253236588,438.82085085581633,442.3737779933227,445.8504204034406,449.2475491179143,452.5621054272571,455.79097838466174,458.9312351255961,461.9799729625229
12,regional recycling,Aluminium,202.7141419232471,206.9372331601165,211.3736625870191,216.05885648672938,221.28283942651092,226.9982678904433,233.30008462029568,240.30755389009622,248.06625545310317,256.4508400919654,339.09429507002915,281.98555411994255,282.6878251978194,292.67194883331854,302.7401320920454,312.41276563535985,321.4645244300875,333.689020909949,337.5080438196907,304.8540811681203,309.1274554258131,318.9092430110292,353.4283308725592,357.5920707020914,360.3657486775494,361.87793344565443,365.84706335446964,369.7700565110986,373.00158787144744,376.22958168598984,379.57324256597985,381.54783163487923,383.5756496342667,386.17158693883175,389.1827162565926,393.9177328497025,401.0988799265849,410.2781357073809,421.35221958563943,426.22541831049944,435.58234594990876,444.41177216258336,451.13977818128313,455.531346849883,458.96737776261807,461.69428325086733,463.92944603119224,465.8911068429751,468.0114901729761,205.1002912379588,482.88293723238746,474.77589042759746,478.20863156738596,483.038594691492,486.03866748892233,494.2645885540882,503.35072826489665,513.5450151301739,524.884498200654,537.423455144787,551.221427137734,566.7814194943057,583.7722997481801,601.9273239637945,620.721485314599,648.4675726115368,666.4613383841785,683.2426666208098,699.9492723888695,716.5580131155955,723.5989466926703,739.8348131088392,756.9304366999933,773.8828640239142,790.7394020244192,807.4989148535568,824.3535456872653,841.4314340832108,858.9288486334507,877.0467886186088,895.9410893407888,915.7064251420832,936.3125394790525,957.6449148640592,979.4370804639975,1001.7202846842058,1023.4424544549099,1044.8725645079232,1064.8099807498718,1083.9743171110858
12,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,regional recycling,Cu,49.94997934742674,51.268643082537835,52.60251612840081,53.936353217710874,55.54897574597964,57.05699411083953,58.6045528182116,60.230159025499496,61.94970800084836,63.5113558732026,99.9502805504302,70.97091640551108,67.80149865666931,69.54081800226456,71.27311975575776,72.947712931928,74.57818385010238,77.60716020463926,77.92896824265759,137.16236545596473,111.43500982673866,113.73089489026778,86.27546007445423,87.56930299746125,86.85878767814641,84.73061101045158,86.40318902809781,88.43779828503875,90.18538895049967,92.4268291459193,95.07635232275787,96.66601284971419,98.58628934373864,101.01111657659942,103.07905157387944,105.20682554009585,108.11013802145894,111.3492677309022,207.19929554703566,115.99501209067412,118.65383299284949,121.55144126217284,124.16194998582236,126.05260228960898,128.39478834324007,130.9859516091316,133.7126402958284,136.55027427063612,139.58689613616443,112.24830744922889,152.41263643876,151.2527413520524,154.46500328956773,157.79109337588204,156.63498453328074,161.929072013334,167.92722937391505,174.51884652842804,182.05632383662135,190.36581053198202,200.86050712174665,214.85127088589928,230.4162295547064,246.63842475425344,263.04663114474033,280.02020785123386,287.0237076348079,290.52809970297426,293.20085114158826,295.01855503367506,294.07125475241196,299.62891737628945,307.1313337115761,314.83817106893616,322.8509775380329,330.8041033556233,338.8242502333157,347.0789403907246,355.70892277645487,364.89747147230213,374.67949852373283,385.1719370899825,396.2863868190169,408.1497677391886,420.4116633559535,433.60955000211516,446.32680905699135,459.6009010720082,471.4766423536441,483.62730559421163
12,regional recycling,Glass,162.66357239169832,164.66766412377063,166.7501398247943,168.87960708564836,171.19055033308666,173.63376166931604,176.2357961514445,179.02109995294293,182.01395700884137,185.13974577509856,141.50537403820226,196.21659609693714,193.2828034798929,196.72278802796524,200.1944243294793,203.61488208026478,206.99791363308225,219.15984586033574,213.81251932535827,51.88770235950665,51.189899918278456,104.0812972840414,199.68302291821647,201.45071727369034,204.14224498195566,207.00126281532974,209.89571776532605,212.81850804369026,215.80224522183127,218.79594312449285,221.91051351384567,225.15409355026148,228.56270929872508,232.09515027469553,235.69499007853602,239.66291158116258,243.8813963534991,248.3916245783116,45.91777954849067,249.3298164263653,252.985255789043,257.0614442182223,260.47955268810676,263.6353453678543,266.77310922410715,270.0487018113244,273.38606647010243,276.7920783245285,280.3236339217127,6.47284662580455,307.4876215693437,286.1308715752947,289.7066427173863,293.1599707966696,297.0876271796923,301.1159921225601,305.25285256822406,309.51957723236455,313.9113612501548,318.4070808612625,322.98124842864377,327.6136937264855,332.29326537860663,337.0176855900339,341.7721976886627,346.6797502794485,351.4176369546737,356.1391315895377,360.8343858344343,365.4838635106597,369.9203294087611,374.43839873526645,378.87354029050334,383.2236741778051,387.49232722002716,391.6832012978028,395.79812552748854,399.83983164695,403.81212013176815,407.7194565792706,411.56679000953307,415.3569019498228,419.09034541760025,422.76568307563014,426.3803579340128,429.93129558153714,433.41323982614733,436.82012174939956,440.14809063773805,443.3946640994384
12,regional recycling,Steel,2079.3636037650153,2124.6724119930877,2172.30374717028,2221.9703669104565,2281.859651357729,2344.2828000611303,2411.1913802726403,2486.1658326176657,2570.328603046853,2656.8990706498084,3657.4767182888454,2986.907073718535,2912.8248381222447,3007.2502203946387,3099.6857105207077,3187.748575245896,3271.649295945938,3413.8562943618417,3438.3781602531153,2363.3631239552524,1561.6630550578502,2490.4933421017254,3359.244653628156,3535.9034121306795,3585.996033050181,3629.569092685784,3670.119543830792,3712.0461569977056,3763.312136035579,3829.967642334126,3915.2736515667234,4010.799060864509,4110.152949094691,4204.198752201655,4288.295253646654,4374.891426642993,4469.136576282412,4578.078886204485,2280.830402254216,4704.463692581899,4809.750011350012,4923.706944032821,5009.158621482928,5076.688426287917,5133.390066714452,5187.679393142522,5243.784671375874,5308.532296205711,5385.720793835313,1469.972588521905,5613.491252268997,5564.590681452365,5644.28968715289,5721.31377331053,5819.359574276657,5928.697354256006,6044.554838291846,6156.6532710959145,6264.892285321934,6384.826891302218,6539.212898470387,6754.01954858177,7000.063743186132,7251.271273535898,7488.610399850741,7673.766706048645,7719.735735669866,7721.839581817969,7719.86126288165,7717.025294069326,7731.329757086216,7825.969073412818,7946.3614258018115,8076.81321648799,8218.19285367312,8365.24601543409,8518.890359819958,8682.49841036853,8855.640368654895,9041.063648172421,9237.476753431083,9448.032532562858,9667.053473793774,9902.355662113818,10139.40032803686,10377.756934824632,10605.830872599627,10823.749548322437,11011.373939806,11178.957641248015
12,regional recycling,Wood,426.9206231907089,432.31114045388364,437.80185319330866,443.3245086547431,449.0713478336101,454.98470801339204,461.07181704005114,467.3605739160382,473.8880303721661,480.5628059836512,404.79000746099916,500.46396599131896,498.1830319255891,505.3139062098351,512.5501780975374,519.8460017524225,527.2472856129757,559.0625403774407,542.3824296696006,0.0,0.32062157628593013,0.32396812164461153,493.60945980253206,497.0161412599069,503.2632788209076,509.81650861113246,516.489663365501,523.2867822045475,530.2306812740859,537.2060066349932,544.3135906215111,551.5819808238487,559.1028989702457,566.8052309004341,574.5924520510704,582.8344741352392,591.4458912699745,600.5653073974114,0.0,598.1003579221139,606.3237827666486,615.6590018706389,623.9493504315299,632.3885477130333,641.1229320925407,650.3002874455559,659.7161781194466,669.3063697453022,679.0776898693991,0.0,757.1411565974759,698.0847953849601,707.7638023842011,716.6780387735968,726.5232390970357,736.4526826536904,746.4760172235567,756.5991126079101,766.8158773729625,777.1150098623442,787.4817305884915,797.8990873617697,808.3483837139676,818.8108186030619,829.2656222569359,839.6915462233945,850.0725816094688,860.3939382984424,870.6393257950232,880.7935588948857,890.8442246526623,900.7807620618009,910.5920591805252,920.2675248172452,929.7979049352556,939.1759220982841,948.3968331187559,957.4585782334585,966.3607077722086,975.1033068231595,983.6873873204888,992.113871260345,1000.3798936960045,1008.4795016913777,1016.4052033937236,1024.1496377241092,1031.705831742518,1039.0666934235135,1046.2255367158216,1053.1757443626632
12,global recycling,Aluminium,0.0,0.0,0.0,2.15988246203958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061875324963662,0.5727795396878216,0.0,0.0,0.0,0.0,0.0,0.6288663805689821,3.9105823116431445e-15,0.0,0.0,0.8660232359647377,10.025809684729383,5.894441365477491,18.508219366785113,0.08263391837058504,5.5136723187710475,0.3597909607827246,0.0,0.9540061644906478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47251091313001403,3.1690992204012938,3.9616677983109585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,global recycling,Cu,0.0,0.0,0.0,0.8494122737165215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43951315790314144,0.0,0.0,0.0,0.0,0.0,0.4514439515175315,0.0,0.0,0.6804018015816672,2.351924426927921,5.030939768738839,3.621103490536507,5.682369291019674,0.06916934192497923,3.0437090491961682,0.0,0.0,0.11178499472688451,0.0,0.32636126130955184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87689568877519,1.0750687824420357,0.0,0.0,0.0,0.0,8.352596066404796e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,global recycling,Glass,0.0,0.0,0.0,1.8448791329647616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7221228929908654,0.0,0.6572454252708172,0.0,0.0,0.0,4.3899391337556795,-8.435676671923927e-16,2.008765263008415e-15,8.03952487056529e-16,0.23192585684607964,7.323040882423249,8.578230058164186,7.121905518183023,0.0,7.084231383620252,0.0,0.0,3.009206239860834,8.762585379468488,0.0,0.0,0.0,0.0,0.0,0.0,-5.783979946585521e-16,0.0,0.0,0.0,0.5808476909813676,5.351712446027566,15.32598103190307,0.0,0.0,0.0,0.0,-4.898387986308721e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,global recycling,Steel,0.0,0.0,0.0,138.42522896987836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0628141329705,60.152291178148346,0.0,3.3637831378211067,5.29481282640533,0.0,0.0,27.055310158517848,0.0,3.941975476369203e-14,0.0,0.0,173.87651237346122,159.34316205743085,198.80575518580713,0.0,174.60361491245098,5.498976580682124,0.0,55.89688076699838,82.69636624891919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.063853174821137,167.2717637813244,393.07913183935983,20.263147566476885,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,global recycling,Wood,0.0,0.0,0.0,47.744380321722836,128.5880823396247,0.0,0.0,0.0,0.0,0.0,0.0,3.831258812479322,7.1554502937493805,0.0,3.755382712309855,0.0,108.05049311349674,0.0,79.50893090167115,4.232060507785622e-15,1.371445137462818e-15,-3.6616834413555805e-17,0.4059820278558772,20.832424604370424,22.27583019163103,10.041973324478127,0.0,25.768733870190736,0.0,0.0,17.49065167070675,9.956189463066067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5503230171783,217.69346521316902,195.07026820492558,0.0,0.0,0.0,0.0,0.0,0.18588636563142508,2.744423063022482,4.812931859766529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,virgin input,Aluminium,259.5507308799607,376.488841254216,340.878232345936,670.5084529850967,437.2797978655432,453.4387018561437,480.6972696094657,561.1437226061294,492.4799375185653,722.7588913314844,87.71103879707084,186.16887410843933,477.27474781740244,503.7071148328737,414.60688414537276,367.5375957430292,403.2334077955088,231.3348431057209,243.6129888993317,5.293283654916487e-14,0.0,0.0,27.814372143946407,296.51710526836433,409.9649255854371,633.0305232391249,449.76604388302036,404.56664954160243,374.08278411006535,413.81768878180173,413.99754280711664,532.8522113496189,468.39683788767377,583.2023614702553,661.007307481837,532.3998857267574,997.1379549629112,561.5853824216758,0.0,122.43374767734451,370.4839701925558,130.34291974976009,254.22534316915113,444.1551160880976,608.3828770560818,616.4755219018796,501.82442359119966,525.8084650291906,527.5472263747661,0.0,477.181024861865,345.0482002255503,747.8052461451798,704.7841911335428,561.2301909633557,588.0653848999063,607.4086856208612,662.631971980873,778.9931309737281,917.9139717300046,1069.9472224616427,1153.6456820950357,1230.6121598161587,1196.5807935707912,1247.4410107000488,1099.8548453885055,989.6460747016096,861.9718615712554,757.595544904631,604.6799106595699,612.703237226402,621.7917768891957,625.5575366624402,596.1622705896584,548.3970216893758,547.8951664894499,556.7606683973386,562.9910154117534,565.3809868244385,569.1732457143919,581.3776117738863,569.8724741740998,565.7890009841856,557.1059621010542,563.333516876543,538.7752885984185,537.2149236676571,518.5818328418425,521.1681150825418,486.49793706070204
12,virgin input,Concrete,97382.83791646562,95174.54392800418,92614.38445895813,202401.82139025393,120472.34616127395,140887.06731038808,138029.1635886966,167830.7712583905,141419.57749439045,251645.1559200753,22656.440031149614,42067.370900501504,118369.37130830412,131640.7931710197,123493.37613264637,120824.20008040823,113177.59346023083,39912.51897604612,71070.3440061181,20372.352127120408,2256.259514780262,15160.537369516931,26225.411482214236,115843.80451158115,127983.24443703411,175710.9751179776,138992.79488368717,125413.44420863743,132748.60908999882,125801.05131542798,164748.310687692,181172.46458203273,162084.5723995344,195037.85800564865,189667.8074098962,192667.61660808665,302668.0743620489,192564.3584051778,4397.983639258004,82303.03501128094,118049.69949677886,72083.21926796835,123704.51341218664,158805.37486711165,189169.1421839774,204656.66873518768,170024.92421889078,172436.01052836803,175701.1181336718,13860.874731475036,124003.34542475877,114206.67967311846,114378.7835547411,190686.27681434204,169027.58852826303,169889.0174817895,170232.3253985176,173007.3558821595,176632.62673353727,181341.00351983242,183851.07310161093,183004.14715875988,180297.04532929152,175071.34200303073,171297.99981838054,166538.52489189245,161545.6481948763,157546.46235948577,155247.14872372372,154977.723278162,154561.96980113117,153060.2096434852,151510.09872680047,149728.47991156962,149624.13606639838,149649.53113587358,148610.92165015268,147617.66506703186,146755.03069048762,147037.4835909234,146783.51897717445,145312.04971487337,143844.69478545,142068.26823976883,141819.5484407091,141140.91836552482,140962.105995922,140437.86152351007,140178.56107624853,139056.68802271434
12,virgin input,Cu,107.90401273459216,117.44086810956276,96.56905288929833,213.5984377114601,118.92898830415376,136.4098292355985,148.1222770833543,193.5762343072242,171.27255831907047,257.42163975025875,29.22365484358295,70.4124970541346,210.6184447187344,178.27987752496318,163.03469942534426,157.23502414103154,187.73361548208874,123.81616731769515,109.91997073683505,0.0,0.0,36.13769589272651,86.83317203711209,195.40053864215935,264.7800479895075,307.63316832562924,246.14482183380306,216.50311654782573,182.6625917871499,183.08228926914174,180.33656982477467,221.11641951277664,206.38289746942252,231.1289796726989,320.46912540192494,319.1863552737506,497.1240655261372,354.6599272206847,0.0,160.30882588827987,318.61894721239855,122.47525416371086,161.88706413672494,272.16224547765006,355.9588764805992,321.4958559600626,278.28584228108025,275.2062077677232,274.35312642633346,5.858258648797207e-15,343.857322243852,289.98247714030236,390.9231558102884,402.9558732242032,369.81417965274386,376.46755137250113,387.9343124373142,433.03352842227366,511.1014846457999,604.8012280032148,707.2143253681218,758.8596089527236,798.1805328163621,781.7661649576783,812.2101190971935,705.6553612162024,626.3340647029314,549.3707599588341,487.85590415864465,397.11411609589584,417.2964972362597,432.2770796965325,439.9864245647185,424.91155789171773,394.9545862772119,397.69804185899216,406.1191222664316,413.6641471459085,417.75588714862977,423.51960902001093,439.6811402302029,435.43306129103576,436.99397949751005,432.81436456561534,438.737823792802,423.67514189094277,425.46016420268506,413.6027697585084,419.3136953286717,397.6491037147322
12,virgin input,Glass,763.9464417227432,747.5924313374214,714.5827435248264,1843.7682532585611,992.9987537121546,1192.1533794048203,1150.0984212521294,1439.971342312299,1165.83379885125,2286.981792281226,0.0,151.48867396910342,920.7512888495826,1074.0146828854513,977.9667898160254,943.7667280725416,849.734052440093,109.9862313969943,441.5034084681122,-6.261859690408609e-15,3.3518371524996596e-14,2.7617756943347478e-14,46.091660668162554,942.7077614091291,1048.3242012378232,1558.909962495243,1180.3175252358596,1041.754242438545,1124.8743841569903,1058.7474179494193,1416.3870643305454,1572.3561647025476,1369.9321461265085,1703.394165197675,1603.656096086288,1565.775527675402,2659.83089017079,1537.4474888729117,-6.5270293629424496e-15,455.12475024307236,711.501301926204,328.87771642881,824.2753428519388,1119.5980218568382,1383.4316376941506,1547.5121539900547,1195.5952827715369,1214.9245316058852,1236.406697692165,-2.5304684795200513e-15,688.7029013328106,628.3663949012141,702.0774459654037,1387.6867780760228,1167.8196092714938,1176.5867456874346,1165.8685624654931,1160.382936782387,1151.7393752035962,1149.1805370573804,1130.8704102849551,1103.3672199932575,1080.2141240604496,1047.0960927295396,1035.0053995135336,1027.7929009051536,1008.1671120710503,982.2337304253085,959.2728699868289,953.3794510198719,941.298759033105,919.6134777473615,900.7400447243701,882.2552329440043,881.3660227247783,879.6326162800635,868.643246789246,857.1965188847375,846.4629733182446,844.7138397024889,835.7213931879538,818.0390163841167,799.6537221555866,781.085087704478,775.6388552126803,767.8489736148435,763.0440141569678,757.2586713630872,750.6343492491408,739.0079392272166
12,virgin input,Steel,4643.651969618077,5597.498093042175,5234.545162030411,11398.391416879016,7190.57080341085,8174.073890314847,8267.462319372753,9870.216554953065,8302.837618884916,12989.981349898877,0.0,1574.7819742128452,6572.60410250897,7068.997367408832,6676.3015468811345,6102.272640441786,6033.464317970322,1851.0517038380349,2987.3421653511646,0.0,4.1532759612277206e-13,0.0,0.0,5181.31426355447,6462.889831486515,9275.416100888282,6869.11535421681,6070.538090846688,6236.582785042246,6499.61773644614,8071.590961877292,9679.993876218012,8642.346068459472,10814.455533834915,11233.978574953482,10490.172002397383,17667.05892898074,10158.182029187863,0.0,2716.8390653586057,7031.0918884277835,2651.632968429839,5742.974891101001,8801.575885811364,11019.137100598178,12157.999858730273,10110.554626146746,10453.266843158788,10690.65770337036,0.0,8276.709308325857,6440.242867054604,8115.58167631554,11105.215081123739,9266.19606257625,9356.535483078742,9312.86856743513,9591.330680725836,10141.557382388106,10860.748529016539,11541.299564110677,11971.278716549597,12342.143432687404,12457.890279608815,12966.969341701299,12093.105346860848,11319.39149757964,10375.405915761012,9437.787569596521,8417.23621137866,8286.723990456152,8154.584632279237,7967.818228969098,7598.6327427998895,7218.5233581077355,7107.70602847466,6981.271692326747,6854.845321080358,6740.715948128163,6699.301762089008,6627.643542910106,6460.123339969674,6337.307353575197,6193.558266412032,6201.033453741429,6048.390603128966,6013.724698134194,5874.305597015136,5828.500190256933,5552.114142468528
12,virgin input,Wood,3587.681303060258,3370.1785927694873,3325.3767624819934,8262.148879346336,4386.302350652737,5390.181606612657,5158.344263881518,6446.170874252877,5295.540038743449,10658.053117426487,0.0,886.7823103195369,3808.190794826897,4839.858519303529,4485.157920813128,4334.625750394025,3548.4761821299853,215.8894934401593,1981.9662409129214,1.0945477721383041e-13,5.014290320514445e-14,-9.070727365178272e-16,54.1455137266998,4056.783232732419,4173.370451671974,6639.834354774903,4930.98818307644,4206.532314307376,4743.572042142273,4246.287322132643,5997.233462905046,6589.268131138084,5741.155002756532,7410.381898317939,6531.253152353042,6621.939386253131,11411.333149955255,6675.8296044388835,0.0,2305.2129182529734,2480.207521476926,1631.800079618576,3966.3415235885163,4733.918337231102,5791.8150648202945,6826.755478611898,5222.651181930863,5265.71189565486,5348.266790902498,0.0,2351.1825891998874,2588.552030791546,2563.441902705074,6076.926979360661,5099.693164685828,5088.795960499898,5003.979452742541,4970.77758621043,4907.798567604563,4883.167712183071,4781.078084444505,4661.288742295803,4550.881469283594,4455.959211033697,4435.98701339304,4421.28883496613,4324.741990397985,4230.056209252465,4138.520139049837,4131.720160952106,4088.1742160405306,3995.411131665069,3909.4063081365684,3828.2176882657623,3836.049681624771,3836.4773453270855,3782.8299468742434,3726.9574478091176,3670.421636064904,3661.2017632796255,3617.578842396815,3534.7562591240194,3449.946809191778,3364.200992269022,3341.6829938629685,3314.710430461906,3298.9759126343315,3278.7329740842533,3254.0134629228405,3209.8438604543007
13,reused,Aluminium,6.788366037631878,6.936977677309713,7.10107718588791,7.283605257349967,7.479882879757334,7.697410026046278,7.9506502230441605,8.230754349856081,8.524903878758138,9.482683862752083,9.15600054635512,9.498305296230669,9.856708483426175,10.234227090069053,10.620183900029865,11.11303379042532,11.395764273276608,12.090262025486936,13.947438771727981,12.678599994447612,13.142694113221559,13.608740149052494,14.089879399744877,9.202671005272348,14.901139726386507,15.324918797808554,15.76670296777316,16.62772245351944,16.795438181141346,17.37287983568376,18.90523877732832,18.505425264827053,19.092124108368406,19.656306365109273,20.21443022889299,20.747305517961475,21.335956310152465,24.050584654164332,23.72804591353016,23.981020580215052,25.28351142648787,26.7385904866166,28.239770604454428,29.79957892466229,31.467030340411767,33.38433675359414,35.550139407831935,37.9175607885414,40.404516715231516,48.76214194274321,45.101636261633004,47.15033715796724,49.11599059171563,51.12172169446223,53.20663416454998,55.31040776616966,57.41300219436023,59.59013199422167,61.76692755025675,64.04726886392785,66.41288753559505,68.855156250646,71.34185466387628,73.99755678675106,76.80450743585985,79.72262288526453,82.80839037685729,86.06150784302622,89.45056317559866,92.95964908893498,96.58043087542845,100.30141787027605,104.10951480346002,107.99914846652811,111.95402800460924,115.95138610350803,119.96069530116367,123.95364407528332,127.91172085640277,131.81754555797374,135.6503743429296,139.38585472093297,142.99817930167825,146.46336862296013,149.76249941505563,152.88227156917014,155.8006794705553,158.50977382984996,161.02004006119063,163.34470761530713
13,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
