regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
16,losses,Wood,1061.5305656543346,1081.0409720530813,1100.5502042521598,1120.5322529643029,1140.8098092355522,1161.0705472587433,1181.7474751826817,1202.7579425011634,1224.0772911855618,1245.4440606434205,1267.077346641851,1288.7995256959791,1311.1083155309125,1333.9642729433485,1574.0042996662894,1373.8908870674304,1395.774548394142,1418.5800307510788,1963.238019085228,1454.9769716865117,2098.564406012318,7597.782653354948,1965.2977190925385,1733.0010339313123,1448.441194538373,1633.9466861072287,1478.2407505369288,1504.3971386809528,1507.6904937398251,1521.519111399865,1536.232358266817,1551.848344095024,1568.4051162878627,1585.7162419786764,1614.701833910014,1620.3531310716728,1640.3485633573719,1662.894184936436,2207.7508304065695,1700.378230523179,1721.9545075683673,1745.3825120146773,1769.5328848478346,3373.7033889678796,2191.4910549439746,1805.3610351346917,1823.8008248538285,1843.8768265393387,1865.2453267202818,3141.610067713199,1962.040489648187,1906.4058729037265,1942.8580018833886,1945.386982792275,1964.3896930158046,1983.552810535672,2003.0656136678458,2023.0953743061384,2043.7255513413268,2064.9648221967354,2086.7291630426107,2108.8877071199427,2131.3403528472822,2154.0179163592,2176.875523483503,2199.909850613341,2223.1549103867183,2246.6019305759346,2270.1968927519415,2293.8762189167073,2317.6001478132175,2341.349644202,2365.083475570948,2388.744663955928,2412.2792678184287,2435.660400939909,2458.888441705616,2481.9601416789424,2504.868470744898,2527.6134637533587,2550.2175302597484,2572.7171006484077,2595.132279263543,2617.4717851251216,2639.7401870052554,2661.94727691782,2684.1083965504777,2706.253924219395,2728.428958575221,2750.678454192521
16,reusable,Aluminium,33.00872416431268,33.8832064389521,34.75698604112504,35.66363219400964,36.61622691638104,37.60286371872098,38.64182971254758,39.75187788170123,40.9452169585081,42.24251035507112,43.6902522974503,45.21848836306647,46.79168187682275,48.41698261944082,60.74347001491236,51.45403668621327,53.049014329414355,54.62776575261899,71.16340208124808,57.37938298494582,63.92044639810724,112.1950396545107,88.09172954307623,77.3820587245649,63.50872613481761,72.73316451941638,64.33023502767608,64.92884588387828,64.25612207039494,64.37209307753565,64.70133543331303,65.26238487061775,66.10568812124794,67.17042556263706,68.63591265870619,69.42780202395738,70.47203649962819,71.59799315044313,97.8441429597954,74.50570601144881,76.0237672808019,78.02109817238332,79.98952258714974,95.97820611372626,95.78788394885976,82.99896536873919,83.41338340766782,83.6604561634592,83.81077685379248,121.27815132622065,84.2408103614756,83.10823385030085,82.88975018628473,82.4587012669113,81.87806078893769,81.98280714083754,85.68497814206576,92.29476492275155,101.30989296259155,108.15979261610529,113.2861399043467,112.25778033402155,106.91948907459371,99.35256191169543,94.44899812686333,91.67248101296812,91.63231045070816,93.42698514453551,95.53586821034726,97.641480205572,99.78434441017457,102.31776769524765,104.98452746724338,107.73516315853217,110.55724097044589,113.43308508850181,116.34795401184475,119.28608752667719,122.24035447333381,125.20382602749959,128.17198015702905,131.10890714240557,133.99708968559452,136.82911806598386,139.59171335595357,142.3065259109046,144.97266138693402,147.60156476195436,150.1991805434128,152.79058908821656
16,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,reusable,Cu,11.565845912297823,11.97215637501423,12.367640611799342,12.767565632116375,13.232535785164686,13.684216279127318,14.089620471565098,14.505751553730457,14.928415139290834,15.293821642037091,15.68625181452881,16.130288143454266,16.576862028159404,17.034403282067608,24.57347532095763,17.75236062670384,18.168269862007172,18.60225802446398,28.496038625926726,19.584529372495794,22.35095112146536,42.53981044186245,40.61765846083025,33.75876401225939,24.153292502557463,29.582004726546806,22.78244175277004,22.70190146523726,21.633892980458562,21.73602310846503,22.03771592103215,22.47181691797698,23.13080755017011,23.95578345050008,25.009161311743966,25.58196007296897,26.053192958275332,26.35797635358692,44.14161283637739,27.106916539279005,26.977397212021998,27.403743156022394,27.82007550840789,34.08376920127906,37.23101988259694,27.96723567403048,28.140348851445463,28.350413135543548,28.60793258047048,54.572619531678164,29.834548461395315,29.618540366633948,29.864154828383978,29.992482658253998,29.364508848503387,29.725709182509753,32.84866550305459,38.14818118992023,45.31089783462259,51.114974576341304,55.66249382000352,55.650396913122655,52.37054669516576,46.782405572164976,43.118525158754345,41.23618107656424,41.39564616740096,42.96817954410419,45.23863741899718,46.98906694719609,48.00548514543633,48.74971754040523,49.18258554737366,49.42342387160562,49.77535198163835,50.4425653296704,51.37381705351298,52.524015547484,53.8267257275466,55.24673555884796,56.7574671214375,58.285679485060506,59.80288091088974,61.30233207522743,62.77450237031371,64.26224547163756,65.77921330988308,67.346499847308,68.97254513371466,70.68204949085015
16,reusable,Glass,8.701922259697662,8.884091603652793,9.067369315683786,9.272263365036068,9.49090754719937,9.714115811453551,9.959375612263337,10.224534974268785,10.510749965863168,10.816326163487531,11.154500921709268,11.502246630747132,11.875662839739542,12.272539742211272,21.824105097792003,12.816305234651097,13.164576868319365,13.536141575498531,26.010569358839376,14.026649500859964,17.960501688682164,49.44844392803755,37.38367200858249,27.007358966564556,14.32402749861009,21.73627735639473,14.680454280651254,15.155908728798646,14.982172632354931,15.107784240400525,15.293894776521832,15.531700174215036,15.823291004513225,16.157335429535042,16.83752646535011,16.807300910598233,17.19903457421827,17.653732524734565,38.78677415731547,18.242754319895646,18.6445933410097,19.095793646561926,19.557596086393442,28.3707370137855,30.703318875308312,20.291250694489804,20.500382802968378,20.767479951749937,21.08459684767557,50.13136193860352,21.58457354180605,21.50230665923471,21.872028067216448,22.079723899126815,22.385858138553225,22.709284885289886,23.10748413891663,23.574333329251573,24.102226061114113,24.625923182926382,25.141721173440402,25.575899358378138,25.948010804424204,26.292535009087302,26.671176820308048,27.082268004666293,27.533689128218242,28.017427020949626,28.50704087629458,29.00135831717603,29.49501897146212,29.994274823411885,30.492690735613056,30.988299046434697,31.479525006623614,31.964922021772892,32.44323255265379,32.914132909976296,33.37854842183575,33.838209779510265,34.2953637923877,34.752152962964,35.20985314631575,35.66905055517716,36.12992197889277,36.59239543941949,37.05626557952717,37.52139831446603,37.988164636231595,38.45758417154968
16,reusable,Steel,150.06140868563108,153.03738276205502,156.06040601727233,159.32861451263307,163.1345565294596,167.22977224892082,171.80187102000585,177.14249001354779,183.20178469507582,189.72949440924543,196.97247258079034,204.4479232617955,211.88334127976688,219.52897314212407,288.1505529105475,234.0201229245682,242.2041276217948,250.7480255300305,342.90599653402967,265.0514596134497,310.56898679207563,642.7355165635265,427.69090957621427,365.06890885746475,289.41800417627815,343.96986388683536,299.79869713132234,301.6494553797161,292.77777518177925,287.31526882722824,285.71599504253777,289.1726210111632,297.13266131627097,307.73974391838885,322.4222269413185,328.2372974841836,336.0760959929537,342.8770995440336,498.452299721409,356.74893635972785,367.38056380284354,380.3881445996378,393.49736599918924,483.9433249763466,491.70021164869974,412.21679318153247,414.8926149931589,418.62665411084083,423.79083364032385,646.2098507202888,430.7574597267415,427.69472800015717,427.4012933942922,425.6042720839086,424.7830336615607,425.4069419057029,431.3929613192726,441.9513861250175,456.51345724653976,470.6963537808705,483.28879335459135,487.1549230617866,484.4622416458996,477.843285048468,472.82584210479024,470.4466270850754,471.8774851293449,475.7701819240499,480.5879451622443,486.3109554839641,492.3575638243177,499.14020024119077,506.6145078978159,514.8363168820615,523.1962853207991,531.5550343830034,539.9307458711093,548.2796923439619,556.5127900740422,564.8873244426276,573.4956313572301,582.0913493478208,590.5671777948751,598.948643445967,607.2250345909894,615.798444500661,624.7826911763684,634.4155111147395,644.8697433298752,656.4643394683496
16,reusable,Wood,157.95880625185404,160.86201093003015,163.76504088391292,166.73842729704077,169.7557860862688,172.7706422717354,175.8474287134029,178.97384677784675,182.14622727937174,185.3256641285985,188.54475940684955,191.77708222787368,195.09669442300384,198.4977267299598,234.21637421934878,204.43892193316228,207.69527378154876,211.0887952548367,292.1354729826389,216.50476491920176,312.27242920886255,1130.5719466921041,292.44196227735944,257.875546319556,215.5322224511366,243.13597400521243,219.96648223099103,223.8586281387666,224.3486888591023,226.40642700472677,228.59580052480058,230.91950420294097,233.38319960237826,235.9591449754738,240.27228455723912,241.11321385528518,244.08859178271388,247.44344522364122,328.51968370557415,253.02117919187822,256.23179137365406,259.71794592721716,263.3115909777591,502.0167833233456,326.1001822751923,268.64292295503054,271.3868167870227,274.37418367324955,277.55387805905724,467.4806285006918,291.9572771525359,283.6786859074337,289.10286771176715,289.4791873565578,292.3068453812783,295.15837247379915,298.0619337928137,301.04241987800225,304.1122496527427,307.272714342624,310.5113109597207,313.80856615328827,317.14958451963184,320.5240713002694,323.9253490891037,327.3529233238607,330.81185518306006,334.30083933394855,337.8118376786664,341.33538962794927,344.8655785922083,348.39957207297294,351.931234553658,355.452087549057,358.9541044028434,362.4332843682439,365.8896837500731,369.3228191716058,372.731644531479,376.1161650154545,379.4797152299374,382.8277161210673,386.16315927317874,389.4873421015613,392.80094445266656,396.10542340636886,399.40306184998855,402.698380164486,405.998089158999,409.3088782037292
16,recyclable,Aluminium,229.01552002486486,234.97159987683798,240.92813350846694,247.12273725924993,253.64432395959153,260.4107539287702,267.55361050558827,275.20033181235715,283.4365566018182,292.4055374607979,302.429675318816,313.01885614895633,323.93212152269456,335.2166709952951,422.4095382452339,356.27214224751145,367.3485489437902,378.31810108377,495.39847290684133,397.34012757565426,443.4328315670154,785.312345934135,613.9759763367766,537.5881098531835,439.01841210922134,504.36181300860255,444.9720055410479,449.27022024478015,444.6309334058379,445.39675493856197,447.62672277049865,451.4538361524302,457.215127469119,464.4856393861062,474.6420023789773,479.89339708159974,487.0870041954082,494.8943700242729,680.7560284642354,514.9372384718356,525.5484595381861,539.4071580876911,553.0836632210099,666.403745508572,664.8931322224198,574.0917589664925,577.0121015625609,578.7992870895562,579.9385121259156,845.5921533777532,583.0307384916086,575.1952372480207,573.8473189163743,570.971053202657,567.2333154067964,568.0784071999587,592.8123307947571,636.8627639439384,696.9046600526236,742.6280685118986,776.9550512151666,770.4869664330706,735.4509878851923,685.6505020146485,653.5284601292387,635.5254539541781,635.696354609071,648.0751363113736,662.5845196011715,677.123665544943,691.9624660943135,709.439872531473,727.8415726034259,746.8299193751841,766.3132588518872,786.1659681044969,806.2833159713725,826.5570382268927,846.9406946798508,867.392150690102,887.8862260954465,908.1880105806023,928.181221646056,947.8137577905891,966.9928460066735,985.8564230345338,1004.3924251151462,1022.6717128722019,1040.7307913361142,1058.735612029643
16,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,recyclable,Cu,66.5574407650064,68.94210746700413,71.26184265795587,73.60131702200468,76.32410830675096,78.96512474890267,81.32241107344333,83.73653418043943,86.18180730242466,88.27738771198098,90.5221088205162,93.07100149704047,95.62795848237897,98.24348873290948,140.33422149307955,102.37093047283622,104.750850311757,107.23157496465853,162.44749001230704,112.95396571653967,128.62596458392164,241.8321524681,231.47290474629546,193.66397020951413,140.12019439654165,170.27702852798348,131.83489758262348,131.16419193527335,124.91686722774598,125.50101114133959,127.25027479707096,129.7647723389003,133.59798857385934,138.4063410805803,144.4177184731699,147.89572491545303,150.58852786128813,152.2736106733801,251.54080340680065,156.57378912037925,155.67811520466967,158.08166636529592,160.41998106996397,195.15850503577826,212.7128316001298,161.07392867281888,162.04150368098723,163.20957477060333,164.64320338430764,309.7183722819739,171.78976852141727,170.55462963336558,171.90559225493323,172.61541779097342,168.7696203002348,170.8176010040791,189.33631961073812,220.82959682517384,263.42470490357795,297.8917029512812,324.84268391761395,324.5672616544828,304.776551388725,271.19528636081475,249.08425770549107,237.59120598377402,238.26700186369888,247.35677778027895,260.59188073006,270.7028491337986,276.41267066607907,280.47868190572626,282.66825954358063,283.6943898407346,285.36651531158867,288.9036302101748,294.0006083392585,300.3888828853311,307.6718305557288,315.6392292067172,324.1328358154765,332.71665221291374,341.222860414743,349.6143172203451,357.83782915959677,366.1533276104686,374.6464617610677,383.44739908389187,392.6102265439428,402.2852920477172
16,recyclable,Glass,52.843111856861064,53.949778276170946,55.06573655518444,56.31701090146601,57.66088109960007,59.04372267046804,60.570082285582174,62.23005267292727,64.03399173541182,65.97842125721381,68.14789749544046,70.39270322283116,72.79421699652839,75.33782334168751,132.49871125650878,78.93362930284637,81.18014218449439,83.55780093455306,158.12574580515306,86.76232573459691,110.34588670378473,298.3001461037069,226.4168623550219,164.61054728697275,89.04642638468721,133.36154657121028,91.3288897414449,94.18495868362271,93.13667519494946,93.86301441019768,94.9597474832641,96.38444535857181,98.15510907989471,100.19930392423299,104.32451864353597,104.22362932864294,106.63481063677503,109.42235097238792,235.59854830976354,113.1525714796486,115.66611466005213,118.4687734715404,121.32279765660718,173.97030272048673,187.91635520906814,125.79494746414848,127.01776754516698,128.58185839138346,130.45133367533015,303.72589351630967,133.38961203151018,132.85262098734705,135.012300182508,136.22125262281207,138.0424218216756,139.9802359879065,142.434901701754,145.35781666922102,148.69496718477527,151.98151542165837,155.19680384576307,157.8183662127462,159.99107254355462,161.96475872284748,164.18349165601725,166.63535998308535,169.3764658027995,172.34955704628317,175.36581915860222,178.41814868318593,181.4693249786289,184.56538301369602,187.661230286105,190.74378759803574,193.8026712478356,196.82814946385736,199.81147342338622,202.7500475824122,205.64977992666257,208.5220074908665,211.3814085741064,214.241741000105,217.11089596895854,219.99211250843845,222.885833994196,225.7907523384678,228.7046202884647,231.62564797024257,234.55562060448446,237.5010361764828
16,recyclable,Steel,2387.8013986427227,2438.779918365112,2490.180485557359,2545.3498397262465,2607.4286289531674,2672.2170196048264,2742.882554542785,2822.727893215641,2910.621935215536,3002.5706699521697,3102.644923676781,3204.8806007615203,3307.8466918564664,3414.6412275926605,4855.308194740174,3601.6081929459924,3711.1569482230016,3826.7586750468777,5778.91259680757,4011.8787847259364,4961.106414978116,12200.811792544107,7440.402440861498,6007.396350148652,4275.225308780353,5405.981698132215,4413.614559698141,4488.773512547894,4371.026128750531,4328.7405421596695,4331.837140349411,4391.606757346822,4502.017323381755,4642.81520091578,4868.849698133778,4913.1755050473,5027.446446828778,5135.526157498592,8501.468125189134,5326.4523722297645,5468.080845311784,5639.8920624395705,5814.388897191657,7709.741528569131,7834.034949837577,6076.244850225537,6128.948102789644,6197.51271465631,6284.909060397289,11135.582385945967,6412.360089909269,6370.372774105779,6401.065654090388,6399.554245088472,6415.410526179751,6451.177710873586,6562.2073686398,6736.981763160137,6966.031990136591,7188.358266418514,7388.4709836189595,7469.3069376768035,7461.026634052602,7399.006448106054,7358.509573207334,7353.204923948562,7398.791086556137,7476.267715773727,7564.221252274396,7662.24495733545,7762.2882756816425,7870.2214621600915,7985.740398381191,8109.957322255618,8234.807075724351,8358.7902816969,8482.661811023427,8606.240180005461,8728.44215626727,8852.677907401026,8979.973473080092,9106.813584787797,9231.802367504883,9355.497184723454,9477.977066407953,9605.02745801417,9738.452702648956,9881.71236519273,10037.211445486188,10209.193665188717
16,recyclable,Wood,360.0986906123516,366.7171263171897,373.3351637030563,380.11359270906377,386.99226554086704,393.86523318687523,400.8793832379447,408.0066784994573,415.2387543287837,422.486916513966,429.82548801979493,437.1942143548836,444.76193427612185,452.51526762628936,533.9430683078493,466.05941033103005,473.48291563979666,481.21912654245125,665.981237758522,493.5659125863043,711.8874568674439,2577.36486687399,666.6799414036964,587.8788829446919,491.3488075218561,554.2770799396828,501.45758954199033,510.3305145679461,511.44770599209556,516.1387316426757,521.1298464563879,526.4271937314445,532.0436801335419,537.9160628005876,547.7487271051381,549.6657936258937,556.4487626870529,564.096822076335,748.9263229435974,576.8123822037247,584.1316147945191,592.079001330277,600.2714339519976,1144.447660942231,743.4105855327559,612.4252714605832,618.6805262293757,625.4908265199069,632.7395758112327,1065.7155887930273,665.5750047246363,646.7023002631767,659.0678075225155,659.9257034167448,666.3719154157003,672.8725417285199,679.4917904674775,686.2864045958818,693.2846955333575,700.48960688688,707.8726355948753,715.3893882596512,723.0059078294049,730.698725343224,738.4526183184296,746.2664593014051,754.1517862608221,762.1056234296025,770.1096463560558,778.142287734836,786.1900595166574,794.2465044547564,802.2976354119743,810.3241239855853,818.3076718071623,826.2391583742856,834.1187120450417,841.9452308655099,849.7163300384125,857.4320213857318,865.0999068096885,872.7323444411971,880.3361541950657,887.9142937889292,895.4683130687441,903.001533739499,910.519160099419,918.0314972609789,925.5538438557701,933.1014496410414
16,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.420491845982127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.15266006500877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.028237314864484,36.26743597995533,21.240074180200015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.191775420450643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.244735734834194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.206984453819324,19.71479008277734,3.3791107734587413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.580790015340256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085204027186865,0.5800699804536278,0.3934157695441164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.95158155999573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5812.054009603436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02085840840797848,0.0,0.0,292.1128947238192,0.023155126736945787,18.466410004778613,378.6902682859155,0.025666811257275195,0.026630780112615847,0.027609221694041872,0.028631735881873274,0.02968962306217817,0.030773312354412625,0.031872654093177355,0.032977050261572605,0.03407535926645261,0.03515555326452084,0.03620416004319627,0.0,0.0,0.0,0.0,0.0,0.04083445647930274,0.0,0.0,0.0,0.0,237.35597763234182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,losses,Aluminium,14.821652126677886,15.124731647017065,15.47437733760761,26.667356100184627,16.16946958705075,16.862532523152076,17.815289795057645,19.115870318699535,21.58261517445356,25.577722558984625,24.381476345783454,38.61078913170253,27.052718628090894,28.248258528990537,29.645032786583307,31.728688323203677,35.23129828770551,34.334450772910635,37.26222976928419,35.92512676699863,34.73893352900393,35.091483436700074,36.07226087417826,37.50411658529299,39.21188197736221,40.958404169761025,45.349663984169354,43.70769417150251,54.374573919128125,51.25747042108341,47.42906849265813,49.50808449650704,51.98960493834992,54.66854275823662,57.371665321377975,60.00791685797982,62.572015232949056,65.1070062504117,67.81850804572768,72.0378878914846,74.1811701461022,77.72089464927622,81.15474082121165,84.26539341038577,87.69220195300392,90.1169343064324,93.76837249871532,98.24500025392464,103.41310274600042,123.83922032608338,114.23993560701027,118.74853263714108,122.51833118905358,126.17719471496936,129.80173431761597,133.9155158871909,138.13207529465552,142.50515266883738,146.8209688405208,150.91066494412388,154.80675449887514,158.70026560824232,162.848718614632,167.51220986876245,172.58692301703547,177.75151209792284,182.8744201599351,188.00088229811337,193.25660697743842,198.90990127840018,205.14179593610783,212.00773314287653,219.4097032108677,227.11312136647967,234.7929619161936,242.24479231725377,249.2742890179792,255.77119393412684,261.7985614238105,267.5705390859829,273.2499682803694,278.99901586952024,284.94196875648737,291.1438055100747,297.5482519605557,304.130219168067,310.83309656595185,317.62897165794084,324.5362881401592,331.60677588483304
17,losses,Concrete,12373.185978120995,12775.309880864252,13220.070034977367,27651.43168969257,13943.70222108239,14598.91487048773,15333.809653876304,16120.046639968981,18299.564068422875,21925.946051559986,18639.06859353537,81788.58333838248,20093.989306232874,21151.424452065326,22199.285610391005,25076.33784824734,27543.158332048937,25333.1148472357,29876.7748578944,30553.531878015277,28351.704063592777,29417.32264043692,30561.94738601705,31706.488920385076,32885.614576294334,34065.621643738676,48918.52458940075,36301.55447549409,50537.11608044007,46040.749831990244,39827.19753345539,41174.10557508466,42566.5651908384,43998.54780912187,45461.35461470718,46941.91195408932,48495.831713781285,50136.85804794687,51954.40096660515,59654.808631541084,56174.00970303613,58431.864456041294,60743.42811994816,63074.24496394834,66381.48910974077,67613.68558066279,70011.71190815918,72529.39153651094,75154.65934336699,98566.23901723925,80121.58299649875,82686.58153752814,85281.02758806615,87879.08115922968,90472.1090195142,93132.22892854405,95927.23339664508,98910.37514867002,102037.996615366,105320.59597605951,108696.17741020251,112027.52028377,115209.1434356583,118298.8397703989,121340.05143093709,124378.03510240112,127496.54364560476,130759.96258871592,134156.91044568652,137664.2354835732,141260.61504490615,144948.54448235387,148730.46058557302,152599.3247426493,156535.62593286257,160546.26628900308,164623.50917692095,168705.38765185687,172798.25023402754,176928.48383575596,181087.46870340145,185280.33686894338,189550.57497923562,193886.78049763734,198294.56968265466,202741.177769671,207227.98756693155,211765.02100571076,216379.09976760438,221023.91626371344
17,losses,Cu,7.597158480375295,7.805228767727114,8.052837411369987,22.796484947720266,8.352784051954254,8.782916470350607,9.324642591315872,9.994735670494556,12.256612312524855,15.948491672254328,12.310988087253765,31.599071786977696,13.527787292157281,14.224435780360754,14.957565179098754,16.376994209283147,20.09272270407296,17.251804588064488,21.45366078854887,19.795503873085565,18.09568241223154,18.483255194063595,19.09809058457396,19.83860443625037,20.685037727108696,21.538480591879278,26.795407067237353,23.010644336814696,37.39984121919704,32.204762358423444,25.207255367814845,26.331695674667237,27.604315464236667,28.973698644388527,30.37766403231782,31.771625693675958,33.198925875482686,34.66335021697286,36.27119041392167,39.92581622042097,39.99752823580933,42.057169469814106,44.11357776668021,46.065066684414106,48.9484131156512,49.74515912991316,51.86579408045183,54.251904282554754,56.841188122678766,82.28031224893013,62.47965282345073,64.67490287281925,66.67287187052005,68.6753806984328,69.9767485781621,72.31466464941244,74.81823461559476,77.5608807662573,80.43230646946549,83.35868447122927,86.29065996107431,89.15464606944323,91.96218513594144,94.8544320533225,97.87214126697009,100.97070315693777,104.20833701472296,107.6316227052436,111.24578383749784,115.11185517654357,119.22089191720102,123.56393025862738,128.1447351743173,132.88629249832525,137.63622879720367,142.35925529480105,146.96130773271125,151.30470361902348,155.41672523291874,159.4393305050792,163.44023317598163,167.52785064385608,171.81357432040525,176.37139372897357,181.20909973959053,186.31937467057338,191.72984247948517,197.54749664103215,203.82704279887278,210.5671865906097
