type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,1998,oil,storage,m3,10026856.297681605,109196734.77537878,10925219.668681562,6327534.577188209,10985837.8570971,12172895.662249647,7407724.739097938,2043496.0888926054,1425578.176620624,2219733.0961089255,83961124.25393917,7851665.993392153,3360667.412862954,3431487.982190497,2370201.3878856315,20757636.02652209,29310391.39814728,10821921.652229493,12086722.359972848,27624538.92699609,16566045.028036227,6200398.421287074,35623442.22849912,6130246.856064024,3651908.997814282,1078227.9162986488
Crude,1999,oil,storage,m3,10260988.09597793,110782852.58687592,11057473.452555642,6456937.874175393,11263041.209128922,12314376.080967639,7523819.382348466,2104282.764379816,1491862.0066066978,2273334.276177713,84610675.89006007,7954536.404205525,3411173.9348571436,3185314.089475349,2251564.6663910593,19921374.09495838,30236165.331394102,11433198.530120758,12368138.644029548,29437750.55785785,17208838.39970412,6400006.7308399705,35567875.02046678,6234627.354777484,3745888.287893388,1113495.4752827066
Crude,2000,oil,storage,m3,10531801.95936062,112469066.1409692,11138919.527476525,6555612.335028407,11552539.362092473,12501055.749714281,7718770.960670006,2186057.919686301,1562785.226257535,2334260.6916700522,85317889.39866032,8115766.317277499,3483254.8194098016,3044187.5875555207,2227577.000080289,19633890.67473368,31177034.166034315,12026716.45081818,12549311.104085265,31682200.319443837,17892494.405932814,6650433.48981493,35262674.98700113,6349709.737853523,3848019.3429364106,1153618.771701565
Crude,2001,oil,storage,m3,10768519.522370517,114232220.22199818,11347329.89529329,6649752.429127319,11769467.238358703,12707134.964136448,7925999.6901271865,2260250.5876450636,1647343.0726272736,2386011.8235323406,85983508.92299613,8319773.748116789,3530135.5800891644,2938705.807677931,2239904.740102037,19537381.262060665,32215111.73404457,12530775.559583388,12660828.467962895,34010637.293623246,18402999.965753186,6873922.747806969,34933486.069319285,6450690.025018634,3937737.1597662834,1183977.132703845
Crude,2002,oil,storage,m3,10981187.451878395,115507577.27128159,11529551.607624328,6747048.625655072,11939009.180634726,12866353.82190829,8135948.763728466,2327906.1964335637,1753808.2209794235,2447253.837230579,86581075.52564463,8528541.897879364,3606380.1396628716,2895076.437005089,2290856.3009943767,19652527.53599526,33364355.736739337,13084563.264389902,12718480.399480859,36609039.52704652,18783494.444266878,7031186.823532344,34446256.65341352,6539323.10765504,4029927.053121046,1222121.129195608
Crude,2003,oil,storage,m3,11196414.649095947,116180978.3894245,11707725.219289387,6842640.54859044,12087476.009762514,13083717.174723458,8341233.660876927,2396155.3244866603,1871248.207512988,2555341.048784827,86979754.58840375,8773369.622474412,3695984.180975043,2860937.657990738,2388840.77963369,19833673.260400206,34510276.00730575,13734658.01502018,12737550.56868776,39373034.42973322,19169170.184002433,7196595.930935313,34057268.53910892,6638085.551541136,4116069.177552518,1263275.052949316
Crude,2004,oil,storage,m3,11389556.758246997,115803793.83408226,11827487.805003677,6852362.712876698,12250642.54478857,13354031.030709874,8573799.628896585,2498930.366692351,1998841.0188559818,2663017.978582464,86857727.0747829,9017652.254615355,3777689.4502940914,2851240.984428301,2465273.519757628,20224155.503071267,35905908.51395768,14397735.539824415,12921444.98174089,42237086.34986082,19509251.563215166,7402605.01185401,33489978.58192544,6749041.406301601,4188711.8135431255,1317603.0072109746
Crude,2005,oil,storage,m3,11484353.02629149,114563526.51667677,11877016.526222205,6842820.108376926,12352940.427536448,13621151.891514016,8861023.503793616,2583792.368563735,2136981.0237248843,2755175.8245325675,86114088.7613832,9196919.35791125,3872233.9332326287,2848252.5804690206,2556453.827479138,20537752.26172776,37606280.32829697,15036811.35029485,13043813.192157073,44959635.85594842,19906210.688324105,7594429.910384981,32719063.127335384,6832122.551864001,4260069.318387726,1373448.0098511581
Crude,2006,oil,storage,m3,11640088.900817597,113591084.96846014,11892520.781593159,6841024.448498612,12578159.307904867,14111717.017885521,9192485.031103916,2711962.997040265,2269637.604471936,2855885.340895674,85414786.2978795,9397979.113365978,3937922.3775202045,2850853.582100785,2628472.0320793884,20781575.174486563,39144172.85382154,15646580.842479892,13163943.857147034,48027907.14848127,20441742.039281957,7804944.002679125,32046392.124189727,6931885.408006803,4331228.4833094245,1442347.825031861
Crude,2007,oil,storage,m3,11803792.290168203,112194845.17801896,11928385.550959338,6823485.50515414,12864455.834752467,14664730.35993621,9489715.38534541,2829163.4524439825,2402400.968360705,2978167.9197754883,84556851.11101022,9564368.256561179,4008979.8559065503,2862877.6826674687,2753750.036640193,21150044.270005293,40655700.97307019,16332221.020966131,13300687.956289653,51184959.74469389,21022376.357736576,8093715.822771838,31618362.9706637,7049960.080888518,4436966.9845922375,1527105.9882989042
Crude,2008,oil,storage,m3,11949919.133095633,110884975.04022108,11992656.593548529,6874060.930530525,13266642.517974393,15273964.163429186,9829352.383051548,2955263.1459455453,2538535.180288592,3087202.090699038,83330793.31899412,9675936.507368855,4076287.0612373226,2885996.7970157857,2870491.6883124923,21528822.02100781,42404180.18718001,17087699.9110032,13480874.068682916,54309601.688707486,21541706.75761968,8467065.960998805,31185940.59943036,7195357.969137533,4556054.7279631775,1628335.095183337
Crude,2009,oil,storage,m3,12026335.973427782,109565077.56164193,12054716.020489277,6929746.563389704,13778033.00161358,15910203.67290478,10158037.823700981,3133392.545157377,2676335.139696954,3199688.515373049,81827502.6284939,9714170.617019925,4180867.838035083,2866151.8634580984,2998590.786836132,21860803.042013753,44122817.003692426,17837037.06923415,13674667.127237152,57418505.587076806,22190041.85717896,8819546.452921601,30678664.660312753,7345102.110087932,4717856.951924953,1753183.1514834696
Crude,2010,oil,storage,m3,12038693.833125956,108009486.55526388,12048229.657325648,6981679.026699071,14313311.154679237,16453543.778968686,10466947.662795154,3332813.180894618,2816843.1637073336,3292875.5074940394,80196509.37881614,9699611.802661827,4288218.914191038,2830691.4238431063,3113305.5960762184,22248053.953270808,45803623.83699009,18613494.21956827,13904639.336427446,60266402.645038895,22745666.72563917,9115602.210488576,29976913.582798947,7473154.608494177,4888505.638362087,1879216.9703822068
Crude,2011,oil,storage,m3,12094801.513345568,106650781.13990839,11985740.456474742,7049747.172225291,14733566.720123118,16923510.705865536,10755567.267202483,3515494.956798676,2973126.310479375,3386298.55003904,78583614.97381821,9669007.181169033,4464100.159044172,2772885.8608513493,3213953.163201854,22623657.525373116,47311537.27189799,19565820.74002026,14179417.234039364,63229735.163474515,23369426.832500055,9348322.109835088,29247895.198604893,7581220.184641155,5073393.735458604,2018309.4877937196
Crude,2012,oil,storage,m3,12122208.262341704,105463797.63580516,11961698.98403909,7105502.88583753,15041471.584192358,17344463.05220389,10980144.297554681,3710593.593948847,3133916.095941627,3460759.852003629,77011975.79778592,9633338.415424319,4629407.889262008,2704389.976804884,3343610.6890012645,22977216.54360109,48561686.70348189,20506577.413315773,14497078.124693248,65871760.406753846,24122537.03362121,9517118.76407933,28583261.13612019,7692452.302214652,5293909.6366645,2135800.9530756325
Crude,2013,oil,storage,m3,12109941.955336567,104420789.72313197,11891152.96030646,7101413.309154716,15308088.246356104,17600487.89576886,11164842.83199679,3898669.0817177594,3297578.3376873457,3510043.701152753,75604713.02650444,9624236.09485762,4811903.736234724,2630395.873740682,3406546.447336187,23185623.260751437,49637400.00955532,21508898.852109518,14766909.86581493,68486205.16741487,24895012.32200423,9704125.53573434,27840063.570584614,7803701.415510212,5503952.329756774,2235845.179356916
Crude,2014,oil,storage,m3,12143555.314525364,104241624.91598788,11763759.782720726,7135111.826942428,15453413.593418892,17738917.853413325,11253414.283075,4084012.6308171055,3459224.2083591954,3538383.4062568936,74261032.87110616,9623430.352212394,4991880.607817238,2572738.900747104,3485949.153343189,23299325.64495434,50392987.2411484,22585592.767234642,15046734.07298009,71377621.3172657,25868350.178283386,9993782.790764717,27273071.465320956,7915773.042993485,5656861.904076385,2324806.886542283
Crude,2015,oil,storage,m3,12254576.133118866,104742562.65058194,11733994.31729627,7188588.183923061,15643098.083010584,17874085.47884219,11237025.544189988,4288384.412070444,3622324.999947421,3567669.84616016,73330847.3552557,9708390.092430094,5173867.1513726115,2533097.424184137,3547455.730977458,23394225.029237416,50883575.42232616,23621490.669999547,15344722.220251508,74328368.2145572,26828198.727568366,10230860.892501948,26763971.194742218,8047565.230377736,5770191.742195495,2407628.040618695
Crude,2016,oil,storage,m3,12139212.927183587,103730029.47423154,11462103.176668312,7089105.8228038065,15596035.384319842,17520127.160237256,11102959.1406992,4416490.389437591,3734496.4849993847,3543247.5025232537,71275890.75396025,9689296.933532441,5329281.137988344,2479202.8781833993,3632260.2986654155,23346376.50614116,50822567.531869635,24355298.090989783,15465837.715761298,76837871.51157445,27186590.317055203,10294023.41787504,25991027.78330245,8075633.014094793,5899349.663235742,2435602.6810915205
Crude,2017,oil,storage,m3,12027650.730688274,103824369.20034198,11160142.5596649,7062322.681162855,15606202.210007446,17300883.13520859,11096507.369439969,4576255.334412428,3869427.2107229563,3517634.1180508067,69790582.31448019,9735311.238331765,5522844.351718464,2416773.5752613437,3692329.2332026623,23379548.34258998,50712570.13967186,25210726.392783787,15618549.357336275,79708662.78829837,27406578.91408721,10258216.008226318,25135927.02421139,8046361.830428374,6069250.471252646,2484878.426467627
Crude,2018,oil,storage,m3,11996902.230039071,104552119.01377119,11135767.012748567,7056582.411346839,15589922.510603115,17249485.61380304,11164246.67617109,4766044.247447036,4038814.8759111147,3545562.525967258,69380331.1540778,9845305.400559835,5758046.926458551,2323840.7999391486,3790290.4352677236,23475397.026841767,50842061.033756875,26286949.503429767,15738042.545258356,82729919.45645042,28240034.37958393,10322642.74777524,24382633.02692061,8153082.652326075,6276649.679567092,2541407.676333502
Crude,2019,oil,storage,m3,11945420.570200656,105046517.36842048,11150235.99213732,7063005.7633250635,15546372.79416824,17186049.594404593,11229244.959524602,4929512.389748325,4200199.605406545,3561036.4515255513,69138297.32273033,9975260.917299151,5979439.728698584,2261444.5754033304,3889938.8583473335,23593591.744467944,51009641.75818642,27429562.53203383,15781645.064179031,85667214.50729476,28951810.204058234,10478682.061720388,23715365.602175187,8238246.22476961,6493076.217279719,2576117.192494877
Crude,2020,oil,storage,m3,11873400.30468593,105307093.11662404,11234262.388094315,7086488.141316297,15462277.934531298,17156364.70325272,11284092.52558556,5095213.284086515,4355621.774767644,3582767.539998016,68900472.82269774,10118144.317099575,6203164.409479908,2206214.1253404124,4018722.699297813,23585910.171054583,51162174.00657846,28519189.688322596,15769664.445259731,88577366.91791722,29632343.191772997,10772443.920986673,23245038.372018564,8310310.01620145,6713609.700861019,2607099.2627898855
Crude,2021,oil,storage,m3,11744279.920951609,105307358.95922017,11377010.69940438,7069977.02735461,15535626.956711838,17189739.497718047,11363397.693300964,5304225.89312581,4501393.127346639,3602005.25558422,68674817.89778142,10259531.938033022,6362693.500799791,2170409.310918658,4180295.8957993644,23552683.37360743,51349517.971926294,29551267.518991526,15667702.146993179,91399819.2938391,30339951.910240754,11225522.102394203,22812818.847413983,8395389.831476003,6953203.696160812,2639587.3484051833
Crude,2022,oil,storage,m3,11630227.780166147,105320444.78624476,11529974.870680429,7069835.943449782,15739874.405900221,17299814.361529645,11558976.077237172,5518421.786760087,4646375.421846818,3639098.051258331,68467359.65591507,10389641.27029237,6508672.279420172,2141298.9667668105,4331373.542484153,23454763.176439296,51672772.868891306,30662134.341741093,15495577.358312653,94340274.63880323,31056028.004358884,11548180.688809866,22457912.926253207,8483930.68342817,7192826.979854682,2700905.349096652
Crude,2023,oil,storage,m3,11500727.00445921,105256707.1523064,11741411.433127787,7109868.003880009,15959477.716475734,17507934.739081535,11802643.20891887,5742148.283199397,4799677.800308229,3655396.1853686282,68252087.68059726,10471747.67854399,6633547.374603206,2111514.5967442514,4562054.001775559,23438187.363269024,51960105.34702164,31764387.729868166,15257240.984618997,97183051.46152556,31738204.928064045,11884643.384338146,22122833.804512803,8553771.696841417,7487570.394168763,2786868.197805142
Crude,2024,oil,storage,m3,11332512.150362274,104943041.489962,12060539.431218628,7160042.286213205,16293381.460069584,17800528.46788164,12081498.156256791,5942204.014010965,4965705.494973675,3691108.727585536,68225670.9845845,10559889.131935636,6781429.7613977995,2073715.102462432,4835672.722536497,23373745.764049593,52143079.5497688,32937522.93023355,14997023.133190246,99772904.76997325,32439224.084651053,12197800.27030767,21864867.640962545,8598680.87254754,7900008.900517579,2890100.645440158
Crude,2025,oil,storage,m3,11135590.261334797,104516339.53526916,12363671.778077578,7207727.104973205,16669692.07674918,18171752.212235305,12390993.15565983,6136420.936912173,5138544.507314138,3749687.194397164,68345968.40999727,10647624.435346462,6927130.485403795,2044200.5070851704,5198358.108698517,23315259.067431163,52254524.60258864,34351946.137069605,14667362.687354652,102536529.64312401,33156979.188057274,12631530.549257962,21659621.38609458,8634464.511803664,8390116.641618047,3006740.5913906037
Crude,2026,oil,storage,m3,11097886.43792903,105242425.69714238,12921548.854011027,7395145.721570954,17200617.058794376,18881570.07064285,12805676.347028755,6385073.365899123,5373233.659167893,3863724.4936617236,69582397.54750359,10844619.168429963,7120807.323435068,2030453.647720996,5610973.468921619,23282216.04632774,52833600.20881056,36236149.01547586,14420260.485873057,105405308.1231309,34418312.972169556,13294510.633943094,21691313.725835416,8723355.17074496,8921219.872945432,3188983.636144413
Crude,2027,oil,storage,m3,11033551.769211737,105213520.18745692,13522976.906674722,7513089.452656581,17667384.239493445,19442826.4013966,13183820.366479008,6627647.228429105,5597782.542688741,3968381.683888206,70478960.77512151,11002683.52820836,7308535.280500126,2014939.2690367256,6061892.711111771,23100484.914192103,53335397.3792504,38182735.63659678,14063971.294107608,107695395.92860366,35847126.25297384,14060358.425946156,21645144.102251865,8831255.36640688,9440735.115461806,3360447.672583453
Crude,2028,oil,storage,m3,10852898.51322389,104698834.8893722,13856227.900561528,7589822.737046741,18076533.378648892,19779772.74065946,13438160.373981413,6825798.552513227,5789714.948669434,4028508.076123458,70512972.28408295,11127513.107373614,7440917.737198226,2010668.0150029985,6495166.830689674,22837307.7405004,53336564.60190633,39979899.45443094,13632247.009830365,109399149.86591858,36667066.499746434,14711235.523958646,21381575.682322,8767012.259287124,9944405.397379259,3526647.5077830846
Crude,2029,oil,storage,m3,10691062.260214578,104221080.1238134,14162417.13060904,7646214.519491548,18427955.637589954,20093519.742380388,13729370.909062894,7012088.870238957,5990620.763148112,4090088.851393047,70416051.49481288,11249569.427165486,7566322.817067905,2012387.223280165,6904116.89776464,22580431.73665499,53308886.25128643,41806129.422747664,13192035.560828507,110714304.41688658,37442382.92006401,15354402.727723533,21064557.94350512,8678435.057242805,10456912.737272795,3708615.2567821364
Crude,2030,oil,storage,m3,10550101.261426046,103814662.81653656,14438414.113668578,7668895.875899915,18725257.87034627,20365885.063675366,14006936.473233141,7187054.529462939,6185106.264824899,4160238.649426789,70189425.39877355,11353355.948694117,7681738.803140799,2018659.8322450516,7278297.329343556,22349853.54226356,53235370.11487736,43754153.31897441,12746283.505973186,111723592.40234725,38225419.73582993,15922400.874925677,20719423.553992327,8571116.821073238,10958148.346742097,3907827.9055640213
Crude,2031,oil,storage,m3,10419801.045739248,103426656.97575799,14682069.575597683,7672753.719105248,18952805.52500731,20578073.78440534,14244858.325245475,7357938.113455305,6363118.366516516,4226931.102452939,69767020.5005523,11428986.480697125,7786237.79902231,2024057.3691275602,7600201.7994100135,22135166.05280725,53173160.569230676,45728204.924526885,12269625.034562184,112350449.77504659,38946633.66702048,16436087.8845392,20334319.519048184,8434012.83709541,11438333.465505008,4121701.4238738148
Crude,2032,oil,storage,m3,10290668.126014797,102972039.06377998,14894836.633962078,7633103.874036223,19116379.110936485,20725432.8584503,14380439.057698188,7533561.466651901,6522144.191178496,4292967.344532015,69105160.70730823,11469823.3799709,7876253.989553664,2025743.611570241,7857483.212314473,21938378.83720904,53041311.49446621,47683731.61844527,11757167.816715853,112621934.65250719,39600786.02231071,17212098.49975755,19895291.873225648,8255759.013900144,11891027.83250344,4346813.445670824
Crude,2033,oil,storage,m3,10166897.758911362,102496188.66726924,15075267.308600605,7561910.982691878,19221900.944636375,20827105.39018016,14479369.218933078,7735098.879708397,6668719.089634842,4360175.357106415,68182454.81642404,11475586.782166494,7953173.435562689,2023452.0042271598,8045687.536670592,21756651.619115133,52923975.62116865,49604173.68754925,11252420.761593586,112603022.23055144,40214925.18358278,17977486.201884214,19429593.377245426,8054825.465949164,12325636.33872934,4585752.9983716095
Crude,2034,oil,storage,m3,10045598.237326605,102068697.88663769,15213992.089642854,7458500.096208607,19265800.503591478,20892328.981918473,14600480.27247546,7970193.348655253,6803216.798712715,4427888.62534167,67014317.271681525,11444287.361595843,8012410.625576526,2017051.277843974,8165010.775258261,21588353.04645072,52969105.18622291,51489708.85668803,10751562.35661805,112296142.48196073,40796203.09896279,18731899.787880883,18942941.471690632,7835878.2976130815,12760567.853462428,4834951.328044639
Crude,2035,oil,storage,m3,9924461.402809214,101735258.99953814,15353621.26585638,7329934.024409191,19248619.11785637,20931117.59356947,14745268.674826475,8227099.081257918,6927971.725903029,4492916.703259587,65603719.20306092,11382766.050595777,8049066.679325683,2005182.4086130909,8208608.236616952,21393438.463886827,53058429.30454183,53292400.630469106,10229693.976395061,111643303.62488838,41335821.797032654,19470843.372980703,18437861.359867934,7601607.609171327,13198878.608103545,5095093.249666468
Crude,2036,oil,storage,m3,9805945.513620557,101433452.2236181,15474524.33177781,7198746.880097518,19168302.054114867,20942528.37003484,14910563.45729826,8496365.168709958,7046019.845869047,4553387.994985855,63978343.22401897,11287768.695395902,8058737.518314148,1990670.8562063964,8173586.984349308,21164509.494039025,53129458.14388233,55001237.25349808,9699066.072951127,110658471.08861019,41839136.749570094,20192528.65365726,17912297.856939342,7356662.357021981,13645669.458813567,5363048.8670131685
Crude,2037,oil,storage,m3,9690979.603262022,101143977.74339937,15528632.408253465,7072920.432158932,19023931.58303606,20935401.190077487,15084338.133978449,8778723.54178359,7162975.748016762,4608322.357719446,62185007.19684456,11159050.216716494,8028038.421777559,1970590.532962356,8075305.678201887,20912370.325777166,53181451.12555049,56610347.53648699,9168742.787404394,109559811.14786758,42309328.665050685,20859003.689149544,17392873.741575178,7111802.936721051,14110106.383678762,5634759.093040974
Crude,2038,oil,storage,m3,9577788.029186353,100862325.15871626,15540536.626688838,6957611.709872437,18867825.030450206,20948773.582151096,15289743.148644604,9083875.947942965,7289685.62307216,4665983.225017744,60372366.48331382,11020885.450708047,7968161.589809023,1953051.2873273357,7948195.6144855395,20655187.95930045,53244017.06634017,58195448.71093327,8637801.633751798,108571757.13259064,42788545.990114644,21507093.259996917,16903842.5139611,6874179.059536525,14609946.45271479,5918200.297230554
Crude,2039,oil,storage,m3,9467690.14172711,100586296.63966952,15540769.233686563,6856393.603542629,18712519.119462322,20994229.77551466,15524359.829155559,9411501.281508647,7434538.795610436,4726116.966482217,58582793.987404615,10868624.153411776,7877213.740618314,1935393.9299383936,7807696.245265665,20392894.004925657,53348235.173534736,59775237.68335825,8114453.839118048,107650883.58352841,43299378.69859662,22143858.641024206,16446924.86890388,6648146.166493118,15153234.073615458,6212198.365372226
Crude,2040,oil,storage,m3,9360304.598196814,100301044.83159971,15530871.635547886,6776132.709827531,18572303.77958372,21071152.126717035,15790973.592336677,9760521.981504356,7599884.958362921,4787243.856374954,56805106.98084899,10699395.59778886,7756222.736533494,1918088.021716315,7657795.070830607,20138086.824182153,53501226.701626875,61356351.121207684,7591848.086170952,106760126.24609712,43794252.468792215,22773650.18457465,16012138.218042782,6435735.594018078,15741163.316805229,6513462.385452583
Crude,2041,oil,storage,m3,9256749.4727074,99986036.25656742,15515860.699702797,6718027.678299409,18446825.027068112,21182028.687055852,16114842.937862901,10129347.8553236,7788213.8011324955,4848420.21889293,55058642.46442124,10512379.78462088,7611457.088665046,1901036.945287271,7512628.842367298,19905336.834804405,53717586.09539512,62929997.264355466,7096873.8205280965,105932565.40790956,44296789.34872183,23398105.732670117,15606067.407826161,6239439.707715096,16372455.92616959,6823689.679299463
Crude,2042,oil,storage,m3,9154715.09337716,99619891.96144554,15491456.749656018,6679864.447764558,18335586.82552309,21320835.015105188,16517530.045429142,10512931.408487864,7996920.43071939,4909376.195160379,53380427.74205468,10309122.200408777,7442964.384755042,1884218.5259471897,7374210.364412159,19676720.28328752,53999238.954986155,64445132.50998352,6643259.698022421,105119420.6635416,44782205.2926498,24002285.031670474,15228101.932656974,6058213.483503103,17033205.49732857,7140608.390553931
Crude,2043,oil,storage,m3,9054164.56182005,99190525.31532258,15458924.944420459,6661159.188316568,18246916.38335703,21491975.386323553,16971714.53344152,10910799.862550514,8224596.426263799,4970947.330824967,51824324.961194746,10088748.460886423,7256417.3530403115,1867624.3231864958,7242282.539218106,19456613.386593036,54402909.39477767,65890717.64049023,6210785.73400543,104301592.56528658,45249407.013796225,24585241.296500906,14881617.442700954,5892521.326429708,17715340.62266195,7463547.027157765
Crude,2044,oil,storage,m3,8953848.117128791,98659603.19710542,15435067.475894496,6660407.572666104,18178379.09351929,21688103.34239286,17457887.84534055,11349437.561253399,8470060.431431212,5032528.95243579,50391057.90668882,9855577.586583454,7058413.172931018,1849968.5533038543,7114965.913810905,19242843.724961087,54925958.084084846,67264569.61902818,5802588.308270336,103477016.1532212,45687693.78194864,25143020.171243876,14560514.554550663,5741962.584815693,18408514.66467089,7792634.048712363
Crude,2045,oil,storage,m3,8855284.005663311,98017297.45106184,15391699.044788454,6677682.76918288,18127095.029890604,21903319.506511364,17966863.61692639,11804740.13779966,8732641.75259803,5094130.75858515,49098486.855546445,9615790.646261271,6854076.41280103,1831667.3793119267,6989608.791451909,19041362.564810764,55541782.494938895,68560841.48826918,5432555.933497708,102653522.96099982,46094808.47965659,25669189.449391436,14260913.628444076,5606693.870449994,19109026.663189214,8123692.5383593645
Crude,2046,oil,storage,m3,8759955.89987465,97266373.22463502,15346249.871559363,6709132.114222637,18095838.83483229,22136647.004831534,18485532.730953842,12278392.448384384,9015889.981887575,5155515.255977662,47966925.61979268,9372542.628160024,6643850.235276338,1812090.8249943573,6870391.554905555,18856872.382667217,56226569.09723897,69801382.07033584,5100525.477416893,101845086.68172292,46467644.96827139,26158587.285441916,13984369.707206422,5485447.455599277,19812998.283398557,8455266.281699894
Crude,2047,oil,storage,m3,8667198.476456098,96420049.8376442,15356274.690568868,6754080.560859904,18077053.103648596,22378818.273671634,18999568.335880723,12775037.735124413,9321861.021341022,5217994.761730198,46957466.660977356,9130439.674219036,6431393.150262951,1791017.7136762915,6758950.367205641,18684466.324510813,56951393.7667992,70981068.04700857,4806703.685368105,101009083.17862615,46803023.395859405,26606173.77018692,13718368.595525244,5375262.311571904,20514416.281967998,8791319.4434021
Crude,2048,oil,storage,m3,8579522.21209181,95504551.78439517,15420992.629836943,6809436.644775252,18070643.2308922,22624755.146555573,19497019.25053842,13290837.29367759,9651812.154518472,5280824.89712252,46117543.58882269,8893766.606872346,6228066.253312698,1768586.6271830485,6656991.016737953,18518556.516624473,57661487.14214174,72064485.21290222,4551342.128191137,100180738.75840186,47113393.00107092,27001286.621871814,13465522.755431062,5276571.028845596,21189480.86843691,9130054.129151186
Crude,2049,oil,storage,m3,8497703.561035102,94538160.24825132,15511959.495658359,6872698.702362721,18077293.89619748,22872107.57899024,19976345.20177345,13827671.879548505,10003163.110324206,5344817.974205679,45444835.07303586,8663792.7919606,6036280.051912069,1744167.3743778698,6568202.537028075,18362467.59612233,58343251.908698596,73062398.25937097,4332638.506812848,99368170.412124,47400434.71636138,27343876.75941162,13226731.46722165,5189748.8155758185,21841532.464189477,9472348.808436971
Crude,2050,oil,storage,m3,8420909.840648528,93532452.95843132,15621720.269371692,6943710.153605492,18095259.76777523,23117396.52029499,20442900.088822648,14386653.94704733,10374061.331949307,5410484.2787856,44933478.07762789,8445772.184531074,5857738.30604707,1718597.4220638373,6497558.959224159,18213429.369300403,58990664.18812757,73974374.91170052,4148303.7711337735,98566007.33695348,47663198.089547835,27631501.099047743,13002739.331607513,5113687.301355325,22471954.37284224,9819196.654956983
Crude,2051,oil,storage,m3,8348614.978782122,92508468.81480229,15742595.057454579,7022134.081807596,18122167.233334914,23357371.605090894,20899195.04576237,14967965.703458292,10761575.101421373,5479586.453824993,44569388.708948,8240111.026476932,5691055.421706264,1692645.3551789366,6441208.4260010645,18062055.940674577,59604293.43762578,74788887.80073465,3995278.3048754716,97782851.98926096,47900426.32657191,27864157.369452145,12793333.92848071,5047740.229422317,23079236.994335484,10169357.671874853
Crude,2052,oil,storage,m3,8280717.627397002,91483777.55323704,15869820.554763827,7109440.4170243,18153410.813282188,23587141.948889904,21347393.87666197,15573199.179273386,11164420.446105277,5550909.27216036,44329180.83429169,8046480.202525283,5534859.249022776,1666744.744373078,6399693.316508741,17910413.18810846,60190190.94468529,75536862.69041643,3864396.128101785,97010429.28843859,48108550.45972051,28047197.544807963,12593801.211994609,4991081.111956534,23661486.64782668,10524220.921847621
Crude,2053,oil,storage,m3,8217434.393274117,90475089.7971448,16000457.987865398,7204729.263434658,18186794.491574313,23803712.57281992,21788551.603001907,16202771.07228678,11582138.476265151,5623586.834507957,44184042.27093147,7864155.525692636,5386141.867779269,1640727.7618880155,6370706.40787493,17753883.94329838,60751071.96173388,76238329.48786497,3752042.1509067393,96267111.64715414,48286966.936698705,28184466.083758637,12402063.841382742,4945306.517774189,24216244.958748937,10884871.375035195
Crude,2054,oil,storage,m3,8159034.42397706,89494705.63890895,16132305.74767566,7312207.210242847,18221512.784315646,24006461.978912238,22221354.828285474,16830735.297177706,12014789.14778421,5697848.404357381,44118381.75574828,7695249.198266184,5246555.382347452,1614739.1343768877,6352645.456249061,17587207.318463378,61288015.19530787,76882288.76691097,3656054.908712361,95557845.9974227,48442007.803074986,28274420.91051222,12216193.448478758,4910969.996998764,24736948.716679715,11250674.056255499
Crude,2055,oil,storage,m3,8105252.490670149,88558488.91937149,16262347.797793126,7431863.38907311,18257527.86496358,24197173.144516267,22644223.526070733,17483094.95159601,12460419.419958038,5773276.840728436,44113050.71076713,7537420.837204997,5114573.402470965,1588683.21965223,6343624.859373808,17409183.70952781,61802633.64591604,77457944.68214084,3574169.5338168195,94876124.97163656,48574303.82442963,28319126.997217957,12033480.184920711,4887311.743557312,25211820.204220247,11622450.993745882
Crude,2056,oil,storage,m3,8055506.435665956,87668888.55178244,16390755.154346919,7563014.874509149,18295542.182640124,24376259.945664994,23052350.726847824,18159969.160945237,12916887.9820727,5850982.987097959,44164614.22298559,7388900.293329076,4990273.524268948,1562577.3147649844,6342833.576268054,17218469.019975692,62296847.97728342,77945395.5145308,3503105.8611108284,94233514.58721393,48685732.420939304,28323915.64345349,11850456.28732402,4874015.531722793,25633246.976163585,12002143.637774328
Crude,2057,oil,storage,m3,8009524.724197778,86829119.33524501,16516781.353281142,7702428.243089283,18337925.10512387,24547459.7038648,23435219.816198017,18853524.855438147,13378689.955461947,5928165.989523857,44268917.35013579,7248761.568846723,4875476.11393118,1536871.793645439,6349922.183466922,17017263.2728979,62787989.46920369,78349215.46569256,3442813.004030234,93649473.28189091,48783604.89397361,28301022.235412415,11665081.524805997,4870963.101204035,25991308.08911565,12386965.43468898
Crude,2058,oil,storage,m3,7965053.087956042,86026252.4002925,16639500.489228122,7849329.804524711,18385881.94297135,24712944.315757167,23790984.85424125,19568352.414524205,13843346.69358304,6005335.332562213,44387282.05007406,7113743.722210575,4764424.640467481,1511681.27146476,6363493.4822138855,16810405.720791455,63293519.275490776,78705896.35846844,3384907.7916899533,93069494.33414572,48857157.00654946,28264722.935170982,11472005.762452593,4875590.72847424,26306633.78230456,12776078.453057013
