time,DIM_1,walking,biking,bus,train,car,hst,air,total
2050,23,0.08858602,0.02300902,0.3321746,0.1698489,1.006811,0.2259573,0.4525509,2.298937
2050,24,0.03030732,0.008313139,0.1601119,0.06420232,0.4129491,0.1033985,0.2411855,1.020468
2050,25,0.9880285,0.2709822,1.713646,0.3079468,1.516611,0.0001382958,0.04572228,4.843075
2050,26,0.4976159,0.03571633,0.8131365,0.009799511,0.6889145,5.082578e-06,0.005605054,2.050793
2050,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,28,11.10823,3.390949,29.04576,6.496961,54.69392,1.344633,17.37642,123.4569
2051,1,0.01276455,0.007162134,0.0645601,0.01003272,1.072204,0.02559278,0.2858092,1.478126
2051,2,0.1273269,0.05771848,0.5666338,0.09520245,8.452074,0.1771365,2.910836,12.38693
2051,3,0.1906194,0.04057739,0.512101,0.0306022,1.027857,0.001989192,0.3152994,2.119046
2051,4,0.1367177,0.03435572,0.337804,0.02864315,0.7561892,0.001111578,0.1345324,1.429354
2051,5,0.2698825,0.07378321,0.7001508,0.08379083,1.649886,0.001610306,0.2444455,3.023549
2051,6,0.3251866,0.06529522,0.8423089,0.07487702,1.584493,0.001294684,0.3003061,3.193762
2051,7,0.3477288,0.02436403,0.9093876,0.01581629,1.36663,0.0004679717,0.1214176,2.785813
2051,8,1.383094,0.08257318,2.789467,0.01513567,2.200478,1.842063e-05,0.01200904,6.482776
2051,9,0.7200082,0.2908983,2.497819,0.1618255,2.155967,0.004094186,0.8173983,6.648011
2051,10,0.107088,0.02922817,0.1543182,0.03265709,0.146391,0.0006058703,0.09143348,0.5617218
2051,11,0.3701448,0.1174796,1.12692,0.3120697,5.363378,0.4951679,1.933583,9.718743
2051,12,0.1337579,0.06277205,0.2406546,0.1557175,0.7270992,0.01120533,0.4306907,1.761897
2051,13,0.07890314,0.02408971,0.2594819,0.07873564,1.206447,0.08306205,0.1990954,1.929814
2051,14,0.05978597,0.02781563,0.1193274,0.08879501,0.243505,0.000742954,0.02725071,0.5672228
2051,15,0.08263908,0.03820529,0.2659074,0.1418771,0.4522001,0.0009902284,0.05258907,1.034408
2051,16,0.1775846,0.0791591,0.3945341,0.2527139,0.7962054,0.01299244,0.3393195,2.052509
2051,17,0.5094761,0.09496915,1.278638,0.03213374,1.897289,0.007692725,1.175655,4.995853
2051,18,2.385142,0.746592,5.999539,1.633094,5.422622,0.01101508,1.284204,17.48221
2051,19,0.0600055,0.05101205,0.191975,0.05533269,0.6015915,0.03901779,0.3812394,1.380174
2051,20,1.225771,0.7097446,4.052154,1.8858,10.22572,0.1622825,5.351408,23.61288
2051,21,0.4841466,0.2270581,1.69844,0.4231776,2.784755,0.01486141,0.4447221,6.077161
2051,22,0.3367093,0.1420367,1.14043,0.3436067,1.764861,0.008463174,0.3242941,4.060401
2051,23,0.08793008,0.02306781,0.3307997,0.1658506,1.011922,0.226024,0.4604717,2.306066
2051,24,0.03083118,0.008467989,0.1598397,0.06397177,0.4197188,0.1043332,0.2459482,1.033111
2051,25,0.9929383,0.2691506,1.72098,0.3342323,1.556535,0.0001669698,0.04914314,4.923147
2051,26,0.5021501,0.0343677,0.8307554,0.01030905,0.726268,5.716117e-06,0.005473701,2.109329
2051,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,28,11.13833,3.361944,29.18493,6.526,55.61229,1.391945,17.93857,125.154
2052,1,0.01302863,0.00728181,0.06557919,0.01057953,1.076156,0.02660408,0.2914394,1.490669
2052,2,0.1288866,0.05881437,0.5746443,0.09656086,8.483302,0.1857848,2.957294,12.48529
2052,3,0.1906537,0.04061382,0.5124652,0.03138346,1.046564,0.002332048,0.3302622,2.154275
2052,4,0.1364803,0.03421666,0.3390837,0.0289412,0.7713746,0.001328657,0.1437,1.455125
2052,5,0.2698652,0.07316941,0.6995575,0.08525836,1.666926,0.0018428,0.2529224,3.049541
2052,6,0.3254542,0.06530312,0.8445865,0.07555545,1.614566,0.001532986,0.3148777,3.241876
2052,7,0.3495423,0.02885417,0.9091938,0.01923995,1.381187,0.0006527681,0.1359085,2.824579
2052,8,1.401798,0.07992787,2.846376,0.01681087,2.32096,2.087783e-05,0.01176575,6.67766
2052,9,0.7276407,0.2902056,2.530199,0.1719087,2.239155,0.005101795,0.8649445,6.829155
2052,10,0.1069189,0.02915307,0.1562616,0.03323368,0.152568,0.000705302,0.09382643,0.5726669
2052,11,0.3690561,0.1175415,1.140446,0.3099571,5.395021,0.5060449,1.983675,9.821742
2052,12,0.1324247,0.06194929,0.2436854,0.1532171,0.7379936,0.01201791,0.4448175,1.786106
2052,13,0.07847915,0.02385823,0.2652763,0.07841576,1.209056,0.08544479,0.208378,1.948908
2052,14,0.05967862,0.02741012,0.1197708,0.08807647,0.2469501,0.000863692,0.02908251,0.5718322
2052,15,0.08314644,0.03797296,0.264558,0.1408202,0.4553319,0.001139788,0.05594899,1.038918
2052,16,0.1775478,0.07844245,0.3942127,0.2491758,0.8088814,0.01419466,0.352075,2.07453
2052,17,0.5137399,0.09528159,1.283853,0.03470173,1.939158,0.008687911,1.214638,5.09006
2052,18,2.395784,0.7385977,6.011265,1.661646,5.584249,0.0131176,1.372892,17.77755
2052,19,0.05928519,0.04985052,0.191754,0.05443821,0.604835,0.0403664,0.3884447,1.388974
2052,20,1.203165,0.6992401,4.030153,1.84713,10.37324,0.1761159,5.467198,23.79624
2052,21,0.486831,0.2242295,1.691376,0.4277113,2.821873,0.01687366,0.4696441,6.138539
2052,22,0.3369871,0.140261,1.138673,0.3402553,1.797458,0.009799314,0.3480895,4.111524
2052,23,0.08727361,0.02312636,0.3294403,0.1619084,1.0167,0.226116,0.4682299,2.312794
2052,24,0.03133752,0.008627119,0.1596387,0.0637239,0.4266726,0.1053343,0.2507772,1.046111
2052,25,0.998018,0.2670508,1.728253,0.3606811,1.59652,0.0002015066,0.05275885,5.003484
2052,26,0.5068316,0.03308296,0.8482972,0.01086082,0.7654234,6.429922e-06,0.00535056,2.169853
2052,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,28,11.16985,3.334062,29.3186,6.552191,56.53212,1.442231,18.50894,126.858
2053,1,0.01330074,0.007403884,0.06659698,0.01111582,1.07942,0.02764875,0.2969583,1.502445
2053,2,0.1304432,0.05988282,0.5822154,0.09785532,8.503097,0.1946394,3.000434,12.56857
2053,3,0.1905212,0.04063314,0.5122063,0.0321325,1.064278,0.002722564,0.3453901,2.187883
2053,4,0.1362144,0.03407161,0.340171,0.02921986,0.7862546,0.001585681,0.1533744,1.480892
2053,5,0.2697479,0.07254999,0.6990365,0.08662449,1.683444,0.00210793,0.261495,3.075006
2053,6,0.3255471,0.06529552,0.8463948,0.07621284,1.643883,0.001812556,0.3299509,3.289097
2053,7,0.3507731,0.03358896,0.9086177,0.02302604,1.39278,0.0008827651,0.1519331,2.861601
2053,8,1.420985,0.07741641,2.901882,0.01866245,2.447064,2.364063e-05,0.0115443,6.877577
2053,9,0.7355375,0.2895039,2.560578,0.1821205,2.323751,0.006342902,0.9162084,7.014042
2053,10,0.106754,0.0290694,0.1581472,0.03379504,0.1588656,0.000818697,0.09626047,0.5837104
2053,11,0.3676898,0.117588,1.153292,0.3076459,5.422606,0.5169158,2.032643,9.91838
2053,12,0.1310561,0.0611299,0.2466974,0.1506734,0.7486116,0.01288168,0.4584956,1.809546
2053,13,0.07806782,0.0236617,0.2708776,0.07803564,1.211216,0.08780599,0.217564,1.967229
2053,14,0.05959085,0.02700107,0.1201741,0.08730447,0.2504026,0.001000905,0.03100404,0.576478
2053,15,0.08371451,0.03770868,0.2632011,0.1396364,0.4585763,0.001306493,0.05936316,1.043507
2053,16,0.1774708,0.07775859,0.3939192,0.2456573,0.8217749,0.01545618,0.3646623,2.096699
2053,17,0.5174645,0.09554595,1.287863,0.03732746,1.980042,0.009804529,1.25297,5.181017
2053,18,2.406998,0.7310863,6.021646,1.687599,5.748189,0.0155958,1.466406,18.07752
2053,19,0.05854546,0.04871371,0.1915725,0.05353865,0.6078324,0.04173974,0.3951164,1.397059
2053,20,1.181239,0.6888179,4.006798,1.808003,10.51359,0.1907114,5.575361,23.96452
2053,21,0.4895985,0.2215285,1.684043,0.4315967,2.858454,0.01914111,0.4958232,6.200185
2053,22,0.3372927,0.1385084,1.136721,0.3366707,1.829449,0.01131842,0.3730245,4.162985
2053,23,0.08660786,0.0231825,0.3280204,0.1579985,1.020979,0.2261999,0.4757056,2.318694
2053,24,0.03181918,0.008788465,0.1594648,0.06344157,0.4336953,0.1063776,0.2555977,1.059185
2053,25,1.003271,0.26478,1.735482,0.3870069,1.636669,0.0002431546,0.05658393,5.084036
2053,26,0.5116451,0.03186051,0.8656145,0.0114538,0.8063349,7.231617e-06,0.005235645,2.232152
2053,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,28,11.20189,3.307076,29.44123,6.574354,57.43126,1.495091,19.07911,128.53
2054,1,0.0135924,0.007533586,0.06764438,0.01164274,1.082636,0.02874197,0.3024851,1.514276
2054,2,0.1323373,0.06102969,0.5900024,0.09919521,8.521752,0.2039104,3.043102,12.65133
2054,3,0.1905188,0.04070248,0.5120114,0.03289105,1.082358,0.003167547,0.360962,2.222611
2054,4,0.1359985,0.03394141,0.3412274,0.0294939,0.8011878,0.001890191,0.1636167,1.507356
2054,5,0.2696615,0.07196686,0.6988731,0.08792706,1.700177,0.002411003,0.2702235,3.10124
2054,6,0.325763,0.06532924,0.8483469,0.0769041,1.673573,0.002141493,0.3457043,3.337763
2054,7,0.3512338,0.03847301,0.9077846,0.02712684,1.402349,0.001165365,0.1693166,2.897449
2054,8,1.440833,0.07505087,2.95602,0.02069099,2.579005,2.67374e-05,0.01134842,7.082975
2054,9,0.7437777,0.2888311,2.589028,0.1923883,2.409776,0.007865567,0.9716456,7.203312
2054,10,0.1066122,0.0289841,0.1599951,0.03434462,0.1653,0.0009477553,0.09875658,0.5949404
2054,11,0.3664944,0.1177393,1.166095,0.3053715,5.450275,0.5281348,2.081591,10.0157
2054,12,0.1296934,0.0603348,0.2497066,0.148136,0.7591491,0.01380224,0.4717503,1.832573
2054,13,0.07769984,0.02350743,0.2762489,0.07761568,1.213237,0.09017053,0.2266322,1.985112
2054,14,0.05951722,0.02659139,0.1205425,0.08648204,0.2538635,0.001156421,0.03301525,0.5811684
2054,15,0.08431787,0.03741896,0.2618311,0.1383373,0.4619092,0.001491967,0.0628237,1.04813
2054,16,0.1773553,0.07710581,0.3936586,0.2421573,0.8348883,0.01677972,0.3770713,2.119016
2054,17,0.5213869,0.09588563,1.29196,0.04002617,2.021846,0.01106739,1.291568,5.27374
2054,18,2.418619,0.7240696,6.030863,1.710908,5.914451,0.01851339,1.564915,18.38234
2054,19,0.05780312,0.04761511,0.1914292,0.05264629,0.6107054,0.04314919,0.4012795,1.404628
2054,20,1.160446,0.6787158,3.983155,1.769078,10.64956,0.2061377,5.677767,24.12486
2054,21,0.4924421,0.2189596,1.676517,0.4348306,2.894623,0.02169486,0.5232417,6.262309
2054,22,0.3376209,0.1367878,1.134577,0.3328833,1.860791,0.01304382,0.3990584,4.214762
2054,23,0.08596037,0.02324312,0.3265806,0.154158,1.024961,0.2263236,0.4829394,2.324166
2054,24,0.03228627,0.008954118,0.1593419,0.06313557,0.4408471,0.1074819,0.2604338,1.072481
2054,25,1.008703,0.2624229,1.742725,0.4129332,1.677132,0.0002934519,0.06063601,5.164845
2054,26,0.5166841,0.03070607,0.8827208,0.01208842,0.8490733,8.129592e-06,0.005130391,2.296411
2054,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,28,11.23736,3.2819,29.55889,6.593392,58.33543,1.551517,19.65701,130.2155
2055,1,0.01388955,0.007669433,0.06873,0.01215843,1.086203,0.02989433,0.3080941,1.526638
2055,2,0.1343826,0.062252,0.5983725,0.1006506,8.547317,0.2137573,3.087786,12.74452
2055,3,0.1905625,0.04083066,0.5120998,0.03367316,1.101254,0.003671702,0.3770071,2.259099
2055,4,0.1358217,0.03383504,0.3423012,0.02977169,0.8162904,0.002246113,0.174386,1.534652
2055,5,0.2695377,0.07142015,0.6990442,0.08917091,1.717186,0.002757121,0.2790769,3.128193
2055,6,0.3260209,0.06540682,0.8505851,0.07764368,1.70392,0.002528006,0.3621714,3.388276
2055,7,0.3499745,0.04307241,0.9070354,0.03134204,1.412921,0.001507943,0.1875347,2.933388
2055,8,1.461495,0.07284343,3.008778,0.02289688,2.716966,3.019568e-05,0.01118248,7.294191
2055,9,0.7523842,0.2882086,2.615564,0.2026353,2.497203,0.009727341,1.031726,7.397449
2055,10,0.1064835,0.02889763,0.1617974,0.03488066,0.1718611,0.00109399,0.1013207,0.606335
2055,11,0.3654193,0.1180184,1.178995,0.30325,5.480078,0.5399036,2.131031,10.1167
2055,12,0.1283299,0.05956764,0.2526801,0.1456239,0.7696636,0.01478306,0.4845498,1.855198
2055,13,0.07737827,0.02339737,0.2813238,0.07716869,1.215298,0.09255911,0.2355516,2.002677
2055,14,0.05945181,0.02618244,0.1208734,0.08560798,0.2573214,0.001332179,0.03511457,0.5858838
2055,15,0.08493865,0.03710729,0.2604229,0.1369232,0.4652722,0.001697795,0.06631867,1.052681
2055,16,0.1771957,0.07647929,0.393419,0.2386661,0.8481895,0.01816849,0.3892788,2.141397
2055,17,0.5255204,0.09634203,1.2969,0.04279764,2.065733,0.01250057,1.330993,5.370786
2055,18,2.430476,0.7175279,6.038867,1.731509,6.082873,0.02194548,1.668558,18.69176
2055,19,0.05705922,0.04655976,0.1913042,0.0517689,0.6135267,0.04460382,0.4069457,1.411768
2055,20,1.140594,0.6688969,3.959146,1.730518,10.78108,0.2224166,5.774948,24.2776
2055,21,0.4953443,0.2165214,1.668856,0.4374186,2.930492,0.02456999,0.5518853,6.325088
2055,22,0.3379653,0.1351055,1.13222,0.3289205,1.891444,0.0150031,0.4261556,4.266814
2055,23,0.08533015,0.02331045,0.3251238,0.1504087,1.028751,0.2265171,0.489942,2.329383
2055,24,0.03273916,0.009124858,0.1592851,0.06281491,0.4481734,0.1086657,0.2653082,1.086111
2055,25,1.014284,0.2600417,1.750004,0.4381894,1.718042,0.0003542657,0.06493361,5.245849
2055,26,0.5220224,0.02962529,0.8996177,0.0127654,0.8937033,9.132265e-06,0.005036434,2.36278
2055,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,28,11.2746,3.258244,29.67335,6.609174,59.26076,1.612244,20.24684,131.9352
2056,1,0.01417328,0.007803715,0.06979423,0.012651,1.089367,0.03108862,0.3135556,1.538433
2056,2,0.1362499,0.06344423,0.6065675,0.1021,8.570559,0.2239798,3.131227,12.83413
2056,3,0.1901782,0.04092437,0.5113593,0.03440813,1.118598,0.004231657,0.3926353,2.292335
2056,4,0.1354455,0.03370452,0.3428722,0.0300127,0.8303357,0.002652983,0.1853444,1.560368
2056,5,0.2690161,0.07081679,0.6985573,0.09024183,1.732171,0.003148341,0.2876502,3.151602
2056,6,0.3257868,0.06542294,0.8517906,0.07831351,1.732311,0.00297749,0.3787938,3.435396
2056,7,0.3475158,0.04675847,0.9056021,0.03527475,1.424463,0.0019042,0.2058537,2.967372
2056,8,1.481617,0.07073365,3.057081,0.02525557,2.858285,3.400885e-05,0.01104065,7.504045
2056,9,0.7606608,0.2873803,2.637711,0.2125904,2.583577,0.01198605,1.095935,7.58984
2056,10,0.1062969,0.02879186,0.1634392,0.03537836,0.1784246,0.001258445,0.1038918,0.6174811
2056,11,0.3640468,0.1182986,1.190589,0.3009788,5.506621,0.5517284,2.178815,10.21108
2056,12,0.1268913,0.05879468,0.2554139,0.1430566,0.779695,0.0158188,0.4965557,1.876226
2056,13,0.07702202,0.0233054,0.2857018,0.07661484,1.21608,0.09487845,0.2440157,2.017618
2056,14,0.05940404,0.02578126,0.1211873,0.08469835,0.2608158,0.001530435,0.03730746,0.5907246
2056,15,0.08549465,0.03674595,0.2587336,0.1352794,0.4682064,0.001923972,0.06977262,1.056157
2056,16,0.1769756,0.07586711,0.3931417,0.2351507,0.8615433,0.0196238,0.401215,2.163517
2056,17,0.5285949,0.09669589,1.29995,0.04553892,2.10741,0.01410048,1.368416,5.460707
2056,18,2.439106,0.7104586,6.037226,1.746948,6.244561,0.0259419,1.774971,18.97921
2056,19,0.05627764,0.04551873,0.1910367,0.05087669,0.6159109,0.04608135,0.4118352,1.417537
2056,20,1.120605,0.6587187,3.930881,1.690795,10.89775,0.2393638,5.861971,24.40009
2056,21,0.4978596,0.2140225,1.659645,0.43899,2.963539,0.0277808,0.5812217,6.383059
2056,22,0.3379572,0.1333218,1.128383,0.324455,1.919242,0.01720468,0.4537691,4.314332
2056,23,0.08469809,0.02338047,0.3235566,0.1467255,1.032156,0.2267451,0.4965991,2.333861
2056,24,0.03315332,0.009293909,0.1591728,0.06243605,0.4553379,0.1098555,0.2700233,1.099273
2056,25,1.018732,0.2573664,1.755172,0.4619591,1.757356,0.0004273479,0.0694112,5.320423
2056,26,0.5272137,0.02859506,0.9154245,0.01347337,0.9394004,1.023861e-05,0.004950841,2.429068
2056,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,28,11.30097,3.231946,29.74999,6.614202,60.14372,1.676277,20.82678,133.5439
2057,1,0.01445562,0.007938975,0.07083882,0.01311936,1.092246,0.03233004,0.3188624,1.549791
2057,2,0.1381064,0.06461547,0.6142861,0.1034913,8.587333,0.2344872,3.171506,12.91383
2057,3,0.1896703,0.04103811,0.5103412,0.03513369,1.135545,0.004855294,0.4080999,2.324684
2057,4,0.1350171,0.0335895,0.3432741,0.03024872,0.844113,0.003116087,0.1965688,1.585927
2057,5,0.268416,0.07023204,0.698047,0.09122567,1.746745,0.003593439,0.2961582,3.174417
2057,6,0.3254651,0.0654438,0.8527046,0.07898179,1.760214,0.003502349,0.3958436,3.482155
2057,7,0.3458381,0.04978611,0.9037343,0.03893853,1.436876,0.002362572,0.2242086,3.001745
2057,8,1.502663,0.06880036,3.103716,0.02778692,3.005629,3.822633e-05,0.01093997,7.719574
2057,9,0.769304,0.2866191,2.657827,0.2223642,2.67107,0.01472848,1.165663,7.787575
2057,10,0.1061168,0.02868399,0.1650048,0.03585489,0.1850778,0.001443738,0.1065315,0.6287134
2057,11,0.3626553,0.1186259,1.201042,0.2986106,5.531104,0.563728,2.225183,10.30095
2057,12,0.1254484,0.05804366,0.2579865,0.1404931,0.7895718,0.0169176,0.507912,1.896373
2057,13,0.07671697,0.02325202,0.2896093,0.07602793,1.216724,0.09722167,0.2521955,2.031748
2057,14,0.05936206,0.02538438,0.1214602,0.08373426,0.2642963,0.001753406,0.03958825,0.5955788
2057,15,0.08606736,0.03637703,0.2570184,0.1335507,0.4711549,0.002174174,0.07324389,1.059586
2057,16,0.1767236,0.07527542,0.392839,0.231615,0.8749855,0.02115033,0.4128889,2.185478
2057,17,0.5313581,0.09705447,1.302342,0.04827851,2.148829,0.01590376,1.40495,5.548716
2057,18,2.447819,0.7038351,6.034216,1.759605,6.407714,0.03062098,1.88639,19.2702
2057,19,0.05549163,0.04451295,0.1906936,0.04999394,0.6181309,0.04760754,0.4160929,1.422523
2057,20,1.101428,0.6486393,3.900748,1.651015,11.00595,0.2571302,5.942624,24.50754
2057,21,0.5003824,0.2116304,1.650214,0.4399064,2.996084,0.03138233,0.6116137,6.441214
2057,22,0.3379555,0.1315827,1.124197,0.3198512,1.946052,0.01969136,0.4822429,4.361573
2057,23,0.08407541,0.02345449,0.3218758,0.1431104,1.03521,0.2270137,0.5028887,2.337629
2057,24,0.03355058,0.009465831,0.159072,0.06202748,0.4625292,0.1111006,0.274682,1.112428
2057,25,1.023283,0.254756,1.760382,0.4845453,1.797269,0.0005157529,0.07416337,5.394916
2057,26,0.5327345,0.02764465,0.9308777,0.01422402,0.9869709,1.146375e-05,0.004880102,2.497343
2057,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,28,11.3301,3.206282,29.81435,6.613734,61.01743,1.74438,21.40592,135.1322
2058,1,0.01474322,0.008079242,0.07189576,0.01356847,1.095494,0.03363662,0.324153,1.56157
2058,2,0.1401496,0.06584752,0.6221699,0.1049341,8.60782,0.2455194,3.211696,12.99814
2058,3,0.1892069,0.04121305,0.5095284,0.03588325,1.153132,0.005550338,0.4236062,2.35812
2058,4,0.1345892,0.03350998,0.3436739,0.03049678,0.8580344,0.00364027,0.2080596,1.612004
2058,5,0.2678477,0.06969679,0.6977636,0.09216,1.761591,0.004100375,0.3046689,3.197829
2058,6,0.3252212,0.06550242,0.8537203,0.07968511,1.788419,0.004115355,0.4134435,3.530107
2058,7,0.3446803,0.0522703,0.9010416,0.04234354,1.449485,0.002893158,0.2425075,3.035222
2058,8,1.524729,0.06704953,3.148666,0.03049047,3.159193,4.287101e-05,0.0108881,7.941059
2058,9,0.7783197,0.2859269,2.675865,0.2318941,2.75959,0.01804727,1.241412,7.991056
2058,10,0.1059609,0.02857938,0.1665146,0.03631385,0.191839,0.001652114,0.109261,0.6401209
2058,11,0.3615328,0.1190873,1.211078,0.2963521,5.557384,0.5762686,2.271383,10.39309
2058,12,0.1240451,0.05733438,0.2604516,0.1379771,0.7995449,0.01808795,0.5187284,1.916169
2058,13,0.07648777,0.02324189,0.2931076,0.0754345,1.217613,0.09962321,0.2601261,2.045634
2058,14,0.0593339,0.0249975,0.1217111,0.08272845,0.2678035,0.002003976,0.04196315,0.6005417
2058,15,0.08666625,0.03601126,0.2553293,0.1317739,0.4742049,0.002451144,0.07674274,1.063179
2058,16,0.1764808,0.07472135,0.3925972,0.2281101,0.8887213,0.0227598,0.4243889,2.207779
2058,17,0.5343192,0.09750492,1.305137,0.05104202,2.191696,0.01794945,1.441519,5.639167
2058,18,2.456781,0.6976825,6.030183,1.769641,6.57265,0.03608608,2.002924,19.56595
2058,19,0.05471475,0.0435497,0.1902919,0.04913101,0.6202841,0.0491893,0.4197547,1.426915
2058,20,1.083416,0.6388593,3.86986,1.611748,11.10844,0.2757888,6.018779,24.60689
2058,21,0.5029334,0.209346,1.640613,0.4402048,3.028215,0.0354164,0.6430089,6.499738
2058,22,0.3379856,0.1298987,1.119685,0.3151477,1.971901,0.02249408,0.5115048,4.408617
2058,23,0.08347937,0.02353733,0.3201438,0.139597,1.03815,0.2273753,0.5088897,2.341172
2058,24,0.03394139,0.009642879,0.1590134,0.06160406,0.4698374,0.112427,0.2793285,1.125795
2058,25,1.027977,0.252248,1.765711,0.5057988,1.837967,0.0006227054,0.079213,5.469538
2058,26,0.5385796,0.02677293,0.9458913,0.01501813,1.036429,1.281532e-05,0.004826301,2.56753
2058,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,28,11.36412,3.182111,29.87164,6.609078,61.90544,1.817754,21.99278,136.7429
2059,1,0.01501982,0.008221041,0.07295804,0.01399739,1.099208,0.03501278,0.3294321,1.573849
2059,2,0.1421361,0.06710171,0.6302238,0.106437,8.634236,0.2571292,3.252429,13.08969
2059,3,0.1886542,0.04143399,0.5088383,0.03665281,1.171191,0.006320157,0.4389766,2.392067
2059,4,0.1341071,0.03346174,0.3440404,0.03075632,0.8720406,0.004228856,0.2197171,1.638352
2059,5,0.2672262,0.06919629,0.6975868,0.09303644,1.776503,0.004676632,0.3131232,3.221349
2059,6,0.3249432,0.06558453,0.8547273,0.08041473,1.816733,0.004829072,0.4315223,3.578754
2059,7,0.3440857,0.05433366,0.8978901,0.04551961,1.462791,0.00350846,0.2607784,3.068907
2059,8,1.547868,0.06548481,3.191832,0.03336551,3.319099,4.79638e-05,0.01089421,8.168592
2059,9,0.7877181,0.2853054,2.691821,0.2411281,2.849074,0.02205128,1.323746,8.200844
2059,10,0.105819,0.02847661,0.1679597,0.03675272,0.1986979,0.001885916,0.1120852,0.651677
2059,11,0.3604878,0.1196515,1.220566,0.2941942,5.585391,0.5893811,2.317297,10.48697
2059,12,0.1226562,0.05665909,0.2627697,0.1354974,0.8095726,0.01933338,0.5289566,1.935445
2059,13,0.07631757,0.02326986,0.2961801,0.0748362,1.218734,0.1020921,0.2677862,2.059216
2059,14,0.05931078,0.02461949,0.1219329,0.08167607,0.2713261,0.002285169,0.04443219,0.6055826
2059,15,0.0872723,0.03564706,0.253649,0.1299495,0.4773249,0.002757587,0.08026464,1.066865
