time,DIM_1,ICE,HEV,PHEV,BEV,FCV
1983,15,0.999979676122,1.0443813e-05,9.900811418179999e-06,1.401298e-45,0.0
1983,16,0.999985622691,8.255343999999999e-06,6.0942222681e-06,1.401298e-45,0.0
1983,17,1.0,0.0,0.0,0.0,0.0
1983,18,1.00000000858,7.318803e-09,2.117533400190738e-10,0.0,0.0
1983,19,0.9988439372430904,0.0010157107,0.00014029688542502,6.608334e-34,2.738978e-41
1983,20,1.0000000062744,2.6467994e-09,2.8006792997805644e-11,0.0,0.0
1983,21,0.999991186161,8.511185999999999e-06,2.522144005252155e-07,0.0,0.0
1983,22,1.0000000000264924,1.2588141999999998e-19,3.9553539e-24,0.0,0.0
1983,23,0.9975484896893851,0.0021251696,0.00032631967400019,6.591756e-31,8.377256e-38
1983,24,0.9995534246320045,0.0003969871,4.95505484938599e-05,5.552976e-36,6.586103e-44
1983,25,1.00000000372941,1.1023809e-09,9.112809083750508e-12,0.0,0.0
1983,26,0.999999602719,3.258882e-07,9.89391686020109e-09,0.0,0.0
1984,1,0.9996157580620102,0.00033405,5.020554834065758e-05,3.494578e-34,6.41094e-42
1984,2,0.9999941217499999,5.5381209999999995e-06,3.4952877477522e-07,0.0,0.0
1984,3,1.0000000386454,3.186075e-08,5.666019581056183e-10,0.0,0.0
1984,4,0.9999994518380001,4.978272e-07,1.990458845677922e-08,0.0,0.0
1984,5,0.999945144,3.7949529999999995e-05,1.6865521502438e-05,1.401298e-45,0.0
1984,6,0.99999979512,2.3219938e-07,3.3191340012330326e-09,0.0,0.0
1984,7,1.000000000007976,2.1101123e-20,3.659934e-25,0.0,0.0
1984,8,0.9999999897175,1.4638121e-09,1.2721699858646207e-11,0.0,0.0
1984,9,1.00000002948,3.3421008999999997e-09,3.5100593632799243e-11,0.0,0.0
1984,10,0.9997637038440006,0.00021074666,2.5604736901929492e-05,5.165557e-37,0.0
1984,11,0.9996325630000015,0.0003082381000000011,5.9248598832300004e-05,9.939339e-37,1.401298e-45
1984,12,0.9998632370000001,0.00011541616000000003,2.131422229786e-05,4.123475e-40,0.0
1984,13,0.9975183980090419,0.0021347414,0.00034691653845301,7.394328e-35,2.431253e-42
1984,14,0.99998606716,8.027272e-06,5.85436893659e-06,1.401298e-45,0.0
1984,15,0.999979027732,1.0745468e-05,1.021880665533e-05,1.401298e-45,0.0
1984,16,0.999985954015,8.256455e-06,5.83019750689e-06,1.401298e-45,0.0
1984,17,1.0,9.809089e-45,0.0,0.0,0.0
1984,18,0.99999996633,4.8793900000000005e-09,1.4116937001271586e-10,0.0,0.0
1984,19,0.9991186418410604,0.0007769323,0.00010439929353979,4.405554e-34,1.825892e-41
1984,20,0.999999986327,1.7646605e-09,1.86714874291371e-11,0.0,0.0
1984,21,0.999991174771,8.610381e-06,2.528545005147455e-07,0.0,0.0
1984,22,1.0000000000176614,8.3920906e-20,2.6369019e-24,0.0,0.0
1984,23,0.9981094211062569,0.0016443348000000002,0.0002461905179599,4.394504e-31,5.584838e-38
1984,24,0.9996822662870031,0.0002833059,3.44334293305331e-05,3.701984e-36,4.624285e-44
1984,25,1.00000004522851,7.34922e-10,6.075208638082004e-12,0.0,0.0
1984,26,0.99999974899,2.1730044000000003e-07,6.5961796458007375e-09,0.0,0.0
1985,1,0.9997875382720051,0.00018591989000000001,2.648274405621017e-05,1.74729e-34,3.20477e-42
1985,2,0.99999712956,2.77001e-06,1.7477054238759e-07,0.0,0.0
1985,3,0.9999999933904,1.5930906000000002e-08,2.8330194037330915e-10,0.0,0.0
1985,4,0.999999694623,2.4912074999999996e-07,9.954024228389529e-09,0.0,0.0
1985,5,0.999957627,2.7000849999999997e-05,1.5350578104209e-05,1.401298e-45,0.0
1985,6,0.9999997279759999,2.6738161e-07,3.7928201012751355e-09,0.0,0.0
1985,7,1.000000000003988,1.05505633e-20,1.829968e-25,0.0,0.0
1985,8,1.0000000355978,7.319855000000001e-10,6.360945260723103e-12,0.0,0.0
1985,9,0.9999999927113,1.6713367e-09,1.7550832733699625e-11,0.0,0.0
1985,10,0.9998641099500003,0.00012190713,1.397827542563056e-05,2.582779e-37,0.0
1985,11,0.9997521930000008,0.00020658439000000056,4.12210053807e-05,4.969752e-37,0.0
1985,12,0.9999133600000001,7.450275000000001e-05,1.2141895231229999e-05,2.061772e-40,0.0
1985,13,0.998087568161021,0.0016463981,0.00026602068718904997,3.697161e-35,1.213524e-42
1985,14,0.99998655256,7.992303e-06,5.446578328840001e-06,1.401298e-45,0.0
1985,15,0.999978480908,1.0986429999999999e-05,1.047838400969e-05,2.802597e-45,0.0
1985,16,0.999986082855,8.47419e-06,5.4362583491400005e-06,1.401298e-45,0.0
1985,17,1.0,5.74496084e-39,0.0,0.0,0.0
1985,18,1.000000025591,2.4399768e-09,7.058535000635795e-11,0.0,0.0
1985,19,0.9993905149540302,0.0005406109,6.8881370664026e-05,2.202776e-34,9.128058e-42
1985,20,0.9999999690113001,8.825206e-10,9.336182977868549e-12,0.0,0.0
1985,21,0.999990857573,8.888057999999999e-06,2.7041770058134553e-07,0.0,0.0
1985,22,1.0000000000088307,4.1960419e-20,1.3184498e-24,0.0,0.0
1985,23,0.9986595491301284,0.0011729184,0.00016756051500971,2.197252e-31,2.79242e-38
1985,24,0.9998107152330016,0.00016991469000000002,1.934863826771e-05,1.850992e-36,2.662467e-44
1985,25,0.99999998688406,3.6746304e-10,3.037608192574502e-12,0.0,0.0
1985,26,0.9999998446931,1.0871281e-07,3.298442489400384e-09,0.0,0.0
1986,1,0.999959008996,3.8152669999999996e-05,2.8248119764890597e-06,1.607121e-40,0.0
1986,2,0.9999999737927,3.4290225e-09,3.043431901185846e-11,0.0,0.0
1986,3,1.00000003785694,1.0471624e-12,1.8972762000000006e-15,0.0,0.0
1986,4,1.000000040475,4.116245e-10,3.447132000046322e-12,0.0,0.0
1986,5,0.9991747140000019,0.0007127526000000001,0.00011252059952715329,3.691326e-37,1.401298e-45
1986,6,0.99999779551,1.5882987e-06,6.3853703473998e-07,0.0,0.0
1986,7,1.0,6.462349e-27,1.725633000000939e-31,0.0,0.0
1986,8,0.99999998074409,1.5903948e-13,1.9040338000000003e-16,0.0,0.0
1986,9,0.9999999559043,5.726529999999999e-13,1.0747009000000001e-15,0.0,0.0
1986,10,0.9999645858649999,3.310021e-05,2.35228594938919e-06,1.793662e-43,0.0
1986,11,0.9998633519,0.00010610541,3.05866396690965e-05,6.277817e-43,0.0
1986,12,0.999963264637,3.3673230000000004e-05,3.00435256661323e-06,7.006492e-45,0.0
1986,13,0.998653737321,0.0011606408,0.00018562708995054,0.0,0.0
1986,14,0.9999869498559999,8.038755e-06,4.98943836279e-06,1.401298e-45,0.0
1986,15,0.9999782628939999,1.1132582000000002e-05,1.064684174875e-05,6.165713e-44,0.0
1986,16,0.999986393807,8.676097e-06,4.98975876242e-06,1.401298e-45,0.0
1986,17,1.0,1.50001185e-38,0.0,0.0,0.0
1986,18,0.999999985372,5.639933e-13,1.3322677000028273e-15,0.0,0.0
1986,19,0.999658476502,0.0003076178,3.3918156811801e-05,0.0,0.0
1986,20,0.9999999520793,3.8102853e-13,8.780951000001516e-16,0.0,0.0
1986,21,0.99999022485,9.306799000000001e-06,4.15669302168492e-07,0.0,0.0
1986,22,1.0,2.423381e-27,0.0,0.0,0.0
1986,23,0.999199904889,0.0007096867,9.037367921758999e-05,4.701978e-38,1.681558e-44
1986,24,0.999939541881,5.615278e-05,4.260467804750579e-06,0.0,7.006492e-45
1986,25,1.00000002863299,4.0661925e-15,7.818811e-18,0.0,0.0
1986,26,1.0000000589970999,1.2524026999999999e-10,7.05241400023241e-13,0.0,0.0
1987,1,0.9999751168609999,2.3148011e-05,1.72355785362685e-06,1.607121e-40,0.0
1987,2,1.0000000478965,6.309718e-09,6.695093001277286e-11,0.0,0.0
1987,3,1.00000000503637,5.450868e-13,9.168716000000003e-16,0.0,0.0
1987,4,0.999999993978,2.6763881e-10,2.0988224000457016e-12,0.0,0.0
1987,5,0.991369242716988,0.007095440999999999,0.0015354138612895603,1.428559e-22,1.281287e-27
1987,6,0.999995657933,2.847467e-06,1.4923145967916202e-06,0.0,0.0
1987,7,1.0,6.4623480000000004e-27,1.725633000000939e-31,0.0,0.0
1987,8,0.999999976277779,9.304537e-14,1.0030022000000001e-16,0.0,0.0
1987,9,0.99999995405264,2.9927736e-13,4.792625000000001e-16,0.0,0.0
1987,10,0.999980939609,1.7837974e-05,1.19021812589834e-06,1.793662e-43,0.0
1987,11,0.9998810166,6.619971999999999e-05,5.2758799348196004e-05,6.277817e-43,0.0
1987,12,0.999976782289,2.1130786e-05,2.13860380607655e-06,7.006492e-45,0.0
1987,13,0.999085020309,0.0007895221,0.00012552458440427198,0.0,0.0
1987,14,0.999987611029,7.940939e-06,4.45335149171e-06,1.401298e-45,0.0
1987,15,0.999978187531,1.1134215000000004e-05,1.06957704618e-05,2.53635e-43,0.0
1987,16,0.999986822046,8.720496e-06,4.462325233099999e-06,1.401298e-45,0.0
1987,17,1.0,1.58127626e-38,0.0,0.0,0.0
1987,18,0.99999996681576,2.6992631e-13,5.24531100002827e-16,0.0,0.0
1987,19,0.999767080288,0.00020939293,2.35090831718245e-05,0.0,0.0
1987,20,0.99999997113001,2.0116908e-13,4.1881830000015144e-16,0.0,0.0
1987,21,0.9999899032039999,9.634413e-06,4.4728270233516e-07,0.0,0.0
1987,22,1.0,2.4233810010440682e-27,1.401298e-45,0.0,0.0
1987,23,0.999436856454,0.0004990127,6.4092728752442e-05,4.701978e-38,1.681558e-44
1987,24,0.9999665568189999,3.110447e-05,2.35129755771707e-06,0.0,7.006492e-45
1987,25,1.000000008066097,1.3841454999999998e-15,5.4094226e-18,0.0,0.0
1987,26,0.9999999610089001,7.492695e-11,4.050818000231576e-13,0.0,0.0
1988,1,0.9999858545310001,1.3032372000000001e-05,1.12822274557771e-06,1.607121e-40,0.0
1988,2,0.9999999719212,7.807834e-09,8.374718601299685e-11,0.0,0.0
1988,3,0.9999999973911661,1.4922719e-13,2.9410585e-16,0.0,0.0
1988,4,1.000000027439,1.3384994e-10,9.441996000451055e-13,0.0,0.0
1988,5,0.935308651986242,0.021592687000000003,0.043098657216,3.141761e-22,2.568634e-27
1988,6,0.9999933021340001,4.065747e-06,2.5913435913797997e-06,0.0,0.0
1988,7,1.0,6.4623480000000004e-27,1.725633000000939e-31,0.0,0.0
1988,8,0.999999936965769,3.8164092000000006e-14,3.8334525e-17,0.0,0.0
1988,9,0.99999995987426,8.693806e-14,1.2100757e-16,0.0,0.0
1988,10,0.999991452752,8.030557e-06,4.77971248457979e-07,1.793662e-43,0.0
1988,11,0.9998717253,4.110519e-05,8.713869352274e-05,6.277817e-43,0.0
1988,12,0.9999863898179999,1.212832e-05,1.51422555968744e-06,7.006492e-45,0.0
1988,13,0.9994508738619999,0.0004752424,7.3872892232529e-05,0.0,0.0
1988,14,0.9999869247980001,8.143383000000055e-06,4.891370947e-06,1.090224e-40,0.0
1988,15,0.9999784093450002,1.0995705000000008e-05,1.06097692493e-05,6.081635e-43,0.0
1988,16,0.9999876056820001,8.45625e-06,3.91484370362e-06,1.401298e-45,0.0
1988,17,1.0,1.58127626e-38,0.0,0.0,0.0
1988,18,0.99999995843745,5.95416e-14,5.94600100028268e-17,0.0,0.0
1988,19,0.99984624037,0.00013756779,1.6139033672214e-05,0.0,0.0
1988,20,0.9999999742428201,5.833919e-14,1.0323351000015133e-16,0.0,0.0
1988,21,0.999989599414,9.928246e-06,4.6948170242752794e-07,0.0,0.0
1988,22,1.0,2.4233810010438053e-27,1.401298e-45,0.0,0.0
1988,23,0.9996165288960001,0.0003392918,4.421175792468e-05,4.701977e-38,1.681558e-44
1988,24,0.999984151312,1.4768594e-05,1.14104422270743e-06,0.0,7.006492e-45
1988,25,0.9999975258254,1.264221e-06,1.24485669849404e-06,0.0,0.0
1988,26,0.9999999928195,2.8455776000000002e-11,1.4410887002307603e-13,0.0,0.0
1989,1,0.999991218107,7.890916e-06,8.3715283868693e-07,1.607121e-40,0.0
1989,2,0.9999999930369999,8.675487e-09,9.221832901305845e-11,0.0,0.0
1989,3,0.999999952368948,2.4118066000000003e-14,1.44975542e-16,0.0,0.0
1989,4,1.0000000440928,4.920679e-11,2.6199133004479405e-13,0.0,0.0
1989,5,0.927705411965879,0.028547250000000003,0.043747321559,3.105443e-22,2.538941e-27
1989,6,0.9999909652650001,5.246592e-06,3.7928135894542998e-06,0.0,0.0
1989,7,1.0,6.462349e-27,1.725633000000939e-31,0.0,0.0
1989,8,1.000000013162309,3.71277e-15,4.05991e-19,0.0,0.0
1989,9,1.000000014880932,5.930849e-15,1.7682937e-18,0.0,0.0
1989,10,0.9999972996490001,2.5846542e-06,1.046974003877607e-07,1.793662e-43,0.0
1989,11,0.999842564,3.037849e-05,0.00012701487794285072,6.277817e-43,0.0
1989,12,0.999992129114,6.736657e-06,1.12336383179173e-06,7.006492e-45,0.0
1989,13,0.999701512338,0.0002594433,3.9072458406301e-05,0.0,0.0
1989,14,0.9999864051000001,8.332641000000096e-06,5.3213370345e-06,1.710005e-40,0.0
1989,15,0.9999787496520001,1.078914300000001e-05,1.04501757278e-05,7.496947e-43,0.0
1989,16,0.9999870886450002,8.605596000000024e-06,4.3677920874e-06,2.47189e-41,0.0
1989,17,1.0,1.58127626e-38,0.0,0.0,0.0
1989,18,1.000000016259574,2.136475e-15,1.5179680002826797e-17,0.0,0.0
1989,19,0.9998904891989999,9.698207999999999e-05,1.2497489452736e-05,0.0,0.0
1989,20,1.00000002698792,3.2046101e-15,2.263421000151292e-18,0.0,0.0
1989,21,0.9999893983960001,1.0178411e-05,4.86863002495963e-07,0.0,0.0
1989,22,1.0,2.4233810010434842e-27,1.401298e-45,0.0,0.0
1989,23,0.999710006061,0.0002548041,3.5187292956323e-05,4.701977e-38,1.681558e-44
1989,24,0.999993043071,6.4130499999999995e-06,5.48918707268554e-07,0.0,7.006492e-45
1989,25,0.9999963848210001,2.335036e-06,1.29090759865221e-06,0.0,0.0
1989,26,1.0000000007537,5.560931e-12,2.3392296023045986e-14,0.0,0.0
1990,1,0.999992357152,6.788058e-06,8.3302374097193e-07,1.607121e-40,0.0
1990,2,0.9999999720033,9.1425e-09,9.576694201306962e-11,0.0,0.0
1990,3,0.999999942626361,1.7007801e-14,1.40636735e-16,0.0,0.0
1990,4,1.0000000011174,2.1464831e-11,9.261231004477225e-14,0.0,0.0
1990,5,0.9277048619655,0.028556170000000002,0.043739047237,3.104844e-22,2.538451e-27
1990,6,0.999988748815,6.4364240000000006e-06,4.8429487568913e-06,0.0,0.0
1990,7,1.0,6.4623480000000004e-27,1.7256330000008829e-31,0.0,0.0
1990,8,1.000000007946689,1.3482332e-15,9.382094e-20,0.0,0.0
1990,9,1.000000007018921,1.7868884e-15,5.946291000000004e-20,0.0,0.0
1990,10,0.999998871017,1.090249e-06,2.297180401674745e-08,1.793662e-43,0.0
1990,11,0.9997991815999999,3.226722e-05,0.0001684815199208395,6.277817e-43,0.0
1990,12,0.999993782872,5.193188e-06,1.0107552252784e-06,7.006492e-45,0.0
1990,13,0.999822454296,0.00015419147,2.3378305308228703e-05,0.0,0.0
1990,14,0.9999857350320003,8.49596800000012e-06,5.7592693507e-06,1.929154e-40,0.0
1990,15,0.9999791095320001,1.060209100000001e-05,1.0310127981800001e-05,7.973388e-43,0.0
1990,16,0.9999865056570001,8.687298000000039e-06,4.820128750599999e-06,3.534355e-41,0.0
1990,17,1.0,1.52904922e-38,0.0,0.0,0.0
1990,18,1.000000010363037,7.006492e-45,1.3683330002826798e-17,0.0,0.0
1990,19,0.99989805956,8.913428000000001e-05,1.27719275135866e-05,0.0,0.0
1990,20,1.000000017264252,0.0,4.449632001512921e-19,0.0,0.0
1990,21,0.9999891446520001,1.0360136000000001e-05,4.96510202526988e-07,0.0,0.0
1990,22,1.0,2.4233810005751924e-27,1.401298e-45,0.0,0.0
1990,23,0.999729701465,0.00023537366,3.4907049223946e-05,4.701977e-38,1.681558e-44
1990,24,0.999995112748,4.393965e-06,4.4278790588885804e-07,0.0,7.006492e-45
1990,25,0.999995034053,3.595818e-06,1.37317869912458e-06,0.0,0.0
1990,26,0.9999999878898,9.456275e-13,7.0594645230452505e-15,0.0,0.0
1991,1,0.9852885491450241,6.553670955059e-06,2.963808400012432e-06,0.01470191,1.7557e-30
1991,2,0.9999999442934,9.112808e-09,9.457854301304083e-11,0.0,0.0
1991,3,0.9999999378006541,1.4521017e-14,1.3887892e-16,0.0,0.0
1991,4,1.0000000068135,1.2981562e-11,5.3965890044771155e-14,0.0,0.0
1991,5,0.9275825819709179,0.028568470000000002,0.043848965274,3.113402e-22,2.545448e-27
1991,6,0.999986577144,7.463722e-06,5.9565881425345e-06,0.0,0.0
1991,7,1.0,6.4623480000000004e-27,1.7256330000007988e-31,0.0,0.0
1991,8,1.000000006342331,1.1190214e-15,7.576327e-20,0.0,0.0
1991,9,1.000000005417563,1.5933958000000002e-15,3.627058000000004e-20,0.0,0.0
1991,10,0.999999153,7.229321799999999e-07,1.189584550161429e-07,1.793662e-43,0.0
1991,11,0.9995929446013971,3.7084282622572e-05,0.0003528743804,1.711881e-05,2.247425e-36
1991,12,0.9981996687101999,5.59665817e-06,2.78078966085e-06,0.001791962,4.724205e-20
1991,13,0.999872376053,0.00011004123,1.75541377175196e-05,0.0,0.0
1991,14,0.9999871390660003,7.585716000000121e-06,5.1821204794999995e-06,2.946337e-13,4.870475e-27
1991,15,0.9999813747640002,9.42042700000001e-06,9.175344680499999e-06,7.917336e-43,0.0
1991,16,0.9999856187240002,9.01801200000004e-06,5.3333543169e-06,3.534355e-41,0.0
1991,17,1.0,1.39268447e-38,0.0,0.0,0.0
1991,18,1.000000008722572,7.006492e-45,1.3656270002826798e-17,0.0,0.0
1991,19,0.9998898750840001,9.540992999999999e-05,1.46670296701056e-05,0.0,0.0
1991,20,1.00000001479512,0.0,3.774260001512921e-19,0.0,0.0
1991,21,0.999989116529,1.0406935e-05,4.83151402374414e-07,0.0,0.0
1991,22,0.999999331967,5.89767e-07,6.244506025483013e-08,0.0,0.0
1991,23,0.999722008095,0.00024065681,3.729916771058e-05,4.701977e-38,1.681558e-44
1991,24,0.999995554315,4.0154769999999995e-06,4.3093970589601e-07,0.0,7.006492e-45
1991,25,0.999993634019,4.865758e-06,1.48017449988567e-06,0.0,0.0
1991,26,0.9999999872162,5.407635e-13,6.20617342304525e-15,0.0,0.0
1992,1,0.9838670217040713,6.5419805011740006e-06,5.411536000017136e-06,0.01612103,2.060421e-30
1992,2,0.999999652048,3.633815e-07,7.33143991518085e-09,0.0,0.0
1992,3,0.999999933443669,1.2119596e-14,1.37135992e-16,0.0,0.0
1992,4,1.0000000394784,1.0539681999999999e-11,4.471283004477111e-14,0.0,0.0
1992,5,0.9292359918819351,0.027582530000000004,0.043181431164,2.94591e-22,2.398198e-27
1992,6,0.9999847852589999,8.310588e-06,6.9279548890104e-06,0.0,0.0
1992,7,1.0,6.4623480000000004e-27,1.7256330000007147e-31,0.0,0.0
1992,8,1.0000000054830671,1.04127167e-15,6.729273e-20,0.0,0.0
1992,9,1.00000000474176,1.5619845e-15,3.2266990000000034e-20,0.0,0.0
1992,10,0.999999162,6.2116652e-07,2.720192610282162e-07,1.793662e-43,0.0
1992,11,0.9995147479013973,4.1051782622999e-05,0.0004271114167,1.71216e-05,2.247791e-36
1992,12,0.9964872361820001,6.27235724e-06,3.93718460755e-06,0.00350259,7.850529e-20
1992,13,0.999884846583,9.859143e-05,1.6519446654293598e-05,0.0,0.0
1992,14,0.9999887309900004,6.709816000000121e-06,4.6060166080999996e-06,3.565122e-13,5.228398e-27
1992,15,0.9999837558360001,8.25870500000001e-06,8.0563901905e-06,7.693129e-43,0.0
1992,16,0.9999872020310001,8.083967000000038e-06,4.757091787200001e-06,3.534355e-41,0.0
1992,17,1.0,1.2489322e-38,0.0,0.0,0.0
1992,18,1.000000007826456,7.006492e-45,1.3645870002826798e-17,0.0,0.0
1992,19,0.999877397343,0.00010576579,1.68773558291775e-05,0.0,0.0
1992,20,1.000000013248028,0.0,3.385471001512921e-19,0.0,0.0
1992,21,0.999988826089,1.0693287999999999e-05,4.93212702340129e-07,0.0,0.0
1992,22,0.9999989368376,8.475376e-07,2.3586471229223641e-07,0.0,0.0
1992,23,0.999711813627,0.00024877549999999997,3.9354031011861e-05,4.701977e-38,1.681558e-44
1992,24,0.999995449167,4.079571e-06,4.35077905834681e-07,0.0,7.006492e-45
1992,25,0.99999196961,6.129924e-06,1.8766518091496501e-06,0.0,0.0
1992,26,0.99999994595376,4.747056e-13,6.115628523045251e-15,0.0,0.0
1993,1,0.9825652668174539,6.649778514728e-06,7.808459000024013e-06,0.01742034,2.640066e-30
1993,2,0.999999466253,5.484838e-07,1.0702225818861617e-08,0.0,0.0
1993,3,1.000000029177662,9.722547e-15,1.35393505e-16,0.0,0.0
1993,4,0.9999999774085,8.994245e-12,3.835836004477108e-14,0.0,0.0
1993,5,0.934924741706859,0.025689950000000003,0.039385275277,2.66895e-22,2.171752e-27
1993,6,0.9999831441079999,9.044921e-06,7.7993414472126e-06,0.0,0.0
1993,7,1.0,6.4623480000000004e-27,1.7256330000006306e-31,0.0,0.0
1993,8,1.0000000047905901,9.7439423e-16,5.915905e-20,0.0,0.0
1993,9,1.000000004169619,1.5344649e-15,2.8437170000000036e-20,0.0,0.0
1993,10,0.9975334690684,3.01757239e-05,0.002397906999438908,3.84797e-05,6.780732e-22
1993,11,0.9994254120013976,4.3858502623466e-05,0.0005135971412,1.712464e-05,2.248191e-36
1993,12,0.995078940893,7.06464224e-06,5.0807785424e-06,0.004908906,1.147465e-17
1993,13,0.9998812492929999,0.00010125369,1.74711417297774e-05,0.0,0.0
1993,14,0.9999902206260004,5.796480000000116e-06,3.939764889e-06,4.537327e-13,5.251971e-27
1993,15,0.9999859682590001,7.13153700000001e-06,6.968774202400001e-06,7.146622e-43,0.0
1993,16,0.999986982155,8.393174000000039e-06,4.6736892883e-06,3.534355e-41,0.0
1993,17,1.0,1.10517993e-38,0.0,0.0,0.0
1993,18,1.000000007002718,7.006492e-45,1.3635470002826799e-17,0.0,0.0
1993,19,0.9998613651170001,0.00011910731,1.95279100292825e-05,0.0,0.0
1993,20,1.00000001192359,0.0,2.999111001512921e-19,0.0,0.0
1993,21,0.999988560471,1.0979669e-05,5.048714023233e-07,0.0,0.0
1993,22,0.999997304537,2.090536e-06,6.36278312320124e-07,0.0,0.0
1993,23,0.999702842453,0.000256121,4.0985225312628e-05,4.701977e-38,1.681558e-44
1993,24,0.999995301262,4.252766e-06,4.40976005810703e-07,0.0,7.006492e-45
1993,25,0.999990660751,7.26304e-06,2.0202748042365e-06,0.0,0.0
1993,26,1.00000001408386,4.2599640000000004e-13,6.04466732304525e-15,0.0,0.0
1994,1,0.9813454445247507,6.822880881564e-06,1.0141201000032807e-05,0.01863766,3.525653e-30
1994,2,0.99999816618,1.6814762e-06,1.8573498674120898e-07,0.0,0.0
1994,3,1.000000024962103,7.326941e-15,1.33651127e-16,0.0,0.0
1994,4,0.9999999577429001,7.65719e-12,3.251579004477106e-14,0.0,0.0
1994,5,0.9411400515374251,0.023237600000000004,0.035622241645,2.401162e-22,1.952762e-27
1994,6,0.9999818403459999,9.654031000000001e-06,8.545502834950998e-06,0.0,0.0
1994,7,1.0,6.462349e-27,1.7256330000005466e-31,0.0,0.0
1994,8,1.0000000041298116,9.0817554e-16,5.1034900000000004e-20,0.0,0.0
1994,9,1.00000000361318,1.5071236e-15,2.461152000000004e-20,0.0,0.0
1994,10,0.9975334320686,3.01134995e-05,0.0023979686214389085,3.847972e-05,6.780735e-22
1994,11,0.999171772001398,4.5604622623954e-05,0.0007655200157000001,1.712784e-05,2.24861e-36
1994,12,0.995077923662,6.75325539e-06,4.995178760200001e-06,0.004910347,1.147801e-17
1994,13,0.999878516405,0.00010346612,1.80614567655815e-05,0.0,0.0
1994,14,0.9999918116380003,4.925771000000107e-06,3.3161024986e-06,4.894314e-13,5.252004e-27
1994,15,0.9999881205090001,6.049331000000008e-06,5.920976994399999e-06,6.459986e-43,0.0
1994,16,0.9999883422740001,7.498307000000036e-06,4.1372360502e-06,3.309587e-41,0.0
1994,17,1.0,9.6142756e-39,0.0,0.0,0.0
1994,18,1.000000006176598,7.006492e-45,1.3625030002826799e-17,0.0,0.0
