type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Transmission,2010,gas,pipelines,km,25910.84461313611,240757.66181317507,26851.549435225126,8432.754322195,11124.20431268675,37729.98229336,29645.382233788237,4943.163344948028,6.79819499892444,78.13686239758614,171150.66425733187,23822.17559564296,18002.48921440267,36867.74233269141,31838.92967845817,162902.7652048439,117218.1504206971,22968.381852801303,13679.405024660753,29144.202729796925,35542.399353359404,17172.288513908497,45529.93031989974,11303.738288213272,18746.621319274258,766.226682188921
Transmission,2011,gas,pipelines,km,26082.88637966269,245768.46923612076,27921.226647324125,8613.88799014135,12036.063016692637,38317.44916646471,30878.06430012587,5216.982468994718,12.960691918493124,110.13531029278568,169394.20294491423,23698.567589819024,18905.420257013513,35292.74464890421,31607.933353785025,164280.75602152807,124375.0785192272,23823.942966852457,14243.671253190078,33175.31027422203,36823.492759805275,18021.116445047715,47226.43951274475,11645.1599420556,19175.933255800835,837.8342028749967
Transmission,2012,gas,pipelines,km,26304.43394068567,250976.04469028773,28817.555804404463,8636.66784790995,12596.89634679939,38931.4963334127,32124.89815207845,5496.330828819532,21.532761121540716,143.4858599277954,168393.17809589952,23503.25970420359,19596.599169818146,33969.04941076247,31070.45200177547,165770.75511707074,131642.42454695457,24631.637890564572,14769.040251833607,37278.01087250739,38010.25605586726,18384.453517243644,48686.87387107265,12008.78110529598,19739.19004745974,931.0297405178223
Transmission,2013,gas,pipelines,km,26487.289472050426,254775.82361375442,29823.654745213444,8577.654187483486,13241.859583084763,39921.14995212372,33588.13866427633,5751.717154114073,30.400636690422346,177.84301857581784,167920.56980317616,23387.846519518473,20336.031882924988,32554.899500342064,30392.97658419219,167753.54856084034,139139.14826547357,25287.799844682726,15157.787114359098,41474.92509947843,39131.63377046555,19088.41616856085,49708.23855281677,12214.309959232522,20334.836209626283,1001.9420210414967
Transmission,2014,gas,pipelines,km,26803.453915981696,260931.9053715712,30322.120560179574,8568.283629905247,13609.411035566472,40737.93840403697,35116.15857628708,6091.530352355242,45.09879847874008,212.83602631419208,166871.53123184433,23303.17973482348,20961.487281535738,31439.103179556343,29990.4047979529,170097.72656451183,144961.50482437797,26095.153201542602,15681.970243779011,46852.771974613395,40127.13415100849,19858.589903621825,50596.41036758589,12393.04006622088,20810.162093307503,1096.9791526418085
Transmission,2015,gas,pipelines,km,27195.402085910217,268410.78811749263,30713.0507263331,8602.49508855038,14228.68033566614,41062.33948212345,36531.53526359376,6492.85649400481,62.162873216745524,254.3965335545313,167175.33464948062,23555.781059532266,21330.45034710702,31063.76089723687,29778.671448080462,173603.9362487439,151423.93602414985,26468.921806064387,16238.960364070794,52643.96213258421,41369.113142412985,20338.04122027976,51257.010634550454,12518.019493133093,21191.684888983593,1210.6414515897081
Transmission,2016,gas,pipelines,km,27519.03718205428,274021.74465277715,30764.90449219677,8456.351991158062,14250.900469918972,40830.623575944766,37778.83774242935,6931.46388981694,78.30813431294382,293.3993388925367,165645.97712435963,23554.20376525744,21747.67918298998,30456.557292281304,29919.38680758949,175615.21331408535,157351.17361856624,26704.87228779485,16531.59874008667,58708.136821448395,41821.01182060652,20518.054116113548,51549.83766017669,12617.112961790435,21734.85525144507,1297.9079143166778
Transmission,2017,gas,pipelines,km,27849.955963319077,279383.33917049255,31208.202755708866,8393.724792281459,14820.41440777242,40647.53256163831,39171.387426976034,7327.585803785745,95.81561064415189,336.18943723991293,165944.87571714463,23744.091134496244,22493.9288909146,29824.359529687306,29749.416815889545,178203.93204300664,163546.4945390658,26887.42087972491,16946.706097291262,65414.92835066886,42525.418336681745,20722.482819832043,50898.339705917824,12634.582174586969,22438.82753359714,1393.7791812438427
Transmission,2018,gas,pipelines,km,28297.614141996277,283306.0823527368,31583.159891696312,8344.721413002231,15085.517780644437,40131.98022175107,40495.4100847334,7697.9630685928,201.94648255203705,357.0478839157354,166211.08829734448,23992.611807173456,23043.681546000418,29104.901521771633,29678.77152413288,179975.51313271595,169424.4086031151,27247.4464810315,17240.439733513635,71661.57213113134,43004.06269042773,20909.57547624488,50053.4892884219,12596.372788901763,23234.411621448464,1490.9370476146635
Transmission,2019,gas,pipelines,km,28786.42043812114,287705.69303257245,32092.985127427888,8248.107335377996,14965.730139067664,39404.651525795416,41927.34921024653,8068.096022784698,302.52963991466146,376.7486451970859,166443.5496042183,24225.67013518716,23648.74303172135,28463.16007692316,29892.78221043669,181385.20206344905,174881.35952810146,27856.37092737153,17509.042694258766,78221.3653772548,43098.993500053,21285.789350390743,49148.894481781,12489.738775082657,24051.52032431,1640.0068029547715
Transmission,2020,gas,pipelines,km,29208.881904901522,291356.9072065379,32587.315525354967,8152.626378910117,14642.511732119749,38550.079606475745,43453.97464248632,8364.788632356498,408.5706532304458,395.40229561743655,166863.74314743065,24532.667914154295,24122.343686149994,27881.227510197707,30367.78524669852,182554.29099039483,178715.59418517532,28519.38430309736,17838.329236848942,84871.26610435556,43105.67576638687,21821.642878975963,48123.05285608713,12305.123736180496,24927.645550112222,1819.9379122912414
Transmission,2021,gas,pipelines,km,29584.101083181064,292417.9547383298,32843.363509921204,8060.12799921938,14319.841200143854,37505.12603777272,44831.97962836842,8701.073643260217,526.1180199621579,406.25692894603657,166565.63720771993,24756.255022849284,24690.182112503793,27477.523562658538,31039.379695100695,183880.931530391,181182.52445946258,29141.708976619924,18260.47428097649,91306.03277283073,43194.10579529205,22603.01776528615,47259.48564759884,12086.54559288623,25734.787041209504,1965.0900252096103
Transmission,2022,gas,pipelines,km,29824.078216004255,292893.4000730102,32879.14780047872,8022.325458614754,14245.695600283587,36314.41371240827,46440.35947134561,9171.973074605123,685.8705974426538,414.46515274369733,165037.33725383366,24910.611603668614,25323.77560815736,27073.9715423253,32238.202489203617,184543.62337037156,182759.70836198924,29746.309025386538,18588.95725679015,97238.42790073887,43519.087871100724,23123.591326498637,46255.3402617597,11834.754080104463,26459.106577605573,2108.924062875859
Transmission,2023,gas,pipelines,km,29975.81275111622,293308.5257063657,32719.10256780527,8052.528496863256,14003.48230078974,35039.90328299629,47924.37182055825,9781.945996203409,908.6333920561962,423.91920696450694,162044.80442095408,24857.274187582665,25672.8825203,26604.595632621487,33567.75584143567,184494.092815251,184026.1683916988,30513.18345946185,18897.859630365787,103002.5356680394,43881.8529046291,23749.381816738907,45296.04370290398,11594.71191117877,27139.122493103645,2287.909986252023
Transmission,2024,gas,pipelines,km,29943.77210172493,291084.5378173034,32754.749496897657,8087.309532061537,13821.863712118873,33703.526674177556,49378.434918212915,10528.647319087317,1198.905500704527,435.5244581179284,158148.20683039055,24894.606911664476,26096.593856280444,25919.282762457064,34874.272921958756,183347.2999421245,186444.68792894713,31412.73465463449,19039.34689208117,107129.59783896607,44237.70204051963,24325.958768962424,44422.17931266398,11343.608553551423,27989.21183358656,2461.7162267128792
Transmission,2025,gas,pipelines,km,29802.25996640408,287234.10699720297,32850.90840660897,8054.736274936888,13583.653231764507,32694.006236923247,51069.9502185751,11353.111815265322,1546.2477003464703,443.61670574742175,152708.2849677272,24882.34756408094,26748.851062542515,25135.754816998735,36033.65435696304,181248.6889066163,187924.74680492538,32331.513630017576,19224.286618088343,110403.18485641196,44446.08091520152,24909.949854180122,43690.781058135166,11125.80817589556,28970.556239479538,2634.819880194217
Transmission,2026,gas,pipelines,km,29564.994220600922,283395.6924990814,33123.37409640811,8185.19072409112,13448.517571990144,32072.169741338934,52902.24229503202,12188.077640853498,1955.2080123159872,458.23009182058894,147103.5783260814,24963.60583569191,27265.192238248048,24188.51436266188,36297.36199339518,178565.9807007023,188103.8598724466,33484.731559615575,19396.439466410855,112485.53265386155,45299.19104692247,25878.729988608702,43011.80914386101,10930.777021422875,29865.667667177702,2899.841858327507
Transmission,2027,gas,pipelines,km,29061.366864853513,279271.2522509327,32892.31688911664,8363.190035547465,12870.286327017431,31151.51103376152,54716.131644122004,13197.038305361673,2739.762870168753,482.49084174597397,139618.43677098126,24592.364139004865,27275.464698900214,23339.68620012417,36703.95460622357,174231.86252601855,187140.98471268825,34804.40520198974,19455.75294140758,114196.29650043864,46296.33730440334,27011.213680327695,42473.8128765541,10859.824198990253,30831.33808018579,3283.0593994362794
Transmission,2028,gas,pipelines,km,28395.03215212059,274160.4906800656,32668.03240302672,8599.413445931717,12337.366554021295,30179.245462408562,56534.23574846379,14380.616735817404,3900.6285178129674,513.6191303562733,132072.14125461786,24110.96964352266,27377.900290569483,22590.461972837373,37002.14076527077,169762.6139348837,185903.88476879682,36385.21062399219,19628.79969342865,117401.75616504921,47446.637346175026,28210.22343457229,41857.92018340676,10780.305056089406,31890.08282258657,3677.087629623716
Transmission,2029,gas,pipelines,km,27614.389237920008,268357.8971903995,32440.76997047994,8919.022500297087,11832.410519474943,29089.459786277108,58356.95152987389,15718.945625814064,5758.6944357737775,556.9419578791683,124094.1060811102,23651.85913403772,27512.055401125937,21903.78407287008,36851.599600723,165035.9180886215,184151.89332109495,38306.23088865997,19874.767986742172,121826.58325242602,48769.296641467554,29458.613384117732,41098.30225674304,10765.074144478607,33091.52366931929,4147.165097405555
Transmission,2030,gas,pipelines,km,26674.40200029114,262237.3312732724,32337.108343608794,9269.582374471942,11369.886975539886,27863.03847029658,59728.7390851771,17180.641539543973,8048.922299710082,628.397077728408,115774.05923449516,23135.7954088267,27684.626070780087,21136.431779639395,36374.90091461567,160319.1697388214,182157.7624066898,40725.274879977944,20180.15296628948,127329.95832997725,50090.625413854075,30818.598369125302,40195.82643827479,10794.47854145412,34421.29172251941,4694.005736082841
Transmission,2031,gas,pipelines,km,25587.421115827266,256190.63640786993,32428.64457689402,9634.049636703247,10935.354868562827,26493.342860850018,60314.56782291604,18601.68427186192,10401.322419041546,736.80365561231,107209.39567761081,22526.42405262709,27847.187442529306,20388.786726093418,35503.90324437614,155676.41051933434,179988.75733262041,43659.40989671026,20545.590887812956,133681.96491922697,51235.11803345381,32146.639788037588,39154.24627303167,10839.037603818084,35818.20448413544,5256.0013432715
Transmission,2032,gas,pipelines,km,24404.61864635519,249167.3737843128,32663.89760638998,10015.302966096962,10550.34902679506,25043.874951459227,59888.246951066394,19871.49378652192,12373.921666791191,873.0533843466266,98504.0971361467,21840.28376767075,28012.99171610206,19864.172449634654,34076.19837116323,151358.7414833853,177172.22652455882,47112.797184986,20879.451671117233,140176.76678941725,51841.09650691058,33871.20027418151,37879.18726348754,10851.544295268008,37199.9295430898,5778.222005799446
Transmission,2033,gas,pipelines,km,23167.989967610054,241686.76924633418,32813.97674127154,10295.858153172472,10199.525506282815,23507.84405903452,58834.54626901827,20935.30826500654,13713.634011789985,1022.6443537856493,90243.38563446494,21081.765981251392,28117.026770705208,19644.57505891115,32304.7055530711,146871.94583553515,173105.55035585727,50610.104554700396,21167.39100179574,146145.0557644938,51834.01839088841,35267.78731598078,36397.214628754096,10803.864105777307,38442.93696313714,6208.221816993305
Transmission,2034,gas,pipelines,km,21880.30954446271,233024.3397223934,32943.603164277345,10459.063741272874,9881.94694566417,21896.414075099925,57289.67416836062,21570.73803428201,14597.384522599123,1174.679678417009,82596.09997774512,20075.265890946474,28106.27550706045,19648.660141287673,30453.09634054883,141903.223013362,167639.6490659776,53697.169320848785,21334.09475048807,151533.36403310442,51268.10723738093,36184.395339845796,34687.2116053378,10682.078288091381,39490.177337366214,6534.9366586638525
Transmission,2035,gas,pipelines,km,20551.575635351437,222937.20366431217,32938.8696920573,10491.830480375545,9588.790048261582,20211.913504838874,55410.835646587875,21947.562306431715,15395.179561872726,1338.3187757864296,75637.84654343585,18941.048598896596,27960.802746598805,19708.546346462947,28644.373687452488,136682.9316250398,161599.43320739505,56114.568667392974,21345.87519227906,156019.8748485846,50270.872067359254,36519.613247192916,32743.374007476265,10480.999525801695,40285.279555451125,6746.286962499785
Transmission,2036,gas,pipelines,km,19198.39388195824,210880.68292289058,32696.29162164385,10366.059450041832,9309.638040988493,18431.886235470418,53139.53245671719,22086.903448022094,16249.771525911,1502.4933656436694,69336.90807815197,17721.885005869888,27530.945448005714,19748.742396500336,27139.23215144799,131557.47177808985,155679.68935691792,57538.04399017885,21270.075937981397,159517.79245415004,48688.36872037952,36374.42117565817,30593.352623413233,10167.153936585693,41087.3665896503,6803.374655954454
Transmission,2037,gas,pipelines,km,17809.118385295824,196790.58999942194,32101.137874966487,10016.460162990372,9024.966731306826,16602.081957610757,50029.44522205448,21907.586218467328,16798.138489000947,1646.322044932384,63900.40602883054,16685.85393662652,26801.501933161264,19617.797948206713,25675.60356949857,126177.72007068632,149898.35163010887,57907.32119318844,20982.464727972438,161647.5168336231,46771.99142539513,35619.94093585178,28257.99766449584,9734.199368294298,41686.63043145932,6647.809285357323
Transmission,2038,gas,pipelines,km,16408.90076595818,181204.64785568017,30844.80414367758,9502.5851724961,8741.245358542988,14804.223392854223,46505.564217232924,21381.94350449864,16969.822386761138,1768.0519817168076,59198.84162718869,15640.711313290663,25777.911410229408,19512.65334370025,24246.263085288174,121433.61667781467,143398.10532510254,57404.74078890389,20467.998503950013,161629.0142779279,44281.58686411827,34277.43962627902,25788.10085440402,9253.535682836113,42087.945496616376,6391.6122854155155
Transmission,2039,gas,pipelines,km,15020.395525250384,165181.79335981124,29176.505593518017,8884.918429104908,8478.564438081594,13154.944992706665,42717.72867450965,20601.384194355236,16493.50792293882,1871.169063738749,55048.3710229054,14547.130148221928,24435.8115717476,19392.545778791147,22956.913280296172,117008.4892686862,136771.23393053946,56056.17999734129,19709.58257188274,158687.39748000517,41485.075266195556,32243.218100413786,23347.18228246077,8680.249389064678,42264.027716758785,5957.271511721681
Transmission,2040,gas,pipelines,km,13684.273369884397,149565.6363697749,27304.62836242163,8206.756277497689,8227.596984476138,11687.433216922811,39055.95311065513,19559.21650607988,15582.571671406055,1933.339264099313,51379.157915961136,13466.62293497361,22812.28413468733,19393.140923096882,21698.418516408594,112809.40810995738,130055.28876158477,53771.1031856076,18638.2393444396,153616.3042297549,38566.52749437497,29517.11207825771,20919.451667607194,8045.2238473103625,42109.67382305133,5375.658203826789
Transmission,2041,gas,pipelines,km,12413.543898614176,134658.36916518043,25350.94508624465,7491.515384641277,8003.741556120427,10401.027309693287,35905.3886061216,18336.801974852475,14733.646499396553,1940.6603788709504,48105.97285010256,12446.699464809804,21016.101790071738,19362.869701727173,20441.360389080375,108866.43695509153,123070.20007426605,50594.96146288915,17346.2978308206,147666.38396835432,35788.849436585515,26282.382999554953,18552.964302154276,7405.7306909124845,41779.49262646841,4751.458717266506
Transmission,2042,gas,pipelines,km,11221.867772526044,120633.40506857634,23227.46293936848,6739.912709237998,7816.368340358351,9268.668913591076,33255.4444367435,17015.902090994445,14374.340679887766,1905.1269843368393,45127.147270958594,11471.049550350628,19117.264791074576,19176.918837242665,19653.439133849708,104860.88658617549,115920.60801592818,46592.619116969596,16011.417295809242,141295.7124893846,33158.103665347924,22818.726955282655,16347.477212518448,6798.155031792256,41206.45697173571,4124.042260201776
Transmission,2043,gas,pipelines,km,10134.321020937283,107645.89751016446,21257.401000533657,6058.642640357921,7671.995076571985,8233.464898946077,30898.10293062849,15671.529079551121,14700.355606375062,1841.5262729869785,42343.20758370112,10586.601264258336,17193.72705503769,18791.552238732595,19206.561601243815,101049.01471353148,108644.22714806217,42131.01806968188,14724.56335114357,134724.7305197162,30849.909930579855,19462.562381249627,14375.256608282702,6250.451984313874,40524.93116208129,3555.6072496995052
Transmission,2044,gas,pipelines,km,9171.093980748044,96087.43731600931,19459.4457197639,5449.529988104337,7577.028436509003,7316.762430681877,28815.391845172304,14470.166151013587,15399.817996849268,1761.618493932058,39635.329895326366,9791.247384441975,15342.421940587667,18273.17819861705,18774.013009742754,97643.11186349324,101450.71236702408,37657.888228542084,13523.375065765154,128274.99648633235,28859.692803379796,16437.97180718519,12657.535369989824,5763.860042564185,39652.93495126069,3066.810015115747
Transmission,2045,gas,pipelines,km,8337.725257372145,86504.78461190713,17886.974847592584,4936.660854387333,7533.424137047706,6520.438918568315,26841.14686138249,13342.653370597238,16095.033758766138,1656.8282687986848,36957.19610414235,9067.875972588427,13601.503299832206,17791.283134175963,18058.56497172256,94199.0069964339,94411.53212758509,33485.33520894768,12435.934874172415,122742.1313751376,27146.305459481613,13828.62767342146,11173.723951158438,5315.476031841027,38541.5614033039,2671.4874019498734
Transmission,2046,gas,pipelines,km,7632.857940942464,79219.33415617577,16619.33741089105,4504.763633901619,7543.386546437862,5851.1429641263585,25244.544888581448,12302.072379685378,16740.076986788696,1541.010155113131,34334.17171899113,8413.699786319854,12097.26379790017,17431.90969008888,17023.644823401097,90871.47666798446,87393.72630499375,29961.685536805377,11419.724943760635,117924.64380189052,25656.070224265924,11524.267847210042,9930.539241035454,4921.684756250445,36875.76067514419,2357.0726318764036
Transmission,2047,gas,pipelines,km,7036.082426715445,74256.61233248153,15641.078234748047,4152.965043040631,7607.35639777605,5312.035818788321,24227.125220839684,11398.75919292865,17356.339619805192,1428.572210720326,31658.871090530643,7808.884813235382,10808.437801280117,17184.223849765993,15793.510658980527,87774.17496040542,80853.20743742322,27006.45734531609,10515.498258612653,113281.75567676514,24167.421669900188,9529.333955701815,8897.641787410252,4587.380120684733,34841.00094770493,2138.1609186412693
Transmission,2048,gas,pipelines,km,6531.155548180473,71330.66829121561,15286.755155239514,3874.9613895517573,7704.749065914614,4900.3038496630825,23623.177053361112,10741.769344388129,17902.179709296808,1344.7286229573886,29016.16605545513,7267.435747342512,9784.048600802502,16990.67108448304,14556.839865209999,84339.97164176083,75359.17003722076,24765.141570379325,9727.42038891094,109066.14752779604,22932.596948147155,7939.738711012598,8008.02593959483,4372.656813518656,32603.54138413066,2020.9316560284055
Transmission,2049,gas,pipelines,km,6098.330975574058,69446.31832932538,15342.620821057579,3636.9378800681166,7816.788713206065,4585.608789813441,23197.204340108696,10286.145515206566,18418.826095453445,1306.1185904766528,26497.983905730805,6778.142086031236,9023.22527729624,16852.547119957297,13277.758050637884,80091.62599036869,70898.1451229549,23077.21931972164,9048.421319536259,106293.17326799975,21766.80516398582,6779.206155722998,7204.360074386012,4178.5652006963555,30217.973328870212,1994.0654782076501
Transmission,2050,gas,pipelines,km,5737.313538057871,67880.98694552432,15628.450022368512,3409.114326561613,7946.801925778731,4350.494400409813,22910.728462950898,10095.001991387391,18934.248112746067,1303.8715559987809,24168.65033617725,6328.41556960009,8494.351110026466,16745.35528920241,12118.730543100113,75567.73812298068,67603.92304161887,21823.698610001342,8559.773207627635,104235.21265275474,20651.118435021162,6059.65638706329,6551.530427936968,4027.1615541832853,27843.358085098815,2046.954085255369
Transmission,2051,gas,pipelines,km,5434.772653545914,66524.23251878587,15953.479435523388,3203.0086816759253,8077.31292397647,4177.184500440963,22730.693288386403,10124.103075378158,19263.789568012704,1347.7550768462409,22025.803536473606,5910.729570300479,8167.091266578631,16618.128879478943,11103.156064448911,71018.51377263351,65638.27487199267,20903.243694582052,8183.246080679511,101799.82412800926,19478.689334467315,5783.584121119069,6055.340973380781,3940.576402553074,25446.71367334041,2152.66826767033
Transmission,2052,gas,pipelines,km,5183.210149187071,65190.03574122637,16463.755893830137,3019.9973842901663,8193.546436765648,4050.274578085111,22621.06027638646,10370.672268163355,19382.68425359701,1438.986770744439,20050.201858465545,5530.377074663223,8014.863812219708,16450.658922826966,9791.746329109552,66421.25564585494,65032.475999227056,20309.209526253144,7816.092227742108,99445.0037918037,18330.7925339339,5938.522041289262,5639.159501603529,3909.5823456439084,23239.654406222093,2312.3057296339152
Transmission,2053,gas,pipelines,km,4968.913936954372,63460.00669119086,17025.545902285397,2856.407083642423,8287.282539173139,3965.4885053632925,22507.932813381667,10838.11054377494,19513.46094651325,1561.5378500710697,18282.101181533988,5206.227760067829,7946.99385849217,16201.262235904669,8301.722051690718,62148.584586304845,65613.8133152171,19959.98202338915,7394.424176455344,97471.6679960135,17223.460340908267,6243.1887296663635,5265.87768399848,3955.390823001266,21265.469955534223,2510.747571412309
Transmission,2054,gas,pipelines,km,4786.095363754336,61408.1109767116,17632.049664693048,2707.217004790041,8352.886733645853,3925.357848778549,22446.50057703266,11520.908212945182,19590.90339160393,1708.8473282865298,16763.79264717881,4927.329804124359,7907.215994209001,15848.881530409806,6888.439801596997,58119.21537922449,67134.8166583221,19774.987283647537,6945.684951071778,95989.0298218134,16188.303779841724,6899.421783032573,4918.7310142521055,4083.920517487092,19598.04743288487,2743.1808944633763
Transmission,2055,gas,pipelines,km,4624.71772632322,59187.33849128607,18273.045751469308,2581.1331838797573,8389.926619745202,3925.299569747607,22430.292974739674,12382.060870997027,19648.80578861275,1875.993315596158,15483.418059281643,4702.985792371759,7920.835811773612,15424.84103255371,5801.4043456578975,54464.990515537014,69227.90676675942,20008.709480820162,6475.96681826405,94633.71807894472,15399.440054623406,7654.763439988049,4589.715575965952,4200.431679074734,18361.04712354525,3002.0426808961834
Transmission,2056,gas,pipelines,km,4480.727803285992,56811.94860631778,18940.32278603016,2477.7945781437074,8402.54563075697,3942.5670278294588,22395.819614167114,13321.612206837584,19586.33250545454,2047.8108102003407,14451.007574757463,4509.186109178189,7954.926606669876,14966.473259400023,5099.969498705078,51148.89906629649,71994.57350511495,20605.71419294226,5987.842968593657,93281.70736141496,14868.068220430789,8503.547345799223,4271.368610388631,4299.304304328668,17626.801443045384,3278.504563027222
Transmission,2057,gas,pipelines,km,4360.958059311411,54296.96480197407,19605.822989138796,2394.3858341695077,8376.104249686023,3954.139969823879,22188.780297944966,14119.529964494148,19395.85358001372,2214.824093916202,13651.811115787574,4355.004490426448,8021.645077345236,14483.728291591886,4644.8961073091605,48130.116337936684,75006.64521581965,21599.936529207032,5476.386175828284,92233.04421464888,14593.550486123095,9430.55813125773,3961.0204200287694,4386.274466870547,17325.496832725865,3562.275907156864
Transmission,2058,gas,pipelines,km,4260.85562185261,51848.91547838372,20281.604226018182,2309.4403227683915,8310.81800398474,3912.0651063081214,21739.804969934707,14725.750206662946,19079.62860431212,2394.07742387811,12983.624795655574,4224.08881634563,8037.276373726827,14016.19882066704,4283.760070315225,45492.46026968106,77895.73869809129,22773.246450043516,4939.893970785011,91168.0463306632,14447.325865498835,10327.362502110407,3656.0869811837733,4388.748060873765,17311.596102013125,3812.7065876806723
Transmission,2059,gas,pipelines,km,4168.508149968428,49419.66243344384,20941.414835714033,2238.979780099343,8213.619538402718,3804.793461334243,21154.116669639996,15106.027110209448,18692.318570935975,2577.8041800688347,12404.949179204146,4127.988015723263,7998.6734146363415,13595.610733619713,3961.963575466707,43872.98491704265,80677.16893118805,24190.05928646889,4410.145113488869,89305.70674173502,14387.244269184768,11113.2634604423,3392.8050073098552,4402.862745520574,17516.599351998506,4000.6521468854903
Transmission,2060,gas,pipelines,km,4083.453637939199,46762.742777807056,21446.485759636118,2182.627468666785,8094.832367747959,3642.672473394756,20479.962864960573,15238.34216105756,18223.594158466454,2787.8727730229534,11883.97541194406,4063.10212088037,7903.902259277117,13280.214415075568,3665.1209841743093,42743.31925533828,83423.57261255466,25638.27983704015,3906.824427330469,86952.59343387767,14270.579529017883,11701.32276722937,3159.3447661354753,4499.776899493862,17847.56357172309,4112.35155214352
Transmission,2061,gas,pipelines,km,4000.8443386350737,43687.45655602393,21922.481134283662,2135.8601610804003,7955.710375356435,3440.61340690961,19665.9438036686,15151.618013986115,17717.087803971586,3021.2115459479464,11414.021428478114,4027.3435649161815,7739.049775521295,13123.126519694893,3404.485564362629,41824.84384697258,86115.95210956939,27181.12252780004,3457.650785401064,84332.0576276538,14116.933451341576,12086.116297980769,2942.086198469237,4649.6740768610925,18342.536759709077,4153.996868655215
Transmission,2062,gas,pipelines,km,3923.0638072805477,40289.023933150616,22358.22794368979,2099.2291663707274,7787.621939633775,3214.5145030876783,18761.902692322776,14860.446751787267,17207.40288984008,3266.935633303403,10998.900710196789,4011.9428304486246,7485.751339270308,13112.016677027605,3178.408112349817,41113.78523464017,88845.17166979342,28906.580079737127,3085.8066578302437,81751.52453139664,13942.995125438254,12207.950831294575,2752.3782817995734,4894.677331724016,18932.164242229566,4123.781638679587
Transmission,2063,gas,pipelines,km,3842.1522263533298,36917.190396784004,22780.66876417135,2069.837162118144,7593.462997716662,2976.6477446666413,17789.977245194095,14348.386648593743,16529.018027145004,3503.2421881075315,10630.258455850144,4007.361902736386,7206.974775694638,13212.120690423288,2964.1390539726635,40119.239545680364,91703.75708836649,30833.91801743865,2806.432422287741,79136.4937057309,13793.215981665106,12303.244152847268,2590.565093891434,5109.301348793816,19548.850911402456,4048.3155204492436
Transmission,2064,gas,pipelines,km,3757.042399826059,33661.074497138514,23178.69977455283,2053.6637249268942,7376.017327789023,2724.2947315410142,16767.798303991618,13656.426815515775,15848.22464007823,3721.6514257543568,10300.532850975827,4017.4737811203636,6924.733456561993,13392.774619441983,2777.7291823577793,39166.33971518744,94721.78510324503,33023.63862453898,2595.2850360619777,76262.49530936952,13675.545659038282,12121.874818757538,2471.366728157683,5274.529575252278,20290.758305041436,4079.3273474280463
Transmission,2065,gas,pipelines,km,3664.7073300256793,30463.826099946255,23532.80348620685,2041.6713800965456,7128.991718362054,2460.103831425734,15699.49269155071,12877.883414576252,15138.074002986217,3919.746626724138,10023.133007548107,4037.176909054166,6620.567630218504,13578.599534081986,2626.148301236896,38405.29451107959,98163.0105611003,35181.37896294315,2423.586171240454,72904.64642144064,13460.715057210164,11907.488007272219,2396.393251778768,5453.932901660053,21073.67859856384,4307.539448540537
Transmission,2066,gas,pipelines,km,3564.8196542741525,27375.931563919756,23849.00316199405,2023.779585010903,6851.091575612817,2203.4187762655533,14585.680888727564,12184.798479135912,14411.82317480527,4110.082833630959,9780.282633602954,4072.849554112673,6308.079075793197,13667.595848914983,2496.158988445097,37760.0789645739,102018.90149661728,37162.20367372439,2290.825268452789,69451.21349337697,13180.251713559059,11672.57961051198,2355.072653339016,5717.461413790054,21790.95028647879,4802.84058049819
Transmission,2067,gas,pipelines,km,3459.87563680426,24410.615270532937,24143.58179082974,1996.535173459379,6551.65872536921,1961.3047825760755,13532.024094922463,11723.702063539167,13720.092734782027,4312.529262264282,9577.678662096978,4108.512452000012,5991.113698161554,13909.446481930278,2378.744167289675,36798.31378889603,106336.20594337561,38989.485534037136,2189.085401123866,66050.67929224485,12853.133367388407,11421.653185434649,2346.6264656373746,6109.090579038768,22276.58175943512,5671.252364743046
Transmission,2068,gas,pipelines,km,3363.817705710076,21526.56513136253,24400.920265253117,1960.631737130281,6241.030533679743,1751.106524510031,12605.103126257214,11489.073407461025,13109.18494445295,4506.482207173521,9401.097408363472,4134.699194719484,5677.82119587187,14167.495839982088,2274.7161611925217,35651.91970172616,111151.69827085162,41146.9353928504,2107.824094748319,62745.45694007777,12508.6433658922,11075.612512476002,2360.3886071867805,6692.218759965865,22720.818461959636,7071.231621297211
Transmission,2069,gas,pipelines,km,3282.0915292239515,18853.107491219154,24590.507477588057,1915.7181819182301,5914.451749321855,1581.6386420526806,12104.95320913139,11428.578006729613,12573.596833542666,4678.896230970845,9236.479160202962,4134.686058060954,5377.867138360092,14544.460105847149,2188.706905810068,34203.864775438014,116369.47977312419,43544.44641713912,2035.9049980283555,59691.17196109274,12199.186376698337,10629.944465699153,2368.9087592063042,7391.520934350889,23227.88855995053,8994.940356563642
Transmission,2070,gas,pipelines,km,3198.569752352022,16568.117024302497,24775.074209670784,1855.4400200392238,5553.81881067027,1442.6077674442806,12243.511762974984,11441.552630838012,12150.104595951121,4820.326496406998,9047.501413270027,4113.713736879615,5096.402887573723,14586.289558722623,2129.844387474027,32384.00111963419,121856.74954751525,46392.03325045446,1977.079146867632,56733.81074807155,12008.49778539303,10110.649607411398,2366.7168696593844,8055.975947642824,23891.418515384845,11312.085030405851
