time,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2094,coal,other,3730789.0,32825530.0,2666553.0,5375458.0,1847592.0,142300.19999999998,1204.512,6228532.0,1.62906,2254592.0,10441300.0,6132883.0,527517.2999999999,461382.4,567243.0,855384.9,0.0,10061390.0,10899260.0,64412450.00000001,7257274.0,1989887.0,19857.76,210827.5,320872.0,224059.1
2094,coal,residential,0.1777795,4.917792,0.0,0.0,0.0,0.2818099,0.0,0.003695194,0.0,3469327.0,44.79906,134.5849,28766650.0,9817289.0,28566500.0,24.76918,0.0,12666.98,26.74449,37637140.0,13.243030000000001,0.0,16.7511,0.2900811,0.0,0.01815622
2094,coal,services,25.49492,95143570.0,3383.045,2409.648,1129.8429999999998,4088781.0,78.87622,5.226541,10.31913,40051860.0,20126330.0,38163980.0,11141780.0,10058670.0,1588600.0,165505000.0,7.706360999999999,365971200.0,9.128306,249245100.0,42674340.0,34.46438,2766845.0,11935450.0,457.2068,141164900.0
2094,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,gas,Electricity,61984470.0,3285402000.0,376062000.0,520844500.0,252124400.0,948640500.0,3582628000.0,4733552000.0,4434562000.0,511621500.0,3827881000.0,482077500.0,366135000.0,73925740.0,1291083000.0,3372438000.0,5718677000.0,10873120000.0,20291900.0,5679447000.0,709651100.0,1058518000.0,800357600.0,104940000.0,3034393000.0,3035290000.0
2094,gas,Hydrogen,1036906000.0,3548647000.0,678162200.0,338402600.0,188389200.0,1063969000.0,2016885000.0,1388311000.0,535816100.0,217000100.0,1570886000.0,418574000.0,373121700.0,418904300.0,1518336000.0,2096669000.0,7923966000.0,967025000.0,4636028.0,2871786000.0,1237308000.0,1166525000.0,316677100.0,444677000.0,760909800.0,797895200.0
2094,gas,Liquids,176730000.0,448157800.0,57476240.0,49038240.0,11589570.0,116359600.0,42327620.0,44772090.0,3734518.0,14904070.0,149489900.0,166998300.0,38626000.0,75550390.0,192313400.0,353764900.0,468975000.0,968236300.0,9701182.0,1611050000.0,126672800.0,283293300.0,10926280.0,8705566.0,374432300.0,40666300.0
2094,gas,Sec heat,1.690307e-13,895326500.0,109890000.0,21892550.0,90423040.0,217488000.0,208357400.0,1248207000.0,512927500.0,21779150.0,603484500.0,525310100.0,1.174625e-13,20740160.0,353066800.0,3606888000.0,1732095000.0,483123300.0,19042700.0,4070599000.0,154033500.0,139151200.0,44288730.0,0.0,224762100.0,343828.6
2094,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,gas,industry,156763200.0,1475515000.0,221889400.0,199222700.0,701910200.0,1157013000.0,757394500.0,2818185000.0,3386840000.0,160071300.0,1242928000.0,190519800.0,385336600.0,355308400.0,237670500.0,590615600.0,2039297000.0,4750404000.0,158248200.0,1826520000.0,1068319999.9999999,562611500.0,593012000.0,298954800.0,2492513000.0,751442300.0
2094,gas,non-energy,317695800.0,2280765000.0,87334180.0,185854700.0,195910100.0,497900500.0,347702800.0,1596556000.0,363013900.0,38020540.0,2318464000.0,571875700.0,328868800.0,155596500.0,132594699.99999999,385380600.0,609713500.0,645085600.0,220178800.0,1822500000.0,643869900.0,70260270.0,467033400.0,124118400.0,985617300.0,23446060.0
2094,gas,other,35100690.0,86103570.0,9129703.0,9118597.0,38123400.0,46165970.0,51317840.0,403098100.0,163565400.0,10524890.0,54097340.0,405811.7,7952879.0,3510310.0,448268.1,4569818.0,36419170.0,250231000.0,0.0,0.0,40393880.0,24930370.0,0.0,14011250.0,19796190.0,33690140.0
2094,gas,residential,62179870.0,1032050000.0,75459250.0,3021467.0,58450260.0,161940000.0,189954200.0,180202800.0,115524100.0,55138730.0,268784600.0,104377400.0,186415100.0,1044964.9999999999,108683300.0,88378900.0,324166500.0,220879100.0,246118200.0,1394715000.0,11572240.0,14942290.0,287492100.0,137400000.0,262013100.0,31767700.0
2094,gas,services,152011900.0,566049300.0,42824020.0,9204732.0,48826580.0,129052600.00000001,55406760.0,19588.68,26576.670000000002,12545960.0,456702700.0,102412500.0,238336200.0,28077790.0,231969600.0,292443100.0,197278300.0,11563590.0,72581730.0,684525100.0,58538380.0,51573360.0,76066230.0,20981590.0,156240000.0,11433190.0
2094,gas,transport,9698518.0,75420330.0,1826136.0,128314.5,4302536.0,6019043.0,1058138.0,14864860.0,5778223.0,49858.83,856571.6,16813380.0,6086170.0,2043896.9999999998,5651326.0,61462380.0,1563376.0,16593170.0,511132.5,2202088.0,1538800.0,3858572.0,203486.40000000002,440700.2,10556920.0,5885712.0
2094,oil,Electricity,50377010.0,227004780.0,19341175.0,21106150.0,29076227.0,1382080.3,942835.8999999999,13660675.0,91273460.0,18007925.0,345118840.0,10946511.0,135125250.0,3000864.6,119086680.0,9042593.0,9934258.0,635088700.0,4831578.0,1818575.4,4450941.0,5793816.0,22165129.0,171856.71,73908830.0,109618180.0
2094,oil,Hydrogen,0.0,0.0,16279230.0,30898940.0,14462950.0,0.0,0.0,0.0,0.0,0.0,13667560.0,0.0,0.0,0.0,0.0,0.0,0.0,322270.6,0.0,0.0,0.0,0.0,32583270.0,0.0,0.0,0.0
2094,oil,Sec heat,135935570.0,105768350.0,12749359.0,6582857.0,25640270.0,36335.201,29.492289999999997,0.0497768,992740.7,463224.1,138048690.0,7844419.0,82394860.0,7663722.0,167979400.0,10399899.0,9.504197999999999,8889.964,10934260.0,793.7339,57559.96,78.40132,6308682.0,0.0,2662124.6,47085.899999999994
2094,oil,bunkers,60865000.0,2520100000.0,538314900.0,396994400.0,108372900.0,553239300.0,620869100.0,554746200.0,3363149000.0,90748260.0,3073502000.0,337333200.0,169187100.0,79486400.0,95857930.0,228825500.0,5089891000.0,2798620000.0,194599700.0,1927309000.0,2436995000.0,751564500.0,263734600.0,186981900.0,1802339000.0,117861300.0
2094,oil,industry,26069240.0,151269920.0,53044376.0,50730933.0,20732604.000000004,43594789.99999999,66568717.00000001,852684690.0,294120010.0,34820426.300000004,262448830.0,31328761.0,6240254.1,24803239.5,21129212.000000004,83543360.0,228211609.0,982234600.0,10227208.0,339471430.0,63794900.0,303456788.99999994,78309990.0,18948555.0,77944896.0,701434530.0000001
2094,oil,non-energy,120808200.0,970069800.0,327953400.0,224997500.0,551513400.0,465232200.0,361625500.0,1813939000.0,1656193000.0,169710400.0,1082313000.0,230598800.0,197700200.0,100145400.0,147577600.0,322690800.0,979383400.0,4528648000.0,117787600.0,1387737000.0,1044268000.0,567069400.0,195452900.0,42141370.0,1051699000.0000001,1261488000.0
2094,oil,other,48217600.0,170378490.0,27169256.0,16893746.899999995,43660871.28,90117720.0,60974219.00000001,357573250.0,165516770.0,18882939.0,168570240.0,26548166.000000004,24817290.0,8720871.4,19743933.0,24447932.0,63854033.0,314281750.0,9062267.0,131658510.0,51948718.0,35347864.3,7370372.600000001,27532964.0,49407457.0,34692344.00000001
2094,oil,residential,379.18497,1944.4742999999999,26799450.0,69029498.71000001,111935100.0,303088605.2,256414152.3,242905200.0,384266600.0,40014777.0,2717.2418,2197.3927,12319406.899999999,21289710.0,286998630.0,207594770.0,163751140.0,1356082000.0,38486.590000000004,328724009.99999994,161307938.8,84982280.0,2804.024,719.2070799999999,319563371.99999994,264471799.99999997
2094,oil,services,84069470.0,275303500.0,33357585.999999996,25330388.0,34987801.0,68067540.0,37937380.0,54989149.99999999,13753142.0,21776881.0,235918530.0,42588590.0,11466580.0,9966871.000000002,104722726.00000001,129560569.99999999,88460620.0,69253270.0,27158810.0,340607880.0,133070619.99999999,39989239.99999999,45649270.0,8273956.0,79607570.00000001,202821240.0
2094,oil,transport,328881860.0,3981307200.0,213218540.0,1268654500.0,613387600.0,768565600.0,355863799.99999994,376213000.0,681171300.0,316081400.00000006,935113700.0000001,68233720.0,121633639.99999999,27491750.000000004,138863600.00000003,370979299.99999994,1855399900.0,3843348000.0,153099110.0,4360873000.0,2009496099.9999998,1786605200.0,287041700.0,232854440.0,1066511800.0,548508200.0
2095,coal,Electricity,5612194.0,8251770.0,69163050.0,1094800000.0,24107290.0,715836400.0,35661830.0,2714902.0,181950000.0,36255000.0,1058047000.0,58983080.0,1037216000.0,285353300.0,179375100.0,44126030.0,5559.322,2260588000.0,50.72403,117530600.0,312244400.0,28540340.0,169910100.0,713131.3,131763000.0,180319800.0
2095,coal,Hydrogen,0.0,0.0,19676590.0,32882400.0,0.0,0.0,0.0,0.0,0.0,0.0,125825300.0,0.0,0.0,0.0,0.0,0.0,0.0,678169.2,0.0,0.0,0.0,0.0,2277386.0,0.0,0.0,0.0
2095,coal,Liquids,17764680.0,29296360.0,1925034.0,1626282.0,1882691.0,3551111.0,10820500.0,894363.3,110356.3,444561.9,23700560.0,23625620.0,5797132.0,13635070.0,8298917.0,33194820.0,24361200.0,38176330.0,223132.7,51216870.0,6389508.0,6816736.0,672554.4,688492.6,7569303.0,979357.1
2095,coal,Sec heat,3.382251e-15,34.88839,48909260.0,14848820.0,18790310.0,27060740.0,0.0,0.0,14204520.0,3464864.0,519359900.0,6659164.0,588533100.0,745728700.0,179999300.0,12410840.0,0.0,100136000.0,46.80261,0.0,3283092.0,3.867478,10667590.0,0.0,86426.08,15195.06
2095,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,coal,industry,85969970.0,213602700.0,239816000.0,200365800.0,117118200.0,101800800.0,79513340.0,696235600.0,1282213000.0,65131540.0,581520800.0,184218000.0,295902300.0,128881100.0,42195240.0,104462900.0,6970027.0,1987500000.0,200262000.0,1708782000.0,433225200.0,144968500.0,333594600.0,6058521.0,44574380.0,181770100.0
2095,coal,non-energy,17764680.0,29296360.0,1925034.0,1626282.0,1882691.0,3551111.0,10820500.0,894363.2000000001,110356.3,444561.9,23700560.0,23625620.0,5797132.0,13635070.0,8298916.999999999,33194820.0,24361200.0,38176330.0,223132.69999999998,51216870.0,6389508.0,6816736.0,672554.4,688492.5,7569303.0,979357.1
2095,coal,other,3515929.0,29934680.0,2282916.0,5114359.0,1665580.0,143297.7,1208.9379999999999,5786561.0,1.629491,2078242.0,10266810.0,6028649.0,370499.8,466604.6,557345.5,850682.6,0.0,7799081.0,10742340.0,63816220.0,6644684.0,1843092.0,19695.0,161820.4,321075.60000000003,214795.80000000002
2095,coal,residential,0.17840229999999999,6.030731,0.0,0.0,0.0,0.2817632,0.0,0.0037503949999999997,0.0,3453890.0,44.88886,134.61960000000002,25748610.0,8009416.999999999,27914580.0,24.79222,0.0,13065.42,26.71755,35620250.0,14.08271,0.0,16.81472,0.2878603,0.0,0.018379279999999998
2095,coal,services,29.733620000000002,100356300.0,3234.273,2311.851,1150.198,4046342.0,95.05490999999999,6.432193,23.73666,38575680.0,22182770.0,37897760.0,11019440.0,10245710.0,1545059.0,166332100.0,10.472949999999999,366676500.0,10.66489,242285200.0,41950140.0,43.27692,3052263.0,12021300.0,726.9849,139693500.0
2095,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,gas,Electricity,50834300.0,3334279000.0,376335800.0,547638900.0,252781500.0,948657300.0,3544026000.0,5071504000.0,4571041000.0,521035800.0,3822611000.0,476019000.0,367238100.0,70740560.0,1272942000.0,3379147000.0,5471764000.0,11050900000.0,18500570.0,5614992000.0,707302800.0,1071547000.0,854129200.0,110437100.0,3308514000.0,3130932000.0
2095,gas,Hydrogen,1057505000.0,3718116000.0,681267100.0,364493800.0,200401800.0,1129784000.0,2075173000.0,1495238000.0,553081000.0,229998500.0,1617906000.0,419766800.0,368367800.0,398059300.0,1634747000.0,2150096000.0,8384314000.0,999275400.0,4350312.0,3088928000.0,1328746000.0,1236544000.0,335417600.0,476070800.0,767662700.0,834871900.0
2095,gas,Liquids,177456700.0,433282000.0,57534490.0,49074170.0,11581620.0,112151100.0,42312100.0,45604700.0,3829461.0,15128010.0,143878800.0,155378900.0,38842370.0,75867060.0,192279100.0,354703100.0,470202100.0,1001799000.0,9641681.0,1610803000.0,126963400.0,285887600.0,11440180.0,8688736.0,363932800.0,40667570.0
2095,gas,Sec heat,1.102576e-13,926379000.0,109276500.0,22192910.0,102483700.0,220783500.0,209700800.0,1277474000.0,526184100.0,21697120.0,602840500.0,515340000.0,1.809658e-12,20698310.0,343838300.0,3580607000.0,1756551000.0,492286200.0,19238200.0,3988898000.0,156447800.0,140395200.0,47124490.0,0.0,226204900.0,331981.3
2095,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,gas,industry,154293800.0,1461736000.0,218069400.0,198637700.0,690951100.0,1135300000.0,752356300.0,2814458000.0,3424918000.0,153298500.0,1231147000.0,188865300.0,383001700.0,358601500.0,228136100.0,583080800.0,1992816000.0,4605889000.0,162899400.0,1697598000.0,1049571999.9999999,561507700.0,590433500.0,295932900.0,2488591000.0,743668600.0
2095,gas,non-energy,318617700.0,2286461000.0,87197590.0,189708600.0,209416200.0,503209800.0,350261000.0,1621591000.0,412107800.0,40231220.0,2321597000.0,576605100.0,329496900.0,155376100.0,132136500.00000001,389355300.0,629424300.0,728807200.0,221622300.0,1801523000.0,681325400.0,73400840.0,465120400.0,122618700.0,998087100.0,25529160.0
2095,gas,other,35039110.0,89710080.0,9290736.0,9058214.0,37395940.0,46264940.0,50953220.0,410772200.0,164528400.0,10218960.0,53936810.0,402069.69999999995,8077223.999999999,3381173.0,431035.4,4110513.0,35215160.0,250691600.0,0.0,0.0,40077400.0,24334900.0,0.0,13775900.0,19268220.0,33939310.0
2095,gas,residential,57296610.0,981505400.0,76702030.0,2898549.0,57646740.0,159051600.0,188407500.0,182765800.0,114282800.0,54592970.0,248446300.0,99962590.0,179814200.0,754376.0,105282400.0,83719670.0,322546200.0,218002300.0,246023200.0,1412517000.0,10799830.0,14558460.0,283127600.0,135220600.0,263317700.0,32319930.0
2095,gas,services,150952800.0,566872000.0,42500060.0,10173090.0,49032140.0,126599700.0,56410190.0,25629.52,48976.69,13504380.0,452819600.0,100995300.0,229520200.0,28399430.0,224977400.0,296010100.0,197069000.0,13906250.0,71407620.0,675062400.0,58825990.0,52285830.0,76019600.0,20790690.0,158213100.0,12059560.0
2095,gas,transport,9573951.0,73396770.0,1754034.0,129848.09999999999,4107757.0000000005,5696740.0,983697.5,14554670.0,5561015.0,44157.94,684956.8,15797500.0,5931577.0,1832796.0,5328793.0,58166450.0,1413197.0,15785160.0,421846.5,2071767.0,1509618.0,3842792.0,173290.2,419550.7,10334700.0,5836762.0
2095,oil,Electricity,50916360.0,234903660.0,20153704.0,26008096.0,32999867.0,1217374.3,1316177.9,14162587.0,85909090.0,17341085.0,348616760.0,13450056.0,136119530.0,2937602.6,116382310.0,9078329.0,8706924.0,628558100.0,4373535.0,3735067.9,3758602.8,6675199.0,26857041.0,176674.34999999998,86859110.0,116298440.0
2095,oil,Hydrogen,0.0,0.0,16601030.0,32742600.0,14051870.0,0.0,0.0,0.0,0.0,0.0,9412341.0,0.0,0.0,0.0,0.0,0.0,0.0,625381.2,0.0,0.0,0.0,0.0,34111460.0,0.0,0.0,0.0
2095,oil,Sec heat,138193980.0,110178790.0,13169557.0,6668190.0,28300372.0,27296.725,41.305777,0.011978462,743733.8999999999,501245.9,138795070.0,10685016.0,82471530.0,7649795.0,166192260.0,10380353.0,10.231936000000001,6628.081,9901316.0,669.213,194522.47999999998,59.16804,7028204.0,0.0,2350804.9,45463.44
2095,oil,bunkers,60032940.0,2506752000.0,534703499.99999994,393650200.0,107917700.0,548757300.0,617171000.0,594145200.0,3398975000.0,87210890.0,3027992000.0,332418500.0,168115100.0,79260330.0,95077060.0,225081400.0,4995585000.0,2786047000.0,190013500.0,1885550000.0,2417874000.0,750516700.0,261651599.99999997,182976600.0,1839187000.0,127783800.0
2095,oil,industry,25621856.0,149044710.0,55580462.99999999,50159651.0,20095869.0,43036610.0,65897429.0,841860290.0,293793530.0,35922109.60000001,262165320.0,31857117.000000004,6436338.6,24136899.8,21270236.0,81141359.99999999,226487690.0,946799200.0,10134784.0,308897750.0,61250090.0,294086659.0,75451030.0,18985407.0,81156554.0,711647149.9999999
2095,oil,non-energy,120140900.0,967566400.0,321109800.0,219764900.0,530612499.99999994,461366800.0,359465600.0,1822016000.0,1564161000.0,165569400.0,1074848000.0,228896300.0,195747000.0,98742100.0,146650200.0,320462400.0,945369200.0,4403185000.0,116454400.0,1356221000.0,995659200.0,557169600.0,193135400.0,42860860.0,1051602000.0000001,1263456000.0
2095,oil,other,47730030.0,171472170.0,27557239.000000004,16806711.0,43010553.519999996,90888579.99999999,60420927.00000001,361467890.0,164747340.0,18709106.0,168316989.99999997,26316167.999999996,24730920.0,8607333.4,19401742.0,24166549.5,63414573.0,312350179.99999994,8919145.0,130653439.99999999,51641325.0,34710617.5,7364419.3,27406570.0,48986558.0,34691441.0
2095,oil,residential,364.86739,1886.2162,27231590.0,68380593.02,111506800.0,302613066.4,254136047.2,247223500.0,383919700.0,40738445.0,2650.1579,2159.8369,12891030.1,18669920.0,284208290.00000006,208275289.99999997,163494710.00000003,1337104000.0,32426.474999999995,285057350.0,161912945.2,83349330.0,2478.3230000000003,697.9192499999999,324294229.0,264817500.0
2095,oil,services,84368429.99999999,281996100.0,32870314.0,24657667.0,34662476.99999999,66829409.99999999,38786780.0,57251040.0,16855904.000000004,21337697.000000004,239860580.0,42590280.0,13225060.0,10327789.0,102389368.0,132128960.0,90013830.00000001,74831680.0,27270663.0,339590409.99999994,130420009.99999999,40575410.0,46231640.0,8436052.0,82620700.0,200641260.0
2095,oil,transport,323728200.0,3898926100.0,206700570.0,1269007700.0,602902400.0,736502300.0,342279599.99999994,365799200.0,674157500.0,308644600.0,912800000.0,66160110.0,118850169.99999999,26687959.999999996,135352730.0,362895700.0,1765548600.0,3762381999.9999995,147685680.0,4229193000.0,1966825400.0000002,1734600500.0,281256769.99999994,224082410.0,1059954900.0,552522700.0
2096,coal,Electricity,4644000.0,9713100.0,71215730.0,1109207000.0,25141980.0,697243100.0,35402860.0,2011049.0,181188800.0,35693600.0,1034248000.0,56208100.0,1009858000.0,280295400.0,172692100.0,52005430.0,5161.699,2264690000.0,31.36846,122936200.0,314568400.0,31739340.0,166727900.0,639742.1,117821100.0,179747600.0
2096,coal,Hydrogen,0.0,0.0,19981240.0,34142800.0,0.0,0.0,0.0,0.0,0.0,0.0,131656500.0,0.0,0.0,0.0,0.0,0.0,0.0,991919.4,0.0,0.0,0.0,0.0,1852965.0,0.0,0.0,0.0
2096,coal,Liquids,17466260.0,28070490.0,1914642.0,1596479.0,1896464.0,3349439.0,10609120.0,854307.8,110889.6,441041.9,22981360.0,21388950.0,5612429.0,13355350.0,8052345.0,31445660.0,24059250.0,36493390.0,221838.1,48531740.0,6156332.0,6667326.0,657934.4,686445.6,7189101.0,938291.3
2096,coal,Sec heat,2.341249e-15,50.59843,48825190.0,14832690.0,20416670.0,26964830.0,0.0,0.0,15162930.0,3535903.0,514912100.0,6679379.0,581071700.0,741705500.0,177549600.0,12407990.0,0.0,104274200.0,28.9434,0.0,3613202.0,2.258372,10887190.0,0.0,61889.36,14658.38
2096,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,coal,industry,84679630.0,203086700.0,233983600.0,195822400.0,110578800.0,102005800.0,80678570.0,707207200.0,1276946000.0,64328160.0,570905000.0,184177800.0,296270800.0,124159200.0,42091340.0,104655700.0,7663641.0,1991555000.0,193326900.0,1667549000.0,425007100.0,143096300.0,330450300.0,5960472.0,49482340.0,170177700.0
2096,coal,non-energy,17466260.0,28070490.0,1914642.0,1596478.0,1896464.0,3349439.0,10609120.0,854307.7999999999,110889.6,441041.89999999997,22981360.0,21388950.0,5612429.0,13355350.0,8052344.0,31445660.0,24059250.0,36493390.0,221838.1,48531740.0,6156332.0,6667326.0,657934.4,686445.5,7189100.0,938291.3
2096,coal,other,3345314.0,27458440.0,1921348.0,4828063.0,1481552.0,143950.69999999998,1210.0469999999998,5873049.0,1.630172,1907084.0,10112010.0,5930262.0,242162.09999999998,470563.69999999995,546081.4,854218.0,0.0,6198359.0,10588380.0,63422070.0,6011938.0,1743210.0,19530.37,127121.5,321539.5,215110.69999999998
2096,coal,residential,0.1792424,7.925745000000001,0.0,0.0,0.0,0.28172369999999997,0.0,0.00380227,0.0,3442095.0,44.98216,134.6663,22975050.0,6603628.0,27207930.0,24.81324,0.0,13496.26,26.71301,32990139.999999996,15.47568,0.0,16.87339,0.2858692,0.0,0.01858152
2096,coal,services,34.4705,105460800.0,3104.932,2221.268,1163.562,3998174.0,112.9116,7.8945799999999995,46.8548,37067210.0,24130600.0,37755200.0,10860010.0,10470130.0,1508643.0,167500900.0,14.15846,367875600.0,12.280149999999999,236624300.0,41391590.0,53.19138,3360245.0,12114500.0,1048.743,137978600.0
2096,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,gas,Electricity,38969810.0,3578878000.0,385993300.0,572793500.0,257150000.0,944301900.0,3483811000.0,5313736000.0,4645155000.0,513428800.0,3797240000.0,472157700.0,364994500.0,67370770.0,1256559000.0,3380760000.0,5226706000.0,11122160000.0,15675380.0,5453978000.0,669404100.0,1088360000.0,850444000.0,105238700.0,3311500000.0,3214179000.0
2096,gas,Hydrogen,1086899000.0,3846935000.0,681928300.0,388034100.0,213914400.0,1196419000.0,2141733000.0,1618882000.0,571281600.0,245198000.0,1664296000.0,423396500.0,359881800.0,383178500.0,1777515000.0,2222257000.0,8886376000.0,1030334000.0,4022152.0,3339367000.0,1423459000.0,1305748000.0,361651400.0,511332100.0,796398900.0,869836000.0
2096,gas,Liquids,177821800.0,416877000.0,57983650.0,49175930.0,11575840.0,108339800.0,42293920.0,45682350.0,3895343.0,15189430.0,140103900.0,141963300.0,37608090.0,75872300.0,192812400.0,346376900.0,472736900.0,1002086000.0,9569954.0,1613156000.0,125302400.0,290759200.0,12185380.0,8669249.0,351924200.0,41575300.0
2096,gas,Sec heat,7.635175e-14,995654700.0,108242000.0,22482930.0,117204500.0,223806400.0,211093800.0,1305577000.0,537268600.0,21627210.0,602228900.0,504405800.0,1.498086e-10,20634690.0,338137600.0,3554712000.0,1775510000.0,501162700.0,17471070.0,3915507000.0,159081700.0,141642300.0,49251150.0,0.0,226282900.0,320255.9
2096,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,gas,industry,152349200.0,1448040000.0,214879100.0,197637900.0,681706100.0,1114485000.0,748198500.0,2824031000.0,3461611000.0,146945600.0,1220750000.0,187356400.0,380037600.0,361620700.0,219137800.0,574317700.0,1946899000.0,4508188000.0,166539400.0,1616885000.0,1030340999.9999999,561035600.0,587123100.0,294353200.0,2474304000.0,731506300.0
2096,gas,non-energy,319733300.0,2291301000.0,85384090.0,190387400.0,223722100.0,508512600.0,352561700.0,1643844000.0,477932900.0,41946540.0,2334778000.0,582447400.0,330168900.0,155824300.0,131438700.00000001,395160300.0,647854900.0,818534800.0,227696200.0,1786878000.0,709638800.0,76660980.0,462873500.0,120656500.0,1010985000.0,33384520.000000004
2096,gas,other,34862810.0,93448110.0,9316046.0,8992619.0,36702720.0,46380610.0,50539000.0,418582100.0,165320100.0,9914471.0,52669220.0,395573.69999999995,8228695.0,3254524.0,405712.89999999997,4154670.9999999995,33754370.0,251473200.0,0.0,0.0,39805520.0,23680850.0,0.0,13564050.0,18667410.0,34125580.0
2096,gas,residential,54121810.0,944980800.0,76014600.0,2894624.0,56978210.0,156994100.0,187183900.0,184911800.0,113061800.0,53895930.0,227726600.0,95988370.0,176350600.0,590969.3,101937100.0,80141690.0,319857100.0,215569900.0,246551500.0,1403273000.0,10185880.0,14261020.0,273792300.0,131528900.0,264663100.0,32957600.0
2096,gas,services,150310100.0,569423000.0,42283800.0,11226240.0,49128650.0,124257700.0,57556510.0,33452.91,83217.95999999999,14452520.0,450737700.0,100014900.0,220713000.0,28855640.0,219068700.0,300466400.0,197035300.0,16685130.0,70522090.0,667874000.0,59363500.0,53119750.0,76196620.0,20657220.0,160299500.0,12682930.0
2096,gas,transport,9519586.0,72080280.0,1677937.0,137341.5,3947629.0,5404963.0,924655.4,14284150.0,5387294.0,39356.72,536123.2000000001,15006090.0,5926226.0,1875862.0,5053915.0,55858290.0,1293537.0,15077780.0,345439.80000000005,1958466.0,1486667.0,3833597.0,147543.8,409945.0,10339350.0,5810933.0
2096,oil,Electricity,51567370.0,255119160.0,21455218.0,32296061.0,37386925.0,983064.3,1855557.1,13489086.0,78981850.0,16102977.0,350596900.0,15887913.0,133622480.0,2879948.6,114513360.0,9112628.0,7520940.0,613747700.0,3679361.0,6634581.0,3121208.9,7723298.0,26211614.0,161630.37,84563010.0,121947580.0
2096,oil,Hydrogen,0.0,0.0,16254160.0,34254200.0,13638950.0,0.0,0.0,0.0,0.0,0.0,5619646.0,0.0,0.0,0.0,0.0,0.0,0.0,914709.4,0.0,0.0,0.0,0.0,36433090.0,0.0,0.0,0.0
2096,oil,Sec heat,140662060.0,120258740.0,13367952.0,6745518.0,31429542.0,20483.364,61.93445,0.0,558780.3,525214.0,139271120.0,13523214.0,82266320.0,7627815.0,165405920.0,10378246.0,11.356386,4907.803,8330626.0,561.1991,420870.2,45.43232,7591909.0,0.0,2010323.4,43857.7
2096,oil,bunkers,59305760.0,2494352000.0,531403699.99999994,390477900.0,107565600.0,543581600.0,613352900.0,632714500.0,3428420000.0,83484320.0,2984340000.0,327592000.0,167324100.0,79028940.0,94333930.0,221374500.0,4903059000.0,2771222000.0,185255200.0,1847543000.0,2398635000.0,749472200.0,259920599.99999997,178952400.0,1875264000.0,137984200.0
2096,oil,industry,25183805.0,145333610.0,57640514.99999999,49671303.0,19425155.0,42589510.0,65360186.0,839564150.0,293213070.0,36978384.7,262448370.0,32559084.0,6643712.2,23474696.8,20580443.000000004,78661050.0,225623447.0,944556100.0,10016477.0,294651950.0,58733329.99999999,285028762.0,72598590.0,19035735.0,80854928.0,718017080.0000001
2096,oil,non-energy,119432100.0,964153300.0,302866300.0,217997800.0,508841700.0,457522000.0,357448200.0,1827610000.0,1475319000.0,161984500.0,1066867999.9999999,227328500.0,193753600.0,97886180.0,144885600.0,318207300.0,915580700.0,4280002000.0000005,114884100.0,1332024000.0,957782200.0,547692300.0,190675900.0,43632070.0,1052031999.9999999,1258780000.0
2096,oil,other,47142900.00000001,172610000.0,27808515.0,16756191.9,42355234.010000005,91217130.0,59756743.0,365413780.0,163917019.99999997,18576986.0,167610810.0,26074414.0,24676460.0,8503641.4,19231029.0,24078889.3,63441573.0,310090650.0,8867779.0,129778239.99999999,51269286.0,34103649.3,7346354.100000001,27154760.0,48748916.0,34700909.99999999
