years,regions,Buses,Trains,HST,Cars,Planes,Bikes,Trucks,Cargo Trains,Ships,Inland ships,Cargo Planes
2021,17,523854.00321595214,182.878914408965,2.876559639058038,27409285.42919903,919.8693316099847,34255973.43522562,12261893.87805352,755.60680506087,2285.974937199587,183.8642038936496,3083.2306821000825
2021,18,1747663.668920762,10649.550304254015,0.29704655383436446,79170803.91970602,592.5053997209438,304624865.356623,9733141.091882901,5103.958632368166,139.97493858545414,6832.906153745689,64.30463412659307
2021,19,164430.15871618583,1059.7530042142548,69.60246203971279,14414519.540043596,386.72851484659066,29561135.00727802,1989077.1961992944,109.53826045638657,607.5778379619595,3205.638824251746,495.5779447097895
2021,20,2428458.924789915,30731.757893221962,14.891367874218867,84041360.15011814,3221.565708186924,373097663.75545853,32159703.11497397,16383.76694908404,1981.754442946209,83760.57187193443,1854.9843199721888
2021,21,981884.5983394032,3047.3152543642836,2.8786418851807216,36633198.007576905,692.47956464916,109817987.62736537,9464261.476655258,155.15324183405258,4640.601190108077,19135.524250535822,768.0091188255765
2021,22,718141.9062831001,3809.85286851408,0.47698098499334546,45776067.18038786,313.65877096701644,56610971.615720525,7586287.390687371,117.37066126358822,1999.79353976953,9749.285622106536,8.278675691845628
2021,23,268948.9402130055,4557.836919432965,1728.6321916841152,56328352.6177249,575.9070752166208,8515284.934497816,1680768.6910205113,884.8516194747833,868.5156856246498,51604.826034664,131.02441646054277
2021,24,96396.05547561213,1031.8052475105485,547.1580897668485,10903730.588675646,445.2440957004815,2014954.6215429404,750273.7330034474,733.0860828489031,372.64584556782154,31763.405584469947,279.09575064108265
2021,25,732224.5123068878,1062.0135081066917,0.010971110577740919,12137341.81263301,68.3980097908537,102471444.68704513,3098187.1197873475,73.67940239728206,2106.6495015026376,1498.1630794315074,60.75577303830657
2021,26,245728.19700772935,142.08003368567373,0.0022127799215636364,4404377.675385745,17.325213101875,29208218.340611357,754978.3947046347,457.7859124885657,400.0828471070756,1290.276901052352,3.1245549374272388
2022,1,25885.51815457361,55.37574599518375,45.89031225359145,29150368.558973193,403.46352424456563,1979694.1810344828,761752.2891167584,1800.4795055370228,266.0407233515143,2643.6480659410495,39.6029256874028
2022,2,288671.57339451386,969.0307877905133,243.8689157789213,202785433.07378215,4053.259948279852,13411983.11781609,21489950.2261763,21403.961583792294,8839.369740392947,37285.41959876927,1381.1487564285512
2022,3,247717.19375485086,204.02196234062097,0.21260353008336064,17043413.096519243,232.7322293803252,12755144.037356323,1168241.422853407,550.0794238039452,418.2408338316269,1981.0735676327686,44.718185526071025
2022,4,161909.09777908455,252.7429554999786,0.05731096075542934,11264661.078312205,118.78836825419982,11574564.295977011,5546756.356958166,780.7636853063075,306.7782374194734,5658.0372625910295,155.48722538036415
2022,5,424702.12488085835,673.8470019387752,0.29186271865138086,35363940.24287551,446.3172943675086,28562598.41954023,3484824.0055564614,497.73893224847933,453.46203875266445,5008.084749951178,198.8377158337957
2022,6,411515.45670102444,688.8118097400886,0.11016900248514991,28120234.18459327,372.2532512310641,21148211.20689655,4501167.981124275,902.0634564708209,616.7945114112873,7490.056925884647,435.4450279797122
2022,7,356028.4884341733,300.8045865261575,0.06074683369124171,17694748.440043584,138.55550420968635,17773799.209770113,1154481.1775973106,580.6697586448776,965.4085569825389,33.88545424310532,18.836357413223855
2022,8,768726.4234417028,223.48192139888894,0.006025047210908964,13225023.95555634,39.0104520593863,61804195.402298845,364650.8251518823,278.1951606831055,656.4959115664261,484.3518779112976,22.58066474191259
2022,9,939155.2406962274,599.1616080486763,0.15038300872700103,19609979.388004556,202.88866639593047,89336634.33908045,235255.98318657948,153.98824410939267,298.7232658129838,231.07085113048436,85.5620467746945
2022,10,64783.11756510407,209.96792304522313,0.06731874814286337,1247821.2909460387,85.88750868919428,7962676.364942528,1370643.4463953767,1452.5134018708277,357.4643565767648,2288.8621917636874,199.51227032220154
2022,11,891395.9318753557,4650.719233227068,1730.7242787387804,156314469.7362899,2757.3724189372365,36063156.25,5154955.467354046,2965.0422404218643,7002.598606954086,45155.41540614084,2298.5818252220133
2022,12,215580.39241468153,2686.9529948892464,4.666641441148162,17841149.589160524,258.43071183879596,27450385.416666664,723178.516241172,3970.157259921253,104.76964283189685,2636.1200658010403,12.34511863614473
2022,13,101439.0575959813,945.0520971677585,210.51180465058255,27375774.67291302,277.89400172073147,11263502.155172413,1698564.7719320685,287.0491659911409,657.9779000923791,17644.23006993388,48.141814513748876
2022,14,64389.08818997511,1509.2566971296947,0.04646375927344793,4949081.261463588,24.33051115006073,9523577.945402298,168026.2314055952,3147.7133713833564,60.983966762020145,89.73073784188131,0.2257858403432936
2022,15,148024.2349159454,1960.830224106727,0.021171333101288502,9186949.159191666,40.26689738465078,6083778.376436781,1169525.5775973878,7665.652789965106,61.51908297892777,8187.1944316775025,1.7012527598031577
2022,16,233248.43632421398,4668.817562497002,3.722704171447118,16731810.740316309,341.860865060878,37583151.580459766,1928271.9128777257,27477.70345107104,258.5763800180789,2878.9612051663244,17.844280713287297
2022,17,450174.142857443,147.9058124184763,2.2975007689540217,24844852.338622022,936.8302044602747,26097709.410919536,12494488.630885828,762.072538639966,2253.3955050950117,187.51827172855232,3169.156112375173
2022,18,1796927.5422027986,11077.333480155536,0.34474711470573083,86716636.9422327,671.664288923816,306401404.454023,10288620.474415489,5349.2069238759495,143.11052528664445,7110.894769196982,69.27272481653735
2022,19,155836.80849419167,1022.2754767896278,70.94023247100016,14051553.81600597,409.10955492279277,28086437.5,2029706.341545936,111.46403596027234,601.2389108130403,3232.2035984056884,514.6730735687388
2022,20,2158710.243704867,27343.08635053818,15.53566276498408,89010801.9495037,3552.668194169204,329366235.6321839,33268269.7761202,16880.00460701012,1989.703791903137,85273.12667974478,1963.4616591428178
2022,21,966346.7736933717,3055.289809232572,3.0444869767813234,37963301.49291437,741.7094628091049,106551989.94252874,9818190.275174737,159.50708633485314,4656.243468377566,19667.137121460994,805.3772242961692
2022,22,708910.2044029703,3841.47321895987,0.5260867210852621,48037076.15680566,338.687941950312,55743132.183908045,7898936.508258646,121.34304946183983,2013.9129385511271,10037.377825169893,8.70737938311392
2022,23,259736.07279968917,4363.644059142183,1660.3132180222592,54994796.761733145,599.5360594844578,8215336.566091954,1679317.4487047407,886.0098642315982,844.5673125980645,51326.265487803714,134.74584379872826
2022,24,90163.58834050049,950.7658007079443,506.4893375030832,10507742.24045666,445.80111442359555,1900248.4195402297,769290.0342262797,753.5604631286753,370.6022654323915,32412.268976244897,283.94395516825386
2022,25,763328.4059865136,1007.312087352677,0.011328896978660859,13259282.82230906,72.66413423581044,96321950.43103448,3198221.444011218,75.29150384129555,2103.3434722469856,1538.3985825734003,63.655266330730264
2022,26,255214.94472496642,136.38089278815877,0.0024402150154750574,4698756.673840479,22.224877585204826,28119611.350574713,785494.4475743051,474.7463602980693,402.6279430132728,1335.2115286951237,3.5681150366980385
2023,1,29943.090846609193,60.94619126760913,54.66013456279625,32753852.451555565,470.01045385980416,2335390.886524823,766191.2554475386,1816.6588613409401,261.0513653177917,2656.979019053939,43.155878054645065
2023,2,345512.2701044471,1135.3420215170743,302.3866901779314,235599290.35063404,4877.553201448212,16533245.744680852,21848751.025224417,21785.801516969066,8726.237684744876,37882.116277838155,1524.0590785823292
2023,3,282515.79105448304,232.03649213678852,0.27023528756310544,19445386.08656989,308.77339727825864,14494181.20567376,1194654.4225570348,563.6580012347101,414.9701407167104,2014.6470341842528,51.34585481872918
2023,4,178447.32146348472,282.37168401455216,0.07251127042099387,12732910.452876158,151.65844593665128,12748621.631205676,5649033.429654356,794.3091246790477,304.865785469867,5718.161318659096,174.47551341172525
2023,5,458960.7822001851,737.3273465176461,0.34905442380199025,38570214.55621981,550.2067036173435,30772301.063829787,3543950.2982441154,508.3274618592733,447.746850780533,5052.572020500733,221.32993102114028
2023,6,466887.92026111775,790.7724251858644,0.13737174434276078,31830149.459333718,479.92177553851457,23987598.581560284,4637021.944752246,924.0453069613943,614.6052189509296,7665.8243298059415,494.3835250420681
2023,7,388650.41814597533,294.0063566792669,0.06355141028743543,18991572.04021725,173.76622735147942,16432104.25531915,1177273.081959316,586.9575509785815,952.3219389988658,34.49500822361248,21.178649683518287
2023,8,808928.0431524637,213.64475686283475,0.006641244418208085,14068080.148800611,48.011291213776765,60903606.38297873,378437.60740305926,286.8952562815559,659.0087225494059,500.56463602052463,25.363755303359856
2023,9,986462.8187017886,630.5609209843826,0.1707263042528912,20977236.238936875,281.522263328646,92583294.32624114,245118.61329234668,159.3978329496512,301.4440674949276,238.49325897229863,100.68840125915987
2023,10,73369.45315935748,223.64038027752605,0.07532806495883053,1391084.9407094647,115.6495330225995,8077740.780141844,1388305.4498332324,1473.6829500000383,352.97489171140717,2303.136466299747,230.17722435162995
2023,11,1012743.8606333747,5240.541380794612,1968.2760137500388,175620978.77455562,3508.2372692875992,41457478.72340426,5192848.835034235,3001.9691888042084,6876.660256255881,45232.937433135005,2580.667326665741
2023,12,227005.89640755102,2817.945042764975,4.925723362408204,19949662.59622762,327.24085992178914,26844485.81560284,734706.9447561388,4059.7909589996425,103.04097695929467,2647.9689449247685,13.80703001845178
2023,13,109846.27678208012,1023.4372842546024,227.9949368425307,29968452.773068942,342.55484649246836,12055664.539007092,1738416.1698834584,295.3596254322313,647.7433049325989,17866.25045263051,53.4498086593401
2023,14,66131.3973236146,1540.1271737006937,0.048142800178225045,5258746.6438054545,27.12874818497752,9177686.170212766,170903.4666453284,3194.388444069156,60.49056922407374,90.17153502666544,0.23940036984219132
2023,15,156143.377078106,2032.7140725871313,0.024323863182215164,9752855.968840392,42.96706300837233,5958036.879432624,1200282.0051258053,7867.628597946813,61.070173782291555,8354.773079410304,1.7794787927290694
2023,16,248678.3966188846,4992.223477832856,4.36053283056157,17772717.933234315,415.273988063529,39570900.70921986,1954958.2881660578,27822.766760967206,253.7642959797324,2900.8952766108264,19.666248022440644
2023,17,575952.1998058486,160.4968463313103,2.757613386143838,31037231.24558786,1342.034238580306,27277175.886524823,12736610.351186514,770.6621652140749,2222.1571779557435,191.27309343128542,3761.609931861188
2023,18,1890275.8440091638,11823.122731727355,0.4240513562175454,93434445.13575199,780.6135395721918,314335882.9787234,10898351.166982679,5649.3323678360175,146.65789349770398,7399.909498032809,75.43850819736768
2023,19,163278.006981386,1100.6572259188522,81.83331108278801,15225820.834983306,484.7099140386988,29614968.439716313,2074093.208363371,114.18798348385455,592.059388865953,3260.4435066716555,562.1089203646137
2023,20,2486669.3375432156,31740.20814253467,23.90115708546934,110795089.3004115,4441.8089836713625,378405460.9929078,34262225.28458239,17491.32117565818,1997.7436969277283,86517.38738039165,2191.7776243214944
2023,21,1018665.5617557582,3305.1182781205634,3.5454324484909705,40760231.23107008,846.4928801641671,110658478.72340426,10171196.773205215,164.9858642616848,4677.46715763206,20165.698780366856,869.1435084554789
2023,22,737725.8503603439,4108.836650672674,0.6315581468138158,51113415.782961294,383.5678155883025,57991765.95744681,8241651.931036258,125.48871541236005,2032.3560981166174,10347.290041669694,9.357425162346537
2023,23,269552.24651429855,4488.882149509128,1713.1363438042838,57215558.18862915,675.1541987491316,8544878.014184397,1677191.6116039613,885.3216055435342,816.4230655662263,51006.72062848027,143.63599814684994
2023,24,101173.32037614674,1044.5805959617476,559.8306369250847,11762585.328303562,530.1273593620886,2155656.7375886524,783330.3462983398,774.3791459171413,368.46221683552824,32810.233115851704,312.68491708073987
2023,25,802091.5279861339,970.9847076252471,0.012127068679793877,14211189.865205403,77.46780258468402,92430503.54609929,3296792.0639323844,77.36901594118274,2100.6854936558657,1574.23143495665,66.79695554442434
2023,26,267094.29065119376,133.42964067472423,0.0027169882507277,4998202.524163609,27.4624149017899,27675609.929078016,814095.5313748643,492.31239479219573,405.93943793034526,1369.80501443623,4.0121115390574555
2024,1,30868.35247868147,61.512343656480525,59.19424995256888,33607503.134510115,491.9500461798826,2261628.1162464987,770556.0859487834,1836.1715797815866,256.1614784118573,2668.571606594782,44.79478206103569
2024,2,356722.1157834633,1170.7187986233391,332.3701453421027,243914392.58576423,5152.623215477944,15825903.361344537,22071684.27585683,22165.710441478506,8609.308573280035,38080.043841101404,1587.144262206904
2024,3,294411.88425770804,242.76501010731238,0.3119622061699319,20389233.16450358,329.8803785693233,14603297.268907562,1212097.3825830354,576.2224330563208,411.49904530939114,2030.0690195081618,53.78770154361449
2024,4,183978.42303585296,294.57288973091374,0.0850981220598842,13433417.895233221,158.3684518297322,12841914.565826332,5748479.733083906,805.777077949361,299.7591175687947,5775.703111659234,179.16630111050233
2024,5,469359.0632071427,764.2555374713402,0.39294196493649236,39883080.8177467,561.4720947506461,30778254.20168067,3603760.5901442957,519.246910341726,439.11491784717964,5097.064932933133,224.87219930562372
2024,6,485635.47309944604,832.0350282458078,0.15770196881368,33264544.07559612,500.57091799881016,24164454.131652664,4734308.744404353,945.5477025667792,611.9561080927576,7757.7857047578855,511.9863891253146
2024,7,408702.9227185579,282.51295176622284,0.06487190185473199,19775424.723001342,175.16816430033228,15098031.512605041,1199519.1128357407,595.9334546164488,938.6391762259442,35.096545487048346,21.593926186899296
2024,8,838577.9327492958,202.72782253355714,0.007207751229831036,14788000.27904492,48.032182888578845,59738781.51260504,390353.22511948517,295.82861986723,661.5627742340818,511.79867694833615,25.904965269456195
2024,9,1004867.3258585392,645.6279855343175,0.1921521540283205,21933215.761240993,297.0215523872639,92392027.31092437,253577.99160166312,165.37897916962746,304.2174362367039,244.4649084538678,105.40085325412188
2024,10,74790.34838308013,241.6844675007629,0.08621839314165516,1482030.2338265122,119.76663759569671,8466560.574229691,1405103.9868899067,1494.7379504874023,346.85074075609526,2317.230077389615,236.6558619895252
2024,11,1047057.8264921946,5404.535317156245,2064.3890882483456,181234566.5384736,3659.457434557126,41509940.47619048,5228650.452730614,3038.149707038116,6720.665069512176,45302.8982833982,2650.325831812616
2024,12,228237.41400213348,2826.860424260783,4.980708145972736,20916665.482923735,349.34964146998544,25481584.733893555,745590.5472056284,4146.19636254235,100.76693091916985,2658.4989073646666,14.28746306154584
2024,13,113042.51256762663,1055.3708314425423,236.76012977397028,31222587.01090759,357.44433201131807,12037697.478991598,1785180.3917368217,304.8299794111338,640.8944052764035,18160.125307642622,55.0424071808635
2024,14,66389.63072573811,1538.0178817428637,0.048255373689987245,5425928.569814811,26.55678858060216,8744738.095238095,174191.32231923938,3251.850502829947,60.00030863249745,90.72716133293194,0.23807082107524438
2024,15,159780.45189475222,2060.03541305502,0.026363817021192656,10065390.918241147,42.5897904767071,5776224.789915966,1231472.703583913,8131.993629965734,61.02637224812648,8474.937024162342,1.79590235539445
2024,16,251415.95864323206,5066.950540673877,4.8183378598341,17980914.68224187,426.5971646803268,38958487.39495798,1964491.1923162425,28142.268157744205,248.8266719458477,2897.0712435419823,20.117036827157907
2024,17,619181.0329576369,164.54094775467308,3.1642559678805195,33061940.6582549,1457.286274152017,29575464.285714284,12980291.119471967,782.597342141058,2190.838335328041,195.0563982191812,3985.8611139858845
2024,18,1947432.0473158453,12357.759335577244,0.5179962188702433,98553689.27838953,834.5276734879596,314377226.8907563,11413338.639248585,5962.658546759907,149.82004915920518,7614.2681636367615,79.11730830529
2024,19,162646.18469503702,1120.2975772707218,88.47495116244896,15612558.398097314,510.1149684795372,29171453.081232492,2116294.897865044,116.82580653113914,583.32439128521,3288.1490298440544,580.7339028247009
2024,20,2592481.6410233737,33307.87960762624,31.735588929642173,122645758.12922321,4976.10801043808,380558750.0,35239840.20818119,18118.66035246114,1988.347674329413,87709.34490932307,2323.4147195468067
2024,21,1035959.9680818048,3443.845156530349,3.985377529283026,42235776.61980524,874.8691641529874,109875364.14565825,10473449.503396943,171.0989237302133,4700.185294350469,20520.52180234434,894.0379667874167
2024,22,746552.1336976019,4259.360482490175,0.73757247780282,52878959.24176517,395.55413619117166,58091362.044817924,8579741.64520989,129.61364641787435,2048.3357507145815,10658.111318979316,9.629810825854513
2024,23,269013.91783812223,4450.8567420545305,1709.3693938467134,57372783.74863986,693.7705701385918,8432358.893557422,1675007.5494753732,884.2143554517338,785.9580199003015,50693.667597119704,146.25636490662896
2024,24,103837.77153351967,1060.4584667563852,575.3787474238882,12133939.362825528,546.3934173363147,2144941.456582633,796660.5975311929,793.8066495298012,364.71555088392677,33184.67990382784,321.09565146436614
2024,25,826782.3130043328,933.4329426016036,0.01275099424463756,15029332.238215568,77.00051804988216,89038259.80392157,3377322.6281712325,79.64748316988701,2099.2776414905293,1600.1433925451427,67.49247296690844
2024,26,275919.4451699262,130.5323409234533,0.002967160252580473,5262868.574822012,27.45055220878393,27182498.24929972,841553.7877494688,510.87210129440103,409.3824536185797,1403.36656231212,4.059956124103295
2025,1,30510.64539411537,59.79489244823073,60.675643338348124,32971669.51265253,491.3044045277544,2148413.7275242046,774109.3868325464,1855.579455834621,249.4069932851541,2678.3967488768253,45.191277645781554
2025,2,346967.256424888,1136.1083800417891,337.25978320244974,236847508.92680892,5081.002553722939,14708555.670816045,22336143.51161139,22608.505760706943,8510.757272573097,38320.018220744976,1595.585544806733
2025,3,290614.3484618784,241.03231605226895,0.3360514329691541,20224818.154150084,333.34000657876885,14042614.453665284,1228970.9085192464,588.7087793298747,404.5719886101727,2044.4587393285913,54.51109421338403
2025,4,184029.22758144708,297.5762424012393,0.0960658936573672,13701799.159309333,160.25470336212857,12587373.789764868,5844113.761467355,816.4548372275356,293.8609142042683,5830.8156311525,181.14741527457974
2025,5,467322.36798044713,770.6129790879517,0.4290748109894622,40135056.83273823,558.3833495319024,30052387.96680498,3683120.0085648885,533.4039526960348,433.16785089239033,5157.904989578861,225.6550752749543
2025,6,479175.3929629599,829.0987024843706,0.17012210618962773,32957911.489069518,495.5469147126291,23248865.14522822,4824010.5196370855,966.9786042215757,608.9011592128911,7841.563258961654,515.3766956200116
2025,7,421734.0019966813,269.482205850527,0.06553381264190285,20286819.005804542,174.9562471522069,13889983.748271093,1221993.9044985943,605.1424835554823,925.0286308950233,35.70393956505886,21.914916244402036
2025,8,866018.8286884433,192.1974936855293,0.00780530165777687,15507116.293531202,47.873356153414626,58587970.26279391,401034.67599640007,304.8504823027293,660.0942339738336,522.2365481124693,26.24639613591329
2025,9,1027645.428359864,664.1526744350106,0.2168823900636633,22961313.54357376,314.7725305984199,92898803.59612726,262120.32611648142,171.50184529170673,303.82040997339215,250.45366342656828,109.68531850574688
2025,10,75065.74081327356,254.03355616282425,0.09639330387516103,1545285.7399500394,122.13634248568056,8630192.254495159,1429981.6213013325,1524.6667558103895,340.74766398935276,2339.5793386083583,240.6288445366495
2025,11,1030549.8655977757,5309.984775480282,2059.33130270921,178060213.07319865,3636.482148571327,39848032.503457814,5263583.098157515,3073.066382065129,6517.415513810012,45367.775139103556,2657.8654744597125
2025,12,227052.0241594817,2814.9304024114294,5.066951024208471,21104974.7726424,367.0670040873774,24700248.962655604,756960.0417798462,4231.906823816304,98.58538295940883,2669.242678690619,14.731705819933833
2025,13,113940.30171624623,1065.8863226212238,241.31712395683564,31818586.397007816,364.9753362737489,11794502.76625173,1835091.9524875777,314.4183280848495,633.6229308057681,18458.116454700765,56.06173569510176
2025,14,66202.02541847878,1527.040290097853,0.04735785307951735,5529827.264503903,25.790364155376263,8353104.0802213,177471.71928263962,3309.8978733525346,59.0339310706611,91.26715361981674,0.23491874390945874
2025,15,161965.34596512365,2072.1663515163673,0.02810818997660376,10299683.75030892,41.79385100452677,5591921.507607193,1257892.0859822612,8384.46305315898,60.84250995832479,8573.757714976633,1.7911003628371986
2025,16,250868.09150238437,5072.472852273204,5.240029693259986,17977090.612143483,432.331818287568,37938360.99585062,1979394.520332903,28517.201898158273,244.62331530970803,2897.9280255148583,20.436273479393886
2025,17,606650.5984072313,157.34516713706867,3.3033025831926333,32355322.654017616,1450.3750747630363,28704401.106500693,13226349.177194972,794.784052353025,2159.63431215228,198.87580215814324,4048.5270389288953
2025,18,2000322.76868498,12878.91861837901,0.6304106067388705,103420570.76163931,887.9209046077978,313553896.9571231,11812952.264510583,6219.607763757787,149.78920263989184,7778.024978301421,82.06684768048335
2025,19,161004.52045142694,1130.8125699123834,94.47584324669455,15886299.646763818,531.245008401035,28591963.001383126,2165432.156598848,119.58145996097767,574.9636293140876,3319.280440943884,596.7325959116632
2025,20,2580562.78009037,33335.94383568862,38.408711327832016,127885786.82024933,5242.6935597277115,367049878.97648686,35872472.94744365,18568.984197262078,1952.3100947176324,88355.67237325563,2393.912521348041
2025,21,1047603.6020581559,3565.549817522227,4.456169996394577,43490138.17956665,899.905002692071,108643067.08160444,10767467.674295962,177.23382647737117,4716.738121608442,20862.521070494146,910.6127119513543
2025,22,751978.5715247128,4385.28594058555,0.8580972302696764,54431867.50814834,407.07206099994096,57925269.70954357,8855178.297912668,134.02839291961473,2066.650962128324,10855.918154490088,9.884264998167685
2025,23,266598.16482746764,4382.803365569485,1694.6500785363799,57158172.54417465,708.855359479062,8288994.467496542,1676561.5121003084,884.5021192860046,758.6301206603589,50451.86227068405,148.3715171622103
2025,24,103710.57131969299,1049.584254968168,576.09407165102,12173979.91698884,547.1340716584205,2094280.1867219917,810136.2259838487,813.1200401527228,358.05001889449005,33558.35240963002,324.2118812335867
2025,25,848438.0487931713,902.206950182597,0.01345231546357691,15855605.946536725,76.78798970914292,86375864.45366529,3458932.1812881753,81.99260788428572,2090.917566990664,1626.0524802754244,67.89140773320317
2025,26,284167.82605953986,128.55476741958825,0.003228543410596287,5532144.033116316,27.437100414981845,26761235.131396957,869713.7252756504,530.0100296536682,407.9017695327886,1437.3500987357024,4.10321925600988
2026,1,31085.68109755727,59.69384245547022,63.68334789519251,33158097.522636704,501.10154431359706,2149860.587431694,778926.5530427005,1879.7812371724553,242.48255603069128,2689.5660044487195,45.97913328606974
2026,2,353287.01383586565,1147.8513983231232,355.3250406695516,238646890.17419484,5181.299261662396,14760467.213114753,22581449.40318589,23051.86091292638,8315.405384794882,38532.99913952584,1618.4483909029104
2026,3,295398.1427721869,246.76280163870808,0.37595591201160344,20666653.794252474,346.3981367745426,14006328.551912567,1248336.513355732,602.6846726823754,397.03185427349337,2060.417372195942,55.76190339448467
2026,4,186644.55616353074,304.68143667614805,0.1109488596548395,14179274.995995874,164.4133968144528,12558566.256830601,5959407.746210897,830.1257912625637,288.96769344977014,5895.3364169538945,184.2632553981855
2026,5,470093.81121017993,785.3107237276777,0.47497125808505497,40791780.86906568,560.2149826698028,29772495.560109288,3756221.9700934687,547.0971254872092,426.42106248183524,5210.372263383634,227.2053193181449
2026,6,485485.2828454708,848.0636919525789,0.19041641241939916,33524618.695548862,501.44492343667383,23137496.926229507,4913576.697111778,988.0672603143194,605.6968292007729,7921.716759674556,520.6632514638745
2026,7,434120.19612807175,258.6981386833874,0.06693466091181595,20863694.820900664,174.96610957847653,12942037.226775955,1264257.403118853,625.0312081888974,925.831955672487,36.647967407502435,22.239701450193298
2026,8,895522.048574822,182.5811672466397,0.008485769353669233,16309898.307505315,47.849464078507985,57491154.3715847,416598.3840247099,317.96928912067176,661.4184077830037,536.5811663177768,26.509975808525947
2026,9,1045535.7561087921,680.2084811927284,0.24528515918674507,23919245.051961947,340.9232400282049,93064658.46994536,273425.50467429555,179.61621856456105,305.8934094297716,258.0143865415882,115.28211018814302
2026,10,75792.46733491447,266.1466418095032,0.10845158878533373,1616399.0470072532,125.33376886376705,8753370.218579235,1460252.6581266993,1559.1574992480944,335.93302396907893,2366.1670919070407,245.20359577132808
2026,11,1037050.9316213451,5326.076877194376,2094.8771791904915,178628789.34535503,3682.757763887584,39509422.81420765,5302531.171525817,3110.206442545522,6325.368185813648,45454.894226270815,2689.5880825460536
2026,12,227490.83123659602,2832.8924233473144,5.996226008177538,21050605.30749334,386.02953274815934,25026934.76775956,767279.8414248843,4312.2190836693035,96.31575595402731,2677.3674536675744,15.15667670621199
2026,13,115509.02145664999,1082.0818925850544,247.51806739261147,32578258.918081645,375.37644548804525,11652182.035519125,1882115.567124627,323.6330751588679,624.9894200883872,18736.277009750025,57.24181640419719
2026,14,66315.81952009616,1526.3855743576228,0.046212937110753013,5590789.9030008,25.33717038847284,8280050.887978141,180802.02155687683,3371.1960302221955,58.08044627589063,91.82313928244692,0.23313993374860473
2026,15,164253.9681659687,2082.4890898372623,0.029983284555018006,10558461.485759914,40.90423237352648,5421760.245901639,1285528.0260330297,8650.704823169714,60.16563027348355,8671.487117023415,1.7760545870658813
2026,16,251956.0876463923,5102.639201920622,5.75880081892614,18109635.191287797,440.0884081874894,37258311.13387978,2003376.5528436182,29012.93508623757,239.39066865492316,2906.4139853738834,20.649230393726917
2026,17,618727.1328682385,154.92738444988197,3.5865539033611347,32933314.749975216,1492.0020146210059,28844573.428961746,13616763.552254487,816.3585147227564,2151.0191189241677,203.97206840576442,4178.223698992319
2026,18,2047532.2375914592,13372.052305187746,0.760343911956387,108007546.65759774,938.8096350848069,311713965.1639344,12180191.269463746,6465.326579446121,149.1194002875626,7923.66735254693,84.75758443830196
2026,19,160103.6405367721,1145.2271256488316,101.0321224934029,16226156.243703531,554.1650092367589,28173115.095628414,2208051.2520334385,122.06435162494269,565.1122413067642,3343.7491495748027,612.5461294024553
2026,20,2612969.593794746,33929.079619247845,47.26757555739287,135783072.68382356,5610.917662559114,361872349.72677594,36617671.21155499,19095.077482071203,1922.5910453816098,89120.5887770346,2482.16257736125
2026,21,1060315.6956698657,3693.1699743149825,4.983841741467496,44777888.38622437,918.7944660540106,107565799.18032786,11017952.352826262,182.75318976542817,4661.485428511603,21139.10545388595,923.261387900194
2026,22,758769.5161068493,4513.031357181237,1.0010605940230142,56093776.78121498,408.67144094456296,57814993.169398904,9112359.003621336,138.0776175763952,2079.6729247082003,11012.639283600638,9.897403848299987
2026,23,265632.39318843937,4336.2090976179525,1688.4390500691793,57280492.09076894,727.1200173007107,8213449.795081967,1679829.7296943152,886.0214866086236,733.2872285384128,50233.84676358698,150.56085794285661
2026,24,104738.77957484574,1049.2807485626722,582.0500811829346,12337921.916035205,552.3750483225327,2088803.825136612,821660.6276411922,830.8410940686234,350.5785059732813,33869.91508341926,328.4322887461325
2026,25,870680.3022951795,874.4508181410675,0.014338949231051343,16732973.719071252,76.75793014513248,83881086.06557377,3578062.248340972,85.3447579210781,2087.3876595885768,1662.0169394900156,68.32419491051496
2026,26,292657.2894661642,126.67874212770454,0.003517985168216502,5812647.9198200805,27.365840912498683,26276802.25409836,899810.1822641497,550.6094771628015,407.02054202171786,1473.3754292617896,4.141501937667618
2027,1,31879.932659686558,60.088368277758384,67.28413277642265,33578410.02651661,514.2241275486538,2154962.3481781376,783537.7663304999,1905.1761523935274,235.61352940334493,2699.7337125909835,46.9035051639722
2027,2,363134.7881858658,1170.0367585763245,378.59536265844525,242916719.79621148,5339.817622371425,14849361.673414305,22821037.0045978,23503.77676194041,8121.773053680825,38739.01287450589,1650.031505859141
2027,3,302519.0372854477,254.73903236496213,0.42602297386839894,21292180.386791684,362.08078361732765,14040742.914979758,1268170.3270216915,617.0290148748718,389.72370121145866,2076.747743492897,57.202337510501906
2027,4,189847.32982218842,312.56707289665565,0.12915373257102988,14707297.901108075,169.12774769725098,12546026.990553305,6076779.224383336,843.9348706274187,284.1444321436045,5960.122537798076,187.6693035757219
2027,5,474329.08444557013,802.092999940673,0.5276906758848062,41568878.862002015,563.436245559831,29561186.234817814,3831685.096051449,561.6109895322508,419.89460755941207,5264.034915515383,229.0619027437204
2027,6,496083.4579895978,873.291026067573,0.215960292334998,34407820.4337632,510.4800171589246,23178807.354925778,5005243.01185943,1009.038226757491,602.5635566823311,8003.774560513803,527.5989434079737
2027,7,449455.2581871535,250.90704541770708,0.06949969586434049,21599152.074395526,176.1741039983489,12223041.160593793,1300897.4546444123,645.917899422259,926.6943442480774,37.61636351136601,22.645166676992716
